persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.017549662,0.012074405,0.005475257
retiree,2024-02-12 00:30:00,1,1,0.0177227,0.012261982,0.0054607172
retiree,2024-02-12 00:45:00,1,1,0.020753536,0.012452562,0.008300974
retiree,2024-02-12 01:00:00,1,1,0.021060105,0.01302107,0.008039035
retiree,2024-02-12 01:15:00,1,1,0.018043987,0.013792725,0.0042512626
retiree,2024-02-12 01:30:00,1,1,0.022426005,0.013722259,0.008703747
retiree,2024-02-12 01:45:00,1,1,0.032376915,0.014408731,0.017968183
retiree,2024-02-12 02:00:00,1,1,0.030085968,0.015791925,0.014294043
retiree,2024-02-12 02:15:00,1,1,0.019947954,0.016446669,0.0035012849
retiree,2024-02-12 02:30:00,1,1,0.020930596,0.016165344,0.004765251
retiree,2024-02-12 02:45:00,1,1,0.029265426,0.01727886,0.011986566
retiree,2024-02-12 03:00:00,1,1,0.02100271,0.018722532,0.0022801782
retiree,2024-02-12 03:15:00,1,1,0.019534508,0.018775426,0.0007590828
retiree,2024-02-12 03:30:00,1,1,0.03164126,0.020081874,0.011559385
retiree,2024-02-12 03:45:00,1,1,0.024079176,0.022185614,0.0018935617
retiree,2024-02-12 04:00:00,1,1,0.022796676,0.022331355,0.00046531964
retiree,2024-02-12 04:15:00,1,1,0.024313716,0.02377662,0.00053709495
retiree,2024-02-12 04:30:00,1,1,0.029573333,0.025538335,0.0040349974
retiree,2024-02-12 04:45:00,1,1,0.02942001,0.028135937,0.0012840739
retiree,2024-02-12 05:00:00,1,1,0.029433204,0.02868249,0.0007507124
retiree,2024-02-12 05:15:00,1,1,0.032012098,0.031597257,0.00041484178
retiree,2024-02-12 05:30:00,1,1,0.033647712,0.033210013,0.0004377009
retiree,2024-02-12 05:45:00,1,1,0.036078345,0.035165533,0.00091281236
retiree,2024-02-12 06:00:00,1,1,0.040769517,0.037124947,0.0036445726
retiree,2024-02-12 06:15:00,1,1,0.043494962,0.04003819,0.003456772
retiree,2024-02-12 06:30:00,1,1,0.047144577,0.04396532,0.0031792542
retiree,2024-02-12 06:45:00,1,1,0.062057503,0.046742044,0.015315458
retiree,2024-02-12 07:00:00,1,1,0.52038926,0.50563926,0.014749985
retiree,2024-02-12 07:15:00,1,1,0.25750184,0.24352393,0.013977903
retiree,2024-02-12 07:30:00,1,1,0.072787814,0.06063705,0.012150765
retiree,2024-02-12 07:45:00,1,1,0.0703208,0.05772678,0.012594014
retiree,2024-02-12 08:00:00,1,1,0.30911618,0.2972907,0.011825469
retiree,2024-02-12 08:15:00,1,1,0.27663934,0.27638566,0.0002536726
retiree,2024-02-12 08:30:00,1,1,0.101833165,0.08617389,0.015659273
retiree,2024-02-12 08:45:00,1,1,0.10914622,0.059437376,0.049708847
retiree,2024-02-12 09:00:00,1,1,0.057298664,0.050446257,0.0068524056
retiree,2024-02-12 09:15:00,1,1,0.06935963,0.04995695,0.01940268
retiree,2024-02-12 09:30:00,1,1,0.07932083,0.047146782,0.03217405
retiree,2024-02-12 09:45:00,1,1,0.05757389,0.046256118,0.011317772
retiree,2024-02-12 10:00:00,1,1,0.050957285,0.045813516,0.0051437705
retiree,2024-02-12 10:15:00,1,1,0.07958576,0.03614084,0.04344492
retiree,2024-02-12 10:30:00,1,1,0.038105767,0.03146554,0.0066402243
retiree,2024-02-12 10:45:00,1,1,0.04048858,0.030999634,0.009488944
retiree,2024-02-12 11:00:00,1,1,0.042297795,0.028517848,0.013779948
retiree,2024-02-12 11:15:00,1,1,0.046619635,0.026250023,0.020369612
retiree,2024-02-12 11:30:00,1,1,0.030089095,0.024068708,0.006020388
retiree,2024-02-12 11:45:00,1,1,0.32826853,0.32143587,0.0068326667
retiree,2024-02-12 12:00:00,1,1,0.5829014,0.5764897,0.0064117387
retiree,2024-02-12 12:15:00,1,1,0.3663805,0.23822308,0.12815745
retiree,2024-02-12 12:30:00,1,1,0.2675759,0.24054147,0.027034415
retiree,2024-02-12 12:45:00,1,1,0.32149005,0.23234539,0.08914465
retiree,2024-02-12 13:00:00,1,1,0.32029256,0.2321216,0.08817097
retiree,2024-02-12 13:15:00,1,1,0.2507055,0.23161493,0.019090584
retiree,2024-02-12 13:30:00,1,1,0.376692,0.22267611,0.15401588
retiree,2024-02-12 13:45:00,1,1,0.47488797,0.45524126,0.019646714
retiree,2024-02-12 14:00:00,1,1,0.29890135,0.26998484,0.028916499
retiree,2024-02-12 14:15:00,1,1,0.119898655,0.11665916,0.0032394975
retiree,2024-02-12 14:30:00,1,1,0.11328103,0.108970255,0.004310773
retiree,2024-02-12 14:45:00,1,1,0.11676776,0.109348774,0.007418983
retiree,2024-02-12 15:00:00,1,1,0.2773831,0.26898456,0.00839853
