persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,4.6944344e+07,3191.1365,4.694115e+07
commuter,2024-02-12 00:30:00,1,1,4.6983304e+07,3197.022,4.6980108e+07
commuter,2024-02-12 00:45:00,1,1,4.582575e+07,3170.1995,4.582258e+07
commuter,2024-02-12 01:00:00,1,1,4.7125532e+07,3207.0007,4.7122324e+07
commuter,2024-02-12 01:15:00,1,1,4.723954e+07,3220.308,4.723632e+07
commuter,2024-02-12 01:30:00,1,1,4.73902e+07,3237.9604,4.7386964e+07
commuter,2024-02-12 01:45:00,1,1,4.6410736e+07,3218.522,4.6407516e+07
commuter,2024-02-12 02:00:00,1,1,4.7553588e+07,3257.4297,4.7550332e+07
commuter,2024-02-12 02:15:00,1,1,4.7686492e+07,3281.4233,4.7683212e+07
commuter,2024-02-12 02:30:00,1,1,4.770067e+07,3311.6294,4.769736e+07
commuter,2024-02-12 02:45:00,1,1,4.759896e+07,3324.127,4.7595636e+07
commuter,2024-02-12 03:00:00,1,1,4.81238e+07,3355.5366,4.8120444e+07
commuter,2024-02-12 03:15:00,1,1,4.8302964e+07,3384.4922,4.829958e+07
commuter,2024-02-12 03:30:00,1,1,4.905301e+07,3428.7253,4.904958e+07
commuter,2024-02-12 03:45:00,1,1,4.7872572e+07,3415.8577,4.7869156e+07
commuter,2024-02-12 04:00:00,1,1,4.8877776e+07,3471.2817,4.8874304e+07
commuter,2024-02-12 04:15:00,1,1,4.8357148e+07,3489.5422,4.835366e+07
commuter,2024-02-12 04:30:00,1,1,5.00271e+07,3565.1233,5.0023536e+07
commuter,2024-02-12 04:45:00,1,1,4.9458372e+07,3570.9739,4.94548e+07
commuter,2024-02-12 05:00:00,1,1,5.020673e+07,3636.4375,5.0203092e+07
commuter,2024-02-12 05:15:00,1,1,5.0692544e+07,3683.0247,5.068886e+07
commuter,2024-02-12 05:30:00,1,1,5.1510264e+07,3709.1885,5.1506556e+07
commuter,2024-02-12 05:45:00,1,1,4.991759e+07,3690.1807,4.99139e+07
commuter,2024-02-12 06:00:00,1,1,4.9987976e+07,3707.5593,4.9984268e+07
commuter,2024-02-12 06:15:00,1,1,5.3863748e+07,3799.3887,5.3859948e+07
commuter,2024-02-12 06:30:00,1,1,4.9328748e+07,2764.7832,4.9325984e+07
commuter,2024-02-12 06:45:00,1,1,8.126064e+07,4129.469,8.125651e+07
commuter,2024-02-12 07:00:00,1,1,1.0181952e+08,3581.743,1.0181594e+08
