persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.05297225,0.040981036,0.011991215
hybrid,2024-02-12 00:30:00,1,1,0.05296244,0.04045649,0.012505953
hybrid,2024-02-12 00:45:00,1,1,0.053961158,0.04159711,0.012364048
hybrid,2024-02-12 01:00:00,1,1,0.049450587,0.041091673,0.008358915
hybrid,2024-02-12 01:15:00,1,1,0.04935272,0.04217268,0.0071800374
hybrid,2024-02-12 01:30:00,1,1,0.05452282,0.042069938,0.012452882
hybrid,2024-02-12 01:45:00,1,1,0.05088382,0.043535832,0.0073479856
hybrid,2024-02-12 02:00:00,1,1,0.04916399,0.04348,0.005683987
hybrid,2024-02-12 02:15:00,1,1,0.04589852,0.043411,0.0024875177
hybrid,2024-02-12 02:30:00,1,1,0.048313897,0.044332225,0.0039816718
hybrid,2024-02-12 02:45:00,1,1,0.050142772,0.045231238,0.004911534
hybrid,2024-02-12 03:00:00,1,1,0.047930956,0.04627367,0.0016572851
hybrid,2024-02-12 03:15:00,1,1,0.04641192,0.045853626,0.0005582948
hybrid,2024-02-12 03:30:00,1,1,0.047263816,0.046483092,0.0007807256
hybrid,2024-02-12 03:45:00,1,1,0.047399618,0.0469569,0.00044271792
hybrid,2024-02-12 04:00:00,1,1,0.054469205,0.04763663,0.006832577
hybrid,2024-02-12 04:15:00,1,1,0.052684996,0.05005893,0.0026260654
hybrid,2024-02-12 04:30:00,1,1,0.061314404,0.048712175,0.01260223
hybrid,2024-02-12 04:45:00,1,1,0.060494203,0.051965307,0.008528896
hybrid,2024-02-12 05:00:00,1,1,0.056141406,0.053431667,0.0027097382
hybrid,2024-02-12 05:15:00,1,1,0.05654463,0.05207904,0.0044655898
hybrid,2024-02-12 05:30:00,1,1,0.06342853,0.05294107,0.010487462
hybrid,2024-02-12 05:45:00,1,1,0.0633747,0.051513616,0.011861085
hybrid,2024-02-12 06:00:00,1,1,0.07175417,0.051999338,0.019754834
hybrid,2024-02-12 06:15:00,1,1,0.0722436,0.052578855,0.019664744
hybrid,2024-02-12 06:30:00,1,1,0.07618223,0.052941877,0.023240358
hybrid,2024-02-12 06:45:00,1,1,0.088723615,0.053425923,0.035297696
hybrid,2024-02-12 07:00:00,1,1,0.09004389,0.053700607,0.036343284
hybrid,2024-02-12 07:15:00,1,1,0.49317947,0.4550948,0.038084667
hybrid,2024-02-12 07:30:00,1,1,0.32619435,0.2712042,0.054990157
hybrid,2024-02-12 07:45:00,1,1,0.23410827,0.20234336,0.031764902
