persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.316545,0.31088364,0.0056613567
social,2024-02-12 00:30:00,1,1,0.48254624,0.47858295,0.003963281
social,2024-02-12 00:45:00,1,1,0.16364463,0.15744123,0.006203394
social,2024-02-12 01:00:00,1,1,0.01828248,0.017462386,0.00082009454
social,2024-02-12 01:15:00,1,1,0.021690361,0.019273875,0.0024164862
social,2024-02-12 01:30:00,1,1,0.02927618,0.019864444,0.009411735
social,2024-02-12 01:45:00,1,1,0.026672369,0.01990731,0.006765058
social,2024-02-12 02:00:00,1,1,0.03171797,0.020805802,0.010912168
social,2024-02-12 02:15:00,1,1,0.033877864,0.021451332,0.012426532
social,2024-02-12 02:30:00,1,1,0.024515774,0.020870585,0.0036451889
social,2024-02-12 02:45:00,1,1,0.024916105,0.02120337,0.0037127351
social,2024-02-12 03:00:00,1,1,0.02412543,0.021529386,0.0025960442
social,2024-02-12 03:15:00,1,1,0.0394488,0.021857517,0.017591285
social,2024-02-12 03:30:00,1,1,0.039373413,0.02368677,0.015686642
social,2024-02-12 03:45:00,1,1,0.027308347,0.02276964,0.0045387074
social,2024-02-12 04:00:00,1,1,0.024665838,0.022958215,0.0017076232
social,2024-02-12 04:15:00,1,1,0.033844,0.024195485,0.009648518
social,2024-02-12 04:30:00,1,1,0.028201906,0.02382933,0.0043725767
social,2024-02-12 04:45:00,1,1,0.029144077,0.024308464,0.0048356126
social,2024-02-12 05:00:00,1,1,0.024980903,0.024756033,0.00022486935
social,2024-02-12 05:15:00,1,1,0.027056744,0.026120488,0.00093625736
social,2024-02-12 05:30:00,1,1,0.028147658,0.027198657,0.00094900123
social,2024-02-12 05:45:00,1,1,0.042810522,0.027947014,0.014863507
social,2024-02-12 06:00:00,1,1,0.033816382,0.0267689,0.0070474823
social,2024-02-12 06:15:00,1,1,0.03480795,0.027464565,0.007343387
social,2024-02-12 06:30:00,1,1,0.037774302,0.028047984,0.009726316
social,2024-02-12 06:45:00,1,1,0.56240124,0.54841924,0.013981973
social,2024-02-12 07:00:00,1,1,0.3015926,0.27732503,0.02426754
social,2024-02-12 07:15:00,1,1,0.51632434,0.5070374,0.009286952
social,2024-02-12 07:30:00,1,1,0.47910687,0.47177407,0.007332808
social,2024-02-12 07:45:00,1,1,0.050401073,0.045231327,0.005169747
social,2024-02-12 08:00:00,1,1,0.06961946,0.046648644,0.022970818
social,2024-02-12 08:15:00,1,1,0.062586084,0.0528781,0.009707981
social,2024-02-12 08:30:00,1,1,0.04756992,0.036213305,0.011356615
social,2024-02-12 08:45:00,1,1,0.063498326,0.02648756,0.037010767
social,2024-02-12 09:00:00,1,1,0.029761465,0.027429506,0.0023319593
social,2024-02-12 09:15:00,1,1,0.02659383,0.02312452,0.003469311
social,2024-02-12 09:30:00,1,1,0.043855358,0.01999866,0.023856698
social,2024-02-12 09:45:00,1,1,0.030483324,0.017213952,0.013269372
social,2024-02-12 10:00:00,1,1,0.016086677,0.013978064,0.0021086137
social,2024-02-12 10:15:00,1,1,0.013994137,0.012552612,0.0014415248
social,2024-02-12 10:30:00,1,1,0.03072932,0.011853929,0.018875392
social,2024-02-12 10:45:00,1,1,0.023991387,0.010157791,0.013833596
social,2024-02-12 11:00:00,1,1,0.023880828,0.010412107,0.01346872
social,2024-02-12 11:15:00,1,1,0.009969039,0.009223207,0.000745832
social,2024-02-12 11:30:00,1,1,0.009628567,0.009083745,0.0005448219
social,2024-02-12 11:45:00,1,1,0.012498859,0.008986666,0.0035121937
social,2024-02-12 12:00:00,1,1,0.009889055,0.009009779,0.0008792758
social,2024-02-12 12:15:00,1,1,0.009793619,0.008835304,0.0009583149
social,2024-02-12 12:30:00,1,1,0.0769077,0.008681732,0.06822597
social,2024-02-12 12:45:00,1,1,0.031852353,0.010370969,0.021481385
social,2024-02-12 13:00:00,1,1,0.014861399,0.0094272075,0.0054341913
social,2024-02-12 13:15:00,1,1,0.077813916,0.009114188,0.068699725
social,2024-02-12 13:30:00,1,1,0.01576661,0.011193269,0.00457334
social,2024-02-12 13:45:00,1,1,0.014276623,0.012063785,0.002212837
social,2024-02-12 14:00:00,1,1,0.043828446,0.012918853,0.030909592
social,2024-02-12 14:15:00,1,1,0.017074306,0.015593428,0.0014808768
social,2024-02-12 14:30:00,1,1,0.02157093,0.016317086,0.0052538435
social,2024-02-12 14:45:00,1,1,0.023361206,0.019004568,0.0043566385
social,2024-02-12 15:00:00,1,1,0.02347928,0.02209463,0.0013846502
social,2024-02-12 15:15:00,1,1,0.042341635,0.025990369,0.016351266
social,2024-02-12 15:30:00,1,1,0.0423619,0.034169685,0.008192217
social,2024-02-12 15:45:00,1,1,0.059002012,0.043313913,0.015688097
social,2024-02-12 16:00:00,1,1,0.07625789,0.06323679,0.013021107
social,2024-02-12 16:15:00,1,1,0.06103167,0.04998177,0.011049901
social,2024-02-12 16:30:00,1,1,0.0867445,0.051729605,0.035014894
social,2024-02-12 16:45:00,1,1,0.067719534,0.056296576,0.011422955
social,2024-02-12 17:00:00,1,1,0.066713296,0.058205932,0.008507361
social,2024-02-12 17:15:00,1,1,0.066402376,0.06022335,0.006179024
social,2024-02-12 17:30:00,1,1,0.45410037,0.4145595,0.039540872
social,2024-02-12 17:45:00,1,1,0.5108662,0.46838492,0.042481285
social,2024-02-12 18:00:00,1,1,0.17484446,0.17169888,0.0031455786
social,2024-02-12 18:15:00,1,1,0.122564614,0.12001758,0.0025470362
social,2024-02-12 18:30:00,1,1,0.13459153,0.11193948,0.022652047
social,2024-02-12 18:45:00,1,1,0.11962206,0.111951396,0.0076706614
social,2024-02-12 19:00:00,1,1,0.50049317,0.49761742,0.0028757732
social,2024-02-12 19:15:00,1,1,0.34619418,0.33409736,0.012096816
social,2024-02-12 19:30:00,1,1,0.4776134,0.4684138,0.009199603
social,2024-02-12 19:45:00,1,1,0.266253,0.25999007,0.006262932
social,2024-02-12 20:00:00,1,1,0.3132803,0.3128659,0.00041438985
social,2024-02-12 20:15:00,1,1,0.30293694,0.2996306,0.0033063423
social,2024-02-12 20:30:00,1,1,0.29648638,0.29518715,0.0012992201
social,2024-02-12 20:45:00,1,1,0.39837274,0.39783573,0.00053701695
social,2024-02-12 21:00:00,1,1,0.17759992,0.1773327,0.00026722252
social,2024-02-12 21:15:00,1,1,0.18572319,0.17821452,0.0075086583
social,2024-02-12 21:30:00,1,1,0.17547496,0.17505772,0.00041723173
social,2024-02-12 21:45:00,1,1,0.06637536,0.065805346,0.00057001534
social,2024-02-12 22:00:00,1,1,0.06995053,0.067900226,0.0020503008
social,2024-02-12 22:15:00,1,1,0.06728111,0.06567885,0.0016022652
social,2024-02-12 22:30:00,1,1,0.10286456,0.06433039,0.03853417
social,2024-02-12 22:45:00,1,1,0.06867944,0.06671802,0.0019614182
social,2024-02-12 23:00:00,1,1,0.06893146,0.06322684,0.0057046176
social,2024-02-12 23:15:00,1,1,0.063822575,0.06224078,0.0015817983
social,2024-02-12 23:30:00,1,1,0.06261488,0.060120355,0.0024945273
social,2024-02-12 23:45:00,1,1,0.062238175,0.059645295,0.00259288
