persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,2.8342031e+09,28491.133,2.8341747e+09
commuter,2024-02-12 00:30:00,1,1,2.8382828e+09,28511.33,2.8382543e+09
commuter,2024-02-12 00:45:00,1,1,2.7917143e+09,28303.15,2.791686e+09
commuter,2024-02-12 01:00:00,1,1,2.8492285e+09,28551.867,2.8491999e+09
commuter,2024-02-12 01:15:00,1,1,2.8584223e+09,28603.59,2.8583936e+09
commuter,2024-02-12 01:30:00,1,1,2.8697285e+09,28701.973,2.8696998e+09
commuter,2024-02-12 01:45:00,1,1,2.8261302e+09,28557.193,2.8261015e+09
commuter,2024-02-12 02:00:00,1,1,2.883567e+09,28821.854,2.8835382e+09
commuter,2024-02-12 02:15:00,1,1,2.907862e+09,28976.496,2.907833e+09
commuter,2024-02-12 02:30:00,1,1,2.921883e+09,29179.598,2.9218537e+09
commuter,2024-02-12 02:45:00,1,1,2.9256788e+09,29275.992,2.9256497e+09
commuter,2024-02-12 03:00:00,1,1,2.9511823e+09,29503.953,2.951153e+09
commuter,2024-02-12 03:15:00,1,1,2.9650278e+09,29795.004,2.9649981e+09
commuter,2024-02-12 03:30:00,1,1,2.9940012e+09,30189.82,2.993971e+09
commuter,2024-02-12 03:45:00,1,1,2.9434094e+09,30195.729,2.9433792e+09
commuter,2024-02-12 04:00:00,1,1,3.0063194e+09,30709.299,3.0062886e+09
commuter,2024-02-12 04:15:00,1,1,2.9940495e+09,30920.291,2.9940186e+09
commuter,2024-02-12 04:30:00,1,1,3.0732206e+09,31626.5,3.0731889e+09
commuter,2024-02-12 04:45:00,1,1,3.0483822e+09,31726.818,3.0483505e+09
commuter,2024-02-12 05:00:00,1,1,3.0822904e+09,32323.787,3.0822582e+09
commuter,2024-02-12 05:15:00,1,1,3.1222671e+09,32725.918,3.1222344e+09
commuter,2024-02-12 05:30:00,1,1,3.1683123e+09,32949.18,3.1682793e+09
commuter,2024-02-12 05:45:00,1,1,3.1106414e+09,32769.176,3.1106086e+09
commuter,2024-02-12 06:00:00,1,1,3.1178056e+09,32906.215,3.1177725e+09
commuter,2024-02-12 06:15:00,1,1,3.3449513e+09,33672.97,3.3449175e+09
