persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.03990101,0.035821833,0.0040791784
traveler,2024-02-12 00:30:00,1,1,0.050042335,0.036023337,0.014018997
traveler,2024-02-12 00:45:00,1,1,0.045967307,0.03782304,0.008144266
traveler,2024-02-12 01:00:00,1,1,0.038728904,0.03643436,0.0022945448
traveler,2024-02-12 01:15:00,1,1,0.039037764,0.037018787,0.0020189763
traveler,2024-02-12 01:30:00,1,1,0.049940523,0.037487842,0.01245268
traveler,2024-02-12 01:45:00,1,1,0.04307267,0.03925623,0.0038164414
traveler,2024-02-12 02:00:00,1,1,0.04071186,0.038683683,0.00202818
traveler,2024-02-12 02:15:00,1,1,0.039380994,0.038777284,0.0006037111
traveler,2024-02-12 02:30:00,1,1,0.042481877,0.039654676,0.0028272027
traveler,2024-02-12 02:45:00,1,1,0.04243969,0.040859528,0.0015801626
traveler,2024-02-12 03:00:00,1,1,0.041930094,0.040767536,0.0011625577
traveler,2024-02-12 03:15:00,1,1,0.042472247,0.04217416,0.00029808778
traveler,2024-02-12 03:30:00,1,1,0.052828897,0.042622022,0.010206875
traveler,2024-02-12 03:45:00,1,1,0.04612073,0.045413736,0.0007069945
traveler,2024-02-12 04:00:00,1,1,0.051720537,0.045275837,0.0064447005
traveler,2024-02-12 04:15:00,1,1,0.051189102,0.0476192,0.0035698994
traveler,2024-02-12 04:30:00,1,1,0.04878767,0.04616562,0.0026220477
traveler,2024-02-12 04:45:00,1,1,0.05065594,0.04861527,0.0020406698
traveler,2024-02-12 05:00:00,1,1,0.05030254,0.048180196,0.0021223442
traveler,2024-02-12 05:15:00,1,1,0.051178925,0.04956081,0.0016181146
traveler,2024-02-12 05:30:00,1,1,0.05329403,0.050558697,0.0027353317
traveler,2024-02-12 05:45:00,1,1,0.05416737,0.05368089,0.0004864829
traveler,2024-02-12 06:00:00,1,1,0.06539744,0.055131473,0.0102659715
traveler,2024-02-12 06:15:00,1,1,0.077084534,0.053853292,0.023231244
traveler,2024-02-12 06:30:00,1,1,0.5677535,0.5482581,0.01949534
traveler,2024-02-12 06:45:00,1,1,0.31967548,0.29651833,0.023157163
traveler,2024-02-12 07:00:00,1,1,0.5642315,0.5617962,0.0024353035
traveler,2024-02-12 07:15:00,1,1,0.51433957,0.51373684,0.00060273916
traveler,2024-02-12 07:30:00,1,1,0.06265434,0.056751925,0.00590241
traveler,2024-02-12 07:45:00,1,1,0.08984588,0.059262816,0.030583069
traveler,2024-02-12 08:00:00,1,1,0.07088158,0.059508502,0.011373079
traveler,2024-02-12 08:15:00,1,1,0.064838976,0.05258563,0.012253341
traveler,2024-02-12 08:30:00,1,1,0.048970595,0.046364877,0.002605717
traveler,2024-02-12 08:45:00,1,1,0.04403643,0.042887636,0.0011487936
traveler,2024-02-12 09:00:00,1,1,0.09284973,0.040968005,0.051881727
traveler,2024-02-12 09:15:00,1,1,0.03607319,0.0351601,0.0009130913
traveler,2024-02-12 09:30:00,1,1,0.12050763,0.034187812,0.08631981
traveler,2024-02-12 09:45:00,1,1,0.080379605,0.028653815,0.05172579
traveler,2024-02-12 10:00:00,1,1,0.030580737,0.025026955,0.005553782
traveler,2024-02-12 10:15:00,1,1,0.054400526,0.026583472,0.027817054
traveler,2024-02-12 10:30:00,1,1,0.13365768,0.02443937,0.10921831
traveler,2024-02-12 10:45:00,1,1,0.02264281,0.020515574,0.002127236
traveler,2024-02-12 11:00:00,1,1,0.03864041,0.02121764,0.01742277
traveler,2024-02-12 11:15:00,1,1,0.04128179,0.020416006,0.020865785
traveler,2024-02-12 11:30:00,1,1,0.07159623,0.01972385,0.051872376
traveler,2024-02-12 11:45:00,1,1,0.022155294,0.018251793,0.0039035007
traveler,2024-02-12 12:00:00,1,1,0.045267392,0.019017098,0.026250293
traveler,2024-02-12 12:15:00,1,1,0.022802552,0.018446902,0.004355651
traveler,2024-02-12 12:30:00,1,1,0.087896414,0.019277675,0.06861874
traveler,2024-02-12 12:45:00,1,1,0.034617502,0.017897302,0.0167202
traveler,2024-02-12 13:00:00,1,1,0.030079141,0.020770922,0.009308218
traveler,2024-02-12 13:15:00,1,1,0.024144357,0.021299658,0.002844698
traveler,2024-02-12 13:30:00,1,1,0.052411433,0.023358801,0.029052632
traveler,2024-02-12 13:45:00,1,1,0.031965327,0.022990055,0.008975272
traveler,2024-02-12 14:00:00,1,1,0.051085394,0.026607292,0.024478102
traveler,2024-02-12 14:15:00,1,1,0.04144282,0.026538515,0.014904304
traveler,2024-02-12 14:30:00,1,1,0.03687492,0.028753646,0.0081212735
traveler,2024-02-12 14:45:00,1,1,0.051115528,0.0337935,0.017322028
traveler,2024-02-12 15:00:00,1,1,0.060245596,0.034351632,0.025893966
traveler,2024-02-12 15:15:00,1,1,0.046590842,0.042007945,0.0045828964
traveler,2024-02-12 15:30:00,1,1,0.04799214,0.043837644,0.0041544945
traveler,2024-02-12 15:45:00,1,1,0.08476407,0.049873892,0.03489018
traveler,2024-02-12 16:00:00,1,1,0.06295942,0.05909391,0.0038655067
traveler,2024-02-12 16:15:00,1,1,0.095565856,0.063353434,0.032212418
traveler,2024-02-12 16:30:00,1,1,0.11033453,0.07023587,0.040098663
traveler,2024-02-12 16:45:00,1,1,0.089353316,0.07526628,0.014087039
traveler,2024-02-12 17:00:00,1,1,0.09143982,0.076874584,0.014565234
traveler,2024-02-12 17:15:00,1,1,0.096243165,0.07900656,0.017236607
traveler,2024-02-12 17:30:00,1,1,0.43725586,0.4332133,0.004042577
traveler,2024-02-12 17:45:00,1,1,0.5230222,0.50894123,0.01408092
traveler,2024-02-12 18:00:00,1,1,0.20737536,0.20397787,0.0033974964
traveler,2024-02-12 18:15:00,1,1,0.19233073,0.18226273,0.010067995
traveler,2024-02-12 18:30:00,1,1,0.1949408,0.18051566,0.01442514
traveler,2024-02-12 18:45:00,1,1,0.54093,0.53965974,0.0012702094
traveler,2024-02-12 19:00:00,1,1,0.42981648,0.40578246,0.024034033
traveler,2024-02-12 19:15:00,1,1,0.41269127,0.3989277,0.013763577
traveler,2024-02-12 19:30:00,1,1,0.3366003,0.31313318,0.023467125
traveler,2024-02-12 19:45:00,1,1,0.2856187,0.28446287,0.0011558263
traveler,2024-02-12 20:00:00,1,1,0.52532434,0.5253153,9.05591e-06
traveler,2024-02-12 20:15:00,1,1,0.35956421,0.35933682,0.00022738801
traveler,2024-02-12 20:30:00,1,1,0.10714494,0.099397354,0.0077475817
traveler,2024-02-12 20:45:00,1,1,0.11449721,0.110135905,0.004361304
traveler,2024-02-12 21:00:00,1,1,0.11807202,0.111624874,0.0064471443
traveler,2024-02-12 21:15:00,1,1,0.12089106,0.11347676,0.0074142967
traveler,2024-02-12 21:30:00,1,1,0.12053232,0.11534547,0.0051868507
traveler,2024-02-12 21:45:00,1,1,0.13579422,0.11639051,0.01940371
traveler,2024-02-12 22:00:00,1,1,0.66181576,0.64612263,0.015693134
traveler,2024-02-12 22:15:00,1,1,0.5331087,0.53022337,0.002885359
traveler,2024-02-12 22:30:00,1,1,0.33406007,0.32558423,0.008475853
traveler,2024-02-12 22:45:00,1,1,0.3403621,0.33454666,0.005815441
traveler,2024-02-12 23:00:00,1,1,0.073969156,0.057733394,0.016235763
traveler,2024-02-12 23:15:00,1,1,0.06682993,0.059380513,0.007449418
traveler,2024-02-12 23:30:00,1,1,0.06040783,0.05661666,0.0037911695
traveler,2024-02-12 23:45:00,1,1,0.06051996,0.056785736,0.0037342242
traveler,2024-02-13 00:00:00,1,1,0.06859654,0.056939684,0.011656854
traveler,2024-02-13 00:15:00,1,1,0.04347078,0.037392277,0.0060785026
traveler,2024-02-13 00:30:00,1,1,0.04174433,0.03762314,0.00412119
traveler,2024-02-13 00:45:00,1,1,0.047573116,0.039064825,0.008508291
traveler,2024-02-13 01:00:00,1,1,0.04998575,0.039863728,0.010122023
