persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.022243218,0.015250802,0.006992417
commuter,2024-02-12 00:30:00,1,1,0.020458736,0.015545335,0.0049134013
commuter,2024-02-12 00:45:00,1,1,0.029782802,0.016207589,0.013575214
commuter,2024-02-12 01:00:00,1,1,0.020390758,0.016136331,0.0042544263
commuter,2024-02-12 01:15:00,1,1,0.021257415,0.016531816,0.004725599
commuter,2024-02-12 01:30:00,1,1,0.021397403,0.016911227,0.0044861757
commuter,2024-02-12 01:45:00,1,1,0.024092652,0.01761658,0.006476073
commuter,2024-02-12 02:00:00,1,1,0.023422731,0.017748494,0.005674237
commuter,2024-02-12 02:15:00,1,1,0.02147157,0.018046163,0.0034254056
commuter,2024-02-12 02:30:00,1,1,0.020536413,0.018565716,0.0019706977
commuter,2024-02-12 02:45:00,1,1,0.02540613,0.019202098,0.0062040314
commuter,2024-02-12 03:00:00,1,1,0.020876408,0.01946097,0.0014154371
commuter,2024-02-12 03:15:00,1,1,0.024738107,0.020183053,0.004555054
commuter,2024-02-12 03:30:00,1,1,0.023676017,0.020608863,0.0030671547
commuter,2024-02-12 03:45:00,1,1,0.024835914,0.021788763,0.0030471522
commuter,2024-02-12 04:00:00,1,1,0.02367188,0.02206762,0.0016042609
commuter,2024-02-12 04:15:00,1,1,0.03426381,0.023223944,0.011039865
commuter,2024-02-12 04:30:00,1,1,0.023278533,0.023011588,0.00026694578
commuter,2024-02-12 04:45:00,1,1,0.03299406,0.02429584,0.00869822
commuter,2024-02-12 05:00:00,1,1,0.029682701,0.024445634,0.0052370676
commuter,2024-02-12 05:15:00,1,1,0.031240242,0.025325496,0.0059147463
commuter,2024-02-12 05:30:00,1,1,0.02605946,0.026037471,2.19894e-05
commuter,2024-02-12 05:45:00,1,1,0.028285155,0.027876267,0.00040888702
commuter,2024-02-12 06:00:00,1,1,0.045448665,0.028933313,0.016515352
commuter,2024-02-12 06:15:00,1,1,0.041765943,0.028422877,0.013343067
commuter,2024-02-12 06:30:00,1,1,0.54799557,0.5217061,0.02628947
commuter,2024-02-12 06:45:00,1,1,0.27248642,0.2567709,0.015715502
commuter,2024-02-12 07:00:00,1,1,0.4975352,0.49041593,0.0071192817
commuter,2024-02-12 07:15:00,1,1,0.463283,0.4606752,0.002607802
commuter,2024-02-12 07:30:00,1,1,0.056822687,0.05270716,0.004115527
commuter,2024-02-12 07:45:00,1,1,0.075423665,0.053900752,0.021522915
commuter,2024-02-12 08:00:00,1,1,0.06659337,0.053636074,0.0129572945
commuter,2024-02-12 08:15:00,1,1,0.09216756,0.069865055,0.022302503
commuter,2024-02-12 08:30:00,1,1,0.05065277,0.048126142,0.002526626
commuter,2024-02-12 08:45:00,1,1,0.04714105,0.041495897,0.005645151
commuter,2024-02-12 09:00:00,1,1,0.07837605,0.03836644,0.040009607
commuter,2024-02-12 09:15:00,1,1,0.03274125,0.028695816,0.004045433
commuter,2024-02-12 09:30:00,1,1,0.0983068,0.027541475,0.070765324
commuter,2024-02-12 09:45:00,1,1,0.05302461,0.020499926,0.032524683
commuter,2024-02-12 10:00:00,1,1,0.033728324,0.017191384,0.016536938
commuter,2024-02-12 10:15:00,1,1,0.034421906,0.018711194,0.01571071
commuter,2024-02-12 10:30:00,1,1,0.10257463,0.016818428,0.085756205
commuter,2024-02-12 10:45:00,1,1,0.017080858,0.013681202,0.0033996562
commuter,2024-02-12 11:00:00,1,1,0.024332233,0.0142437685,0.010088465
commuter,2024-02-12 11:15:00,1,1,0.026302855,0.013680407,0.012622449
commuter,2024-02-12 11:30:00,1,1,0.052432973,0.013166748,0.039266225
commuter,2024-02-12 11:45:00,1,1,0.015712867,0.012112015,0.003600851
commuter,2024-02-12 12:00:00,1,1,0.030801203,0.012691501,0.018109703
commuter,2024-02-12 12:15:00,1,1,0.015188483,0.012288947,0.0028995362
commuter,2024-02-12 12:30:00,1,1,0.06992284,0.012902171,0.057020668
commuter,2024-02-12 12:45:00,1,1,0.03662771,0.011882541,0.024745168
commuter,2024-02-12 13:00:00,1,1,0.01982996,0.014042612,0.005787349
commuter,2024-02-12 13:15:00,1,1,0.019158702,0.014482656,0.0046760463
commuter,2024-02-12 13:30:00,1,1,0.037666228,0.016185554,0.021480674
commuter,2024-02-12 13:45:00,1,1,0.031206515,0.015856344,0.01535017
commuter,2024-02-12 14:00:00,1,1,0.036303505,0.019065522,0.017237982
commuter,2024-02-12 14:15:00,1,1,0.031854536,0.018976778,0.012877758
commuter,2024-02-12 14:30:00,1,1,0.037055027,0.021013087,0.01604194
commuter,2024-02-12 14:45:00,1,1,0.0397673,0.026742121,0.013025179
commuter,2024-02-12 15:00:00,1,1,0.06386909,0.027364146,0.036504947
commuter,2024-02-12 15:15:00,1,1,0.04405102,0.038692635,0.005358387
commuter,2024-02-12 15:30:00,1,1,0.04781832,0.041745804,0.0060725175
commuter,2024-02-12 15:45:00,1,1,0.119200215,0.07848417,0.040716045
commuter,2024-02-12 16:00:00,1,1,0.062132683,0.06107061,0.0010620732
commuter,2024-02-12 16:15:00,1,1,0.07360487,0.061949547,0.011655317
commuter,2024-02-12 16:30:00,1,1,0.08990503,0.06518098,0.02472405
commuter,2024-02-12 16:45:00,1,1,0.076930776,0.06918691,0.0077438615
commuter,2024-02-12 17:00:00,1,1,0.079734534,0.071157515,0.008577019
commuter,2024-02-12 17:15:00,1,1,0.08589813,0.07370645,0.01219168
commuter,2024-02-12 17:30:00,1,1,0.3963692,0.39364532,0.0027238764
commuter,2024-02-12 17:45:00,1,1,0.44129395,0.4229939,0.018300064
commuter,2024-02-12 18:00:00,1,1,0.17961997,0.17853919,0.0010807844
commuter,2024-02-12 18:15:00,1,1,0.1498006,0.14720455,0.0025960493
