persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
gig_driver,2024-02-12 00:15:00,1,1,0.30437785,0.28632584,0.018052025
gig_driver,2024-02-12 00:30:00,1,1,0.09647779,0.075649776,0.020828014
gig_driver,2024-02-12 00:45:00,1,1,0.13756223,0.07932532,0.05823691
gig_driver,2024-02-12 01:00:00,1,1,0.14390488,0.08283981,0.061065067
gig_driver,2024-02-12 01:15:00,1,1,0.13191433,0.08481546,0.04709888
gig_driver,2024-02-12 01:30:00,1,1,0.11624858,0.08068628,0.035562295
gig_driver,2024-02-12 01:45:00,1,1,0.110203095,0.08101323,0.02918986
gig_driver,2024-02-12 02:00:00,1,1,0.10803335,0.0815141,0.026519252
gig_driver,2024-02-12 02:15:00,1,1,0.10516975,0.0819653,0.023204451
gig_driver,2024-02-12 02:30:00,1,1,0.10611249,0.08414278,0.021969706
gig_driver,2024-02-12 02:45:00,1,1,0.100857966,0.08344728,0.01741069
gig_driver,2024-02-12 03:00:00,1,1,0.10752687,0.08340166,0.024125211
gig_driver,2024-02-12 03:15:00,1,1,0.102114566,0.08730251,0.014812051
gig_driver,2024-02-12 03:30:00,1,1,0.10233546,0.087742336,0.014593124
gig_driver,2024-02-12 03:45:00,1,1,0.08848001,0.08501212,0.003467887
gig_driver,2024-02-12 04:00:00,1,1,0.11035201,0.085552804,0.024799207
gig_driver,2024-02-12 04:15:00,1,1,0.101842076,0.090909794,0.010932279
gig_driver,2024-02-12 04:30:00,1,1,0.08769903,0.08671135,0.0009876898
gig_driver,2024-02-12 04:45:00,1,1,0.10177541,0.08677107,0.015004336
gig_driver,2024-02-12 05:00:00,1,1,0.10330397,0.09155183,0.011752133
gig_driver,2024-02-12 05:15:00,1,1,0.0930097,0.08739375,0.005615951
gig_driver,2024-02-12 05:30:00,1,1,0.09512471,0.08763878,0.007485923
gig_driver,2024-02-12 05:45:00,1,1,0.09741281,0.088329725,0.009083083
gig_driver,2024-02-12 06:00:00,1,1,0.11345622,0.08994223,0.023513988
gig_driver,2024-02-12 06:15:00,1,1,0.1108744,0.088176005,0.022698395
gig_driver,2024-02-12 06:30:00,1,1,0.12166888,0.08933804,0.03233084
gig_driver,2024-02-12 06:45:00,1,1,0.13911106,0.08866752,0.05044354
gig_driver,2024-02-12 07:00:00,1,1,0.14135416,0.08830602,0.053048145
gig_driver,2024-02-12 07:15:00,1,1,0.17484157,0.093253955,0.08158761
gig_driver,2024-02-12 07:30:00,1,1,0.16771203,0.08831784,0.07939419
gig_driver,2024-02-12 07:45:00,1,1,0.16901314,0.08859862,0.080414526
gig_driver,2024-02-12 08:00:00,1,1,0.19918951,0.093246885,0.10594263
gig_driver,2024-02-12 08:15:00,1,1,0.20684986,0.12472928,0.082120575
gig_driver,2024-02-12 08:30:00,1,1,0.21275976,0.1419184,0.07084135
gig_driver,2024-02-12 08:45:00,1,1,0.17758502,0.1425097,0.035075318
gig_driver,2024-02-12 09:00:00,1,1,0.50854397,0.44511956,0.063424416
gig_driver,2024-02-12 09:15:00,1,1,0.317252,0.25302392,0.064228095
gig_driver,2024-02-12 09:30:00,1,1,0.18950349,0.15962824,0.029875243
gig_driver,2024-02-12 09:45:00,1,1,0.24331369,0.23141794,0.011895747
gig_driver,2024-02-12 10:00:00,1,1,0.24428958,0.22455989,0.01972969
gig_driver,2024-02-12 10:15:00,1,1,0.18393113,0.14902833,0.0349028
gig_driver,2024-02-12 10:30:00,1,1,0.1688571,0.15369499,0.015162117
gig_driver,2024-02-12 10:45:00,1,1,0.18723819,0.15286566,0.034372527
gig_driver,2024-02-12 11:00:00,1,1,0.15906014,0.15124159,0.007818547
gig_driver,2024-02-12 11:15:00,1,1,0.25080907,0.15151414,0.09929492
gig_driver,2024-02-12 11:30:00,1,1,0.15359926,0.14853413,0.00506513
gig_driver,2024-02-12 11:45:00,1,1,0.3290123,0.29237416,0.03663813
gig_driver,2024-02-12 12:00:00,1,1,0.3087309,0.30183583,0.0068950504
gig_driver,2024-02-12 12:15:00,1,1,0.25886375,0.17250097,0.08636277
gig_driver,2024-02-12 12:30:00,1,1,0.22971755,0.17726992,0.052447636
gig_driver,2024-02-12 12:45:00,1,1,0.21703851,0.1795969,0.037441608
gig_driver,2024-02-12 13:00:00,1,1,0.40987867,0.30864015,0.10123851
gig_driver,2024-02-12 13:15:00,1,1,0.38420048,0.3620377,0.02216279
gig_driver,2024-02-12 13:30:00,1,1,0.1469408,0.14509512,0.0018456754
gig_driver,2024-02-12 13:45:00,1,1,0.16901018,0.15472364,0.0142865265
gig_driver,2024-02-12 14:00:00,1,1,0.32916617,0.2976159,0.0315503
gig_driver,2024-02-12 14:15:00,1,1,0.34170076,0.30547616,0.0362246
gig_driver,2024-02-12 14:30:00,1,1,0.22878103,0.1851693,0.043611735
gig_driver,2024-02-12 14:45:00,1,1,0.23191601,0.19986413,0.032051884
gig_driver,2024-02-12 15:00:00,1,1,0.22203264,0.20103417,0.020998457
gig_driver,2024-02-12 15:15:00,1,1,0.2299666,0.2032895,0.026677104
gig_driver,2024-02-12 15:30:00,1,1,0.24278069,0.20455287,0.038227808
gig_driver,2024-02-12 15:45:00,1,1,0.23036148,0.20567988,0.024681596
gig_driver,2024-02-12 16:00:00,1,1,0.24853551,0.2068371,0.041698407
gig_driver,2024-02-12 16:15:00,1,1,0.3694318,0.33404574,0.035386045
gig_driver,2024-02-12 16:30:00,1,1,0.3914468,0.30482137,0.08662543
gig_driver,2024-02-12 16:45:00,1,1,0.23679268,0.21072713,0.026065566
gig_driver,2024-02-12 17:00:00,1,1,0.17274918,0.12698667,0.045762505
