persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.028976263,0.024431352,0.0045449114
early_shift,2024-02-12 00:30:00,1,1,0.037245087,0.024577154,0.012667932
early_shift,2024-02-12 00:45:00,1,1,0.033766177,0.025944391,0.007821786
early_shift,2024-02-12 01:00:00,1,1,0.027202172,0.024874678,0.0023274946
early_shift,2024-02-12 01:15:00,1,1,0.0273044,0.025373742,0.0019306584
early_shift,2024-02-12 01:30:00,1,1,0.036083765,0.025797488,0.010286279
early_shift,2024-02-12 01:45:00,1,1,0.029859444,0.027125604,0.002733839
early_shift,2024-02-12 02:00:00,1,1,0.02828066,0.02675302,0.00152764
early_shift,2024-02-12 02:15:00,1,1,0.027254758,0.026904222,0.00035053608
early_shift,2024-02-12 02:30:00,1,1,0.02919977,0.027734976,0.001464794
early_shift,2024-02-12 02:45:00,1,1,0.029456886,0.028736152,0.0007207331
early_shift,2024-02-12 03:00:00,1,1,0.029608652,0.028755473,0.0008531785
early_shift,2024-02-12 03:15:00,1,1,0.030727413,0.030008258,0.0007191544
early_shift,2024-02-12 03:30:00,1,1,0.039504785,0.03050792,0.008996866
early_shift,2024-02-12 03:45:00,1,1,0.033151142,0.032647047,0.0005040934
early_shift,2024-02-12 04:00:00,1,1,0.040528383,0.03266609,0.007862292
early_shift,2024-02-12 04:15:00,1,1,0.038801182,0.03462332,0.0041778604
early_shift,2024-02-12 04:30:00,1,1,0.040338736,0.033614192,0.006724544
early_shift,2024-02-12 04:45:00,1,1,0.67568,0.6698216,0.005858379
early_shift,2024-02-12 05:00:00,1,1,0.8344426,0.8201646,0.014277991
early_shift,2024-02-12 05:15:00,1,1,0.57435244,0.54827225,0.026080191
early_shift,2024-02-12 05:30:00,1,1,0.09888291,0.089109495,0.009773422
early_shift,2024-02-12 05:45:00,1,1,0.100728616,0.09425592,0.006472697
early_shift,2024-02-12 06:00:00,1,1,0.12215811,0.09200442,0.030153694
early_shift,2024-02-12 06:15:00,1,1,0.1007241,0.0934184,0.0073057036
early_shift,2024-02-12 06:30:00,1,1,0.10125765,0.09005692,0.011200734
early_shift,2024-02-12 06:45:00,1,1,0.10251786,0.08800381,0.014514049
early_shift,2024-02-12 07:00:00,1,1,0.11899628,0.085251555,0.03374472
early_shift,2024-02-12 07:15:00,1,1,0.110025354,0.08541663,0.024608722
early_shift,2024-02-12 07:30:00,1,1,0.119199984,0.08311274,0.036087245
early_shift,2024-02-12 07:45:00,1,1,0.10643816,0.0819822,0.024455955
early_shift,2024-02-12 08:00:00,1,1,0.11196615,0.0704492,0.041516945
early_shift,2024-02-12 08:15:00,1,1,0.10257705,0.07292162,0.029655432
early_shift,2024-02-12 08:30:00,1,1,0.12731731,0.06245909,0.06485822
early_shift,2024-02-12 08:45:00,1,1,0.05755237,0.051257066,0.0062953047
early_shift,2024-02-12 09:00:00,1,1,0.08954924,0.051284775,0.038264472
early_shift,2024-02-12 09:15:00,1,1,0.09039427,0.04492455,0.04546972
early_shift,2024-02-12 09:30:00,1,1,0.0581413,0.039349094,0.018792206
early_shift,2024-02-12 09:45:00,1,1,0.04716361,0.036638338,0.010525271
early_shift,2024-02-12 10:00:00,1,1,0.1208017,0.035277132,0.08552457
early_shift,2024-02-12 10:15:00,1,1,0.03477345,0.029506864,0.005266585
early_shift,2024-02-12 10:30:00,1,1,0.13028605,0.029689034,0.10059702
early_shift,2024-02-12 10:45:00,1,1,0.07149431,0.024792966,0.046701342
early_shift,2024-02-12 11:00:00,1,1,0.036868494,0.022549335,0.014319159
early_shift,2024-02-12 11:15:00,1,1,0.04658673,0.024837285,0.021749446
early_shift,2024-02-12 11:30:00,1,1,0.114056304,0.023835044,0.09022126
early_shift,2024-02-12 11:45:00,1,1,0.027971579,0.020847859,0.0071237194
early_shift,2024-02-12 12:00:00,1,1,0.0329016,0.022400754,0.0105008455
early_shift,2024-02-12 12:15:00,1,1,0.036136482,0.022636145,0.0135003375
early_shift,2024-02-12 12:30:00,1,1,0.05250354,0.022667134,0.029836407
early_shift,2024-02-12 12:45:00,1,1,0.028757544,0.021918714,0.0068388297
early_shift,2024-02-12 13:00:00,1,1,0.038514838,0.024116354,0.014398483
early_shift,2024-02-12 13:15:00,1,1,0.030237604,0.024242086,0.005995517
early_shift,2024-02-12 13:30:00,1,1,0.06688162,0.026730834,0.040150784
early_shift,2024-02-12 13:45:00,1,1,0.06857881,0.025483795,0.04309501
early_shift,2024-02-12 14:00:00,1,1,0.036599718,0.031584237,0.005015481
early_shift,2024-02-12 14:15:00,1,1,0.047673758,0.03405995,0.013613809
early_shift,2024-02-12 14:30:00,1,1,0.05043092,0.038908884,0.011522035
early_shift,2024-02-12 14:45:00,1,1,0.0687099,0.039738726,0.028971175
early_shift,2024-02-12 15:00:00,1,1,0.056100238,0.047602054,0.008498184
early_shift,2024-02-12 15:15:00,1,1,0.06477216,0.04905633,0.015715832
early_shift,2024-02-12 15:30:00,1,1,0.45244637,0.41933462,0.03311174
early_shift,2024-02-12 15:45:00,1,1,0.48352528,0.47709453,0.00643073
early_shift,2024-02-12 16:00:00,1,1,0.15105546,0.12323845,0.027817005
early_shift,2024-02-12 16:15:00,1,1,0.10490352,0.10006606,0.0048374613
early_shift,2024-02-12 16:30:00,1,1,0.099430725,0.09538472,0.0040460103
early_shift,2024-02-12 16:45:00,1,1,0.10785769,0.093585536,0.014272151
early_shift,2024-02-12 17:00:00,1,1,0.4977439,0.4935115,0.0042324043
early_shift,2024-02-12 17:15:00,1,1,0.3645703,0.3621229,0.0024473914
early_shift,2024-02-12 17:30:00,1,1,0.5066043,0.5026611,0.00394319
early_shift,2024-02-12 17:45:00,1,1,0.6301865,0.62528515,0.0049013686
early_shift,2024-02-12 18:00:00,1,1,0.38536325,0.3808005,0.0045627546
early_shift,2024-02-12 18:15:00,1,1,0.132964,0.10309155,0.029872442
early_shift,2024-02-12 18:30:00,1,1,0.122451186,0.114970185,0.0074809995
early_shift,2024-02-12 18:45:00,1,1,0.3571306,0.31593978,0.041190807
early_shift,2024-02-12 19:00:00,1,1,0.43235704,0.41900885,0.013348187
early_shift,2024-02-12 19:15:00,1,1,0.2061751,0.20048104,0.0056940615
early_shift,2024-02-12 19:30:00,1,1,0.1955603,0.19432329,0.0012370258
early_shift,2024-02-12 19:45:00,1,1,0.19411902,0.19292653,0.0011924962
early_shift,2024-02-12 20:00:00,1,1,0.6183526,0.61654115,0.0018114345
early_shift,2024-02-12 20:15:00,1,1,0.67050034,0.61274034,0.057759974
early_shift,2024-02-12 20:30:00,1,1,0.29987553,0.29942998,0.00044554952
early_shift,2024-02-12 20:45:00,1,1,0.32834885,0.3227164,0.005632453
early_shift,2024-02-12 21:00:00,1,1,0.0418913,0.040154938,0.0017363615
early_shift,2024-02-12 21:15:00,1,1,0.039918747,0.039189123,0.0007296258
early_shift,2024-02-12 21:30:00,1,1,0.039028287,0.038749944,0.00027834318
early_shift,2024-02-12 21:45:00,1,1,0.044184968,0.038672946,0.005512021
early_shift,2024-02-12 22:00:00,1,1,0.099900454,0.039684936,0.06021552
early_shift,2024-02-12 22:15:00,1,1,0.053369846,0.042290326,0.011079521
early_shift,2024-02-12 22:30:00,1,1,0.039641302,0.037749358,0.0018919442
early_shift,2024-02-12 22:45:00,1,1,0.03936003,0.037567414,0.0017926182
early_shift,2024-02-12 23:00:00,1,1,0.041174084,0.038219936,0.0029541485
early_shift,2024-02-12 23:15:00,1,1,0.052028798,0.037461895,0.014566901
early_shift,2024-02-12 23:30:00,1,1,0.042937607,0.039077114,0.0038604932
early_shift,2024-02-12 23:45:00,1,1,0.038618788,0.037360635,0.0012581536
early_shift,2024-02-13 00:00:00,1,1,0.05957179,0.037449237,0.022122554
early_shift,2024-02-13 00:15:00,1,1,0.048891455,0.027654767,0.021236686
early_shift,2024-02-13 00:30:00,1,1,0.032671027,0.025964106,0.006706921
early_shift,2024-02-13 00:45:00,1,1,0.035092574,0.026426826,0.008665748
early_shift,2024-02-13 01:00:00,1,1,0.03612577,0.026746804,0.009378967
early_shift,2024-02-13 01:15:00,1,1,0.036306307,0.026751941,0.0095543675
early_shift,2024-02-13 01:30:00,1,1,0.03960588,0.028767483,0.010838397
early_shift,2024-02-13 01:45:00,1,1,0.043627072,0.029911708,0.013715363
early_shift,2024-02-13 02:00:00,1,1,0.030680418,0.028137935,0.002542483
early_shift,2024-02-13 02:15:00,1,1,0.03269608,0.029240232,0.0034558473
early_shift,2024-02-13 02:30:00,1,1,0.03487461,0.030409439,0.0044651725
early_shift,2024-02-13 02:45:00,1,1,0.03140726,0.029920144,0.0014871141
early_shift,2024-02-13 03:00:00,1,1,0.033817697,0.030426892,0.0033908056
early_shift,2024-02-13 03:15:00,1,1,0.035967346,0.032952618,0.0030147275
early_shift,2024-02-13 03:30:00,1,1,0.03264047,0.032194324,0.0004461448
early_shift,2024-02-13 03:45:00,1,1,0.036713347,0.03341995,0.0032933957
early_shift,2024-02-13 04:00:00,1,1,0.036099117,0.03352116,0.0025779575
early_shift,2024-02-13 04:15:00,1,1,0.038994346,0.03466693,0.004327416
early_shift,2024-02-13 04:30:00,1,1,0.053912662,0.03538671,0.018525952
early_shift,2024-02-13 04:45:00,1,1,0.049485,0.040239505,0.009245497
early_shift,2024-02-13 05:00:00,1,1,1.0552348,1.0473886,0.007846273
early_shift,2024-02-13 05:15:00,1,1,0.55391484,0.5405633,0.013351556
early_shift,2024-02-13 05:30:00,1,1,0.1094349,0.10114082,0.008294083
early_shift,2024-02-13 05:45:00,1,1,0.12557945,0.10379453,0.021784911
early_shift,2024-02-13 06:00:00,1,1,0.12009868,0.103729784,0.016368896
early_shift,2024-02-13 06:15:00,1,1,0.120986745,0.102221124,0.018765619
early_shift,2024-02-13 06:30:00,1,1,0.12170686,0.09973139,0.021975463
early_shift,2024-02-13 06:45:00,1,1,0.12336984,0.098369926,0.024999917
early_shift,2024-02-13 07:00:00,1,1,0.10546393,0.09704144,0.0084224865
early_shift,2024-02-13 07:15:00,1,1,0.14795354,0.092511795,0.05544175
early_shift,2024-02-13 07:30:00,1,1,0.109342396,0.09341135,0.015931044
early_shift,2024-02-13 07:45:00,1,1,0.100603804,0.08344992,0.017153878
early_shift,2024-02-13 08:00:00,1,1,0.09479489,0.08086005,0.01393484
early_shift,2024-02-13 08:15:00,1,1,0.0803055,0.07213631,0.008169193
early_shift,2024-02-13 08:30:00,1,1,0.08164753,0.06678911,0.014858418
early_shift,2024-02-13 08:45:00,1,1,0.13586532,0.059361484,0.076503836
early_shift,2024-02-13 09:00:00,1,1,0.06268671,0.047183488,0.01550322
early_shift,2024-02-13 09:15:00,1,1,0.15718389,0.047263343,0.10992054
early_shift,2024-02-13 09:30:00,1,1,0.044882018,0.035894863,0.008987154
early_shift,2024-02-13 09:45:00,1,1,0.039836723,0.033235937,0.006600786
early_shift,2024-02-13 10:00:00,1,1,0.0695321,0.03240959,0.037122507
early_shift,2024-02-13 10:15:00,1,1,0.03877616,0.027838996,0.010937165
early_shift,2024-02-13 10:30:00,1,1,0.05937005,0.02613808,0.03323197
early_shift,2024-02-13 10:45:00,1,1,0.027513843,0.023160735,0.0043531084
early_shift,2024-02-13 11:00:00,1,1,0.05713023,0.023322098,0.03380813
early_shift,2024-02-13 11:15:00,1,1,0.033315126,0.020905556,0.012409571
early_shift,2024-02-13 11:30:00,1,1,0.025210848,0.019940656,0.005270192
early_shift,2024-02-13 11:45:00,1,1,0.07890738,0.019812753,0.059094623
early_shift,2024-02-13 12:00:00,1,1,0.020531483,0.01751848,0.0030130034
early_shift,2024-02-13 12:15:00,1,1,0.02361473,0.01776722,0.0058475104
early_shift,2024-02-13 12:30:00,1,1,0.032963645,0.019289766,0.01367388
early_shift,2024-02-13 12:45:00,1,1,0.039434116,0.018716823,0.020717293
early_shift,2024-02-13 13:00:00,1,1,0.024537612,0.021158047,0.0033795654
early_shift,2024-02-13 13:15:00,1,1,0.024840344,0.021985881,0.0028544634
early_shift,2024-02-13 13:30:00,1,1,0.02720142,0.022686163,0.0045152563
early_shift,2024-02-13 13:45:00,1,1,0.11464125,0.02316433,0.09147692
early_shift,2024-02-13 14:00:00,1,1,0.038113784,0.029384786,0.008728998
early_shift,2024-02-13 14:15:00,1,1,0.105825245,0.02933586,0.07648938
early_shift,2024-02-13 14:30:00,1,1,0.04328412,0.036947764,0.006336355
early_shift,2024-02-13 14:45:00,1,1,0.08065643,0.037958395,0.042698037
early_shift,2024-02-13 15:00:00,1,1,0.101465434,0.04514628,0.05631915
early_shift,2024-02-13 15:15:00,1,1,0.41502404,0.40349847,0.011525564
early_shift,2024-02-13 15:30:00,1,1,0.5103183,0.45720124,0.053117048
early_shift,2024-02-13 15:45:00,1,1,0.119000085,0.10526775,0.0137323355
early_shift,2024-02-13 16:00:00,1,1,0.10867004,0.10333177,0.005338276
early_shift,2024-02-13 16:15:00,1,1,0.123577334,0.11975258,0.0038247565
early_shift,2024-02-13 16:30:00,1,1,0.12648925,0.10474916,0.021740101
early_shift,2024-02-13 16:45:00,1,1,0.11123228,0.09722585,0.014006425
early_shift,2024-02-13 17:00:00,1,1,0.09586642,0.09372518,0.002141237
early_shift,2024-02-13 17:15:00,1,1,0.47966695,0.46345353,0.016213425
early_shift,2024-02-13 17:30:00,1,1,0.3562577,0.3399073,0.016350409
early_shift,2024-02-13 17:45:00,1,1,0.46785563,0.4625363,0.0053193406
early_shift,2024-02-13 18:00:00,1,1,0.35834384,0.32962194,0.02872189
early_shift,2024-02-13 18:15:00,1,1,0.4445169,0.43651912,0.007997784
early_shift,2024-02-13 18:30:00,1,1,0.42720127,0.42588046,0.0013208204
early_shift,2024-02-13 18:45:00,1,1,0.430862,0.42311606,0.0077459407
early_shift,2024-02-13 19:00:00,1,1,0.42581144,0.42170456,0.0041068806
early_shift,2024-02-13 19:15:00,1,1,0.18172754,0.18115151,0.00057603925
early_shift,2024-02-13 19:30:00,1,1,0.18791871,0.18612151,0.0017971931
early_shift,2024-02-13 19:45:00,1,1,0.18823142,0.185198,0.0030334229
early_shift,2024-02-13 20:00:00,1,1,0.1839687,0.18333375,0.00063494075
early_shift,2024-02-13 20:15:00,1,1,0.58204126,0.57853127,0.0035099706
early_shift,2024-02-13 20:30:00,1,1,0.41591117,0.4126441,0.003267086
early_shift,2024-02-13 20:45:00,1,1,0.43058002,0.42544636,0.005133664
early_shift,2024-02-13 21:00:00,1,1,0.049670473,0.039030224,0.010640249
early_shift,2024-02-13 21:15:00,1,1,0.048035245,0.04502524,0.003010006
early_shift,2024-02-13 21:30:00,1,1,0.045269214,0.043083172,0.0021860395
early_shift,2024-02-13 21:45:00,1,1,0.04439228,0.04282634,0.0015659406
early_shift,2024-02-13 22:00:00,1,1,0.0454215,0.04403099,0.0013905092
early_shift,2024-02-13 22:15:00,1,1,0.047614764,0.04405915,0.0035556138
early_shift,2024-02-13 22:30:00,1,1,0.04253682,0.041567843,0.0009689778
early_shift,2024-02-13 22:45:00,1,1,0.04844175,0.04139704,0.00704471
early_shift,2024-02-13 23:00:00,1,1,0.048619825,0.04377097,0.0048488565
early_shift,2024-02-13 23:15:00,1,1,0.04181378,0.040663045,0.0011507336
early_shift,2024-02-13 23:30:00,1,1,0.041882806,0.040741473,0.0011413309
early_shift,2024-02-13 23:45:00,1,1,0.04948511,0.04081965,0.00866546
early_shift,2024-02-14 00:00:00,1,1,0.051310755,0.043419298,0.007891458
early_shift,2024-02-14 00:15:00,1,1,0.033879068,0.025335366,0.008543701
early_shift,2024-02-14 00:30:00,1,1,0.033208303,0.025504297,0.007704007
early_shift,2024-02-14 00:45:00,1,1,0.032196373,0.025991874,0.006204497
early_shift,2024-02-14 01:00:00,1,1,0.032841228,0.026145928,0.006695302
early_shift,2024-02-14 01:15:00,1,1,0.03280772,0.026803771,0.0060039475
early_shift,2024-02-14 01:30:00,1,1,0.030706838,0.026795221,0.0039116153
early_shift,2024-02-14 01:45:00,1,1,0.03299977,0.027276998,0.0057227705
