persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.02367162,0.016295664,0.0073759556
retiree,2024-02-12 00:30:00,1,1,0.023858272,0.016500635,0.007357637
retiree,2024-02-12 00:45:00,1,1,0.025489941,0.01670872,0.00878122
retiree,2024-02-12 01:00:00,1,1,0.025423065,0.017400194,0.008022872
retiree,2024-02-12 01:15:00,1,1,0.024965122,0.018303545,0.006661577
retiree,2024-02-12 01:30:00,1,1,0.026999254,0.018133711,0.008865543
retiree,2024-02-12 01:45:00,1,1,0.035231,0.018955357,0.016275642
retiree,2024-02-12 02:00:00,1,1,0.03453271,0.020552825,0.013979886
retiree,2024-02-12 02:15:00,1,1,0.026855648,0.021249633,0.0056060143
retiree,2024-02-12 02:30:00,1,1,0.024817346,0.020789757,0.0040275888
retiree,2024-02-12 02:45:00,1,1,0.031729046,0.0220314,0.009697645
retiree,2024-02-12 03:00:00,1,1,0.027212907,0.02359873,0.0036141754
retiree,2024-02-12 03:15:00,1,1,0.024255455,0.023500318,0.00075513666
retiree,2024-02-12 03:30:00,1,1,0.03322309,0.024819857,0.008403233
retiree,2024-02-12 03:45:00,1,1,0.030230805,0.027124435,0.0031063715
retiree,2024-02-12 04:00:00,1,1,0.02759987,0.027060976,0.0005388938
retiree,2024-02-12 04:15:00,1,1,0.028798949,0.02853639,0.00026255756
retiree,2024-02-12 04:30:00,1,1,0.032457385,0.030336417,0.002120969
retiree,2024-02-12 04:45:00,1,1,0.035409328,0.033056155,0.002353174
retiree,2024-02-12 05:00:00,1,1,0.03397916,0.0333985,0.0005806567
retiree,2024-02-12 05:15:00,1,1,0.03745612,0.036192365,0.0012637556
retiree,2024-02-12 05:30:00,1,1,0.039065506,0.037655305,0.0014102018
retiree,2024-02-12 05:45:00,1,1,0.041893132,0.039495237,0.0023978949
retiree,2024-02-12 06:00:00,1,1,0.047581136,0.0412798,0.0063013346
retiree,2024-02-12 06:15:00,1,1,0.048413813,0.043919723,0.0044940915
retiree,2024-02-12 06:30:00,1,1,0.052379817,0.04769228,0.0046875365
retiree,2024-02-12 06:45:00,1,1,0.07012591,0.050187767,0.01993814
retiree,2024-02-12 07:00:00,1,1,0.52976936,0.510066,0.019703384
retiree,2024-02-12 07:15:00,1,1,0.2606418,0.24577667,0.014865153
