persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.022783568,0.015817888,0.0069656805
commuter,2024-02-12 00:30:00,1,1,0.021171115,0.0161122,0.0050589154
commuter,2024-02-12 00:45:00,1,1,0.03030007,0.016796274,0.013503795
commuter,2024-02-12 01:00:00,1,1,0.02096416,0.016709238,0.004254922
commuter,2024-02-12 01:15:00,1,1,0.0218141,0.017107358,0.0047067422
commuter,2024-02-12 01:30:00,1,1,0.022079809,0.01748773,0.0045920783
commuter,2024-02-12 01:45:00,1,1,0.024647333,0.018216731,0.0064306012
commuter,2024-02-12 02:00:00,1,1,0.02395801,0.018332066,0.005625944
commuter,2024-02-12 02:15:00,1,1,0.02199935,0.018627333,0.003372018
commuter,2024-02-12 02:30:00,1,1,0.021094162,0.019149743,0.0019444199
commuter,2024-02-12 02:45:00,1,1,0.025885703,0.019792654,0.006093049
commuter,2024-02-12 03:00:00,1,1,0.021416964,0.020047324,0.0013696408
commuter,2024-02-12 03:15:00,1,1,0.025206609,0.020774188,0.0044324207
commuter,2024-02-12 03:30:00,1,1,0.02432549,0.021193312,0.0031321782
commuter,2024-02-12 03:45:00,1,1,0.025327353,0.02239502,0.0029323332
commuter,2024-02-12 04:00:00,1,1,0.024299001,0.022657732,0.0016412706
commuter,2024-02-12 04:15:00,1,1,0.034588065,0.023818403,0.0107696615
commuter,2024-02-12 04:30:00,1,1,0.023808531,0.02357013,0.00023840154
commuter,2024-02-12 04:45:00,1,1,0.033342265,0.024854686,0.008487578
commuter,2024-02-12 05:00:00,1,1,0.030124074,0.024969744,0.0051543307
commuter,2024-02-12 05:15:00,1,1,0.031605326,0.025832228,0.0057730977
commuter,2024-02-12 05:30:00,1,1,0.026563227,0.026522432,4.0794883e-05
commuter,2024-02-12 05:45:00,1,1,0.028692372,0.028350525,0.00034184716
commuter,2024-02-12 06:00:00,1,1,0.04572281,0.029388411,0.016334398
commuter,2024-02-12 06:15:00,1,1,0.04239237,0.02884169,0.013550681
commuter,2024-02-12 06:30:00,1,1,0.54656297,0.520502,0.02606099
commuter,2024-02-12 06:45:00,1,1,0.2735669,0.25727656,0.016290342
commuter,2024-02-12 07:00:00,1,1,0.4990927,0.49217057,0.0069221333
