persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
student,2024-02-12 00:15:00,1,1,0.10046013,0.09754158,0.0029185473
student,2024-02-12 00:30:00,1,1,0.3256513,0.324201,0.0014503108
student,2024-02-12 00:45:00,1,1,0.46432334,0.4624766,0.0018467385
student,2024-02-12 01:00:00,1,1,0.14603487,0.14491403,0.0011208325
student,2024-02-12 01:15:00,1,1,0.01903354,0.018225057,0.0008084834
student,2024-02-12 01:30:00,1,1,0.02924516,0.020087594,0.009157566
student,2024-02-12 01:45:00,1,1,0.024929589,0.020240504,0.0046890844
student,2024-02-12 02:00:00,1,1,0.025071362,0.020526838,0.004544524
student,2024-02-12 02:15:00,1,1,0.022502758,0.020822601,0.0016801563
student,2024-02-12 02:30:00,1,1,0.025490545,0.02137207,0.004118474
student,2024-02-12 02:45:00,1,1,0.029110253,0.021956423,0.00715383
student,2024-02-12 03:00:00,1,1,0.025288422,0.021597844,0.0036905773
student,2024-02-12 03:15:00,1,1,0.02880236,0.022731535,0.006070825
student,2024-02-12 03:30:00,1,1,0.031873662,0.0235571,0.008316561
student,2024-02-12 03:45:00,1,1,0.025954824,0.022771062,0.0031837616
student,2024-02-12 04:00:00,1,1,0.02507957,0.022602811,0.0024767583
student,2024-02-12 04:15:00,1,1,0.032998897,0.023679167,0.009319729
student,2024-02-12 04:30:00,1,1,0.026083881,0.022738878,0.0033450034
student,2024-02-12 04:45:00,1,1,0.024456954,0.023002643,0.00145431
student,2024-02-12 05:00:00,1,1,0.02845171,0.02369724,0.0047544683
student,2024-02-12 05:15:00,1,1,0.027647777,0.023550969,0.0040968074
student,2024-02-12 05:30:00,1,1,0.02527663,0.023905745,0.0013708851
student,2024-02-12 05:45:00,1,1,0.27414808,0.25901705,0.015131022
student,2024-02-12 06:00:00,1,1,0.026461408,0.022847744,0.0036136638
student,2024-02-12 06:15:00,1,1,0.038851306,0.025807131,0.013044176
student,2024-02-12 06:30:00,1,1,0.034354616,0.025253233,0.009101383
student,2024-02-12 06:45:00,1,1,0.028719692,0.025651544,0.0030681465
student,2024-02-12 07:00:00,1,1,0.055895884,0.0278006,0.028095284
student,2024-02-12 07:15:00,1,1,0.03896575,0.026382262,0.012583488
student,2024-02-12 07:30:00,1,1,0.037938263,0.02725431,0.010683953
student,2024-02-12 07:45:00,1,1,0.05234379,0.03310052,0.01924327
student,2024-02-12 08:00:00,1,1,0.03574347,0.031778336,0.003965135
student,2024-02-12 08:15:00,1,1,0.06865348,0.035274934,0.03337854
student,2024-02-12 08:30:00,1,1,0.053811383,0.051919214,0.001892169
student,2024-02-12 08:45:00,1,1,0.06735509,0.046945073,0.020410014
student,2024-02-12 09:00:00,1,1,0.06118195,0.044290904,0.016891047
student,2024-02-12 09:15:00,1,1,0.04622361,0.04157618,0.0046474286
student,2024-02-12 09:30:00,1,1,0.4861476,0.48607433,7.328955e-05
student,2024-02-12 09:45:00,1,1,0.24989298,0.24719986,0.0026931174
student,2024-02-12 10:00:00,1,1,0.07498435,0.070694305,0.0042900466
student,2024-02-12 10:15:00,1,1,0.082685106,0.07029788,0.012387226
student,2024-02-12 10:30:00,1,1,0.075236686,0.034163762,0.041072924
student,2024-02-12 10:45:00,1,1,0.2652338,0.25691754,0.008316291
student,2024-02-12 11:00:00,1,1,0.24503064,0.23742287,0.0076077697
student,2024-02-12 11:15:00,1,1,0.04226728,0.035449505,0.006817777
student,2024-02-12 11:30:00,1,1,0.03731275,0.03018068,0.0071320706
student,2024-02-12 11:45:00,1,1,0.029988186,0.029284747,0.0007034396
student,2024-02-12 12:00:00,1,1,0.034565013,0.029531904,0.005033108
student,2024-02-12 12:15:00,1,1,0.34588072,0.34415704,0.001723689
student,2024-02-12 12:30:00,1,1,0.5278957,0.46677822,0.061117455
student,2024-02-12 12:45:00,1,1,0.19403112,0.14208262,0.051948506
student,2024-02-12 13:00:00,1,1,0.17781621,0.1344965,0.043319713
student,2024-02-12 13:15:00,1,1,0.14417931,0.1366899,0.0074894107
student,2024-02-12 13:30:00,1,1,0.14164495,0.13343205,0.008212904
student,2024-02-12 13:45:00,1,1,0.13828582,0.13263059,0.005655223
student,2024-02-12 14:00:00,1,1,0.13708222,0.13106966,0.0060125557
student,2024-02-12 14:15:00,1,1,0.14151675,0.13038287,0.011133882
student,2024-02-12 14:30:00,1,1,0.13704035,0.13061813,0.006422216
student,2024-02-12 14:45:00,1,1,0.16347583,0.1310095,0.032466322
student,2024-02-12 15:00:00,1,1,0.14545399,0.13103361,0.01442038
student,2024-02-12 15:15:00,1,1,0.14547572,0.13214839,0.01332733
student,2024-02-12 15:30:00,1,1,0.3664714,0.3561295,0.010341899
student,2024-02-12 15:45:00,1,1,0.35664645,0.33757377,0.01907268
student,2024-02-12 16:00:00,1,1,0.08124592,0.07955116,0.0016947632
student,2024-02-12 16:15:00,1,1,0.07072048,0.055036757,0.01568372
