persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.024801431,0.019322477,0.0054789535
early_shift,2024-02-12 00:30:00,1,1,0.030614939,0.019459503,0.011155437
early_shift,2024-02-12 00:45:00,1,1,0.030844519,0.02065981,0.010184709
early_shift,2024-02-12 01:00:00,1,1,0.022626823,0.019741131,0.0028856925
early_shift,2024-02-12 01:15:00,1,1,0.022915678,0.020270934,0.002644743
early_shift,2024-02-12 01:30:00,1,1,0.029421877,0.02073991,0.008681969
early_shift,2024-02-12 01:45:00,1,1,0.025933573,0.021935593,0.00399798
early_shift,2024-02-12 02:00:00,1,1,0.024274219,0.021709964,0.002564255
early_shift,2024-02-12 02:15:00,1,1,0.022680815,0.021950101,0.00073071354
early_shift,2024-02-12 02:30:00,1,1,0.023889096,0.022889724,0.0009993725
early_shift,2024-02-12 02:45:00,1,1,0.0258009,0.023914259,0.0018866408
early_shift,2024-02-12 03:00:00,1,1,0.02433714,0.024037441,0.00029970004
early_shift,2024-02-12 03:15:00,1,1,0.026676487,0.02542874,0.001247747
early_shift,2024-02-12 03:30:00,1,1,0.032157302,0.026155382,0.0060019195
early_shift,2024-02-12 03:45:00,1,1,0.028809186,0.028402679,0.00040650784
early_shift,2024-02-12 04:00:00,1,1,0.03308798,0.0287028,0.004385182
early_shift,2024-02-12 04:15:00,1,1,0.036089927,0.030898387,0.00519154
early_shift,2024-02-12 04:30:00,1,1,0.033321418,0.030151395,0.003170022
early_shift,2024-02-12 04:45:00,1,1,0.6881814,0.68326867,0.0049127275
early_shift,2024-02-12 05:00:00,1,1,0.8185928,0.81145626,0.0071365107
early_shift,2024-02-12 05:15:00,1,1,0.5647966,0.54015046,0.024646176
early_shift,2024-02-12 05:30:00,1,1,0.09021521,0.07839108,0.011824128
early_shift,2024-02-12 05:45:00,1,1,0.09117353,0.08421264,0.006960889
early_shift,2024-02-12 06:00:00,1,1,0.11064443,0.08149067,0.029153755
early_shift,2024-02-12 06:15:00,1,1,0.089963414,0.08319808,0.006765337
early_shift,2024-02-12 06:30:00,1,1,0.08959441,0.079268865,0.010325543
early_shift,2024-02-12 06:45:00,1,1,0.0898776,0.07689823,0.012979369
early_shift,2024-02-12 07:00:00,1,1,0.105332285,0.073685355,0.031646926
early_shift,2024-02-12 07:15:00,1,1,0.095662266,0.07402145,0.021640813
early_shift,2024-02-12 07:30:00,1,1,0.10387968,0.071598165,0.032281518
early_shift,2024-02-12 07:45:00,1,1,0.09209187,0.0705269,0.021564975
early_shift,2024-02-12 08:00:00,1,1,0.09823108,0.05840496,0.03982612
early_shift,2024-02-12 08:15:00,1,1,0.08758208,0.061087538,0.026494542
early_shift,2024-02-12 08:30:00,1,1,0.11248155,0.050836265,0.061645288
early_shift,2024-02-12 08:45:00,1,1,0.048060484,0.040523607,0.0075368755
early_shift,2024-02-12 09:00:00,1,1,0.07487123,0.040705238,0.03416599
early_shift,2024-02-12 09:15:00,1,1,0.073761165,0.03509947,0.038661692
early_shift,2024-02-12 09:30:00,1,1,0.041667905,0.03010174,0.011566165
early_shift,2024-02-12 09:45:00,1,1,0.03530775,0.02796947,0.0073382813
early_shift,2024-02-12 10:00:00,1,1,0.09321347,0.026998168,0.0662153
early_shift,2024-02-12 10:15:00,1,1,0.02733343,0.022602012,0.004731417
early_shift,2024-02-12 10:30:00,1,1,0.1033439,0.022806263,0.08053763
early_shift,2024-02-12 10:45:00,1,1,0.052279163,0.019213982,0.03306518
early_shift,2024-02-12 11:00:00,1,1,0.0375915,0.017616292,0.019975206
early_shift,2024-02-12 11:15:00,1,1,0.033377722,0.01935781,0.014019911
early_shift,2024-02-12 11:30:00,1,1,0.09162389,0.018644052,0.07297984
early_shift,2024-02-12 11:45:00,1,1,0.024595287,0.016445255,0.008150031
early_shift,2024-02-12 12:00:00,1,1,0.024453232,0.017657101,0.0067961314
early_shift,2024-02-12 12:15:00,1,1,0.026945747,0.017856186,0.009089561
early_shift,2024-02-12 12:30:00,1,1,0.040210634,0.017902961,0.022307673
early_shift,2024-02-12 12:45:00,1,1,0.02544688,0.017330352,0.008116528
early_shift,2024-02-12 13:00:00,1,1,0.029796092,0.019019542,0.01077655
early_shift,2024-02-12 13:15:00,1,1,0.026418766,0.019142646,0.007276119
early_shift,2024-02-12 13:30:00,1,1,0.05475086,0.021046396,0.033704463
early_shift,2024-02-12 13:45:00,1,1,0.0685158,0.02008698,0.048428822
early_shift,2024-02-12 14:00:00,1,1,0.030738542,0.024861135,0.0058774073
