persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.33399662,0.2716272,0.062369447
social,2024-02-12 00:30:00,1,1,0.41224247,0.39105907,0.021183396
social,2024-02-12 00:45:00,1,1,0.18997914,0.17031457,0.019664578
social,2024-02-12 01:00:00,1,1,0.094457656,0.072380036,0.022077622
social,2024-02-12 01:15:00,1,1,0.121614695,0.07930995,0.04230475
social,2024-02-12 01:30:00,1,1,0.12734124,0.08124153,0.046099707
social,2024-02-12 01:45:00,1,1,0.13074797,0.08004645,0.050701525
social,2024-02-12 02:00:00,1,1,0.14054815,0.08317516,0.05737299
social,2024-02-12 02:15:00,1,1,0.12041031,0.084635936,0.03577437
social,2024-02-12 02:30:00,1,1,0.104351774,0.08140116,0.022950614
social,2024-02-12 02:45:00,1,1,0.10250208,0.08178302,0.02071906
social,2024-02-12 03:00:00,1,1,0.095708944,0.08216429,0.013544655
social,2024-02-12 03:15:00,1,1,0.12787807,0.08267482,0.04520325
social,2024-02-12 03:30:00,1,1,0.10996316,0.08745219,0.02251097
social,2024-02-12 03:45:00,1,1,0.09049418,0.084166564,0.006327611
social,2024-02-12 04:00:00,1,1,0.09436105,0.08388453,0.010476525
social,2024-02-12 04:15:00,1,1,0.09164002,0.08638708,0.0052529373
social,2024-02-12 04:30:00,1,1,0.085572384,0.08458423,0.0009881569
social,2024-02-12 04:45:00,1,1,0.08566978,0.084919564,0.00075021293
social,2024-02-12 05:00:00,1,1,0.08894585,0.08517689,0.0037689563
social,2024-02-12 05:15:00,1,1,0.09026518,0.08698006,0.0032851174
social,2024-02-12 05:30:00,1,1,0.091044,0.08805859,0.002985413
social,2024-02-12 05:45:00,1,1,0.09937883,0.0884479,0.010930932
social,2024-02-12 06:00:00,1,1,0.10215834,0.085874334,0.016284004
social,2024-02-12 06:15:00,1,1,0.10475547,0.086031325,0.018724144
social,2024-02-12 06:30:00,1,1,0.1110685,0.08613542,0.024933083
social,2024-02-12 06:45:00,1,1,0.43260065,0.3933361,0.03926455
social,2024-02-12 07:00:00,1,1,0.32010877,0.24686857,0.073240206
social,2024-02-12 07:15:00,1,1,0.4737815,0.44093025,0.032851245
social,2024-02-12 07:30:00,1,1,0.429098,0.40521285,0.02388517
social,2024-02-12 07:45:00,1,1,0.14574844,0.11337078,0.032377657
social,2024-02-12 08:00:00,1,1,0.176125,0.122110836,0.054014165
social,2024-02-12 08:15:00,1,1,0.18568225,0.1552301,0.030452153
social,2024-02-12 08:30:00,1,1,0.1995753,0.16684827,0.03272703
social,2024-02-12 08:45:00,1,1,0.18448313,0.16116464,0.023318479
social,2024-02-12 09:00:00,1,1,0.17818646,0.16124405,0.016942415
social,2024-02-12 09:15:00,1,1,0.17506911,0.15749097,0.017578134
social,2024-02-12 09:30:00,1,1,0.19982244,0.15367869,0.046143755
social,2024-02-12 09:45:00,1,1,0.19626763,0.1489574,0.047310233
social,2024-02-12 10:00:00,1,1,0.17460485,0.14400549,0.030599356
social,2024-02-12 10:15:00,1,1,0.16113847,0.14027484,0.02086363
social,2024-02-12 10:30:00,1,1,0.22476664,0.13792704,0.086839594
social,2024-02-12 10:45:00,1,1,0.13864626,0.13168566,0.0069606043
social,2024-02-12 11:00:00,1,1,0.21450928,0.13240133,0.08210794
social,2024-02-12 11:15:00,1,1,0.15624711,0.1270449,0.02920221
