persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.02123587,0.020490043,0.00074582704
traveler,2024-02-12 00:30:00,1,1,0.0329745,0.020676961,0.012297538
traveler,2024-02-12 00:45:00,1,1,0.023705909,0.02220412,0.0015017897
traveler,2024-02-12 01:00:00,1,1,0.021813031,0.02106797,0.0007450622
traveler,2024-02-12 01:15:00,1,1,0.022097025,0.021593316,0.00050370913
traveler,2024-02-12 01:30:00,1,1,0.03336166,0.02203708,0.011324578
traveler,2024-02-12 01:45:00,1,1,0.024040774,0.023547243,0.0004935309
traveler,2024-02-12 02:00:00,1,1,0.02336389,0.023118306,0.00024558502
traveler,2024-02-12 02:15:00,1,1,0.024145402,0.023277024,0.0008683782
traveler,2024-02-12 02:30:00,1,1,0.026717732,0.024112742,0.00260499
traveler,2024-02-12 02:45:00,1,1,0.025282998,0.025220603,6.239509e-05
traveler,2024-02-12 03:00:00,1,1,0.027385727,0.025215082,0.0021706456
traveler,2024-02-12 03:15:00,1,1,0.027039789,0.026543468,0.0004963211
traveler,2024-02-12 03:30:00,1,1,0.039306007,0.027067028,0.012238978
traveler,2024-02-12 03:45:00,1,1,0.030145159,0.029660342,0.00048481696
traveler,2024-02-12 04:00:00,1,1,0.03896202,0.029676158,0.009285865
traveler,2024-02-12 04:15:00,1,1,0.033603095,0.0320717,0.0015313948
traveler,2024-02-12 04:30:00,1,1,0.036187183,0.030788636,0.005398547
traveler,2024-02-12 04:45:00,1,1,0.034874704,0.033288326,0.0015863772
traveler,2024-02-12 05:00:00,1,1,0.037874896,0.032962974,0.0049119215
traveler,2024-02-12 05:15:00,1,1,0.038284864,0.03465897,0.0036258942
traveler,2024-02-12 05:30:00,1,1,0.04578693,0.03591889,0.009868037
traveler,2024-02-12 05:45:00,1,1,0.04647598,0.039673537,0.0068024434
traveler,2024-02-12 06:00:00,1,1,0.054004893,0.04162577,0.012379122
traveler,2024-02-12 06:15:00,1,1,0.08475663,0.040466875,0.044289757
traveler,2024-02-12 06:30:00,1,1,0.58214927,0.56455064,0.017598651
traveler,2024-02-12 06:45:00,1,1,0.317369,0.2898551,0.027513912
traveler,2024-02-12 07:00:00,1,1,0.5362279,0.53166485,0.0045630266
traveler,2024-02-12 07:15:00,1,1,0.49169135,0.4878941,0.003797263
traveler,2024-02-12 07:30:00,1,1,0.039209574,0.036091466,0.0031181101
traveler,2024-02-12 07:45:00,1,1,0.06063661,0.036707766,0.023928842
traveler,2024-02-12 08:00:00,1,1,0.050251134,0.037025586,0.013225548
traveler,2024-02-12 08:15:00,1,1,0.04398615,0.030566208,0.013419942
traveler,2024-02-12 08:30:00,1,1,0.028823495,0.025843462,0.0029800327
traveler,2024-02-12 08:45:00,1,1,0.027242765,0.023527715,0.0037150488
traveler,2024-02-12 09:00:00,1,1,0.06654223,0.022288047,0.044254184
traveler,2024-02-12 09:15:00,1,1,0.02414829,0.018575389,0.0055728997
traveler,2024-02-12 09:30:00,1,1,0.083913215,0.018013166,0.06590005
