persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,78.520775,0.019065749,78.50171
commuter,2024-02-12 00:30:00,1,1,76.79162,0.018632794,76.77299
commuter,2024-02-12 00:45:00,1,1,76.96621,0.016593039,76.949615
commuter,2024-02-12 01:00:00,1,1,77.108665,0.017752158,77.09091
commuter,2024-02-12 01:15:00,1,1,76.03744,0.017294511,76.02014
commuter,2024-02-12 01:30:00,1,1,73.95169,0.016900795,73.93479
commuter,2024-02-12 01:45:00,1,1,73.59186,0.015173021,73.57668
commuter,2024-02-12 02:00:00,1,1,73.359886,0.015833348,73.344055
commuter,2024-02-12 02:15:00,1,1,72.29297,0.015798839,72.27717
commuter,2024-02-12 02:30:00,1,1,70.12,0.015501233,70.1045
commuter,2024-02-12 02:45:00,1,1,69.35766,0.014815517,69.34284
commuter,2024-02-12 03:00:00,1,1,68.004005,0.014837359,67.98917
commuter,2024-02-12 03:15:00,1,1,66.47848,0.014341743,66.464134
commuter,2024-02-12 03:30:00,1,1,63.69911,0.014313497,63.684795
commuter,2024-02-12 03:45:00,1,1,63.002754,0.013081378,62.989674
commuter,2024-02-12 04:00:00,1,1,60.900414,0.013430913,60.886982
commuter,2024-02-12 04:15:00,1,1,61.045563,0.013074002,61.03249
commuter,2024-02-12 04:30:00,1,1,59.358276,0.01381139,59.344463
commuter,2024-02-12 04:45:00,1,1,58.79589,0.013890179,58.782
commuter,2024-02-12 05:00:00,1,1,58.548664,0.014366943,58.534298
commuter,2024-02-12 05:15:00,1,1,58.069565,0.014620433,58.054943
commuter,2024-02-12 05:30:00,1,1,56.61081,0.014597675,56.59621
commuter,2024-02-12 05:45:00,1,1,54.962383,0.013956422,54.948425
commuter,2024-02-12 06:00:00,1,1,55.42172,0.013453153,55.408264
commuter,2024-02-12 06:15:00,1,1,53.750244,0.012850786,53.737392
commuter,2024-02-12 06:30:00,1,1,52.50809,0.66133744,51.846752
commuter,2024-02-12 06:45:00,1,1,73.85496,0.86423975,72.990715
commuter,2024-02-12 07:00:00,1,1,70.97233,1.4431157,69.52921
commuter,2024-02-12 07:15:00,1,1,87.250465,1.6366974,85.61377
commuter,2024-02-12 07:30:00,1,1,48.459553,0.42729774,48.032253
commuter,2024-02-12 07:45:00,1,1,34.325603,0.49080595,33.834797
commuter,2024-02-12 08:00:00,1,1,32.645363,0.49825084,32.147114
commuter,2024-02-12 08:15:00,1,1,28.563215,0.5922776,27.970938
commuter,2024-02-12 08:30:00,1,1,29.125408,0.5779587,28.54745
commuter,2024-02-12 08:45:00,1,1,28.019049,0.5766263,27.442423
commuter,2024-02-12 09:00:00,1,1,25.097813,0.57902884,24.518784
commuter,2024-02-12 09:15:00,1,1,24.123089,0.5478116,23.575277
commuter,2024-02-12 09:30:00,1,1,21.344404,0.5566067,20.787798
commuter,2024-02-12 09:45:00,1,1,18.54818,0.52720857,18.020971
commuter,2024-02-12 10:00:00,1,1,18.233328,0.5234067,17.70992
commuter,2024-02-12 10:15:00,1,1,17.731222,0.53598857,17.195234
commuter,2024-02-12 10:30:00,1,1,15.6484165,0.5353112,15.113106
commuter,2024-02-12 10:45:00,1,1,15.561118,0.52712065,15.033998
commuter,2024-02-12 11:00:00,1,1,15.321478,0.537062,14.784416
commuter,2024-02-12 11:15:00,1,1,14.915083,0.5400729,14.3750105
commuter,2024-02-12 11:30:00,1,1,14.262191,0.5348917,13.727299
commuter,2024-02-12 11:45:00,1,1,15.018522,0.51867366,14.499848
commuter,2024-02-12 12:00:00,1,1,14.365734,0.5325456,13.833188
commuter,2024-02-12 12:15:00,1,1,14.82431,0.5250503,14.29926
commuter,2024-02-12 12:30:00,1,1,13.923639,0.53273916,13.390901
commuter,2024-02-12 12:45:00,1,1,15.77674,0.51033944,15.2664
commuter,2024-02-12 13:00:00,1,1,14.900582,0.5386734,14.361909
commuter,2024-02-12 13:15:00,1,1,15.546642,0.54317814,15.003464
commuter,2024-02-12 13:30:00,1,1,15.031588,0.55383235,14.477756
commuter,2024-02-12 13:45:00,1,1,16.188723,0.54257995,15.646142
commuter,2024-02-12 14:00:00,1,1,15.650131,0.56371355,15.086417
commuter,2024-02-12 14:15:00,1,1,16.691818,0.5544527,16.137365
commuter,2024-02-12 14:30:00,1,1,17.994295,0.5598563,17.434439
commuter,2024-02-12 14:45:00,1,1,16.732899,0.566744,16.166155
commuter,2024-02-12 15:00:00,1,1,18.455471,0.56241447,17.893057
commuter,2024-02-12 15:15:00,1,1,18.553396,0.6002269,17.953169
commuter,2024-02-12 15:30:00,1,1,19.683727,0.60209554,19.081633
commuter,2024-02-12 15:45:00,1,1,22.420277,0.4351695,21.985107
commuter,2024-02-12 16:00:00,1,1,21.113003,0.42552844,20.687475
commuter,2024-02-12 16:15:00,1,1,23.909924,0.42663437,23.48329
commuter,2024-02-12 16:30:00,1,1,29.211994,0.4328095,28.779184
commuter,2024-02-12 16:45:00,1,1,32.970543,0.43365207,32.536892
commuter,2024-02-12 17:00:00,1,1,34.033157,0.42746237,33.605694
commuter,2024-02-12 17:15:00,1,1,35.810867,0.42216957,35.3887
commuter,2024-02-12 17:30:00,1,1,38.271736,1.3525673,36.91917
commuter,2024-02-12 17:45:00,1,1,49.267075,1.331869,47.935207
commuter,2024-02-12 18:00:00,1,1,91.609795,0.864576,90.74522
commuter,2024-02-12 18:15:00,1,1,45.581184,0.99936944,44.581814
commuter,2024-02-12 18:30:00,1,1,45.62031,1.0051551,44.615158
commuter,2024-02-12 18:45:00,1,1,48.400795,2.217445,46.18335
commuter,2024-02-12 19:00:00,1,1,71.23381,2.632775,68.601036
commuter,2024-02-12 19:15:00,1,1,61.40431,2.9753125,58.428997
commuter,2024-02-12 19:30:00,1,1,64.55561,2.2094324,62.34618
commuter,2024-02-12 19:45:00,1,1,42.846375,2.5116882,40.334686
commuter,2024-02-12 20:00:00,1,1,46.60597,3.2402008,43.36577
commuter,2024-02-12 20:15:00,1,1,58.16129,1.7917649,56.369526
commuter,2024-02-12 20:30:00,1,1,71.02861,1.1173794,69.91123
commuter,2024-02-12 20:45:00,1,1,57.865303,0.31776178,57.547543
commuter,2024-02-12 21:00:00,1,1,56.961117,0.34875175,56.612366
