persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,44.206097,0.008177196,44.197918
commuter,2024-02-12 00:30:00,1,1,42.973064,0.008170014,42.964893
commuter,2024-02-12 00:45:00,1,1,43.346283,0.007528277,43.338757
commuter,2024-02-12 01:00:00,1,1,43.25276,0.008164921,43.2446
commuter,2024-02-12 01:15:00,1,1,42.58674,0.008084999,42.578655
commuter,2024-02-12 01:30:00,1,1,41.116913,0.00805319,41.10886
commuter,2024-02-12 01:45:00,1,1,41.050667,0.0073943776,41.043274
commuter,2024-02-12 02:00:00,1,1,40.86212,0.0077929106,40.85433
commuter,2024-02-12 02:15:00,1,1,40.066612,0.00786441,40.058746
commuter,2024-02-12 02:30:00,1,1,38.716434,0.0076748873,38.70876
commuter,2024-02-12 02:45:00,1,1,38.337627,0.007307432,38.33032
commuter,2024-02-12 03:00:00,1,1,37.3948,0.007408616,37.38739
commuter,2024-02-12 03:15:00,1,1,36.558918,0.007047698,36.55187
commuter,2024-02-12 03:30:00,1,1,34.69885,0.0070275823,34.691822
commuter,2024-02-12 03:45:00,1,1,34.311737,0.0062737525,34.30546
commuter,2024-02-12 04:00:00,1,1,32.960533,0.0065048803,32.95403
commuter,2024-02-12 04:15:00,1,1,33.019367,0.006069103,33.013298
commuter,2024-02-12 04:30:00,1,1,31.624462,0.0067960164,31.617666
commuter,2024-02-12 04:45:00,1,1,31.354397,0.006527857,31.34787
commuter,2024-02-12 05:00:00,1,1,30.9966,0.0068923472,30.989706
commuter,2024-02-12 05:15:00,1,1,30.617147,0.0068937675,30.610254
commuter,2024-02-12 05:30:00,1,1,29.546406,0.0068572634,29.539549
commuter,2024-02-12 05:45:00,1,1,28.545132,0.006472184,28.53866
commuter,2024-02-12 06:00:00,1,1,29.120129,0.006291926,29.113836
commuter,2024-02-12 06:15:00,1,1,27.418377,0.0064605377,27.411917
commuter,2024-02-12 06:30:00,1,1,27.839544,0.5901064,27.249437
commuter,2024-02-12 06:45:00,1,1,38.435,0.68420565,37.750797
commuter,2024-02-12 07:00:00,1,1,34.858967,1.1849097,33.674057
commuter,2024-02-12 07:15:00,1,1,40.826405,1.311148,39.515255
commuter,2024-02-12 07:30:00,1,1,24.132946,0.30289233,23.830053
commuter,2024-02-12 07:45:00,1,1,19.315609,0.35985315,18.955755
commuter,2024-02-12 08:00:00,1,1,17.84965,0.3658337,17.483816
