persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.019018095,0.01243139,0.0065867044
commuter,2024-02-12 00:30:00,1,1,0.01701108,0.012696217,0.004314864
commuter,2024-02-12 00:45:00,1,1,0.026227739,0.013261902,0.012965836
commuter,2024-02-12 01:00:00,1,1,0.017122885,0.013248321,0.0038745638
commuter,2024-02-12 01:15:00,1,1,0.018014375,0.013629536,0.0043848394
commuter,2024-02-12 01:30:00,1,1,0.018057292,0.013997976,0.004059317
commuter,2024-02-12 01:45:00,1,1,0.020699741,0.01459002,0.0061097206
commuter,2024-02-12 02:00:00,1,1,0.02020845,0.014783688,0.0054247626
commuter,2024-02-12 02:15:00,1,1,0.018357161,0.015092387,0.0032647739
commuter,2024-02-12 02:30:00,1,1,0.017408464,0.015616283,0.0017921804
commuter,2024-02-12 02:45:00,1,1,0.022235638,0.016203947,0.0060316897
commuter,2024-02-12 03:00:00,1,1,0.017825076,0.016492441,0.0013326342
commuter,2024-02-12 03:15:00,1,1,0.02171078,0.017193556,0.004517223
commuter,2024-02-12 03:30:00,1,1,0.02053007,0.017666021,0.002864048
commuter,2024-02-12 03:45:00,1,1,0.021817826,0.018741813,0.0030760134
commuter,2024-02-12 04:00:00,1,1,0.020592472,0.019099696,0.0014927763
commuter,2024-02-12 04:15:00,1,1,0.03156284,0.0202549,0.011307939
commuter,2024-02-12 04:30:00,1,1,0.020458015,0.020194637,0.00026337817
commuter,2024-02-12 04:45:00,1,1,0.030317247,0.02150633,0.008810918
commuter,2024-02-12 05:00:00,1,1,0.026847076,0.021769209,0.0050778673
commuter,2024-02-12 05:15:00,1,1,0.028607955,0.022821266,0.0057866885
commuter,2024-02-12 05:30:00,1,1,0.023694392,0.02362806,6.633241e-05
commuter,2024-02-12 05:45:00,1,1,0.026097322,0.02554626,0.00055106165
commuter,2024-02-12 06:00:00,1,1,0.042737745,0.026710592,0.01602715
commuter,2024-02-12 06:15:00,1,1,0.039949004,0.02639218,0.013556822
