persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,3467.4055,4.909766,3462.4958
commuter,2024-02-12 00:30:00,1,1,3449.5579,4.9190793,3444.6387
commuter,2024-02-12 00:45:00,1,1,3317.7422,4.9412594,3312.801
commuter,2024-02-12 01:00:00,1,1,3436.925,4.938672,3431.9863
commuter,2024-02-12 01:15:00,1,1,3399.054,4.9282246,3394.1257
commuter,2024-02-12 01:30:00,1,1,3365.0774,4.908648,3360.1687
commuter,2024-02-12 01:45:00,1,1,3254.0767,4.955615,3249.121
commuter,2024-02-12 02:00:00,1,1,3310.624,4.9046307,3305.7195
commuter,2024-02-12 02:15:00,1,1,3348.3545,4.868227,3343.4863
commuter,2024-02-12 02:30:00,1,1,3323.4497,4.849463,3318.6003
commuter,2024-02-12 02:45:00,1,1,3261.7935,4.8657293,3256.9277
commuter,2024-02-12 03:00:00,1,1,3320.8062,4.8249035,3315.9812
commuter,2024-02-12 03:15:00,1,1,3260.2063,4.840007,3255.3662
commuter,2024-02-12 03:30:00,1,1,3284.8816,4.833499,3280.048
commuter,2024-02-12 03:45:00,1,1,3131.3762,4.90175,3126.4744
commuter,2024-02-12 04:00:00,1,1,3202.8914,4.8766313,3198.0146
commuter,2024-02-12 04:15:00,1,1,3123.7397,4.9115934,3118.8281
commuter,2024-02-12 04:30:00,1,1,3270.8464,4.8823147,3265.964
commuter,2024-02-12 04:45:00,1,1,3176.661,4.9226513,3171.7383
commuter,2024-02-12 05:00:00,1,1,3275.87,4.9471173,3270.923
commuter,2024-02-12 05:15:00,1,1,3245.8188,5.0053854,3240.8135
commuter,2024-02-12 05:30:00,1,1,3225.378,5.0402637,3220.3376
commuter,2024-02-12 05:45:00,1,1,3078.6028,5.109677,3073.4932
commuter,2024-02-12 06:00:00,1,1,3083.8162,5.1561003,3078.6602
commuter,2024-02-12 06:15:00,1,1,3274.8684,5.1331377,3269.7354
commuter,2024-02-12 06:30:00,1,1,2945.3242,4.0396986,2941.2844
commuter,2024-02-12 06:45:00,1,1,4568.8936,7.5350485,4561.3584
commuter,2024-02-12 07:00:00,1,1,5454.6084,7.9483337,5446.66
commuter,2024-02-12 07:15:00,1,1,7388.178,9.990715,7378.1875
commuter,2024-02-12 07:30:00,1,1,3173.908,7.2820506,3166.626
commuter,2024-02-12 07:45:00,1,1,1647.403,8.540323,1638.8627
commuter,2024-02-12 08:00:00,1,1,1682.6268,8.779548,1673.8473
commuter,2024-02-12 08:15:00,1,1,1544.9445,9.07101,1535.8734
commuter,2024-02-12 08:30:00,1,1,1754.9879,7.579071,1747.4088
commuter,2024-02-12 08:45:00,1,1,1708.4633,7.5515614,1700.9117
commuter,2024-02-12 09:00:00,1,1,1653.7097,7.585293,1646.1244
commuter,2024-02-12 09:15:00,1,1,1429.1285,7.1685596,1421.96
commuter,2024-02-12 09:30:00,1,1,1358.0635,7.2730875,1350.7904
commuter,2024-02-12 09:45:00,1,1,1112.5983,6.596153,1106.0021
commuter,2024-02-12 10:00:00,1,1,1016.64813,6.3903236,1010.2578
commuter,2024-02-12 10:15:00,1,1,1038.6042,6.6607914,1031.9435
commuter,2024-02-12 10:30:00,1,1,978.6161,6.4775925,972.1385
commuter,2024-02-12 10:45:00,1,1,897.56885,6.1654816,891.4034
commuter,2024-02-12 11:00:00,1,1,896.5005,6.241917,890.25854
commuter,2024-02-12 11:15:00,1,1,876.0042,6.2198396,869.78436
commuter,2024-02-12 11:30:00,1,1,878.15247,6.107237,872.0452
commuter,2024-02-12 11:45:00,1,1,933.02313,5.9091673,927.11395
commuter,2024-02-12 12:00:00,1,1,881.4091,6.030873,875.37823
commuter,2024-02-12 12:15:00,1,1,920.7074,5.9410915,914.7663
commuter,2024-02-12 12:30:00,1,1,896.82916,5.972799,890.8564
commuter,2024-02-12 12:45:00,1,1,1017.62805,5.789436,1011.8386
commuter,2024-02-12 13:00:00,1,1,969.62427,5.913985,963.71027
commuter,2024-02-12 13:15:00,1,1,1005.8144,5.910349,999.90405
commuter,2024-02-12 13:30:00,1,1,1085.858,5.9726315,1079.8854
commuter,2024-02-12 13:45:00,1,1,1119.7659,5.8225713,1113.9432
commuter,2024-02-12 14:00:00,1,1,1231.343,6.0069566,1225.336
commuter,2024-02-12 14:15:00,1,1,1279.0251,5.8707495,1273.1544
commuter,2024-02-12 14:30:00,1,1,1375.5356,5.873217,1369.6625
commuter,2024-02-12 14:45:00,1,1,1426.2251,6.2715516,1419.9535
commuter,2024-02-12 15:00:00,1,1,1483.09,6.1726656,1476.9174
commuter,2024-02-12 15:15:00,1,1,1551.312,6.8094625,1544.5026
commuter,2024-02-12 15:30:00,1,1,1596.0323,6.8452554,1589.1871
commuter,2024-02-12 15:45:00,1,1,1706.422,5.6054835,1700.8165
commuter,2024-02-12 16:00:00,1,1,1623.1824,6.637094,1616.5453
commuter,2024-02-12 16:15:00,1,1,1785.0262,6.7748055,1778.2515
commuter,2024-02-12 16:30:00,1,1,2171.4849,7.1612735,2164.3235
commuter,2024-02-12 16:45:00,1,1,2525.5872,7.3237247,2518.2634
commuter,2024-02-12 17:00:00,1,1,2616.249,7.123214,2609.1257
commuter,2024-02-12 17:15:00,1,1,2750.6548,7.00037,2743.6543
commuter,2024-02-12 17:30:00,1,1,2900.569,8.857942,2891.7112
commuter,2024-02-12 17:45:00,1,1,4440.804,7.122401,4433.6816
commuter,2024-02-12 18:00:00,1,1,9339.245,7.7128577,9331.532
commuter,2024-02-12 18:15:00,1,1,3525.0364,7.6613503,3517.375
commuter,2024-02-12 18:30:00,1,1,3484.9897,7.513137,3477.4766
commuter,2024-02-12 18:45:00,1,1,3529.8076,12.225382,3517.5823
commuter,2024-02-12 19:00:00,1,1,7860.4014,17.297413,7843.104
commuter,2024-02-12 19:15:00,1,1,6578.275,17.993795,6560.2812
commuter,2024-02-12 19:30:00,1,1,7191.422,13.294484,7178.1274
commuter,2024-02-12 19:45:00,1,1,3190.8845,15.687087,3175.1975
commuter,2024-02-12 20:00:00,1,1,3526.486,17.437286,3509.0488
commuter,2024-02-12 20:15:00,1,1,5692.9624,11.380775,5681.5815
commuter,2024-02-12 20:30:00,1,1,6145.5967,10.635438,6134.9614
