persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.023451861,0.022375952,0.0010759088
traveler,2024-02-12 00:30:00,1,1,0.036429677,0.022569563,0.013860114
traveler,2024-02-12 00:45:00,1,1,0.02566411,0.024173317,0.0014907928
traveler,2024-02-12 01:00:00,1,1,0.024126017,0.02297755,0.0011484682
traveler,2024-02-12 01:15:00,1,1,0.024364915,0.023517111,0.00084780314
traveler,2024-02-12 01:30:00,1,1,0.036674596,0.023973722,0.012700873
traveler,2024-02-12 01:45:00,1,1,0.026281066,0.02555043,0.00073063653
traveler,2024-02-12 02:00:00,1,1,0.025517698,0.02509679,0.0004209073
traveler,2024-02-12 02:15:00,1,1,0.02649842,0.025250223,0.0012481982
traveler,2024-02-12 02:30:00,1,1,0.029312603,0.026107565,0.0032050384
traveler,2024-02-12 02:45:00,1,1,0.027395153,0.027259456,0.00013569822
traveler,2024-02-12 03:00:00,1,1,0.029893838,0.027234081,0.002659756
traveler,2024-02-12 03:15:00,1,1,0.029199068,0.028599221,0.00059984584
traveler,2024-02-12 03:30:00,1,1,0.04246167,0.02911566,0.013346013
traveler,2024-02-12 03:45:00,1,1,0.03245838,0.031791735,0.0006666428
traveler,2024-02-12 04:00:00,1,1,0.04194899,0.031782605,0.010166383
traveler,2024-02-12 04:15:00,1,1,0.03541777,0.034222536,0.001195233
traveler,2024-02-12 04:30:00,1,1,0.039066724,0.032895982,0.006170741
traveler,2024-02-12 04:45:00,1,1,0.036731724,0.035458654,0.0012730705
traveler,2024-02-12 05:00:00,1,1,0.039822828,0.035072856,0.004749973
traveler,2024-02-12 05:15:00,1,1,0.04009875,0.036743645,0.0033551042
traveler,2024-02-12 05:30:00,1,1,0.048263565,0.037990693,0.010272873
traveler,2024-02-12 05:45:00,1,1,0.048551247,0.041713033,0.0068382123
traveler,2024-02-12 06:00:00,1,1,0.05525561,0.043618757,0.011636854
traveler,2024-02-12 06:15:00,1,1,0.08783777,0.042376406,0.045461368
traveler,2024-02-12 06:30:00,1,1,0.5813393,0.5641645,0.017174756
traveler,2024-02-12 06:45:00,1,1,0.32000732,0.2920818,0.027925514
traveler,2024-02-12 07:00:00,1,1,0.5410331,0.5369908,0.0040422915
traveler,2024-02-12 07:15:00,1,1,0.49583617,0.4920524,0.00378377
traveler,2024-02-12 07:30:00,1,1,0.04182473,0.038955864,0.0028688635
traveler,2024-02-12 07:45:00,1,1,0.06318246,0.039602548,0.023579909
traveler,2024-02-12 08:00:00,1,1,0.054464508,0.03993699,0.014527519
traveler,2024-02-12 08:15:00,1,1,0.047697924,0.03306808,0.014629845
traveler,2024-02-12 08:30:00,1,1,0.031607322,0.027957072,0.003650251
traveler,2024-02-12 08:45:00,1,1,0.029381366,0.025413554,0.0039678128
traveler,2024-02-12 09:00:00,1,1,0.07043108,0.024047181,0.046383906
traveler,2024-02-12 09:15:00,1,1,0.025478678,0.01996586,0.0055128187
traveler,2024-02-12 09:30:00,1,1,0.08868332,0.019350672,0.06933265
traveler,2024-02-12 09:45:00,1,1,0.048966646,0.01603564,0.032931007
traveler,2024-02-12 10:00:00,1,1,0.03397574,0.014137234,0.019838504
traveler,2024-02-12 10:15:00,1,1,0.03298175,0.014990872,0.017990878
traveler,2024-02-12 10:30:00,1,1,0.095149785,0.013882542,0.081267245
traveler,2024-02-12 10:45:00,1,1,0.020288542,0.011947118,0.008341425
traveler,2024-02-12 11:00:00,1,1,0.025152609,0.012298499,0.0128541095
traveler,2024-02-12 11:15:00,1,1,0.025454639,0.011929607,0.0135250315
traveler,2024-02-12 11:30:00,1,1,0.046501204,0.011623785,0.03487742
traveler,2024-02-12 11:45:00,1,1,0.020629594,0.010950051,0.009679543
traveler,2024-02-12 12:00:00,1,1,0.029263258,0.011331614,0.017931644
traveler,2024-02-12 12:15:00,1,1,0.019125814,0.011087308,0.008038506
traveler,2024-02-12 12:30:00,1,1,0.06143099,0.0115173925,0.049913596
traveler,2024-02-12 12:45:00,1,1,0.045099095,0.010887222,0.03421187
traveler,2024-02-12 13:00:00,1,1,0.02268212,0.012339093,0.010343025
traveler,2024-02-12 13:15:00,1,1,0.022414267,0.012643062,0.009771206
traveler,2024-02-12 13:30:00,1,1,0.038646504,0.013768806,0.0248777
traveler,2024-02-12 13:45:00,1,1,0.031809654,0.013639378,0.018170275
traveler,2024-02-12 14:00:00,1,1,0.03862754,0.015626604,0.023000935
traveler,2024-02-12 14:15:00,1,1,0.032945342,0.015666125,0.017279219
traveler,2024-02-12 14:30:00,1,1,0.029290238,0.016877169,0.01241307
traveler,2024-02-12 14:45:00,1,1,0.041229278,0.020229794,0.020999486
traveler,2024-02-12 15:00:00,1,1,0.04700076,0.020688945,0.026311813
traveler,2024-02-12 15:15:00,1,1,0.03983092,0.026449583,0.013381337
traveler,2024-02-12 15:30:00,1,1,0.03161052,0.028010331,0.0036001876
traveler,2024-02-12 15:45:00,1,1,0.055524506,0.033136606,0.022387901
traveler,2024-02-12 16:00:00,1,1,0.0476823,0.0422482,0.0054341
traveler,2024-02-12 16:15:00,1,1,0.061030902,0.04728013,0.013750774
traveler,2024-02-12 16:30:00,1,1,0.0761334,0.055572595,0.020560808
traveler,2024-02-12 16:45:00,1,1,0.068989955,0.062375315,0.0066146418
traveler,2024-02-12 17:00:00,1,1,0.070036456,0.06472892,0.005307529
traveler,2024-02-12 17:15:00,1,1,0.07358253,0.067862235,0.0057202913
traveler,2024-02-12 17:30:00,1,1,0.40402287,0.40397975,4.3115044e-05
traveler,2024-02-12 17:45:00,1,1,0.48732978,0.4839745,0.0033552845
traveler,2024-02-12 18:00:00,1,1,0.20252234,0.19848257,0.004039767
traveler,2024-02-12 18:15:00,1,1,0.17509088,0.15163411,0.023456767
traveler,2024-02-12 18:30:00,1,1,0.17929138,0.14814761,0.031143764
traveler,2024-02-12 18:45:00,1,1,0.5024726,0.4942381,0.00823447
traveler,2024-02-12 19:00:00,1,1,0.3760403,0.35615477,0.01988555
traveler,2024-02-12 19:15:00,1,1,0.355896,0.35177898,0.004117025
traveler,2024-02-12 19:30:00,1,1,0.28919145,0.2683087,0.020882754
traveler,2024-02-12 19:45:00,1,1,0.2158562,0.21255788,0.0032983094
traveler,2024-02-12 20:00:00,1,1,0.41620144,0.4114475,0.0047539505
traveler,2024-02-12 20:15:00,1,1,0.3720557,0.3698531,0.002202614
traveler,2024-02-12 20:30:00,1,1,0.11288805,0.104591854,0.008296199
traveler,2024-02-12 20:45:00,1,1,0.12098046,0.118808955,0.002171504
traveler,2024-02-12 21:00:00,1,1,0.12591486,0.121842496,0.0040723593
traveler,2024-02-12 21:15:00,1,1,0.12993257,0.12554695,0.0043856134
traveler,2024-02-12 21:30:00,1,1,0.13217571,0.12934035,0.00283537
traveler,2024-02-12 21:45:00,1,1,0.15214495,0.13159566,0.0205493
traveler,2024-02-12 22:00:00,1,1,0.6284525,0.62174463,0.006707844
traveler,2024-02-12 22:15:00,1,1,0.4948924,0.4903764,0.0045159836
traveler,2024-02-12 22:30:00,1,1,0.3011218,0.29206446,0.009057354
traveler,2024-02-12 22:45:00,1,1,0.31234014,0.30472824,0.007611908
traveler,2024-02-12 23:00:00,1,1,0.08152829,0.066820495,0.0147077935
traveler,2024-02-12 23:15:00,1,1,0.067465805,0.06673413,0.0007316801
traveler,2024-02-12 23:30:00,1,1,0.066938505,0.0642211,0.0027174056
traveler,2024-02-12 23:45:00,1,1,0.06758989,0.06477157,0.0028183174
traveler,2024-02-13 00:00:00,1,1,0.06832343,0.06532788,0.0029955541
traveler,2024-02-13 00:15:00,1,1,0.022995582,0.022722684,0.00027289722
traveler,2024-02-13 00:30:00,1,1,0.026798937,0.022972109,0.003826828
traveler,2024-02-13 00:45:00,1,1,0.029021781,0.024186416,0.004835366
traveler,2024-02-13 01:00:00,1,1,0.025707243,0.024892967,0.000814276
traveler,2024-02-13 01:15:00,1,1,0.024538297,0.024023892,0.0005144047
traveler,2024-02-13 01:30:00,1,1,0.03257383,0.024564996,0.008008835
traveler,2024-02-13 01:45:00,1,1,0.026449196,0.026319074,0.00013012285
traveler,2024-02-13 02:00:00,1,1,0.026098946,0.02600705,9.189584e-05
traveler,2024-02-13 02:15:00,1,1,0.026569042,0.026264649,0.00030439437
traveler,2024-02-13 02:30:00,1,1,0.027843118,0.026856594,0.0009865239
traveler,2024-02-13 02:45:00,1,1,0.027902162,0.027762797,0.00013936515
traveler,2024-02-13 03:00:00,1,1,0.02906943,0.02839014,0.0006792907
traveler,2024-02-13 03:15:00,1,1,0.030256571,0.02933804,0.00091853226
traveler,2024-02-13 03:30:00,1,1,0.030828789,0.030492824,0.00033596493
traveler,2024-02-13 03:45:00,1,1,0.0314561,0.030983612,0.0004724904
traveler,2024-02-13 04:00:00,1,1,0.03249652,0.0320033,0.0004932196
traveler,2024-02-13 04:15:00,1,1,0.03358315,0.033025272,0.0005578774
traveler,2024-02-13 04:30:00,1,1,0.03485223,0.034285504,0.0005667233
traveler,2024-02-13 04:45:00,1,1,0.044949304,0.035618972,0.009330333
traveler,2024-02-13 05:00:00,1,1,0.042724382,0.039100353,0.0036240292
traveler,2024-02-13 05:15:00,1,1,0.04243032,0.037426382,0.005003935
traveler,2024-02-13 05:30:00,1,1,0.04351927,0.040630873,0.0028883964
traveler,2024-02-13 05:45:00,1,1,0.045385927,0.041552674,0.0038332539
traveler,2024-02-13 06:00:00,1,1,0.046442054,0.04152631,0.004915743
traveler,2024-02-13 06:15:00,1,1,0.06063414,0.042704623,0.017929517
traveler,2024-02-13 06:30:00,1,1,0.060016107,0.048279703,0.011736404
traveler,2024-02-13 06:45:00,1,1,0.05770129,0.045987576,0.011713714
traveler,2024-02-13 07:00:00,1,1,0.54963654,0.53106076,0.018575812
traveler,2024-02-13 07:15:00,1,1,0.70364875,0.6653218,0.038326934
traveler,2024-02-13 07:30:00,1,1,0.4746843,0.46907067,0.00561362
traveler,2024-02-13 07:45:00,1,1,0.048509352,0.04508163,0.0034277216
traveler,2024-02-13 08:00:00,1,1,0.050901484,0.04510118,0.0058003017
traveler,2024-02-13 08:15:00,1,1,0.043793883,0.039177418,0.004616465
traveler,2024-02-13 08:30:00,1,1,0.06564836,0.034679834,0.030968526
traveler,2024-02-13 08:45:00,1,1,0.048932627,0.028725686,0.020206941
traveler,2024-02-13 09:00:00,1,1,0.2223136,0.21766195,0.0046516443
traveler,2024-02-13 09:15:00,1,1,0.23820478,0.21828513,0.019919643
traveler,2024-02-13 09:30:00,1,1,0.23203258,0.22351457,0.008518013
traveler,2024-02-13 09:45:00,1,1,0.24591216,0.22488853,0.021023631
traveler,2024-02-13 10:00:00,1,1,0.027947748,0.016707068,0.01124068
traveler,2024-02-13 10:15:00,1,1,0.05236943,0.016003812,0.036365617
traveler,2024-02-13 10:30:00,1,1,0.02316891,0.014160188,0.009008723
traveler,2024-02-13 10:45:00,1,1,0.05201458,0.013548598,0.038465984
traveler,2024-02-13 11:00:00,1,1,0.06461267,0.0147222625,0.04989041
traveler,2024-02-13 11:15:00,1,1,0.05229353,0.013049018,0.039244514
traveler,2024-02-13 11:30:00,1,1,0.017478116,0.01187864,0.005599475
traveler,2024-02-13 11:45:00,1,1,0.019501641,0.012048148,0.007453494
traveler,2024-02-13 12:00:00,1,1,0.021554813,0.012393355,0.009161458
traveler,2024-02-13 12:15:00,1,1,0.019195542,0.01225429,0.006941252
traveler,2024-02-13 12:30:00,1,1,0.019562434,0.012368379,0.0071940557
traveler,2024-02-13 12:45:00,1,1,0.031654008,0.012670068,0.01898394
traveler,2024-02-13 13:00:00,1,1,0.02214931,0.0136329355,0.008516374
traveler,2024-02-13 13:15:00,1,1,0.027732804,0.013829183,0.013903621
traveler,2024-02-13 13:30:00,1,1,0.025819123,0.015102758,0.010716365
traveler,2024-02-13 13:45:00,1,1,0.044666175,0.015869787,0.028796388
traveler,2024-02-13 14:00:00,1,1,0.03505531,0.018080313,0.016974999
traveler,2024-02-13 14:15:00,1,1,0.037375726,0.018059917,0.01931581
traveler,2024-02-13 14:30:00,1,1,0.03846818,0.021173077,0.017295102
traveler,2024-02-13 14:45:00,1,1,0.034593947,0.024430502,0.010163445
traveler,2024-02-13 15:00:00,1,1,0.02983929,0.025624612,0.004214678
traveler,2024-02-13 15:15:00,1,1,0.033251885,0.029194158,0.0040577287
traveler,2024-02-13 15:30:00,1,1,0.05992356,0.03401552,0.025908036
traveler,2024-02-13 15:45:00,1,1,0.06416479,0.043205604,0.020959185
traveler,2024-02-13 16:00:00,1,1,0.052387156,0.045270473,0.007116683
traveler,2024-02-13 16:15:00,1,1,0.07949667,0.056158952,0.023337714
traveler,2024-02-13 16:30:00,1,1,0.07326798,0.06760128,0.0056667053
traveler,2024-02-13 16:45:00,1,1,0.07474858,0.071001336,0.0037472479
traveler,2024-02-13 17:00:00,1,1,0.39051148,0.38179624,0.008715235
traveler,2024-02-13 17:15:00,1,1,0.46829703,0.4617333,0.006563723
traveler,2024-02-13 17:30:00,1,1,0.12443624,0.12163785,0.002798386
traveler,2024-02-13 17:45:00,1,1,0.1255802,0.11753395,0.008046255
traveler,2024-02-13 18:00:00,1,1,0.1865067,0.18233667,0.0041700364
traveler,2024-02-13 18:15:00,1,1,0.15992403,0.14529128,0.014632751
traveler,2024-02-13 18:30:00,1,1,0.15132797,0.14277181,0.008556163
traveler,2024-02-13 18:45:00,1,1,0.4699385,0.46738473,0.0025537536
traveler,2024-02-13 19:00:00,1,1,0.34871992,0.33715987,0.011560053
traveler,2024-02-13 19:15:00,1,1,0.52895075,0.5279648,0.0009859778
traveler,2024-02-13 19:30:00,1,1,0.33150795,0.32797375,0.0035341915
traveler,2024-02-13 19:45:00,1,1,0.28506738,0.2798278,0.005239573
traveler,2024-02-13 20:00:00,1,1,0.284591,0.27516693,0.009424066
traveler,2024-02-13 20:15:00,1,1,0.2749138,0.27153865,0.0033751465
traveler,2024-02-13 20:30:00,1,1,0.2700542,0.26762974,0.0024244536
traveler,2024-02-13 20:45:00,1,1,0.19146065,0.18779877,0.0036618796
traveler,2024-02-13 21:00:00,1,1,0.11615405,0.114196,0.0019580487
traveler,2024-02-13 21:15:00,1,1,0.15594852,0.11471041,0.04123811
