persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.023928642,0.016377805,0.007550837
commuter,2024-02-12 00:30:00,1,1,0.031582013,0.016604526,0.014977485
commuter,2024-02-12 00:45:00,1,1,0.0305641,0.017768431,0.012795668
commuter,2024-02-12 01:00:00,1,1,0.02166225,0.017061833,0.0046004173
commuter,2024-02-12 01:15:00,1,1,0.021852065,0.017472016,0.0043800487
commuter,2024-02-12 01:30:00,1,1,0.030869465,0.01782281,0.013046655
commuter,2024-02-12 01:45:00,1,1,0.025663285,0.019000059,0.006663226
commuter,2024-02-12 02:00:00,1,1,0.023364328,0.01873417,0.004630158
commuter,2024-02-12 02:15:00,1,1,0.020656265,0.018879358,0.0017769067
commuter,2024-02-12 02:30:00,1,1,0.022887958,0.019447576,0.003440382
commuter,2024-02-12 02:45:00,1,1,0.02431438,0.020265685,0.004048694
commuter,2024-02-12 03:00:00,1,1,0.021442652,0.020291997,0.0011506538
commuter,2024-02-12 03:15:00,1,1,0.022987597,0.021147443,0.0018401545
commuter,2024-02-12 03:30:00,1,1,0.029308088,0.021423096,0.007884993
commuter,2024-02-12 03:45:00,1,1,0.025357964,0.0232118,0.0021461633
commuter,2024-02-12 04:00:00,1,1,0.027609263,0.023121025,0.0044882377
commuter,2024-02-12 04:15:00,1,1,0.031831004,0.024612911,0.007218094
commuter,2024-02-12 04:30:00,1,1,0.024653142,0.023697602,0.0009555404
commuter,2024-02-12 04:45:00,1,1,0.030194746,0.025238637,0.0049561094
commuter,2024-02-12 05:00:00,1,1,0.02748462,0.024905123,0.0025794965
commuter,2024-02-12 05:15:00,1,1,0.028441433,0.02559739,0.002844044
commuter,2024-02-12 05:30:00,1,1,0.02763893,0.026155813,0.0014831176
commuter,2024-02-12 05:45:00,1,1,0.028433204,0.028103368,0.00032983444
commuter,2024-02-12 06:00:00,1,1,0.042970486,0.028998427,0.013972059
commuter,2024-02-12 06:15:00,1,1,0.04933332,0.027926749,0.021406569
commuter,2024-02-12 06:30:00,1,1,0.53981173,0.514445,0.025366731
commuter,2024-02-12 06:45:00,1,1,0.2953264,0.26848295,0.026843464
commuter,2024-02-12 07:00:00,1,1,0.56630874,0.5595709,0.006737826
