persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
gig_driver,2024-02-12 00:15:00,1,1,0.36351004,0.36201257,0.0014974828
gig_driver,2024-02-12 00:30:00,1,1,0.022657022,0.018853867,0.0038031545
gig_driver,2024-02-12 00:45:00,1,1,0.03856313,0.018923825,0.019639304
gig_driver,2024-02-12 01:00:00,1,1,0.041694682,0.020341268,0.021353414
gig_driver,2024-02-12 01:15:00,1,1,0.03511217,0.021277215,0.013834954
gig_driver,2024-02-12 01:30:00,1,1,0.026900858,0.019904386,0.006996472
gig_driver,2024-02-12 01:45:00,1,1,0.024532355,0.020253358,0.0042789965
gig_driver,2024-02-12 02:00:00,1,1,0.024656123,0.020568468,0.0040876553
gig_driver,2024-02-12 02:15:00,1,1,0.025875745,0.020891638,0.0049841073
gig_driver,2024-02-12 02:30:00,1,1,0.026834726,0.02180242,0.005032307
gig_driver,2024-02-12 02:45:00,1,1,0.025495537,0.021705989,0.0037895471
gig_driver,2024-02-12 03:00:00,1,1,0.033874992,0.02185198,0.012023014
gig_driver,2024-02-12 03:15:00,1,1,0.02916267,0.023660084,0.0055025853
gig_driver,2024-02-12 03:30:00,1,1,0.03328292,0.02403264,0.00925028
gig_driver,2024-02-12 03:45:00,1,1,0.024146639,0.022913342,0.0012332959
gig_driver,2024-02-12 04:00:00,1,1,0.044621225,0.023308503,0.021312723
gig_driver,2024-02-12 04:15:00,1,1,0.03952228,0.02659605,0.012926227
gig_driver,2024-02-12 04:30:00,1,1,0.026197959,0.024371417,0.0018265421
gig_driver,2024-02-12 04:45:00,1,1,0.039435327,0.02473872,0.014696606
gig_driver,2024-02-12 05:00:00,1,1,0.042351514,0.028392088,0.013959427
gig_driver,2024-02-12 05:15:00,1,1,0.02874578,0.026120804,0.0026249753
gig_driver,2024-02-12 05:30:00,1,1,0.02832983,0.026747437,0.0015823944
gig_driver,2024-02-12 05:45:00,1,1,0.027928289,0.027726548,0.00020174042
gig_driver,2024-02-12 06:00:00,1,1,0.037990898,0.029572729,0.008418171
gig_driver,2024-02-12 06:15:00,1,1,0.030439053,0.02897042,0.0014686328
gig_driver,2024-02-12 06:30:00,1,1,0.037812553,0.03056812,0.007244436
gig_driver,2024-02-12 06:45:00,1,1,0.041708525,0.030650053,0.011058473
