persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.02095648,0.01524898,0.0057075005
early_shift,2024-02-12 00:30:00,1,1,0.023648703,0.01535429,0.008294414
early_shift,2024-02-12 00:45:00,1,1,0.027524836,0.01637943,0.011145406
early_shift,2024-02-12 01:00:00,1,1,0.01845038,0.015578442,0.002871937
early_shift,2024-02-12 01:15:00,1,1,0.018982936,0.016108418,0.0028745185
early_shift,2024-02-12 01:30:00,1,1,0.022938192,0.016587403,0.006350789
early_shift,2024-02-12 01:45:00,1,1,0.021967761,0.017590655,0.0043771057
early_shift,2024-02-12 02:00:00,1,1,0.020595133,0.01748383,0.003111302
early_shift,2024-02-12 02:15:00,1,1,0.019031346,0.017773082,0.0012582631
early_shift,2024-02-12 02:30:00,1,1,0.019351639,0.018754238,0.00059740053
early_shift,2024-02-12 02:45:00,1,1,0.022553943,0.01973646,0.0028174836
early_shift,2024-02-12 03:00:00,1,1,0.020267263,0.019933732,0.00033353118
early_shift,2024-02-12 03:15:00,1,1,0.023497194,0.02136144,0.0021357539
early_shift,2024-02-12 03:30:00,1,1,0.02651343,0.022216298,0.004297132
early_shift,2024-02-12 03:45:00,1,1,0.025380412,0.024389932,0.0009904797
early_shift,2024-02-12 04:00:00,1,1,0.027796853,0.024935864,0.0028609887
early_shift,2024-02-12 04:15:00,1,1,0.0349068,0.027385483,0.0075213187
early_shift,2024-02-12 04:30:00,1,1,0.028847454,0.026851492,0.0019959628
early_shift,2024-02-12 04:45:00,1,1,0.7002583,0.6941931,0.0060651866
early_shift,2024-02-12 05:00:00,1,1,0.80110437,0.7963299,0.004774468
early_shift,2024-02-12 05:15:00,1,1,0.5415871,0.520741,0.020846153
early_shift,2024-02-12 05:30:00,1,1,0.07584358,0.06358659,0.01225699
early_shift,2024-02-12 05:45:00,1,1,0.0784171,0.07158201,0.006835088
early_shift,2024-02-12 06:00:00,1,1,0.09855712,0.06883954,0.029717578
early_shift,2024-02-12 06:15:00,1,1,0.07740858,0.07057835,0.0068302327
early_shift,2024-02-12 06:30:00,1,1,0.07685948,0.06679145,0.010068031
early_shift,2024-02-12 06:45:00,1,1,0.0766675,0.064642295,0.012025207
early_shift,2024-02-12 07:00:00,1,1,0.09181286,0.061708305,0.030104553
early_shift,2024-02-12 07:15:00,1,1,0.08190497,0.062196836,0.019708132
early_shift,2024-02-12 07:30:00,1,1,0.08990164,0.059982754,0.029918887
early_shift,2024-02-12 07:45:00,1,1,0.07930468,0.059115473,0.020189209
early_shift,2024-02-12 08:00:00,1,1,0.0883024,0.048399527,0.039902873
early_shift,2024-02-12 08:15:00,1,1,0.07577262,0.05100378,0.024768839
early_shift,2024-02-12 08:30:00,1,1,0.09854911,0.042115696,0.056433413
early_shift,2024-02-12 08:45:00,1,1,0.043077204,0.033621803,0.0094554005
early_shift,2024-02-12 09:00:00,1,1,0.061563402,0.03392139,0.02764201
early_shift,2024-02-12 09:15:00,1,1,0.059026673,0.029147545,0.029879129
early_shift,2024-02-12 09:30:00,1,1,0.03152754,0.025025753,0.0065017887
early_shift,2024-02-12 09:45:00,1,1,0.02925691,0.023325747,0.0059311637
early_shift,2024-02-12 10:00:00,1,1,0.076036714,0.022625903,0.05341081
early_shift,2024-02-12 10:15:00,1,1,0.025540046,0.019089105,0.006450942
