persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
night_shift,2024-02-12 00:15:00,1,1,0.025736744,0.020902008,0.0048347358
night_shift,2024-02-12 00:30:00,1,1,0.031964816,0.023919156,0.0080456585
night_shift,2024-02-12 00:45:00,1,1,0.040364515,0.024208251,0.016156264
night_shift,2024-02-12 01:00:00,1,1,0.033990283,0.025173435,0.0088168485
night_shift,2024-02-12 01:15:00,1,1,0.030257432,0.025226181,0.00503125
night_shift,2024-02-12 01:30:00,1,1,0.03688167,0.025970122,0.010911549
night_shift,2024-02-12 01:45:00,1,1,0.033893593,0.026717218,0.0071763755
night_shift,2024-02-12 02:00:00,1,1,0.03424274,0.027065637,0.0071771066
night_shift,2024-02-12 02:15:00,1,1,0.03519532,0.028310174,0.006885147
night_shift,2024-02-12 02:30:00,1,1,0.03722268,0.029950392,0.007272288
night_shift,2024-02-12 02:45:00,1,1,0.0362387,0.0302404,0.005998301
night_shift,2024-02-12 03:00:00,1,1,0.034381308,0.031464264,0.002917043
night_shift,2024-02-12 03:15:00,1,1,0.035528384,0.032658476,0.002869909
night_shift,2024-02-12 03:30:00,1,1,0.037063133,0.033838853,0.003224279
night_shift,2024-02-12 03:45:00,1,1,0.036731686,0.03521048,0.0015212066
night_shift,2024-02-12 04:00:00,1,1,0.039470628,0.03679191,0.0026787175
night_shift,2024-02-12 04:15:00,1,1,0.039621715,0.038147673,0.0014740407
night_shift,2024-02-12 04:30:00,1,1,0.040811792,0.039906975,0.00090481614
night_shift,2024-02-12 04:45:00,1,1,0.047090285,0.042420972,0.004669313
night_shift,2024-02-12 05:00:00,1,1,0.046119355,0.043436237,0.0026831168
night_shift,2024-02-12 05:15:00,1,1,0.04716976,0.04713319,3.6570214e-05
night_shift,2024-02-12 05:30:00,1,1,0.052824277,0.04912553,0.003698746
night_shift,2024-02-12 05:45:00,1,1,0.05969245,0.0502411,0.009451349
night_shift,2024-02-12 06:00:00,1,1,0.06191172,0.051450767,0.010460953
night_shift,2024-02-12 06:15:00,1,1,0.067087926,0.0542517,0.012836224
night_shift,2024-02-12 06:30:00,1,1,0.06624311,0.056150056,0.010093053
night_shift,2024-02-12 06:45:00,1,1,0.0803938,0.058921807,0.021471992
night_shift,2024-02-12 07:00:00,1,1,0.103405625,0.0614409,0.04196472
night_shift,2024-02-12 07:15:00,1,1,0.49391553,0.46833125,0.025584271
night_shift,2024-02-12 07:30:00,1,1,0.60863566,0.5607013,0.04793434
night_shift,2024-02-12 07:45:00,1,1,0.12293409,0.11488467,0.008049425
night_shift,2024-02-12 08:00:00,1,1,0.11556456,0.11107836,0.0044862037
night_shift,2024-02-12 08:15:00,1,1,0.10246489,0.0785201,0.023944795
night_shift,2024-02-12 08:30:00,1,1,0.4270039,0.42617193,0.000831964
night_shift,2024-02-12 08:45:00,1,1,0.58622056,0.5735261,0.012694497
night_shift,2024-02-12 09:00:00,1,1,0.17637159,0.15391333,0.02245825
night_shift,2024-02-12 09:15:00,1,1,0.065282114,0.026146455,0.03913566
night_shift,2024-02-12 09:30:00,1,1,0.05830583,0.023263153,0.035042677
night_shift,2024-02-12 09:45:00,1,1,0.15716383,0.14958999,0.0075738435
night_shift,2024-02-12 10:00:00,1,1,0.032632876,0.018148005,0.014484872
night_shift,2024-02-12 10:15:00,1,1,0.02689908,0.015463452,0.011435628
night_shift,2024-02-12 10:30:00,1,1,0.02768192,0.016039003,0.011642917
night_shift,2024-02-12 10:45:00,1,1,0.08557031,0.014611394,0.07095892
night_shift,2024-02-12 11:00:00,1,1,0.02130089,0.011010729,0.010290162
