persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.051460166,0.03777891,0.013681255
retiree,2024-02-12 00:30:00,1,1,0.051773597,0.037986603,0.013786993
retiree,2024-02-12 00:45:00,1,1,0.057181,0.038197085,0.018983915
retiree,2024-02-12 01:00:00,1,1,0.05730322,0.039163467,0.018139752
retiree,2024-02-12 01:15:00,1,1,0.05037151,0.040173035,0.010198473
retiree,2024-02-12 01:30:00,1,1,0.057441235,0.039499618,0.017941615
retiree,2024-02-12 01:45:00,1,1,0.069283605,0.04062591,0.02865769
retiree,2024-02-12 02:00:00,1,1,0.06543604,0.042573392,0.02286265
retiree,2024-02-12 02:15:00,1,1,0.049265232,0.04316786,0.006097374
retiree,2024-02-12 02:30:00,1,1,0.050714534,0.04177968,0.008934856
retiree,2024-02-12 02:45:00,1,1,0.05943566,0.043125,0.01631066
retiree,2024-02-12 03:00:00,1,1,0.047984246,0.04487164,0.0031126083
retiree,2024-02-12 03:15:00,1,1,0.045282505,0.043935496,0.0013470092
retiree,2024-02-12 03:30:00,1,1,0.057568155,0.044927657,0.012640498
retiree,2024-02-12 03:45:00,1,1,0.04928769,0.047481827,0.0018058661
retiree,2024-02-12 04:00:00,1,1,0.04713608,0.046557356,0.00057872216
retiree,2024-02-12 04:15:00,1,1,0.04850845,0.047582373,0.00092607737
retiree,2024-02-12 04:30:00,1,1,0.052981183,0.048908956,0.004072226
retiree,2024-02-12 04:45:00,1,1,0.054140713,0.051214468,0.0029262437
retiree,2024-02-12 05:00:00,1,1,0.056148216,0.050730307,0.0054179076
retiree,2024-02-12 05:15:00,1,1,0.058394067,0.052605636,0.005788432
retiree,2024-02-12 05:30:00,1,1,0.06122949,0.053285986,0.0079435045
retiree,2024-02-12 05:45:00,1,1,0.065050535,0.054406807,0.010643729
retiree,2024-02-12 06:00:00,1,1,0.07374689,0.05553283,0.01821406
retiree,2024-02-12 06:15:00,1,1,0.07137619,0.057154324,0.014221867
retiree,2024-02-12 06:30:00,1,1,0.074427426,0.059716776,0.014710647
retiree,2024-02-12 06:45:00,1,1,0.09752996,0.06116058,0.03636938
retiree,2024-02-12 07:00:00,1,1,0.5310135,0.49384567,0.037167832
retiree,2024-02-12 07:15:00,1,1,0.2813831,0.23711589,0.044267196
retiree,2024-02-12 07:30:00,1,1,0.096524686,0.08063541,0.015889274
retiree,2024-02-12 07:45:00,1,1,0.092019305,0.078933984,0.0130853215
retiree,2024-02-12 08:00:00,1,1,0.31788763,0.30526775,0.012619873
retiree,2024-02-12 08:15:00,1,1,0.29398113,0.29127565,0.0027054928
retiree,2024-02-12 08:30:00,1,1,0.12641089,0.107573025,0.01883786
retiree,2024-02-12 08:45:00,1,1,0.16138497,0.097938135,0.063446835
retiree,2024-02-12 09:00:00,1,1,0.08943768,0.08902123,0.00041645067
retiree,2024-02-12 09:15:00,1,1,0.12661622,0.088536166,0.038080055
retiree,2024-02-12 09:30:00,1,1,0.15291607,0.08374609,0.069169976
retiree,2024-02-12 09:45:00,1,1,0.08017988,0.07909271,0.0010871646
retiree,2024-02-12 10:00:00,1,1,0.09496885,0.07976328,0.0152055705
retiree,2024-02-12 10:15:00,1,1,0.13618064,0.053953983,0.08222666
retiree,2024-02-12 10:30:00,1,1,0.05642946,0.05247761,0.0039518517
retiree,2024-02-12 10:45:00,1,1,0.07197498,0.05170203,0.02027295
retiree,2024-02-12 11:00:00,1,1,0.07732832,0.048650973,0.028677344
retiree,2024-02-12 11:15:00,1,1,0.08762206,0.04577005,0.041852016
retiree,2024-02-12 11:30:00,1,1,0.04579407,0.04297812,0.0028159516
retiree,2024-02-12 11:45:00,1,1,0.32486942,0.3183486,0.0065208427
retiree,2024-02-12 12:00:00,1,1,0.5101182,0.49546313,0.014655036
retiree,2024-02-12 12:15:00,1,1,0.36368078,0.19980265,0.16387814
retiree,2024-02-12 12:30:00,1,1,0.25099143,0.20092992,0.05006151
retiree,2024-02-12 12:45:00,1,1,0.31525266,0.19935228,0.1159004
retiree,2024-02-12 13:00:00,1,1,0.31319198,0.19941668,0.11377529
retiree,2024-02-12 13:15:00,1,1,0.23390158,0.19943683,0.03446475
retiree,2024-02-12 13:30:00,1,1,0.36391884,0.19821599,0.16570283
retiree,2024-02-12 13:45:00,1,1,0.4464907,0.41535535,0.031135349
retiree,2024-02-12 14:00:00,1,1,0.31652275,0.28850445,0.028018303
retiree,2024-02-12 14:15:00,1,1,0.17668147,0.17311934,0.0035621412
retiree,2024-02-12 14:30:00,1,1,0.17659457,0.17209813,0.0044964347
retiree,2024-02-12 14:45:00,1,1,0.17755024,0.17358015,0.0039700875
retiree,2024-02-12 15:00:00,1,1,0.32880142,0.32216313,0.006638292
retiree,2024-02-12 15:15:00,1,1,0.1880397,0.1853554,0.0026843098
retiree,2024-02-12 15:30:00,1,1,0.18999258,0.18884076,0.0011518089
retiree,2024-02-12 15:45:00,1,1,0.2065236,0.19032417,0.01619942
retiree,2024-02-12 16:00:00,1,1,0.22263151,0.18004045,0.042591065
retiree,2024-02-12 16:15:00,1,1,0.18810703,0.18648659,0.0016204463
retiree,2024-02-12 16:30:00,1,1,0.6801042,0.6728819,0.0072222874
retiree,2024-02-12 16:45:00,1,1,0.43023628,0.41452992,0.01570635
retiree,2024-02-12 17:00:00,1,1,0.41513342,0.41088277,0.0042506326
retiree,2024-02-12 17:15:00,1,1,0.083949745,0.08066281,0.0032869317
retiree,2024-02-12 17:30:00,1,1,0.08941901,0.07662996,0.012789052
retiree,2024-02-12 17:45:00,1,1,0.0813556,0.07728291,0.004072692
retiree,2024-02-12 18:00:00,1,1,0.08219772,0.07771532,0.0044823955
retiree,2024-02-12 18:15:00,1,1,0.087418884,0.07804198,0.009376909
retiree,2024-02-12 18:30:00,1,1,0.08089492,0.07897766,0.0019172569
retiree,2024-02-12 18:45:00,1,1,0.08132003,0.07956438,0.0017556511
retiree,2024-02-12 19:00:00,1,1,0.08231534,0.080161855,0.002153489
retiree,2024-02-12 19:15:00,1,1,0.08763067,0.0806973,0.006933371
retiree,2024-02-12 19:30:00,1,1,0.08790527,0.08162282,0.0062824558
retiree,2024-02-12 19:45:00,1,1,0.101088144,0.08234692,0.01874122
retiree,2024-02-12 20:00:00,1,1,0.09604617,0.08266184,0.013384338
retiree,2024-02-12 20:15:00,1,1,0.094946764,0.08363901,0.011307753
retiree,2024-02-12 20:30:00,1,1,0.09837887,0.084294274,0.0140845915
retiree,2024-02-12 20:45:00,1,1,0.12978008,0.084941514,0.044838578
retiree,2024-02-12 21:00:00,1,1,0.5514185,0.50289,0.048528492
retiree,2024-02-12 21:15:00,1,1,0.48085728,0.4776814,0.0031758985
retiree,2024-02-12 21:30:00,1,1,0.32919836,0.31124654,0.017951801
retiree,2024-02-12 21:45:00,1,1,0.34178478,0.32929298,0.012491804
retiree,2024-02-12 22:00:00,1,1,0.05864322,0.057466798,0.0011764253
retiree,2024-02-12 22:15:00,1,1,0.06664859,0.055634875,0.011013714
retiree,2024-02-12 22:30:00,1,1,0.061224096,0.056105983,0.0051181116
retiree,2024-02-12 22:45:00,1,1,0.060163684,0.05451492,0.0056487657
retiree,2024-02-12 23:00:00,1,1,0.060540497,0.055046756,0.0054937433
retiree,2024-02-12 23:15:00,1,1,0.07655534,0.054305345,0.022249999
retiree,2024-02-12 23:30:00,1,1,0.06291695,0.056040492,0.0068764538
retiree,2024-02-12 23:45:00,1,1,0.05915541,0.054588083,0.0045673246
retiree,2024-02-13 00:00:00,1,1,0.06770634,0.054202937,0.0135034
retiree,2024-02-13 00:15:00,1,1,0.06690592,0.039612457,0.027293464
retiree,2024-02-13 00:30:00,1,1,0.056028992,0.041796386,0.014232606
retiree,2024-02-13 00:45:00,1,1,0.053325072,0.040434208,0.012890864
retiree,2024-02-13 01:00:00,1,1,0.053411957,0.04065381,0.012758148
retiree,2024-02-13 01:15:00,1,1,0.049380753,0.040873297,0.008507458
retiree,2024-02-13 01:30:00,1,1,0.056824528,0.04148686,0.015337669
retiree,2024-02-13 01:45:00,1,1,0.05278467,0.04360477,0.009179901
retiree,2024-02-13 02:00:00,1,1,0.04865102,0.04271682,0.0059342007
retiree,2024-02-13 02:15:00,1,1,0.051292207,0.043339487,0.007952719
retiree,2024-02-13 02:30:00,1,1,0.04771421,0.044826094,0.0028881188
retiree,2024-02-13 02:45:00,1,1,0.04849341,0.045026254,0.003467159
retiree,2024-02-13 03:00:00,1,1,0.04687822,0.045681477,0.0011967412
retiree,2024-02-13 03:15:00,1,1,0.048814043,0.04677284,0.0020412023
retiree,2024-02-13 03:30:00,1,1,0.06371741,0.047442418,0.016274994
retiree,2024-02-13 03:45:00,1,1,0.055397842,0.05130611,0.004091731
retiree,2024-02-13 04:00:00,1,1,0.07333021,0.049525343,0.023804868
retiree,2024-02-13 04:15:00,1,1,0.0552474,0.05442049,0.00082691136
retiree,2024-02-13 04:30:00,1,1,0.07606768,0.054213505,0.021854175
retiree,2024-02-13 04:45:00,1,1,0.063003965,0.05814085,0.004863111
retiree,2024-02-13 05:00:00,1,1,0.060079806,0.055384673,0.004695134
retiree,2024-02-13 05:15:00,1,1,0.059531994,0.054862425,0.0046695694
retiree,2024-02-13 05:30:00,1,1,0.07066876,0.05597765,0.014691104
retiree,2024-02-13 05:45:00,1,1,0.07761464,0.060921445,0.016693195
retiree,2024-02-13 06:00:00,1,1,0.071659744,0.058758464,0.012901284
retiree,2024-02-13 06:15:00,1,1,0.08103236,0.059971612,0.021060744
