persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.33895844,0.32861167,0.010346758
social,2024-02-12 00:30:00,1,1,0.51214546,0.5064357,0.005709745
social,2024-02-12 00:45:00,1,1,0.17267016,0.16805898,0.0046111746
social,2024-02-12 01:00:00,1,1,0.024435071,0.023269216,0.0011658551
social,2024-02-12 01:15:00,1,1,0.030111318,0.02569315,0.0044181687
social,2024-02-12 01:30:00,1,1,0.036216173,0.026350206,0.0098659685
social,2024-02-12 01:45:00,1,1,0.036489807,0.02630227,0.010187536
social,2024-02-12 02:00:00,1,1,0.04271864,0.027250357,0.0154682845
social,2024-02-12 02:15:00,1,1,0.039884824,0.027901575,0.011983249
social,2024-02-12 02:30:00,1,1,0.030970179,0.027157806,0.0038123734
social,2024-02-12 02:45:00,1,1,0.03128052,0.027447538,0.003832982
social,2024-02-12 03:00:00,1,1,0.030015318,0.027743699,0.0022716185
social,2024-02-12 03:15:00,1,1,0.0491772,0.028047353,0.021129848
social,2024-02-12 03:30:00,1,1,0.04586603,0.029957889,0.015908143
social,2024-02-12 03:45:00,1,1,0.032782365,0.028923009,0.0038593544
social,2024-02-12 04:00:00,1,1,0.031911045,0.029036002,0.0028750447
social,2024-02-12 04:15:00,1,1,0.038859848,0.030215718,0.008644129
social,2024-02-12 04:30:00,1,1,0.033152677,0.02975036,0.003402316
social,2024-02-12 04:45:00,1,1,0.033755872,0.03012574,0.0036301322
social,2024-02-12 05:00:00,1,1,0.030752998,0.030509548,0.00024344929
social,2024-02-12 05:15:00,1,1,0.033221714,0.03177075,0.0014509619
social,2024-02-12 05:30:00,1,1,0.03415024,0.03271565,0.001434591
social,2024-02-12 05:45:00,1,1,0.046488643,0.033280507,0.013208137
social,2024-02-12 06:00:00,1,1,0.037862986,0.032080352,0.005782632
social,2024-02-12 06:15:00,1,1,0.03870762,0.032550365,0.0061572567
social,2024-02-12 06:30:00,1,1,0.0411649,0.032973953,0.008190948
social,2024-02-12 06:45:00,1,1,0.56313133,0.5511515,0.011979842
social,2024-02-12 07:00:00,1,1,0.30013728,0.2793569,0.020780375
social,2024-02-12 07:15:00,1,1,0.52662796,0.5217104,0.0049175504
social,2024-02-12 07:30:00,1,1,0.49694532,0.4927223,0.004223021
social,2024-02-12 07:45:00,1,1,0.054404825,0.052591518,0.0018133065
social,2024-02-12 08:00:00,1,1,0.08533466,0.05405584,0.03127882
social,2024-02-12 08:15:00,1,1,0.08398752,0.0658952,0.018092316
social,2024-02-12 08:30:00,1,1,0.070933186,0.049851723,0.021081463
social,2024-02-12 08:45:00,1,1,0.05420624,0.038414218,0.015792023
social,2024-02-12 09:00:00,1,1,0.046121202,0.03954315,0.006578051
social,2024-02-12 09:15:00,1,1,0.04021828,0.03407622,0.006142056
social,2024-02-12 09:30:00,1,1,0.06447816,0.029849865,0.034628294
social,2024-02-12 09:45:00,1,1,0.061510116,0.025755579,0.035754535
social,2024-02-12 10:00:00,1,1,0.036336754,0.02080755,0.015529205
social,2024-02-12 10:15:00,1,1,0.024841834,0.018413113,0.006428721
social,2024-02-12 10:30:00,1,1,0.06874822,0.017232353,0.051515866
social,2024-02-12 10:45:00,1,1,0.015850578,0.014361467,0.0014891112
social,2024-02-12 11:00:00,1,1,0.056982897,0.014796983,0.042185914
social,2024-02-12 11:15:00,1,1,0.019093921,0.012826907,0.0062670135
social,2024-02-12 11:30:00,1,1,0.01927852,0.012577959,0.006700562
social,2024-02-12 11:45:00,1,1,0.016056914,0.012397075,0.0036598395
social,2024-02-12 12:00:00,1,1,0.02344836,0.012440897,0.011007463
social,2024-02-12 12:15:00,1,1,0.024609549,0.012132431,0.012477118
social,2024-02-12 12:30:00,1,1,0.04173655,0.011862449,0.029874101
social,2024-02-12 12:45:00,1,1,0.066067554,0.014597529,0.051470026
social,2024-02-12 13:00:00,1,1,0.037482437,0.013029818,0.02445262
social,2024-02-12 13:15:00,1,1,0.0446717,0.012503688,0.032168012
social,2024-02-12 13:30:00,1,1,0.016565775,0.015817689,0.0007480875
social,2024-02-12 13:45:00,1,1,0.01851313,0.017154695,0.0013584341
social,2024-02-12 14:00:00,1,1,0.03021439,0.01849228,0.01172211
