persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.03090773,0.027079426,0.003828304
traveler,2024-02-12 00:30:00,1,1,0.0352062,0.02728015,0.007926049
traveler,2024-02-12 00:45:00,1,1,0.038474124,0.029003523,0.009470602
traveler,2024-02-12 01:00:00,1,1,0.029422304,0.027696662,0.0017256428
traveler,2024-02-12 01:15:00,1,1,0.03012872,0.02827249,0.0018562297
traveler,2024-02-12 01:30:00,1,1,0.035939608,0.028753862,0.0071857455
traveler,2024-02-12 01:45:00,1,1,0.03441968,0.030465087,0.0039545926
traveler,2024-02-12 02:00:00,1,1,0.032352913,0.029941563,0.0024113515
traveler,2024-02-12 02:15:00,1,1,0.030719943,0.030083463,0.0006364802
traveler,2024-02-12 02:30:00,1,1,0.032235898,0.030993458,0.0012424404
traveler,2024-02-12 02:45:00,1,1,0.034907386,0.03222082,0.0026865636
traveler,2024-02-12 03:00:00,1,1,0.032436453,0.03219318,0.00024327246
traveler,2024-02-12 03:15:00,1,1,0.035042297,0.033669572,0.0013727233
traveler,2024-02-12 03:30:00,1,1,0.04010315,0.03420956,0.0058935895
traveler,2024-02-12 03:45:00,1,1,0.038318086,0.037017595,0.0013004915
traveler,2024-02-12 04:00:00,1,1,0.04034304,0.03696354,0.003379496
traveler,2024-02-12 04:15:00,1,1,0.046350736,0.039525416,0.006825322
traveler,2024-02-12 04:30:00,1,1,0.038825523,0.03819738,0.00062814465
traveler,2024-02-12 04:45:00,1,1,0.045436747,0.04088107,0.0045556757
traveler,2024-02-12 05:00:00,1,1,0.04305899,0.040505223,0.002553769
traveler,2024-02-12 05:15:00,1,1,0.044948917,0.042174004,0.0027749138
traveler,2024-02-12 05:30:00,1,1,0.04416457,0.043377575,0.000786992
traveler,2024-02-12 05:45:00,1,1,0.04704746,0.046954975,9.248481e-05
traveler,2024-02-12 06:00:00,1,1,0.061387725,0.048785113,0.012602611
traveler,2024-02-12 06:15:00,1,1,0.06740685,0.047551174,0.019855674
traveler,2024-02-12 06:30:00,1,1,0.5864693,0.5635663,0.022902979
traveler,2024-02-12 06:45:00,1,1,0.31250677,0.29430637,0.01820039
traveler,2024-02-12 07:00:00,1,1,0.54625237,0.54309475,0.0031576278
traveler,2024-02-12 07:15:00,1,1,0.4983401,0.4978129,0.0005271901
traveler,2024-02-12 07:30:00,1,1,0.052311826,0.0449743,0.007337524
traveler,2024-02-12 07:45:00,1,1,0.078982145,0.046409626,0.032572515
traveler,2024-02-12 08:00:00,1,1,0.05302321,0.046744477,0.0062787347
traveler,2024-02-12 08:15:00,1,1,0.04686924,0.039282713,0.0075865295
traveler,2024-02-12 08:30:00,1,1,0.03453379,0.03359955,0.0009342392
traveler,2024-02-12 08:45:00,1,1,0.03338179,0.03061948,0.0027623104
traveler,2024-02-12 09:00:00,1,1,0.06760834,0.029019881,0.03858846
traveler,2024-02-12 09:15:00,1,1,0.026931712,0.024246112,0.002685601
traveler,2024-02-12 09:30:00,1,1,0.08809381,0.023497285,0.06459653
traveler,2024-02-12 09:45:00,1,1,0.048546076,0.019308317,0.02923776
traveler,2024-02-12 10:00:00,1,1,0.033361062,0.016996952,0.016364112
traveler,2024-02-12 10:15:00,1,1,0.031314515,0.018005123,0.013309389
traveler,2024-02-12 10:30:00,1,1,0.09396029,0.016671792,0.0772885
traveler,2024-02-12 10:45:00,1,1,0.018688425,0.014237011,0.004451415
traveler,2024-02-12 11:00:00,1,1,0.02260042,0.014665834,0.007934586
traveler,2024-02-12 11:15:00,1,1,0.023636356,0.014201697,0.00943466
traveler,2024-02-12 11:30:00,1,1,0.045039132,0.013807632,0.031231498
traveler,2024-02-12 11:45:00,1,1,0.017914237,0.012952994,0.0049612434
traveler,2024-02-12 12:00:00,1,1,0.026790805,0.013423733,0.013367073
traveler,2024-02-12 12:15:00,1,1,0.016574677,0.013099445,0.0034752323
traveler,2024-02-12 12:30:00,1,1,0.059545532,0.013621951,0.04592358
traveler,2024-02-12 12:45:00,1,1,0.04372705,0.012815413,0.03091164
traveler,2024-02-12 13:00:00,1,1,0.019529158,0.014597117,0.004932041
traveler,2024-02-12 13:15:00,1,1,0.021028172,0.014959193,0.0060689785
traveler,2024-02-12 13:30:00,1,1,0.034894988,0.016297715,0.018597271
traveler,2024-02-12 13:45:00,1,1,0.032704435,0.016116882,0.016587555
traveler,2024-02-12 14:00:00,1,1,0.034505308,0.018494306,0.016011002
traveler,2024-02-12 14:15:00,1,1,0.03147722,0.01850817,0.0129690515
