persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.02127538,0.016749997,0.0045253844
wfh,2024-02-12 00:30:00,1,1,0.021677323,0.017051809,0.0046255146
wfh,2024-02-12 00:45:00,1,1,0.02520707,0.017359855,0.007847216
wfh,2024-02-12 01:00:00,1,1,0.025591053,0.0180804,0.0075106528
wfh,2024-02-12 01:15:00,1,1,0.022870302,0.018770855,0.0040994473
wfh,2024-02-12 01:30:00,1,1,0.026818674,0.0185195,0.008299175
wfh,2024-02-12 01:45:00,1,1,0.03635744,0.019367926,0.016989516
wfh,2024-02-12 02:00:00,1,1,0.032621164,0.02066548,0.011955685
wfh,2024-02-12 02:15:00,1,1,0.025729839,0.021157745,0.0045720935
wfh,2024-02-12 02:30:00,1,1,0.024522044,0.020369174,0.0041528703
wfh,2024-02-12 02:45:00,1,1,0.0313229,0.02128714,0.010035762
wfh,2024-02-12 03:00:00,1,1,0.02608266,0.022516966,0.0035656933
wfh,2024-02-12 03:15:00,1,1,0.022757677,0.021952601,0.00080507697
wfh,2024-02-12 03:30:00,1,1,0.032143384,0.022600839,0.009542545
wfh,2024-02-12 03:45:00,1,1,0.028203756,0.024460696,0.003743059
wfh,2024-02-12 04:00:00,1,1,0.024571333,0.023832414,0.0007389188
wfh,2024-02-12 04:15:00,1,1,0.025125468,0.024576074,0.0005493955
wfh,2024-02-12 04:30:00,1,1,0.028195016,0.025555298,0.0026397186
wfh,2024-02-12 04:45:00,1,1,0.030251693,0.02733755,0.0029141444
wfh,2024-02-12 05:00:00,1,1,0.027727894,0.026965443,0.0007624515
wfh,2024-02-12 05:15:00,1,1,0.029847078,0.028336322,0.0015107564
wfh,2024-02-12 05:30:00,1,1,0.030450433,0.028837934,0.0016124998
wfh,2024-02-12 05:45:00,1,1,0.032244552,0.029694084,0.002550467
wfh,2024-02-12 06:00:00,1,1,0.036744915,0.030517826,0.0062270905
wfh,2024-02-12 06:15:00,1,1,0.03620717,0.031593997,0.004613172
wfh,2024-02-12 06:30:00,1,1,0.03881578,0.03395445,0.004861333
wfh,2024-02-12 06:45:00,1,1,0.054541837,0.035238102,0.019303735
wfh,2024-02-12 07:00:00,1,1,0.053357385,0.034585763,0.018771624
wfh,2024-02-12 07:15:00,1,1,0.059229042,0.035588514,0.023640528
wfh,2024-02-12 07:30:00,1,1,0.059215274,0.036603574,0.0226117
wfh,2024-02-12 07:45:00,1,1,0.5523164,0.5103222,0.04199421
wfh,2024-02-12 08:00:00,1,1,0.29084033,0.27251154,0.018328777
wfh,2024-02-12 08:15:00,1,1,0.13893554,0.11907587,0.019859664
wfh,2024-02-12 08:30:00,1,1,0.2806856,0.24877061,0.03191499
wfh,2024-02-12 08:45:00,1,1,0.26258227,0.24923821,0.013344056
wfh,2024-02-12 09:00:00,1,1,0.113879606,0.09802495,0.015854655
wfh,2024-02-12 09:15:00,1,1,0.06712287,0.062103108,0.005019762
wfh,2024-02-12 09:30:00,1,1,0.0625513,0.056684174,0.005867123
wfh,2024-02-12 09:45:00,1,1,0.09349853,0.05687008,0.036628444
wfh,2024-02-12 10:00:00,1,1,0.0508579,0.048656486,0.0022014163
wfh,2024-02-12 10:15:00,1,1,0.11785008,0.048020456,0.06982962
wfh,2024-02-12 10:30:00,1,1,0.055066075,0.040786665,0.01427941
wfh,2024-02-12 10:45:00,1,1,0.07767936,0.04302732,0.03465204
wfh,2024-02-12 11:00:00,1,1,0.042828776,0.038927216,0.003901561
wfh,2024-02-12 11:15:00,1,1,0.10165621,0.08715641,0.014499807
wfh,2024-02-12 11:30:00,1,1,0.13350771,0.08496207,0.048545644
wfh,2024-02-12 11:45:00,1,1,0.44164166,0.4262287,0.015412967
wfh,2024-02-12 12:00:00,1,1,0.7299577,0.7204709,0.009486771
wfh,2024-02-12 12:15:00,1,1,0.42663044,0.3481313,0.07849912
wfh,2024-02-12 12:30:00,1,1,0.38936722,0.34003714,0.049330074
wfh,2024-02-12 12:45:00,1,1,0.42474127,0.32266816,0.102073096
wfh,2024-02-12 13:00:00,1,1,0.71329105,0.5949548,0.11833626
wfh,2024-02-12 13:15:00,1,1,0.39231402,0.33210313,0.060210884
wfh,2024-02-12 13:30:00,1,1,0.08603387,0.042545643,0.04348823
wfh,2024-02-12 13:45:00,1,1,0.055454563,0.04930108,0.006153483
wfh,2024-02-12 14:00:00,1,1,0.05289594,0.049346227,0.0035497155
wfh,2024-02-12 14:15:00,1,1,0.089653686,0.050256368,0.039397318
wfh,2024-02-12 14:30:00,1,1,0.10020823,0.047260575,0.052947655
wfh,2024-02-12 14:45:00,1,1,0.08120252,0.058367636,0.022834888
wfh,2024-02-12 15:00:00,1,1,0.20935632,0.20695327,0.0024030444
wfh,2024-02-12 15:15:00,1,1,0.14902608,0.075541414,0.07348467
wfh,2024-02-12 15:30:00,1,1,0.12507793,0.10617129,0.01890664
wfh,2024-02-12 15:45:00,1,1,0.22067133,0.13028294,0.090388395
wfh,2024-02-12 16:00:00,1,1,0.15086727,0.14890772,0.001959542
wfh,2024-02-12 16:15:00,1,1,0.16198246,0.16027692,0.0017055453
wfh,2024-02-12 16:30:00,1,1,0.18070875,0.16958825,0.0111204935
wfh,2024-02-12 16:45:00,1,1,0.19868691,0.19104563,0.007641289
wfh,2024-02-12 17:00:00,1,1,0.121335834,0.11137399,0.009961844
wfh,2024-02-12 17:15:00,1,1,0.11178747,0.10659104,0.0051964303
wfh,2024-02-12 17:30:00,1,1,0.10792796,0.10435229,0.0035756724
wfh,2024-02-12 17:45:00,1,1,0.11446924,0.10727069,0.007198552
wfh,2024-02-12 18:00:00,1,1,0.44106048,0.43152484,0.009535654
wfh,2024-02-12 18:15:00,1,1,0.3232485,0.31521064,0.008037857
wfh,2024-02-12 18:30:00,1,1,0.41303748,0.4091908,0.0038466777
wfh,2024-02-12 18:45:00,1,1,0.2622644,0.2567794,0.0054849847
wfh,2024-02-12 19:00:00,1,1,0.23156507,0.2250089,0.006556163
wfh,2024-02-12 19:15:00,1,1,0.22483927,0.22131442,0.0035248566
wfh,2024-02-12 19:30:00,1,1,0.22009823,0.21699367,0.003104549
wfh,2024-02-12 19:45:00,1,1,0.3038569,0.30305842,0.0007984927
wfh,2024-02-12 20:00:00,1,1,0.20769033,0.20537086,0.0023194698
wfh,2024-02-12 20:15:00,1,1,0.22911415,0.20643999,0.022674164
wfh,2024-02-12 20:30:00,1,1,0.21439683,0.20694663,0.007450215
wfh,2024-02-12 20:45:00,1,1,0.21553273,0.202049,0.013483726
wfh,2024-02-12 21:00:00,1,1,0.20357266,0.20193268,0.0016399743
wfh,2024-02-12 21:15:00,1,1,0.19794618,0.1967626,0.0011835672
wfh,2024-02-12 21:30:00,1,1,0.13920714,0.11120694,0.028000193
wfh,2024-02-12 21:45:00,1,1,0.121038236,0.11873202,0.002306212
wfh,2024-02-12 22:00:00,1,1,0.11699316,0.11315115,0.0038420118
wfh,2024-02-12 22:15:00,1,1,0.41092938,0.40243384,0.008495534
wfh,2024-02-12 22:30:00,1,1,0.42497897,0.40740368,0.017575286
wfh,2024-02-12 22:45:00,1,1,0.27893004,0.27500567,0.0039243684
wfh,2024-02-12 23:00:00,1,1,0.30160904,0.2992003,0.0024087522
wfh,2024-02-12 23:15:00,1,1,0.07329287,0.07201466,0.0012782038
wfh,2024-02-12 23:30:00,1,1,0.09617307,0.07209489,0.024078185
wfh,2024-02-12 23:45:00,1,1,0.08128725,0.0757607,0.0055265464
wfh,2024-02-13 00:00:00,1,1,0.08576845,0.07294896,0.012819483
wfh,2024-02-13 00:15:00,1,1,0.028566148,0.017532961,0.011033188
wfh,2024-02-13 00:30:00,1,1,0.024873372,0.018212179,0.006661194
wfh,2024-02-13 00:45:00,1,1,0.034679845,0.018563166,0.016116677
wfh,2024-02-13 01:00:00,1,1,0.041404985,0.019424397,0.021980586
wfh,2024-02-13 01:15:00,1,1,0.036434136,0.020209217,0.01622492
wfh,2024-02-13 01:30:00,1,1,0.029525716,0.020698838,0.008826877
