persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
night_shift,2024-02-12 00:15:00,1,1,0.005110662,0.0049156654,0.00019499638
night_shift,2024-02-12 00:30:00,1,1,0.0066670477,0.006026238,0.0006408093
night_shift,2024-02-12 00:45:00,1,1,0.018448027,0.0061580907,0.012289937
night_shift,2024-02-12 01:00:00,1,1,0.006834158,0.006664862,0.00016929634
night_shift,2024-02-12 01:15:00,1,1,0.007214734,0.006609355,0.00060537877
night_shift,2024-02-12 01:30:00,1,1,0.01210862,0.0069528064,0.0051558143
night_shift,2024-02-12 01:45:00,1,1,0.0074276626,0.0073448657,8.279706e-05
night_shift,2024-02-12 02:00:00,1,1,0.012035029,0.0074791224,0.0045559066
night_shift,2024-02-12 02:15:00,1,1,0.014885509,0.008125553,0.006759956
night_shift,2024-02-12 02:30:00,1,1,0.009288351,0.009004522,0.00028382902
night_shift,2024-02-12 02:45:00,1,1,0.013038125,0.009129263,0.003908862
night_shift,2024-02-12 03:00:00,1,1,0.010432714,0.009826485,0.000606229
night_shift,2024-02-12 03:15:00,1,1,0.010599045,0.010494989,0.000104056126
night_shift,2024-02-12 03:30:00,1,1,0.013664255,0.011191782,0.0024724735
night_shift,2024-02-12 03:45:00,1,1,0.012754294,0.012084123,0.00067017134
night_shift,2024-02-12 04:00:00,1,1,0.013186075,0.013081363,0.000104711835
night_shift,2024-02-12 04:15:00,1,1,0.0140381055,0.013924151,0.00011395508
night_shift,2024-02-12 04:30:00,1,1,0.018262334,0.015088122,0.003174211
night_shift,2024-02-12 04:45:00,1,1,0.017968837,0.016963912,0.0010049246
night_shift,2024-02-12 05:00:00,1,1,0.026004134,0.017700037,0.008304097
night_shift,2024-02-12 05:15:00,1,1,0.022983257,0.0208499,0.0021333555
night_shift,2024-02-12 05:30:00,1,1,0.024002695,0.022593642,0.0014090544
night_shift,2024-02-12 05:45:00,1,1,0.029067878,0.023571642,0.005496236
night_shift,2024-02-12 06:00:00,1,1,0.034809962,0.024690472,0.01011949
night_shift,2024-02-12 06:15:00,1,1,0.037866935,0.027604112,0.010262821
night_shift,2024-02-12 06:30:00,1,1,0.041810803,0.029576182,0.012234622
night_shift,2024-02-12 06:45:00,1,1,0.052218463,0.032691706,0.019526757
night_shift,2024-02-12 07:00:00,1,1,0.0670536,0.035586286,0.03146731
night_shift,2024-02-12 07:15:00,1,1,0.47387668,0.4444049,0.029471772
night_shift,2024-02-12 07:30:00,1,1,0.6491478,0.6099872,0.039160628
night_shift,2024-02-12 07:45:00,1,1,0.12599526,0.11843263,0.0075626285
night_shift,2024-02-12 08:00:00,1,1,0.11662436,0.11196287,0.0046614944
night_shift,2024-02-12 08:15:00,1,1,0.10221416,0.075190604,0.027023556
night_shift,2024-02-12 08:30:00,1,1,0.38250017,0.38121164,0.0012885397
night_shift,2024-02-12 08:45:00,1,1,0.5170536,0.5044234,0.012630238
night_shift,2024-02-12 09:00:00,1,1,0.1609878,0.1326843,0.028303484
night_shift,2024-02-12 09:15:00,1,1,0.062543064,0.02160839,0.04093467
night_shift,2024-02-12 09:30:00,1,1,0.057644043,0.019396141,0.038247902
night_shift,2024-02-12 09:45:00,1,1,0.19590266,0.18459658,0.011306077
night_shift,2024-02-12 10:00:00,1,1,0.041459266,0.01514544,0.026313826
night_shift,2024-02-12 10:15:00,1,1,0.02712075,0.012527052,0.014593698
night_shift,2024-02-12 10:30:00,1,1,0.030168537,0.0130606955,0.017107842
night_shift,2024-02-12 10:45:00,1,1,0.09005891,0.011887694,0.078171216
night_shift,2024-02-12 11:00:00,1,1,0.023171306,0.008911355,0.014259949
night_shift,2024-02-12 11:15:00,1,1,0.03079747,0.009570126,0.021227345
night_shift,2024-02-12 11:30:00,1,1,0.037841566,0.008594046,0.02924752
night_shift,2024-02-12 11:45:00,1,1,0.035950232,0.0075608166,0.028389415
night_shift,2024-02-12 12:00:00,1,1,0.022766808,0.009068339,0.013698469
night_shift,2024-02-12 12:15:00,1,1,0.036900993,0.009673622,0.027227372
night_shift,2024-02-12 12:30:00,1,1,0.020417709,0.008789165,0.011628543
night_shift,2024-02-12 12:45:00,1,1,0.02870921,0.009962295,0.018746914
night_shift,2024-02-12 13:00:00,1,1,0.021379642,0.009651634,0.011728007
night_shift,2024-02-12 13:15:00,1,1,0.018494692,0.010034885,0.0084598055
night_shift,2024-02-12 13:30:00,1,1,0.020975607,0.010634596,0.01034101
night_shift,2024-02-12 13:45:00,1,1,0.021514231,0.01231739,0.009196841
night_shift,2024-02-12 14:00:00,1,1,0.07149755,0.013974914,0.057522636
night_shift,2024-02-12 14:15:00,1,1,0.035803735,0.019088967,0.016714768
night_shift,2024-02-12 14:30:00,1,1,0.13650931,0.09018166,0.046327647
night_shift,2024-02-12 14:45:00,1,1,0.10594648,0.09260417,0.013342316
night_shift,2024-02-12 15:00:00,1,1,0.100613676,0.09343073,0.0071829483
night_shift,2024-02-12 15:15:00,1,1,0.14210102,0.095203996,0.04689702
night_shift,2024-02-12 15:30:00,1,1,0.1407905,0.09373547,0.04705504
night_shift,2024-02-12 15:45:00,1,1,0.12359899,0.10453182,0.019067178
night_shift,2024-02-12 16:00:00,1,1,0.53517437,0.52962947,0.005544903
night_shift,2024-02-12 16:15:00,1,1,0.3301296,0.30193633,0.028193265
night_shift,2024-02-12 16:30:00,1,1,0.19867426,0.111105025,0.087569244
night_shift,2024-02-12 16:45:00,1,1,0.17998798,0.1658462,0.014141778
night_shift,2024-02-12 17:00:00,1,1,0.173954,0.16318943,0.010764566
night_shift,2024-02-12 17:15:00,1,1,0.08411356,0.076787524,0.0073260344
night_shift,2024-02-12 17:30:00,1,1,0.081249736,0.08051235,0.0007373804
night_shift,2024-02-12 17:45:00,1,1,0.082556054,0.08225566,0.00030039248
night_shift,2024-02-12 18:00:00,1,1,0.19542469,0.19301565,0.0024090363
night_shift,2024-02-12 18:15:00,1,1,0.16238782,0.15485261,0.0075352066
night_shift,2024-02-12 18:30:00,1,1,0.42734724,0.41505507,0.012292181
night_shift,2024-02-12 18:45:00,1,1,0.31529114,0.28878695,0.026504189
night_shift,2024-02-12 19:00:00,1,1,0.29394355,0.29007676,0.0038667966
night_shift,2024-02-12 19:15:00,1,1,0.21916983,0.18022674,0.038943086
night_shift,2024-02-12 19:30:00,1,1,0.15012857,0.14993922,0.00018934236
night_shift,2024-02-12 19:45:00,1,1,0.14866136,0.14804529,0.0006160706
night_shift,2024-02-12 20:00:00,1,1,0.14837833,0.14765553,0.0007227895
night_shift,2024-02-12 20:15:00,1,1,0.14845595,0.14743473,0.0010212174
night_shift,2024-02-12 20:30:00,1,1,0.18457551,0.18272428,0.0018512345
night_shift,2024-02-12 20:45:00,1,1,0.15317754,0.14472777,0.008449782
night_shift,2024-02-12 21:00:00,1,1,0.47495806,0.4731216,0.0018364623
night_shift,2024-02-12 21:15:00,1,1,0.4288932,0.4202558,0.008637412
night_shift,2024-02-12 21:30:00,1,1,0.03352915,0.03314536,0.0003837914
night_shift,2024-02-12 21:45:00,1,1,0.06267534,0.041569483,0.021105856
night_shift,2024-02-12 22:00:00,1,1,0.047937304,0.044888318,0.0030489864
night_shift,2024-02-12 22:15:00,1,1,0.039768007,0.039156336,0.00061166944
night_shift,2024-02-12 22:30:00,1,1,0.039294336,0.03915076,0.00014357774
night_shift,2024-02-12 22:45:00,1,1,0.03946395,0.038326975,0.001136974
night_shift,2024-02-12 23:00:00,1,1,0.043977078,0.03900203,0.0049750456
night_shift,2024-02-12 23:15:00,1,1,0.040366374,0.04022368,0.00014269481
night_shift,2024-02-12 23:30:00,1,1,0.03992997,0.038109038,0.0018209323
night_shift,2024-02-12 23:45:00,1,1,0.04571449,0.039145507,0.0065689813
night_shift,2024-02-13 00:00:00,1,1,0.25714776,0.24862519,0.008522564
night_shift,2024-02-13 00:15:00,1,1,0.025476739,0.007183286,0.018293453
night_shift,2024-02-13 00:30:00,1,1,0.014224768,0.009840518,0.00438425
night_shift,2024-02-13 00:45:00,1,1,0.014640035,0.009319387,0.0053206477
night_shift,2024-02-13 01:00:00,1,1,0.010744674,0.009806927,0.0009377464
night_shift,2024-02-13 01:15:00,1,1,0.010165414,0.009735388,0.00043002598
night_shift,2024-02-13 01:30:00,1,1,0.0105925435,0.010221565,0.00037097806
night_shift,2024-02-13 01:45:00,1,1,0.011046456,0.0107310815,0.00031537455
night_shift,2024-02-13 02:00:00,1,1,0.011567065,0.011277557,0.0002895074
night_shift,2024-02-13 02:15:00,1,1,0.012116604,0.011851987,0.00026461674
night_shift,2024-02-13 02:30:00,1,1,0.026703548,0.012455416,0.014248133
night_shift,2024-02-13 02:45:00,1,1,0.015050098,0.014354765,0.0006953327
night_shift,2024-02-13 03:00:00,1,1,0.018872794,0.014597086,0.0042757085
night_shift,2024-02-13 03:15:00,1,1,0.016423514,0.016000496,0.0004230185
night_shift,2024-02-13 03:30:00,1,1,0.016690632,0.016077626,0.0006130064
night_shift,2024-02-13 03:45:00,1,1,0.02066692,0.017380485,0.0032864346
night_shift,2024-02-13 04:00:00,1,1,0.019668125,0.019298887,0.00036923858
night_shift,2024-02-13 04:15:00,1,1,0.030095372,0.020321982,0.009773389
night_shift,2024-02-13 04:30:00,1,1,0.024617137,0.023228286,0.0013888517
night_shift,2024-02-13 04:45:00,1,1,0.024962636,0.023774294,0.0011883419
night_shift,2024-02-13 05:00:00,1,1,0.028064158,0.025700307,0.002363851
night_shift,2024-02-13 05:15:00,1,1,0.040700037,0.028338352,0.012361684
night_shift,2024-02-13 05:30:00,1,1,0.04224174,0.03259716,0.009644579
night_shift,2024-02-13 05:45:00,1,1,0.038024522,0.033268027,0.004756497
night_shift,2024-02-13 06:00:00,1,1,0.045820657,0.036801826,0.00901883
night_shift,2024-02-13 06:15:00,1,1,0.06134768,0.041764554,0.019583123
night_shift,2024-02-13 06:30:00,1,1,0.05681771,0.04275335,0.01406436
