persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.035156626,0.029698066,0.0054585584
hybrid,2024-02-12 00:30:00,1,1,0.036654003,0.029417107,0.007236898
hybrid,2024-02-12 00:45:00,1,1,0.035906047,0.030353248,0.005552799
hybrid,2024-02-12 01:00:00,1,1,0.034278743,0.030091807,0.004186936
hybrid,2024-02-12 01:15:00,1,1,0.033549435,0.030991253,0.0025581832
hybrid,2024-02-12 01:30:00,1,1,0.03935026,0.031028124,0.008322137
hybrid,2024-02-12 01:45:00,1,1,0.03529415,0.032207426,0.0030867227
hybrid,2024-02-12 02:00:00,1,1,0.034303453,0.03229459,0.0020088633
hybrid,2024-02-12 02:15:00,1,1,0.03340093,0.03236246,0.0010384697
hybrid,2024-02-12 02:30:00,1,1,0.035325218,0.033186037,0.0021391793
hybrid,2024-02-12 02:45:00,1,1,0.037377406,0.033973344,0.0034040615
hybrid,2024-02-12 03:00:00,1,1,0.035438187,0.034878865,0.00055932224
hybrid,2024-02-12 03:15:00,1,1,0.03516077,0.03472377,0.00043700074
hybrid,2024-02-12 03:30:00,1,1,0.035719328,0.035402395,0.00031693402
hybrid,2024-02-12 03:45:00,1,1,0.036549486,0.035940256,0.0006092295
hybrid,2024-02-12 04:00:00,1,1,0.045297414,0.036640387,0.008657028
hybrid,2024-02-12 04:15:00,1,1,0.04032121,0.03873274,0.0015884662
hybrid,2024-02-12 04:30:00,1,1,0.052828547,0.037765477,0.015063069
hybrid,2024-02-12 04:45:00,1,1,0.05053176,0.040620238,0.009911523
hybrid,2024-02-12 05:00:00,1,1,0.043443028,0.042036884,0.001406144
hybrid,2024-02-12 05:15:00,1,1,0.04427986,0.040939484,0.0033403728
hybrid,2024-02-12 05:30:00,1,1,0.048428033,0.041811597,0.0066164355
hybrid,2024-02-12 05:45:00,1,1,0.047889184,0.040667277,0.007221907
hybrid,2024-02-12 06:00:00,1,1,0.054707173,0.041226905,0.013480268
hybrid,2024-02-12 06:15:00,1,1,0.05496105,0.04183506,0.013125992
hybrid,2024-02-12 06:30:00,1,1,0.05803311,0.042316888,0.015716223
hybrid,2024-02-12 06:45:00,1,1,0.06821308,0.042918216,0.025294868
hybrid,2024-02-12 07:00:00,1,1,0.069252126,0.043365512,0.025886616
hybrid,2024-02-12 07:15:00,1,1,0.51371443,0.4846902,0.029024234
hybrid,2024-02-12 07:30:00,1,1,0.3236214,0.28164133,0.041980054
hybrid,2024-02-12 07:45:00,1,1,0.22479834,0.20055258,0.024245754
hybrid,2024-02-12 08:00:00,1,1,0.27118066,0.2514707,0.019709945
hybrid,2024-02-12 08:15:00,1,1,0.25793013,0.25621364,0.0017164916
hybrid,2024-02-12 08:30:00,1,1,0.16298342,0.15249968,0.010483737
hybrid,2024-02-12 08:45:00,1,1,0.26692328,0.15619785,0.11072544
hybrid,2024-02-12 09:00:00,1,1,0.2169505,0.2095501,0.0074004023
hybrid,2024-02-12 09:15:00,1,1,0.24883598,0.20273155,0.04610443
hybrid,2024-02-12 09:30:00,1,1,0.19195908,0.1889873,0.0029717896
hybrid,2024-02-12 09:45:00,1,1,0.20427498,0.1858094,0.018465582
hybrid,2024-02-12 10:00:00,1,1,0.19888249,0.18014024,0.018742241
hybrid,2024-02-12 10:15:00,1,1,0.22720157,0.17529328,0.05190828
hybrid,2024-02-12 10:30:00,1,1,0.17599395,0.16879994,0.0071940143
hybrid,2024-02-12 10:45:00,1,1,0.18214989,0.17048222,0.011667666
hybrid,2024-02-12 11:00:00,1,1,0.09336967,0.078250445,0.015119222
hybrid,2024-02-12 11:15:00,1,1,0.11047411,0.07839032,0.03208379
hybrid,2024-02-12 11:30:00,1,1,0.1336098,0.07632991,0.057279885
hybrid,2024-02-12 11:45:00,1,1,0.08445947,0.073366016,0.0110934535
hybrid,2024-02-12 12:00:00,1,1,0.09045611,0.07541152,0.015044592
hybrid,2024-02-12 12:15:00,1,1,0.46184975,0.45398638,0.007863364
hybrid,2024-02-12 12:30:00,1,1,0.31413925,0.30135646,0.012782767
hybrid,2024-02-12 12:45:00,1,1,0.07969577,0.07336188,0.006333891
hybrid,2024-02-12 13:00:00,1,1,0.17245713,0.1647519,0.007705232
