persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,58.139145,0.010617854,58.12853
commuter,2024-02-12 00:30:00,1,1,56.686897,0.010493682,56.676403
commuter,2024-02-12 00:45:00,1,1,57.04343,0.009544565,57.033886
commuter,2024-02-12 01:00:00,1,1,56.988026,0.010259971,56.977764
commuter,2024-02-12 01:15:00,1,1,56.14628,0.010074475,56.136204
commuter,2024-02-12 01:30:00,1,1,54.447918,0.009974761,54.437943
commuter,2024-02-12 01:45:00,1,1,54.256,0.009096793,54.246902
commuter,2024-02-12 02:00:00,1,1,54.07451,0.009532412,54.064976
commuter,2024-02-12 02:15:00,1,1,53.124557,0.009647991,53.11491
commuter,2024-02-12 02:30:00,1,1,51.420673,0.009535593,51.411137
commuter,2024-02-12 02:45:00,1,1,50.87494,0.009138983,50.8658
commuter,2024-02-12 03:00:00,1,1,49.74704,0.009311913,49.73773
commuter,2024-02-12 03:15:00,1,1,48.632183,0.008871453,48.62331
commuter,2024-02-12 03:30:00,1,1,46.4082,0.0087653315,46.399433
commuter,2024-02-12 03:45:00,1,1,45.85007,0.007751341,45.84232
commuter,2024-02-12 04:00:00,1,1,44.192802,0.008076824,44.184727
commuter,2024-02-12 04:15:00,1,1,44.279987,0.007477098,44.27251
commuter,2024-02-12 04:30:00,1,1,42.611153,0.008284442,42.602867
commuter,2024-02-12 04:45:00,1,1,42.227043,0.008008437,42.219036
commuter,2024-02-12 05:00:00,1,1,41.90542,0.008412234,41.897007
commuter,2024-02-12 05:15:00,1,1,41.404236,0.008550139,41.395687
commuter,2024-02-12 05:30:00,1,1,40.085423,0.0085825985,40.07684
commuter,2024-02-12 05:45:00,1,1,38.888687,0.008176085,38.880512
commuter,2024-02-12 06:00:00,1,1,39.467655,0.007869988,39.459785
commuter,2024-02-12 06:15:00,1,1,37.706745,0.0077925297,37.69895
commuter,2024-02-12 06:30:00,1,1,37.644688,0.62435836,37.02033
commuter,2024-02-12 06:45:00,1,1,52.556797,0.766212,51.790585
commuter,2024-02-12 07:00:00,1,1,48.63366,1.3030801,47.330578
commuter,2024-02-12 07:15:00,1,1,58.705982,1.4574211,57.24856
commuter,2024-02-12 07:30:00,1,1,33.587463,0.35209435,33.23537
commuter,2024-02-12 07:45:00,1,1,25.420248,0.41486296,25.005384
commuter,2024-02-12 08:00:00,1,1,23.815704,0.42103484,23.394669
commuter,2024-02-12 08:15:00,1,1,20.799082,0.49321866,20.305862
commuter,2024-02-12 08:30:00,1,1,21.334496,0.47510418,20.859392
commuter,2024-02-12 08:45:00,1,1,20.473383,0.47147056,20.001913
commuter,2024-02-12 09:00:00,1,1,18.222576,0.47181547,17.750761
commuter,2024-02-12 09:15:00,1,1,17.568956,0.4415821,17.127375
commuter,2024-02-12 09:30:00,1,1,15.420028,0.44772106,14.972306
commuter,2024-02-12 09:45:00,1,1,13.979186,0.41009083,13.569096
commuter,2024-02-12 10:00:00,1,1,14.138476,0.40537047,13.733106
commuter,2024-02-12 10:15:00,1,1,13.579116,0.4150765,13.16404
commuter,2024-02-12 10:30:00,1,1,12.044703,0.41397917,11.630723
commuter,2024-02-12 10:45:00,1,1,12.392322,0.40766463,11.984657
commuter,2024-02-12 11:00:00,1,1,12.010179,0.41533032,11.594849
commuter,2024-02-12 11:15:00,1,1,11.798527,0.417537,11.38099
commuter,2024-02-12 11:30:00,1,1,11.169268,0.41380444,10.755464
commuter,2024-02-12 11:45:00,1,1,11.676296,0.40178308,11.274513
commuter,2024-02-12 12:00:00,1,1,11.230308,0.4124898,10.817818
commuter,2024-02-12 12:15:00,1,1,11.514675,0.40695572,11.107719
commuter,2024-02-12 12:30:00,1,1,10.768937,0.41313732,10.3558
commuter,2024-02-12 12:45:00,1,1,12.040687,0.39521825,11.645469
commuter,2024-02-12 13:00:00,1,1,11.394124,0.41805992,10.976064
commuter,2024-02-12 13:15:00,1,1,11.880981,0.42168462,11.459297
commuter,2024-02-12 13:30:00,1,1,11.424238,0.43061775,10.993621
commuter,2024-02-12 13:45:00,1,1,12.231149,0.42219648,11.808952
commuter,2024-02-12 14:00:00,1,1,11.856546,0.44169685,11.414849
commuter,2024-02-12 14:15:00,1,1,12.552414,0.43506753,12.117347
commuter,2024-02-12 14:30:00,1,1,13.393166,0.445146,12.94802
commuter,2024-02-12 14:45:00,1,1,11.951172,0.45918936,11.491982
commuter,2024-02-12 15:00:00,1,1,13.254538,0.4566484,12.797889
commuter,2024-02-12 15:15:00,1,1,12.977765,0.4915386,12.486226
commuter,2024-02-12 15:30:00,1,1,13.746903,0.49552235,13.251381
commuter,2024-02-12 15:45:00,1,1,15.3958845,0.37109157,15.024793
commuter,2024-02-12 16:00:00,1,1,14.607211,0.36551866,14.241693
commuter,2024-02-12 16:15:00,1,1,16.53546,0.36636874,16.16909
commuter,2024-02-12 16:30:00,1,1,20.032162,0.37246978,19.659693
commuter,2024-02-12 16:45:00,1,1,22.271751,0.37383255,21.897919
commuter,2024-02-12 17:00:00,1,1,22.91462,0.36821207,22.546408
commuter,2024-02-12 17:15:00,1,1,24.002361,0.36392626,23.638435
commuter,2024-02-12 17:30:00,1,1,25.731388,1.2036986,24.527689
commuter,2024-02-12 17:45:00,1,1,32.612896,1.1841123,31.428785
commuter,2024-02-12 18:00:00,1,1,58.431507,0.77878195,57.652725
commuter,2024-02-12 18:15:00,1,1,29.996803,0.8799828,29.116821
commuter,2024-02-12 18:30:00,1,1,29.86479,0.8839852,28.980804
