persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.019970335,0.013079083,0.006891253
commuter,2024-02-12 00:30:00,1,1,0.017841043,0.013353176,0.0044878665
commuter,2024-02-12 00:45:00,1,1,0.027327945,0.013941416,0.01338653
commuter,2024-02-12 01:00:00,1,1,0.018010758,0.013919483,0.0040912754
commuter,2024-02-12 01:15:00,1,1,0.018920803,0.01430401,0.004616793
commuter,2024-02-12 01:30:00,1,1,0.01886967,0.014673224,0.004196446
commuter,2024-02-12 01:45:00,1,1,0.021677563,0.015291944,0.0063856184
commuter,2024-02-12 02:00:00,1,1,0.021111192,0.015476886,0.0056343065
commuter,2024-02-12 02:15:00,1,1,0.01917303,0.015779993,0.0033930375
commuter,2024-02-12 02:30:00,1,1,0.018207308,0.016300434,0.0019068733
commuter,2024-02-12 02:45:00,1,1,0.023113295,0.016900625,0.0062126704
commuter,2024-02-12 03:00:00,1,1,0.018608276,0.017179688,0.0014285864
commuter,2024-02-12 03:15:00,1,1,0.022551136,0.017890373,0.0046607624
commuter,2024-02-12 03:30:00,1,1,0.021246973,0.018350244,0.002896729
commuter,2024-02-12 03:45:00,1,1,0.022651836,0.019446244,0.003205592
commuter,2024-02-12 04:00:00,1,1,0.021295704,0.019785138,0.001510567
commuter,2024-02-12 04:15:00,1,1,0.032427285,0.020938005,0.0114892805
commuter,2024-02-12 04:30:00,1,1,0.021130152,0.020844886,0.00028526623
commuter,2024-02-12 04:45:00,1,1,0.031126868,0.022139441,0.008987428
commuter,2024-02-12 05:00:00,1,1,0.027774839,0.022377394,0.005397445
commuter,2024-02-12 05:15:00,1,1,0.029411597,0.023378301,0.0060332958
commuter,2024-02-12 05:30:00,1,1,0.02419382,0.02415884,3.4980705e-05
commuter,2024-02-12 05:45:00,1,1,0.026620276,0.026056862,0.00056341424
commuter,2024-02-12 06:00:00,1,1,0.04365515,0.027189413,0.016465737
commuter,2024-02-12 06:15:00,1,1,0.04003265,0.026837556,0.013195095
commuter,2024-02-12 06:30:00,1,1,0.55245304,0.5257393,0.026713701
commuter,2024-02-12 06:45:00,1,1,0.26921803,0.25455427,0.014663766
commuter,2024-02-12 07:00:00,1,1,0.49007732,0.48252177,0.0075555355
commuter,2024-02-12 07:15:00,1,1,0.45323935,0.4507752,0.0024641573
commuter,2024-02-12 07:30:00,1,1,0.05454878,0.04995038,0.004598403
commuter,2024-02-12 07:45:00,1,1,0.07353686,0.051041074,0.022495784
commuter,2024-02-12 08:00:00,1,1,0.06294699,0.05068062,0.012266368
commuter,2024-02-12 08:15:00,1,1,0.08714178,0.0659908,0.021150984
commuter,2024-02-12 08:30:00,1,1,0.046548594,0.043926902,0.002621691
commuter,2024-02-12 08:45:00,1,1,0.0441527,0.037715282,0.006437417
commuter,2024-02-12 09:00:00,1,1,0.072559744,0.034814816,0.03774493
commuter,2024-02-12 09:15:00,1,1,0.030558905,0.025826503,0.0047324025
