persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.016408809,0.013652493,0.0027563162
early_shift,2024-02-12 00:30:00,1,1,0.024359265,0.013741846,0.010617419
early_shift,2024-02-12 00:45:00,1,1,0.02042967,0.014693017,0.005736654
early_shift,2024-02-12 01:00:00,1,1,0.014924595,0.013935635,0.0009889599
early_shift,2024-02-12 01:15:00,1,1,0.015247894,0.014443998,0.0008038967
early_shift,2024-02-12 01:30:00,1,1,0.023571938,0.014910566,0.008661372
early_shift,2024-02-12 01:45:00,1,1,0.017341435,0.015845817,0.0014956178
early_shift,2024-02-12 02:00:00,1,1,0.016463837,0.015765125,0.0006987111
early_shift,2024-02-12 02:15:00,1,1,0.01635287,0.016062358,0.00029051144
early_shift,2024-02-12 02:30:00,1,1,0.018084152,0.017034046,0.0010501047
early_shift,2024-02-12 02:45:00,1,1,0.018490823,0.017977213,0.00051360874
early_shift,2024-02-12 03:00:00,1,1,0.019274212,0.018184507,0.0010897046
early_shift,2024-02-12 03:15:00,1,1,0.020651594,0.019579874,0.0010717196
early_shift,2024-02-12 03:30:00,1,1,0.029351648,0.020451447,0.008900201
early_shift,2024-02-12 03:45:00,1,1,0.023137733,0.022577673,0.00056005997
early_shift,2024-02-12 04:00:00,1,1,0.030228024,0.02315598,0.0070720445
early_shift,2024-02-12 04:15:00,1,1,0.030265182,0.025523838,0.004741344
early_shift,2024-02-12 04:30:00,1,1,0.030608742,0.025078032,0.00553071
early_shift,2024-02-12 04:45:00,1,1,0.69969547,0.694953,0.0047424478
early_shift,2024-02-12 05:00:00,1,1,0.7994635,0.79392016,0.00554337
early_shift,2024-02-12 05:15:00,1,1,0.536747,0.5157768,0.020970168
early_shift,2024-02-12 05:30:00,1,1,0.06650053,0.058136348,0.008364179
early_shift,2024-02-12 05:45:00,1,1,0.070668094,0.06659005,0.004078042
early_shift,2024-02-12 06:00:00,1,1,0.08939512,0.06386739,0.02552773
early_shift,2024-02-12 06:15:00,1,1,0.07059551,0.065508865,0.005086645
early_shift,2024-02-12 06:30:00,1,1,0.07030545,0.061753873,0.008551582
early_shift,2024-02-12 06:45:00,1,1,0.07098075,0.0596918,0.011288948
early_shift,2024-02-12 07:00:00,1,1,0.08602987,0.05682983,0.029200047
early_shift,2024-02-12 07:15:00,1,1,0.076388225,0.057297185,0.019091042
early_shift,2024-02-12 07:30:00,1,1,0.08517571,0.055250067,0.029925637
early_shift,2024-02-12 07:45:00,1,1,0.07557829,0.054506306,0.02107198
early_shift,2024-02-12 08:00:00,1,1,0.09182683,0.044375077,0.047451753
early_shift,2024-02-12 08:15:00,1,1,0.06881142,0.046966057,0.021845356
early_shift,2024-02-12 08:30:00,1,1,0.08237447,0.03853366,0.04384081
early_shift,2024-02-12 08:45:00,1,1,0.048032194,0.030659886,0.01737231
early_shift,2024-02-12 09:00:00,1,1,0.048091836,0.030990718,0.01710112
early_shift,2024-02-12 09:15:00,1,1,0.043961495,0.026453057,0.01750844
early_shift,2024-02-12 09:30:00,1,1,0.025110126,0.022546971,0.0025631546
early_shift,2024-02-12 09:45:00,1,1,0.02969004,0.020966396,0.008723645
early_shift,2024-02-12 10:00:00,1,1,0.052446045,0.020331854,0.03211419
early_shift,2024-02-12 10:15:00,1,1,0.031473015,0.016997036,0.01447598
early_shift,2024-02-12 10:30:00,1,1,0.05899795,0.01724325,0.041754704
early_shift,2024-02-12 10:45:00,1,1,0.025386441,0.014427633,0.010958809
early_shift,2024-02-12 11:00:00,1,1,0.0610778,0.013178256,0.047899544
early_shift,2024-02-12 11:15:00,1,1,0.019851483,0.014686792,0.005164692
early_shift,2024-02-12 11:30:00,1,1,0.050880592,0.014120952,0.03675964
early_shift,2024-02-12 11:45:00,1,1,0.036295857,0.012291751,0.024004107
early_shift,2024-02-12 12:00:00,1,1,0.01974291,0.013384718,0.0063581914
early_shift,2024-02-12 12:15:00,1,1,0.019057691,0.0135786645,0.0054790266
early_shift,2024-02-12 12:30:00,1,1,0.020255541,0.013644495,0.006611046
early_shift,2024-02-12 12:45:00,1,1,0.035700586,0.013145919,0.022554666
early_shift,2024-02-12 13:00:00,1,1,0.020042943,0.014608986,0.0054339576
early_shift,2024-02-12 13:15:00,1,1,0.03382963,0.014740883,0.019088745
early_shift,2024-02-12 13:30:00,1,1,0.03203036,0.016349498,0.015680863
early_shift,2024-02-12 13:45:00,1,1,0.093628876,0.0155344615,0.078094415
early_shift,2024-02-12 14:00:00,1,1,0.030430056,0.019622063,0.010807994
early_shift,2024-02-12 14:15:00,1,1,0.05172587,0.021381825,0.030344049
early_shift,2024-02-12 14:30:00,1,1,0.03073986,0.024845557,0.0058943033
early_shift,2024-02-12 14:45:00,1,1,0.07026243,0.025489181,0.044773247
