persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.011699236,0.008358488,0.0033407481
wfh,2024-02-12 00:30:00,1,1,0.011930107,0.008583013,0.003347094
wfh,2024-02-12 00:45:00,1,1,0.013540607,0.008814617,0.0047259894
wfh,2024-02-12 01:00:00,1,1,0.013601366,0.009265304,0.0043360633
wfh,2024-02-12 01:15:00,1,1,0.013855695,0.009736229,0.004119466
wfh,2024-02-12 01:30:00,1,1,0.015181205,0.0097147105,0.0054664947
wfh,2024-02-12 01:45:00,1,1,0.022531625,0.010251071,0.012280553
wfh,2024-02-12 02:00:00,1,1,0.019981584,0.011108269,0.008873315
wfh,2024-02-12 02:15:00,1,1,0.017942585,0.011513831,0.0064287544
wfh,2024-02-12 02:30:00,1,1,0.01401198,0.011208553,0.002803427
wfh,2024-02-12 02:45:00,1,1,0.019292112,0.011872378,0.007419734
wfh,2024-02-12 03:00:00,1,1,0.01854306,0.01274175,0.005801311
wfh,2024-02-12 03:15:00,1,1,0.014159083,0.012584671,0.0015744123
wfh,2024-02-12 03:30:00,1,1,0.020798642,0.013172471,0.0076261708
wfh,2024-02-12 03:45:00,1,1,0.021473764,0.014479862,0.0069939024
wfh,2024-02-12 04:00:00,1,1,0.016396426,0.014289759,0.0021066668
wfh,2024-02-12 04:15:00,1,1,0.016494643,0.014961289,0.0015333542
wfh,2024-02-12 04:30:00,1,1,0.017716443,0.015801862,0.0019145819
wfh,2024-02-12 04:45:00,1,1,0.022781854,0.017241407,0.005540448
wfh,2024-02-12 05:00:00,1,1,0.017947426,0.017208455,0.0007389704
wfh,2024-02-12 05:15:00,1,1,0.021263946,0.018546691,0.0027172547
wfh,2024-02-12 05:30:00,1,1,0.021509629,0.019225333,0.0022842956
wfh,2024-02-12 05:45:00,1,1,0.023253486,0.02020604,0.0030474458
wfh,2024-02-12 06:00:00,1,1,0.02729173,0.021163395,0.006128336
wfh,2024-02-12 06:15:00,1,1,0.025857583,0.022437239,0.003420343
wfh,2024-02-12 06:30:00,1,1,0.02932312,0.024665007,0.004658112
wfh,2024-02-12 06:45:00,1,1,0.04746874,0.026055166,0.021413574
wfh,2024-02-12 07:00:00,1,1,0.04531959,0.025836179,0.019483412
wfh,2024-02-12 07:15:00,1,1,0.051469572,0.027009383,0.024460187
wfh,2024-02-12 07:30:00,1,1,0.0501736,0.028239613,0.021933986
wfh,2024-02-12 07:45:00,1,1,0.56285834,0.52642816,0.03643016
wfh,2024-02-12 08:00:00,1,1,0.2731963,0.2541533,0.019042986
wfh,2024-02-12 08:15:00,1,1,0.113912076,0.10237098,0.011541095
wfh,2024-02-12 08:30:00,1,1,0.24918096,0.2275625,0.021618456
wfh,2024-02-12 08:45:00,1,1,0.23889019,0.231265,0.007625191
wfh,2024-02-12 09:00:00,1,1,0.09390275,0.086673304,0.0072294436
wfh,2024-02-12 09:15:00,1,1,0.04614754,0.04518702,0.0009605218
wfh,2024-02-12 09:30:00,1,1,0.054714873,0.04194568,0.012769192
wfh,2024-02-12 09:45:00,1,1,0.064150274,0.041981626,0.02216865
wfh,2024-02-12 10:00:00,1,1,0.04188982,0.037313074,0.004576746
wfh,2024-02-12 10:15:00,1,1,0.088638976,0.0369246,0.051714376
wfh,2024-02-12 10:30:00,1,1,0.056604832,0.03310647,0.023498366
wfh,2024-02-12 10:45:00,1,1,0.05626352,0.03424763,0.022015894
wfh,2024-02-12 11:00:00,1,1,0.036828496,0.032001466,0.004827028
wfh,2024-02-12 11:15:00,1,1,0.10025765,0.09329715,0.0069604926
wfh,2024-02-12 11:30:00,1,1,0.1090103,0.080985315,0.028024988
wfh,2024-02-12 11:45:00,1,1,0.46800914,0.44698438,0.021024773
wfh,2024-02-12 12:00:00,1,1,0.7971107,0.79067636,0.006434295
wfh,2024-02-12 12:15:00,1,1,0.4381971,0.37807372,0.060123384
wfh,2024-02-12 12:30:00,1,1,0.40729445,0.36766604,0.039628424
wfh,2024-02-12 12:45:00,1,1,0.43330556,0.347986,0.08531954
wfh,2024-02-12 13:00:00,1,1,0.73425746,0.63386285,0.10039461
wfh,2024-02-12 13:15:00,1,1,0.39465502,0.34283754,0.051817477
wfh,2024-02-12 13:30:00,1,1,0.085360065,0.03386886,0.0514912
wfh,2024-02-12 13:45:00,1,1,0.040980708,0.037907735,0.003072974
wfh,2024-02-12 14:00:00,1,1,0.03956686,0.038043138,0.0015237211
wfh,2024-02-12 14:15:00,1,1,0.071660414,0.038665734,0.032994676
wfh,2024-02-12 14:30:00,1,1,0.09741585,0.037074488,0.06034136
wfh,2024-02-12 14:45:00,1,1,0.06927328,0.043653883,0.025619397
wfh,2024-02-12 15:00:00,1,1,0.19102892,0.18874955,0.002279376
wfh,2024-02-12 15:15:00,1,1,0.13302828,0.053596534,0.07943175
wfh,2024-02-12 15:30:00,1,1,0.09388857,0.074123584,0.01976499
wfh,2024-02-12 15:45:00,1,1,0.21265513,0.12516007,0.087495066
wfh,2024-02-12 16:00:00,1,1,0.12423997,0.1211057,0.00313427
wfh,2024-02-12 16:15:00,1,1,0.13262658,0.13018748,0.0024390945
wfh,2024-02-12 16:30:00,1,1,0.15398392,0.13910197,0.014881953
wfh,2024-02-12 16:45:00,1,1,0.1747219,0.16313078,0.011591122
wfh,2024-02-12 17:00:00,1,1,0.10799803,0.1008976,0.007100427
wfh,2024-02-12 17:15:00,1,1,0.0929944,0.08801814,0.0049762595
wfh,2024-02-12 17:30:00,1,1,0.092684075,0.08647022,0.00621386
wfh,2024-02-12 17:45:00,1,1,0.09466087,0.089877546,0.0047833263
wfh,2024-02-12 18:00:00,1,1,0.4129422,0.4010177,0.011924506
wfh,2024-02-12 18:15:00,1,1,0.2802227,0.27689108,0.0033316165
wfh,2024-02-12 18:30:00,1,1,0.36929873,0.36694324,0.002355484
wfh,2024-02-12 18:45:00,1,1,0.24592301,0.2434245,0.0024985077
wfh,2024-02-12 19:00:00,1,1,0.19735512,0.19043972,0.0069154003
wfh,2024-02-12 19:15:00,1,1,0.18941501,0.18550067,0.0039143483
wfh,2024-02-12 19:30:00,1,1,0.18369344,0.17973316,0.0039602784
wfh,2024-02-12 19:45:00,1,1,0.25046167,0.24871476,0.0017468968
wfh,2024-02-12 20:00:00,1,1,0.16875096,0.16514722,0.0036037385
wfh,2024-02-12 20:15:00,1,1,0.18926065,0.16780648,0.021454168
wfh,2024-02-12 20:30:00,1,1,0.17455009,0.16821381,0.0063362713
wfh,2024-02-12 20:45:00,1,1,0.17452206,0.1627892,0.011732862
wfh,2024-02-12 21:00:00,1,1,0.16350618,0.16263363,0.0008725586
wfh,2024-02-12 21:15:00,1,1,0.15775721,0.15735811,0.00039910176
wfh,2024-02-12 21:30:00,1,1,0.11232704,0.090083905,0.022243133
wfh,2024-02-12 21:45:00,1,1,0.097701885,0.096764244,0.0009376379
wfh,2024-02-12 22:00:00,1,1,0.09225815,0.090447925,0.0018102257
