persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,5662.6562,7.7018538,5654.9546
commuter,2024-02-12 00:30:00,1,1,5640.4937,7.708662,5632.785
commuter,2024-02-12 00:45:00,1,1,5421.6226,7.719162,5413.9033
commuter,2024-02-12 01:00:00,1,1,5628.1187,7.7260103,5620.3926
commuter,2024-02-12 01:15:00,1,1,5586.599,7.6951756,5578.904
commuter,2024-02-12 01:30:00,1,1,5552.681,7.6667914,5545.014
commuter,2024-02-12 01:45:00,1,1,5341.0674,7.6925282,5333.375
commuter,2024-02-12 02:00:00,1,1,5454.252,7.6589265,5446.5933
commuter,2024-02-12 02:15:00,1,1,5490.6846,7.6282544,5483.056
commuter,2024-02-12 02:30:00,1,1,5452.737,7.587882,5445.149
commuter,2024-02-12 02:45:00,1,1,5351.652,7.5896053,5344.062
commuter,2024-02-12 03:00:00,1,1,5452.0806,7.5673823,5444.513
commuter,2024-02-12 03:15:00,1,1,5360.896,7.6424513,5353.2534
commuter,2024-02-12 03:30:00,1,1,5424.3296,7.6963973,5416.6333
commuter,2024-02-12 03:45:00,1,1,5163.624,7.8661857,5155.758
commuter,2024-02-12 04:00:00,1,1,5293.01,7.8973284,5285.1123
commuter,2024-02-12 04:15:00,1,1,5151.1074,8.038679,5143.069
commuter,2024-02-12 04:30:00,1,1,5418.7896,8.033324,5410.7563
commuter,2024-02-12 04:45:00,1,1,5263.155,8.165782,5254.989
commuter,2024-02-12 05:00:00,1,1,5432.6704,8.229433,5424.441
commuter,2024-02-12 05:15:00,1,1,5380.7886,8.377929,5372.4106
commuter,2024-02-12 05:30:00,1,1,5350.0645,8.472345,5341.5923
commuter,2024-02-12 05:45:00,1,1,5101.2393,8.595015,5092.644
commuter,2024-02-12 06:00:00,1,1,5108.5522,8.676752,5099.8755
commuter,2024-02-12 06:15:00,1,1,5460.9956,8.817883,5452.1777
commuter,2024-02-12 06:30:00,1,1,4899.514,6.4894834,4893.025
commuter,2024-02-12 06:45:00,1,1,7725.5557,11.368531,7714.187
commuter,2024-02-12 07:00:00,1,1,9225.814,11.058186,9214.756
commuter,2024-02-12 07:15:00,1,1,12485.441,14.225528,12471.216
commuter,2024-02-12 07:30:00,1,1,5284.4697,11.2516575,5273.2183
commuter,2024-02-12 07:45:00,1,1,2710.394,12.962194,2697.432
commuter,2024-02-12 08:00:00,1,1,2781.338,13.266922,2768.071
commuter,2024-02-12 08:15:00,1,1,2571.1316,13.632513,2557.499
commuter,2024-02-12 08:30:00,1,1,2915.6108,12.184819,2903.426
commuter,2024-02-12 08:45:00,1,1,2838.8054,11.950697,2826.8547
commuter,2024-02-12 09:00:00,1,1,2759.9343,11.9607,2747.9736
commuter,2024-02-12 09:15:00,1,1,2362.6128,11.448743,2351.164
commuter,2024-02-12 09:30:00,1,1,2245.199,11.572374,2233.6267
commuter,2024-02-12 09:45:00,1,1,1875.4098,10.539765,1864.87
commuter,2024-02-12 10:00:00,1,1,1715.6733,9.994986,1705.6783
commuter,2024-02-12 10:15:00,1,1,1741.6685,10.478526,1731.19
commuter,2024-02-12 10:30:00,1,1,1682.7838,9.928742,1672.8551
commuter,2024-02-12 10:45:00,1,1,1600.9677,9.221202,1591.7465
commuter,2024-02-12 11:00:00,1,1,1581.3983,9.404734,1571.9935
commuter,2024-02-12 11:15:00,1,1,1564.9066,9.3349905,1555.5717
commuter,2024-02-12 11:30:00,1,1,1569.082,9.098041,1559.984
commuter,2024-02-12 11:45:00,1,1,1662.211,8.815475,1653.3956
commuter,2024-02-12 12:00:00,1,1,1570.7764,8.984723,1561.7916
commuter,2024-02-12 12:15:00,1,1,1637.4629,8.85496,1628.6079
commuter,2024-02-12 12:30:00,1,1,1602.2872,8.887203,1593.4
commuter,2024-02-12 12:45:00,1,1,1805.9336,8.534992,1797.3986
commuter,2024-02-12 13:00:00,1,1,1694.1377,8.835578,1685.3021
commuter,2024-02-12 13:15:00,1,1,1744.1537,8.860756,1735.293
commuter,2024-02-12 13:30:00,1,1,1891.3362,8.97744,1882.3588
commuter,2024-02-12 13:45:00,1,1,1946.0593,8.712697,1937.3467
commuter,2024-02-12 14:00:00,1,1,2145.32,9.061217,2136.2588
commuter,2024-02-12 14:15:00,1,1,2212.3447,8.804449,2203.5403
commuter,2024-02-12 14:30:00,1,1,2319.9448,8.755077,2311.1897
commuter,2024-02-12 14:45:00,1,1,2389.5752,9.822047,2379.7532
commuter,2024-02-12 15:00:00,1,1,2479.538,9.668782,2469.8694
commuter,2024-02-12 15:15:00,1,1,2584.6128,10.877027,2573.7358
commuter,2024-02-12 15:30:00,1,1,2676.548,10.9220085,2665.626
commuter,2024-02-12 15:45:00,1,1,2868.7988,9.322383,2859.4766
commuter,2024-02-12 16:00:00,1,1,2738.1877,10.25966,2727.928
commuter,2024-02-12 16:15:00,1,1,3013.655,10.5201435,3003.1348
commuter,2024-02-12 16:30:00,1,1,3676.9153,11.170462,3665.7449
commuter,2024-02-12 16:45:00,1,1,4286.27,11.426303,4274.8438
commuter,2024-02-12 17:00:00,1,1,4438.15,11.148219,4427.0015
commuter,2024-02-12 17:15:00,1,1,4662.381,10.968594,4651.412
commuter,2024-02-12 17:30:00,1,1,4949.6665,12.658315,4937.0083
commuter,2024-02-12 17:45:00,1,1,7543.7314,9.956567,7533.775
commuter,2024-02-12 18:00:00,1,1,16085.344,11.692148,16073.651
commuter,2024-02-12 18:15:00,1,1,5840.324,11.079966,5829.244
commuter,2024-02-12 18:30:00,1,1,5747.022,10.9479475,5736.074
