persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.015227394,0.009377264,0.00585013
hybrid,2024-02-12 00:30:00,1,1,0.014109457,0.009429062,0.0046803947
hybrid,2024-02-12 00:45:00,1,1,0.015377644,0.009860996,0.0055166488
hybrid,2024-02-12 01:00:00,1,1,0.012076656,0.009930681,0.0021459751
hybrid,2024-02-12 01:15:00,1,1,0.013128991,0.010403932,0.0027250594
hybrid,2024-02-12 01:30:00,1,1,0.016450573,0.010606369,0.0058442038
hybrid,2024-02-12 01:45:00,1,1,0.014017927,0.011169162,0.0028487658
hybrid,2024-02-12 02:00:00,1,1,0.014289122,0.011401848,0.0028872744
hybrid,2024-02-12 02:15:00,1,1,0.0123732025,0.011635726,0.00073747634
hybrid,2024-02-12 02:30:00,1,1,0.014824348,0.012181596,0.002642752
hybrid,2024-02-12 02:45:00,1,1,0.016226541,0.012695265,0.0035312762
hybrid,2024-02-12 03:00:00,1,1,0.016270157,0.013271023,0.0029991346
hybrid,2024-02-12 03:15:00,1,1,0.015058345,0.013484604,0.0015737411
hybrid,2024-02-12 03:30:00,1,1,0.017423373,0.014051814,0.00337156
hybrid,2024-02-12 03:45:00,1,1,0.016136203,0.014518953,0.0016172496
hybrid,2024-02-12 04:00:00,1,1,0.019795183,0.015137712,0.004657471
hybrid,2024-02-12 04:15:00,1,1,0.022715371,0.016548818,0.0061665527
hybrid,2024-02-12 04:30:00,1,1,0.025217555,0.016374582,0.008842974
hybrid,2024-02-12 04:45:00,1,1,0.027348304,0.018423783,0.0089245215
hybrid,2024-02-12 05:00:00,1,1,0.021259747,0.019782342,0.0014774048
hybrid,2024-02-12 05:15:00,1,1,0.02065332,0.019573217,0.0010801038
hybrid,2024-02-12 05:30:00,1,1,0.02584986,0.020591628,0.0052582324
hybrid,2024-02-12 05:45:00,1,1,0.021931302,0.020109814,0.0018214883
hybrid,2024-02-12 06:00:00,1,1,0.02485584,0.020865532,0.0039903075
hybrid,2024-02-12 06:15:00,1,1,0.026370823,0.021888992,0.004481832
