persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.025668496,0.024040315,0.0016281811
traveler,2024-02-12 00:30:00,1,1,0.040046632,0.024238922,0.015807709
traveler,2024-02-12 00:45:00,1,1,0.027524868,0.025873244,0.0016516234
traveler,2024-02-12 01:00:00,1,1,0.02639762,0.024656031,0.0017415878
traveler,2024-02-12 01:15:00,1,1,0.026521046,0.02520918,0.0013118666
traveler,2024-02-12 01:30:00,1,1,0.039782982,0.025674403,0.014108579
traveler,2024-02-12 01:45:00,1,1,0.028281394,0.027302725,0.0009786692
traveler,2024-02-12 02:00:00,1,1,0.02752224,0.026822219,0.0007000203
traveler,2024-02-12 02:15:00,1,1,0.028692618,0.026970882,0.001721736
traveler,2024-02-12 02:30:00,1,1,0.03180946,0.027841602,0.003967858
traveler,2024-02-12 02:45:00,1,1,0.029308619,0.029014666,0.00029395422
traveler,2024-02-12 03:00:00,1,1,0.032230444,0.028988618,0.0032418242
traveler,2024-02-12 03:15:00,1,1,0.031148998,0.030370485,0.0007785133
traveler,2024-02-12 03:30:00,1,1,0.04569534,0.030886598,0.0148087405
traveler,2024-02-12 03:45:00,1,1,0.034579348,0.033604193,0.00097515417
traveler,2024-02-12 04:00:00,1,1,0.045184102,0.03358187,0.01160223
traveler,2024-02-12 04:15:00,1,1,0.036785465,0.036011122,0.00077434373
traveler,2024-02-12 04:30:00,1,1,0.041744452,0.03468599,0.0070584617
traveler,2024-02-12 04:45:00,1,1,0.03824507,0.037247516,0.0009975528
traveler,2024-02-12 05:00:00,1,1,0.041553922,0.036849026,0.004704897
traveler,2024-02-12 05:15:00,1,1,0.041712705,0.038481057,0.003231649
traveler,2024-02-12 05:30:00,1,1,0.0505295,0.0397034,0.010826101
traveler,2024-02-12 05:45:00,1,1,0.050349854,0.043361247,0.0069886073
traveler,2024-02-12 06:00:00,1,1,0.055454027,0.045222055,0.010231972
traveler,2024-02-12 06:15:00,1,1,0.09012756,0.04393453,0.046193022
traveler,2024-02-12 06:30:00,1,1,0.5789196,0.56325954,0.015660033
traveler,2024-02-12 06:45:00,1,1,0.32202446,0.29398662,0.028037861
traveler,2024-02-12 07:00:00,1,1,0.5453375,0.541706,0.0036314514
traveler,2024-02-12 07:15:00,1,1,0.49987784,0.49597183,0.0039060044
traveler,2024-02-12 07:30:00,1,1,0.044354316,0.041570287,0.002784028
traveler,2024-02-12 07:45:00,1,1,0.06546447,0.042267594,0.02319687
traveler,2024-02-12 08:00:00,1,1,0.058752157,0.04260924,0.016142918
traveler,2024-02-12 08:15:00,1,1,0.051512383,0.035421245,0.01609114
traveler,2024-02-12 08:30:00,1,1,0.03444265,0.02996505,0.0044775982
traveler,2024-02-12 08:45:00,1,1,0.03150651,0.027205918,0.0043005925
traveler,2024-02-12 09:00:00,1,1,0.07453421,0.025719881,0.048814323
traveler,2024-02-12 09:15:00,1,1,0.026512485,0.021301918,0.0052105677
traveler,2024-02-12 09:30:00,1,1,0.09417221,0.020645773,0.073526435
traveler,2024-02-12 09:45:00,1,1,0.052364282,0.016983988,0.035380293
traveler,2024-02-12 10:00:00,1,1,0.033063214,0.0148982825,0.01816493
traveler,2024-02-12 10:15:00,1,1,0.035224874,0.015849749,0.019375125
traveler,2024-02-12 10:30:00,1,1,0.09866951,0.014610781,0.084058724
traveler,2024-02-12 10:45:00,1,1,0.020154072,0.012459074,0.0076949974
traveler,2024-02-12 11:00:00,1,1,0.026174655,0.012844664,0.013329991
traveler,2024-02-12 11:15:00,1,1,0.026647937,0.012434912,0.014213026
traveler,2024-02-12 11:30:00,1,1,0.04840046,0.012092357,0.036308106
traveler,2024-02-12 11:45:00,1,1,0.020638749,0.011347351,0.009291399
traveler,2024-02-12 12:00:00,1,1,0.03033617,0.011762274,0.018573895
traveler,2024-02-12 12:15:00,1,1,0.019292504,0.011488503,0.0078040008
traveler,2024-02-12 12:30:00,1,1,0.06317536,0.011954738,0.051220622
traveler,2024-02-12 12:45:00,1,1,0.044678126,0.011257124,0.033421002
traveler,2024-02-12 13:00:00,1,1,0.023187116,0.012847455,0.0103396615
traveler,2024-02-12 13:15:00,1,1,0.022678664,0.013182117,0.009496547
traveler,2024-02-12 13:30:00,1,1,0.039686665,0.014423388,0.025263278
traveler,2024-02-12 13:45:00,1,1,0.032267824,0.014267944,0.017999882
traveler,2024-02-12 14:00:00,1,1,0.039623376,0.016423633,0.023199743
traveler,2024-02-12 14:15:00,1,1,0.034012444,0.016451698,0.017560745
traveler,2024-02-12 14:30:00,1,1,0.030219236,0.0177857,0.012433536
traveler,2024-02-12 14:45:00,1,1,0.042897724,0.021425907,0.021471819
traveler,2024-02-12 15:00:00,1,1,0.04777091,0.021904409,0.025866503
traveler,2024-02-12 15:15:00,1,1,0.041353375,0.028014153,0.0133392215
traveler,2024-02-12 15:30:00,1,1,0.033462048,0.029652629,0.0038094167
traveler,2024-02-12 15:45:00,1,1,0.058465637,0.03503531,0.023430327
traveler,2024-02-12 16:00:00,1,1,0.050209977,0.044496357,0.005713618
traveler,2024-02-12 16:15:00,1,1,0.06407468,0.04953903,0.014535653
traveler,2024-02-12 16:30:00,1,1,0.07954814,0.058021177,0.021526964
traveler,2024-02-12 16:45:00,1,1,0.07209096,0.06479264,0.0072983205
traveler,2024-02-12 17:00:00,1,1,0.072989754,0.06708215,0.0059076003
traveler,2024-02-12 17:15:00,1,1,0.076497495,0.070145905,0.006351588
traveler,2024-02-12 17:30:00,1,1,0.40865746,0.40851858,0.00013888559
traveler,2024-02-12 17:45:00,1,1,0.48967937,0.48649418,0.0031851951
traveler,2024-02-12 18:00:00,1,1,0.20301233,0.1984909,0.0045214337
traveler,2024-02-12 18:15:00,1,1,0.18018019,0.15606831,0.024111884
traveler,2024-02-12 18:30:00,1,1,0.18492033,0.1528473,0.03207302
traveler,2024-02-12 18:45:00,1,1,0.5086807,0.500586,0.008094716
traveler,2024-02-12 19:00:00,1,1,0.3856072,0.36333668,0.022270525
traveler,2024-02-12 19:15:00,1,1,0.3634362,0.35857925,0.004856938
traveler,2024-02-12 19:30:00,1,1,0.29656124,0.27409038,0.022470856
traveler,2024-02-12 19:45:00,1,1,0.22485398,0.22204702,0.0028069655
traveler,2024-02-12 20:00:00,1,1,0.42996708,0.4254076,0.004559493
traveler,2024-02-12 20:15:00,1,1,0.3666968,0.3645169,0.0021798995
traveler,2024-02-12 20:30:00,1,1,0.113441385,0.105370626,0.008070762
traveler,2024-02-12 20:45:00,1,1,0.121063426,0.11902016,0.0020432686
traveler,2024-02-12 21:00:00,1,1,0.12588906,0.121887006,0.0040020496
traveler,2024-02-12 21:15:00,1,1,0.12971325,0.12535213,0.004361123
traveler,2024-02-12 21:30:00,1,1,0.13189605,0.12890568,0.0029903594
traveler,2024-02-12 21:45:00,1,1,0.1524865,0.13097173,0.021514779
traveler,2024-02-12 22:00:00,1,1,0.630553,0.6239832,0.006569779
traveler,2024-02-12 22:15:00,1,1,0.50290954,0.49673414,0.006175373
traveler,2024-02-12 22:30:00,1,1,0.3074835,0.29633462,0.01114887
traveler,2024-02-12 22:45:00,1,1,0.31604847,0.30739582,0.008652644
traveler,2024-02-12 23:00:00,1,1,0.08220713,0.065157555,0.017049573
traveler,2024-02-12 23:15:00,1,1,0.06651057,0.06532116,0.0011894127
traveler,2024-02-12 23:30:00,1,1,0.066280134,0.06272058,0.0035595538
traveler,2024-02-12 23:45:00,1,1,0.06685392,0.063202366,0.0036515512
traveler,2024-02-13 00:00:00,1,1,0.067601785,0.06368368,0.0039181015
traveler,2024-02-13 00:15:00,1,1,0.025155451,0.024476437,0.0006790134
traveler,2024-02-13 00:30:00,1,1,0.029474825,0.024730198,0.004744627
traveler,2024-02-13 00:45:00,1,1,0.03209779,0.025992362,0.006105428
traveler,2024-02-13 01:00:00,1,1,0.027680732,0.026720379,0.00096035446
traveler,2024-02-13 01:15:00,1,1,0.0265786,0.025813716,0.0007648847
traveler,2024-02-13 01:30:00,1,1,0.035385974,0.02637984,0.009006133
traveler,2024-02-13 01:45:00,1,1,0.028427878,0.028201079,0.00022679882
traveler,2024-02-13 02:00:00,1,1,0.028067378,0.027873727,0.00019365111
traveler,2024-02-13 02:15:00,1,1,0.028606836,0.028126482,0.000480353
traveler,2024-02-13 02:30:00,1,1,0.029879715,0.028729754,0.0011499608
traveler,2024-02-13 02:45:00,1,1,0.02991712,0.029655432,0.0002616873
traveler,2024-02-13 03:00:00,1,1,0.031104742,0.030282903,0.000821838
traveler,2024-02-13 03:15:00,1,1,0.0324987,0.031237932,0.001260767
traveler,2024-02-13 03:30:00,1,1,0.032724187,0.032418318,0.00030587037
traveler,2024-02-13 03:45:00,1,1,0.033435766,0.03290341,0.00053235574
traveler,2024-02-13 04:00:00,1,1,0.03441618,0.03391324,0.0005029386
traveler,2024-02-13 04:15:00,1,1,0.035591077,0.034943067,0.00064800953
traveler,2024-02-13 04:30:00,1,1,0.036913887,0.03621158,0.00070230785
traveler,2024-02-13 04:45:00,1,1,0.04755863,0.037548404,0.0100102285
traveler,2024-02-13 05:00:00,1,1,0.04432129,0.041056275,0.003265014
traveler,2024-02-13 05:15:00,1,1,0.044596583,0.039324176,0.005272407
traveler,2024-02-13 05:30:00,1,1,0.045155026,0.042544167,0.0026108604
traveler,2024-02-13 05:45:00,1,1,0.04709342,0.04341804,0.0036753835
traveler,2024-02-13 06:00:00,1,1,0.048280966,0.043352235,0.004928731
traveler,2024-02-13 06:15:00,1,1,0.062388875,0.044482,0.017906876
traveler,2024-02-13 06:30:00,1,1,0.061657567,0.049979027,0.01167854
traveler,2024-02-13 06:45:00,1,1,0.05951931,0.04766575,0.011853561
traveler,2024-02-13 07:00:00,1,1,0.5490602,0.5305259,0.018534273
traveler,2024-02-13 07:15:00,1,1,0.7077706,0.66991854,0.037852075
traveler,2024-02-13 07:30:00,1,1,0.4788301,0.47325718,0.005572926
traveler,2024-02-13 07:45:00,1,1,0.05149398,0.04779206,0.0037019206
traveler,2024-02-13 08:00:00,1,1,0.054473486,0.047823,0.0066504865
traveler,2024-02-13 08:15:00,1,1,0.047204018,0.041698176,0.0055058417
traveler,2024-02-13 08:30:00,1,1,0.06998609,0.03695288,0.033033215
traveler,2024-02-13 08:45:00,1,1,0.05251417,0.030609163,0.021905007
traveler,2024-02-13 09:00:00,1,1,0.22158588,0.21633357,0.005252313
traveler,2024-02-13 09:15:00,1,1,0.23841217,0.21679217,0.021620013
traveler,2024-02-13 09:30:00,1,1,0.23032227,0.22171848,0.008603803
traveler,2024-02-13 09:45:00,1,1,0.24587749,0.22303239,0.022845099
traveler,2024-02-13 10:00:00,1,1,0.029061332,0.01752772,0.011533611
traveler,2024-02-13 10:15:00,1,1,0.0547141,0.01677178,0.037942316
