persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.028716404,0.022032287,0.0066841166
retiree,2024-02-12 00:30:00,1,1,0.028898876,0.022236075,0.0066628014
retiree,2024-02-12 00:45:00,1,1,0.034189567,0.022441521,0.011748046
retiree,2024-02-12 01:00:00,1,1,0.035157386,0.023220459,0.011936928
retiree,2024-02-12 01:15:00,1,1,0.028425127,0.024207944,0.0042171837
retiree,2024-02-12 01:30:00,1,1,0.036096446,0.023920055,0.01217639
retiree,2024-02-12 01:45:00,1,1,0.049083874,0.024840532,0.024243342
retiree,2024-02-12 02:00:00,1,1,0.045837793,0.026591273,0.01924652
retiree,2024-02-12 02:15:00,1,1,0.029565576,0.027311634,0.0022539413
retiree,2024-02-12 02:30:00,1,1,0.033805203,0.026665242,0.007139961
retiree,2024-02-12 02:45:00,1,1,0.043935083,0.02799345,0.015941633
retiree,2024-02-12 03:00:00,1,1,0.030908048,0.029649531,0.0012585159
retiree,2024-02-12 03:15:00,1,1,0.030439727,0.02937367,0.0010660569
retiree,2024-02-12 03:30:00,1,1,0.045504343,0.030658215,0.0148461275
retiree,2024-02-12 03:45:00,1,1,0.0336619,0.033096235,0.00056566397
retiree,2024-02-12 04:00:00,1,1,0.03336094,0.032799695,0.0005612432
retiree,2024-02-12 04:15:00,1,1,0.03540833,0.034185655,0.0012226736
retiree,2024-02-12 04:30:00,1,1,0.042868502,0.03590156,0.006966939
retiree,2024-02-12 04:45:00,1,1,0.03864534,0.03861295,3.2387976e-05
retiree,2024-02-12 05:00:00,1,1,0.04168034,0.03873427,0.0029460723
retiree,2024-02-12 05:15:00,1,1,0.042357173,0.041396353,0.0009608202
retiree,2024-02-12 05:30:00,1,1,0.044410013,0.04266291,0.0017471012
retiree,2024-02-12 05:45:00,1,1,0.046920374,0.044358205,0.00256217
retiree,2024-02-12 06:00:00,1,1,0.05288084,0.046061106,0.006819733
retiree,2024-02-12 06:15:00,1,1,0.05533474,0.048597313,0.0067374273
retiree,2024-02-12 06:30:00,1,1,0.057956036,0.05228308,0.0056729577
retiree,2024-02-12 06:45:00,1,1,0.07209332,0.054615576,0.017477749
retiree,2024-02-12 07:00:00,1,1,0.53904283,0.52083606,0.0182068
retiree,2024-02-12 07:15:00,1,1,0.26278687,0.24307793,0.019708939
retiree,2024-02-12 07:30:00,1,1,0.07864235,0.06582559,0.012816762
retiree,2024-02-12 07:45:00,1,1,0.08085551,0.06348828,0.017367227
retiree,2024-02-12 08:00:00,1,1,0.32403457,0.30665576,0.017378798
retiree,2024-02-12 08:15:00,1,1,0.29393554,0.29277793,0.0011576094
retiree,2024-02-12 08:30:00,1,1,0.10799413,0.08797363,0.020020498
