persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
gig_driver,2024-02-12 00:15:00,1,1,0.36419976,0.36024556,0.0039541894
gig_driver,2024-02-12 00:30:00,1,1,0.035355218,0.027384542,0.007970675
gig_driver,2024-02-12 00:45:00,1,1,0.042626277,0.02792058,0.014705698
gig_driver,2024-02-12 01:00:00,1,1,0.045986533,0.02961567,0.01637086
gig_driver,2024-02-12 01:15:00,1,1,0.04911122,0.030684266,0.018426955
gig_driver,2024-02-12 01:30:00,1,1,0.035627466,0.02889334,0.0067341267
gig_driver,2024-02-12 01:45:00,1,1,0.03335842,0.029193528,0.004164893
gig_driver,2024-02-12 02:00:00,1,1,0.033484988,0.02952553,0.0039594565
gig_driver,2024-02-12 02:15:00,1,1,0.03244634,0.029860128,0.0025862122
gig_driver,2024-02-12 02:30:00,1,1,0.036093704,0.031012513,0.005081191
gig_driver,2024-02-12 02:45:00,1,1,0.034662496,0.03082283,0.0038396653
gig_driver,2024-02-12 03:00:00,1,1,0.038530216,0.030950382,0.0075798333
gig_driver,2024-02-12 03:15:00,1,1,0.035912562,0.03306457,0.0028479928
gig_driver,2024-02-12 03:30:00,1,1,0.043366037,0.033457845,0.009908192
gig_driver,2024-02-12 03:45:00,1,1,0.033469677,0.03213708,0.0013325945
gig_driver,2024-02-12 04:00:00,1,1,0.048282735,0.03257615,0.015706582
gig_driver,2024-02-12 04:15:00,1,1,0.05051177,0.03595727,0.0145545
gig_driver,2024-02-12 04:30:00,1,1,0.035874367,0.033641707,0.0022326608
gig_driver,2024-02-12 04:45:00,1,1,0.04447639,0.033976357,0.010500032
gig_driver,2024-02-12 05:00:00,1,1,0.054202914,0.037468057,0.016734855
gig_driver,2024-02-12 05:15:00,1,1,0.038993765,0.035100605,0.0038931582
gig_driver,2024-02-12 05:30:00,1,1,0.03872075,0.035651505,0.0030692443
gig_driver,2024-02-12 05:45:00,1,1,0.037547745,0.03647755,0.0010701942
gig_driver,2024-02-12 06:00:00,1,1,0.052407153,0.03800809,0.014399062
gig_driver,2024-02-12 06:15:00,1,1,0.04325905,0.03725531,0.0060037416
gig_driver,2024-02-12 06:30:00,1,1,0.052917413,0.038532607,0.014384806
gig_driver,2024-02-12 06:45:00,1,1,0.059906915,0.038419373,0.021487543
gig_driver,2024-02-12 07:00:00,1,1,0.050538182,0.038737662,0.01180052
gig_driver,2024-02-12 07:15:00,1,1,0.101162836,0.04365701,0.05750583
gig_driver,2024-02-12 07:30:00,1,1,0.07016061,0.03969766,0.03046295
gig_driver,2024-02-12 07:45:00,1,1,0.0589241,0.040414583,0.01850952
gig_driver,2024-02-12 08:00:00,1,1,0.08381227,0.045613855,0.038198408
gig_driver,2024-02-12 08:15:00,1,1,0.0850099,0.058965914,0.026043987
gig_driver,2024-02-12 08:30:00,1,1,0.08733284,0.0618984,0.02543444
gig_driver,2024-02-12 08:45:00,1,1,0.06344705,0.06041912,0.003027933
gig_driver,2024-02-12 09:00:00,1,1,0.6023129,0.583279,0.019033913
gig_driver,2024-02-12 09:15:00,1,1,0.22932641,0.21961722,0.009709191
gig_driver,2024-02-12 09:30:00,1,1,0.06287303,0.057107687,0.00576534
gig_driver,2024-02-12 09:45:00,1,1,0.15556008,0.15361801,0.0019420688
gig_driver,2024-02-12 10:00:00,1,1,0.1568349,0.15091726,0.005917639
gig_driver,2024-02-12 10:15:00,1,1,0.06301144,0.04851786,0.014493576
gig_driver,2024-02-12 10:30:00,1,1,0.053128205,0.04885498,0.004273223
gig_driver,2024-02-12 10:45:00,1,1,0.06459333,0.04806738,0.016525948
gig_driver,2024-02-12 11:00:00,1,1,0.05139875,0.046364855,0.005033895
gig_driver,2024-02-12 11:15:00,1,1,0.1157441,0.046866577,0.068877526
gig_driver,2024-02-12 11:30:00,1,1,0.046232115,0.043607708,0.0026244065
gig_driver,2024-02-12 11:45:00,1,1,0.23262484,0.21287338,0.019751463
gig_driver,2024-02-12 12:00:00,1,1,0.2708424,0.26560244,0.005239964
gig_driver,2024-02-12 12:15:00,1,1,0.16349971,0.09125261,0.072247095
gig_driver,2024-02-12 12:30:00,1,1,0.123599105,0.095021464,0.02857764
gig_driver,2024-02-12 12:45:00,1,1,0.11821346,0.09509598,0.023117483
gig_driver,2024-02-12 13:00:00,1,1,0.30951697,0.24235995,0.067157
gig_driver,2024-02-12 13:15:00,1,1,0.31047246,0.2949939,0.015478556
gig_driver,2024-02-12 13:30:00,1,1,0.047085527,0.04622186,0.00086366636
gig_driver,2024-02-12 13:45:00,1,1,0.070796445,0.050476056,0.02032039
gig_driver,2024-02-12 14:00:00,1,1,0.24105737,0.21886833,0.022189034
gig_driver,2024-02-12 14:15:00,1,1,0.28072953,0.25963143,0.021098094
gig_driver,2024-02-12 14:30:00,1,1,0.1076713,0.09443435,0.013236946
gig_driver,2024-02-12 14:45:00,1,1,0.117181115,0.1030411,0.01414002
gig_driver,2024-02-12 15:00:00,1,1,0.10985174,0.104340985,0.0055107516
gig_driver,2024-02-12 15:15:00,1,1,0.114734724,0.10730243,0.0074322983
gig_driver,2024-02-12 15:30:00,1,1,0.12648526,0.11020117,0.016284086
gig_driver,2024-02-12 15:45:00,1,1,0.12177229,0.11539059,0.006381698
gig_driver,2024-02-12 16:00:00,1,1,0.13612187,0.11786508,0.018256787
gig_driver,2024-02-12 16:15:00,1,1,0.28932253,0.27726287,0.012059658
gig_driver,2024-02-12 16:30:00,1,1,0.30347207,0.2757502,0.02772189
gig_driver,2024-02-12 16:45:00,1,1,0.20450845,0.2008099,0.0036985565
gig_driver,2024-02-12 17:00:00,1,1,0.10906012,0.08702239,0.022037737
gig_driver,2024-02-12 17:15:00,1,1,0.09286843,0.08763902,0.0052294172
gig_driver,2024-02-12 17:30:00,1,1,0.092757314,0.0885469,0.004210413
gig_driver,2024-02-12 17:45:00,1,1,0.09338182,0.089871936,0.0035098854
gig_driver,2024-02-12 18:00:00,1,1,0.16539633,0.16047822,0.00491812
gig_driver,2024-02-12 18:15:00,1,1,0.14299074,0.13234498,0.01064577
gig_driver,2024-02-12 18:30:00,1,1,0.1382117,0.12751856,0.010693129
gig_driver,2024-02-12 18:45:00,1,1,0.13328758,0.12522466,0.008062917
gig_driver,2024-02-12 19:00:00,1,1,0.49978963,0.49381763,0.005971992
gig_driver,2024-02-12 19:15:00,1,1,0.36948943,0.35470024,0.014789202
gig_driver,2024-02-12 19:30:00,1,1,0.50024045,0.49251026,0.0077301846
gig_driver,2024-02-12 19:45:00,1,1,0.28150374,0.27270785,0.008795892
gig_driver,2024-02-12 20:00:00,1,1,0.2504727,0.24922614,0.0012465707
gig_driver,2024-02-12 20:15:00,1,1,0.24786307,0.24642456,0.001438513
gig_driver,2024-02-12 20:30:00,1,1,0.24424891,0.24364334,0.00060557533
gig_driver,2024-02-12 20:45:00,1,1,0.2430336,0.24094939,0.002084214
gig_driver,2024-02-12 21:00:00,1,1,0.107403636,0.106098615,0.0013050226
gig_driver,2024-02-12 21:15:00,1,1,0.22611566,0.22505705,0.0010586033
gig_driver,2024-02-12 21:30:00,1,1,0.21478768,0.21468534,0.00010234403
gig_driver,2024-02-12 21:45:00,1,1,0.21453524,0.21330483,0.0012304086
gig_driver,2024-02-12 22:00:00,1,1,0.21323109,0.21178965,0.0014414304
gig_driver,2024-02-12 22:15:00,1,1,0.10788562,0.09472838,0.013157242
gig_driver,2024-02-12 22:30:00,1,1,0.10857213,0.10071245,0.007859684
gig_driver,2024-02-12 22:45:00,1,1,0.10708244,0.097816534,0.00926591
gig_driver,2024-02-12 23:00:00,1,1,0.10405898,0.09882587,0.0052331053
gig_driver,2024-02-12 23:15:00,1,1,0.09723073,0.09532946,0.0019012654
gig_driver,2024-02-12 23:30:00,1,1,0.5476304,0.5271855,0.02044495
gig_driver,2024-02-12 23:45:00,1,1,0.5677736,0.5283634,0.039410163
gig_driver,2024-02-13 00:00:00,1,1,0.21802615,0.19051085,0.027515292
gig_driver,2024-02-13 00:15:00,1,1,0.36791557,0.36089402,0.007021557
gig_driver,2024-02-13 00:30:00,1,1,0.028325818,0.025266318,0.0030595008
gig_driver,2024-02-13 00:45:00,1,1,0.042267308,0.026956704,0.015310605
gig_driver,2024-02-13 01:00:00,1,1,0.03890222,0.026690353,0.012211867
gig_driver,2024-02-13 01:15:00,1,1,0.034829464,0.026881617,0.007947846
gig_driver,2024-02-13 01:30:00,1,1,0.034328878,0.02717864,0.00715024
gig_driver,2024-02-13 01:45:00,1,1,0.03880377,0.028131867,0.010671902
gig_driver,2024-02-13 02:00:00,1,1,0.03449969,0.027779693,0.0067199958
gig_driver,2024-02-13 02:15:00,1,1,0.034390777,0.028084565,0.0063062143
gig_driver,2024-02-13 02:30:00,1,1,0.21881689,0.21541882,0.003398072
gig_driver,2024-02-13 02:45:00,1,1,0.036783345,0.026302915,0.010480431
gig_driver,2024-02-13 03:00:00,1,1,0.04336878,0.030932821,0.012435957
gig_driver,2024-02-13 03:15:00,1,1,0.033719067,0.029316997,0.004402068
gig_driver,2024-02-13 03:30:00,1,1,0.035918813,0.030575005,0.0053438074
gig_driver,2024-02-13 03:45:00,1,1,0.030977977,0.029938925,0.0010390532
gig_driver,2024-02-13 04:00:00,1,1,0.03465053,0.030987807,0.0036627233
gig_driver,2024-02-13 04:15:00,1,1,0.0319152,0.030587291,0.0013279076
gig_driver,2024-02-13 04:30:00,1,1,0.030998291,0.03093037,6.792197e-05
gig_driver,2024-02-13 04:45:00,1,1,0.037283972,0.03190409,0.0053798817
gig_driver,2024-02-13 05:00:00,1,1,0.050408408,0.034259,0.016149411
gig_driver,2024-02-13 05:15:00,1,1,0.034766562,0.031987216,0.002779344
gig_driver,2024-02-13 05:30:00,1,1,0.03734837,0.03236165,0.0049867216
gig_driver,2024-02-13 05:45:00,1,1,0.039048128,0.03283309,0.0062150396
gig_driver,2024-02-13 06:00:00,1,1,0.039163925,0.033271432,0.0058924947
gig_driver,2024-02-13 06:15:00,1,1,0.047980864,0.03406897,0.013911895
gig_driver,2024-02-13 06:30:00,1,1,0.049363423,0.0343345,0.015028925
gig_driver,2024-02-13 06:45:00,1,1,0.04494694,0.034806088,0.01014085
gig_driver,2024-02-13 07:00:00,1,1,0.048831128,0.03633074,0.012500387
gig_driver,2024-02-13 07:15:00,1,1,0.053001884,0.03751927,0.015482615
gig_driver,2024-02-13 07:30:00,1,1,0.04933609,0.039188873,0.010147219
gig_driver,2024-02-13 07:45:00,1,1,0.072534524,0.041575857,0.030958667
gig_driver,2024-02-13 08:00:00,1,1,0.052810043,0.051288612,0.0015214296
gig_driver,2024-02-13 08:15:00,1,1,0.53831935,0.52305007,0.015269288
gig_driver,2024-02-13 08:30:00,1,1,0.24709867,0.2241776,0.022921065
gig_driver,2024-02-13 08:45:00,1,1,0.118391156,0.0712846,0.04710656
gig_driver,2024-02-13 09:00:00,1,1,0.07101597,0.061788905,0.009227064
gig_driver,2024-02-13 09:15:00,1,1,0.07413921,0.05674495,0.01739426
gig_driver,2024-02-13 09:30:00,1,1,0.14707033,0.14682499,0.00024534346
gig_driver,2024-02-13 09:45:00,1,1,0.14706317,0.14471452,0.0023486402
gig_driver,2024-02-13 10:00:00,1,1,0.08816546,0.046787225,0.041378234
gig_driver,2024-02-13 10:15:00,1,1,0.22591183,0.21684688,0.009064936
gig_driver,2024-02-13 10:30:00,1,1,0.21983647,0.21620663,0.0036298519
gig_driver,2024-02-13 10:45:00,1,1,0.42910677,0.38555992,0.04354687
gig_driver,2024-02-13 11:00:00,1,1,0.4591323,0.45719415,0.0019381508
gig_driver,2024-02-13 11:15:00,1,1,0.14443101,0.09485259,0.049578425
gig_driver,2024-02-13 11:30:00,1,1,0.12207512,0.0994647,0.022610417
gig_driver,2024-02-13 11:45:00,1,1,0.2499121,0.098847985,0.15106411
gig_driver,2024-02-13 12:00:00,1,1,0.18311977,0.100096524,0.08302326
gig_driver,2024-02-13 12:15:00,1,1,0.2775266,0.2586407,0.018885879
gig_driver,2024-02-13 12:30:00,1,1,0.29294792,0.20555438,0.08739353
gig_driver,2024-02-13 12:45:00,1,1,0.0782568,0.03688824,0.041368555
gig_driver,2024-02-13 13:00:00,1,1,0.044382446,0.040325716,0.0040567294
gig_driver,2024-02-13 13:15:00,1,1,0.30711225,0.2985604,0.008551837
gig_driver,2024-02-13 13:30:00,1,1,0.31817266,0.30990085,0.008271809
gig_driver,2024-02-13 13:45:00,1,1,0.3360233,0.27792245,0.05810084
gig_driver,2024-02-13 14:00:00,1,1,0.113005176,0.09471539,0.018289788
gig_driver,2024-02-13 14:15:00,1,1,0.10888686,0.10007951,0.008807354
gig_driver,2024-02-13 14:30:00,1,1,0.2735862,0.24299364,0.030592585
gig_driver,2024-02-13 14:45:00,1,1,0.25387138,0.21851812,0.03535325
gig_driver,2024-02-13 15:00:00,1,1,0.11496071,0.05687535,0.058085356
gig_driver,2024-02-13 15:15:00,1,1,0.13670443,0.06384481,0.07285962
gig_driver,2024-02-13 15:30:00,1,1,0.07813504,0.07294242,0.005192626
gig_driver,2024-02-13 15:45:00,1,1,0.13899817,0.072267644,0.06673052
gig_driver,2024-02-13 16:00:00,1,1,0.20232558,0.10153705,0.10078853
gig_driver,2024-02-13 16:15:00,1,1,0.109834,0.08901689,0.02081711
gig_driver,2024-02-13 16:30:00,1,1,0.1037813,0.088579535,0.015201762
gig_driver,2024-02-13 16:45:00,1,1,0.094974555,0.08917322,0.0058013317
gig_driver,2024-02-13 17:00:00,1,1,0.09770424,0.09017162,0.0075326203
gig_driver,2024-02-13 17:15:00,1,1,0.092463955,0.0918073,0.0006566536
gig_driver,2024-02-13 17:30:00,1,1,0.098908655,0.09281241,0.006096246
gig_driver,2024-02-13 17:45:00,1,1,0.10614094,0.09412448,0.012016459
gig_driver,2024-02-13 18:00:00,1,1,0.17788446,0.16087781,0.01700665
gig_driver,2024-02-13 18:15:00,1,1,0.14646716,0.12985013,0.016617035
gig_driver,2024-02-13 18:30:00,1,1,0.14095174,0.12708753,0.0138642015
gig_driver,2024-02-13 18:45:00,1,1,0.1323362,0.124238424,0.008097778
gig_driver,2024-02-13 19:00:00,1,1,0.1291269,0.12038092,0.0087459795
gig_driver,2024-02-13 19:15:00,1,1,0.1272707,0.11979237,0.0074783205
gig_driver,2024-02-13 19:30:00,1,1,0.12142346,0.11532982,0.006093642
gig_driver,2024-02-13 19:45:00,1,1,0.11863967,0.11336305,0.005276622
gig_driver,2024-02-13 20:00:00,1,1,0.11514525,0.11075318,0.0043920754
