persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
night_shift,2024-02-12 00:15:00,1,1,0.08921251,0.0629625,0.026250005
night_shift,2024-02-12 00:30:00,1,1,0.101199485,0.070070386,0.0311291
night_shift,2024-02-12 00:45:00,1,1,0.122189835,0.070467666,0.05172217
night_shift,2024-02-12 01:00:00,1,1,0.09994958,0.07249225,0.027457336
night_shift,2024-02-12 01:15:00,1,1,0.094651654,0.07151826,0.023133395
night_shift,2024-02-12 01:30:00,1,1,0.10850355,0.0721671,0.036336455
night_shift,2024-02-12 01:45:00,1,1,0.095529504,0.07355875,0.021970754
night_shift,2024-02-12 02:00:00,1,1,0.100811645,0.07321796,0.027593687
night_shift,2024-02-12 02:15:00,1,1,0.10034229,0.07483395,0.025508339
night_shift,2024-02-12 02:30:00,1,1,0.09308818,0.07638441,0.016703771
night_shift,2024-02-12 02:45:00,1,1,0.09507772,0.07582248,0.019255241
night_shift,2024-02-12 03:00:00,1,1,0.08645803,0.07713458,0.009323452
night_shift,2024-02-12 03:15:00,1,1,0.08200554,0.07743316,0.004572379
night_shift,2024-02-12 03:30:00,1,1,0.08626113,0.077571765,0.0086893635
night_shift,2024-02-12 03:45:00,1,1,0.082776524,0.079036504,0.0037400213
night_shift,2024-02-12 04:00:00,1,1,0.08061342,0.07971743,0.0008959951
night_shift,2024-02-12 04:15:00,1,1,0.08049414,0.079794854,0.0006992861
night_shift,2024-02-12 04:30:00,1,1,0.085835345,0.080576785,0.005258559
night_shift,2024-02-12 04:45:00,1,1,0.08421339,0.08258824,0.0016251472
night_shift,2024-02-12 05:00:00,1,1,0.09529259,0.08205741,0.013235181
night_shift,2024-02-12 05:15:00,1,1,0.09014981,0.084759206,0.0053906045
night_shift,2024-02-12 05:30:00,1,1,0.092784174,0.08556899,0.007215189
night_shift,2024-02-12 05:45:00,1,1,0.10039504,0.085077256,0.015317783
night_shift,2024-02-12 06:00:00,1,1,0.111405075,0.0846261,0.026778974
night_shift,2024-02-12 06:15:00,1,1,0.115576476,0.08553292,0.030043557
night_shift,2024-02-12 06:30:00,1,1,0.12074816,0.08598736,0.0347608
night_shift,2024-02-12 06:45:00,1,1,0.13674393,0.087572955,0.049170982
night_shift,2024-02-12 07:00:00,1,1,0.15672424,0.08801128,0.06871297
night_shift,2024-02-12 07:15:00,1,1,0.49204475,0.4252446,0.06680013
night_shift,2024-02-12 07:30:00,1,1,0.57834,0.4989835,0.079356484
night_shift,2024-02-12 07:45:00,1,1,0.16685179,0.1407314,0.026120394
night_shift,2024-02-12 08:00:00,1,1,0.14057948,0.13822407,0.0023554058
night_shift,2024-02-12 08:15:00,1,1,0.14616108,0.109979615,0.03618146
night_shift,2024-02-12 08:30:00,1,1,0.4246044,0.42135385,0.00325053
night_shift,2024-02-12 08:45:00,1,1,0.5916528,0.55661505,0.035037782
night_shift,2024-02-12 09:00:00,1,1,0.18453193,0.17485541,0.009676519
night_shift,2024-02-12 09:15:00,1,1,0.13211477,0.05508484,0.07702992
night_shift,2024-02-12 09:30:00,1,1,0.11361514,0.056328107,0.057287034
night_shift,2024-02-12 09:45:00,1,1,0.14332345,0.1381127,0.0052107573
night_shift,2024-02-12 10:00:00,1,1,0.07763553,0.048521616,0.029113913
night_shift,2024-02-12 10:15:00,1,1,0.051247984,0.047694854,0.0035531295
night_shift,2024-02-12 10:30:00,1,1,0.07033996,0.04809677,0.022243192
night_shift,2024-02-12 10:45:00,1,1,0.15398252,0.04626498,0.107717544
night_shift,2024-02-12 11:00:00,1,1,0.0453243,0.041767154,0.0035571468
night_shift,2024-02-12 11:15:00,1,1,0.076581344,0.042514827,0.034066513
night_shift,2024-02-12 11:30:00,1,1,0.09084244,0.04086761,0.049974833
night_shift,2024-02-12 11:45:00,1,1,0.04674257,0.03867591,0.008066659
night_shift,2024-02-12 12:00:00,1,1,0.046385583,0.041354038,0.005031546
night_shift,2024-02-12 12:15:00,1,1,0.07624017,0.042226408,0.034013756
night_shift,2024-02-12 12:30:00,1,1,0.04343321,0.040665846,0.0027673636
night_shift,2024-02-12 12:45:00,1,1,0.0597907,0.04269741,0.017093288
night_shift,2024-02-12 13:00:00,1,1,0.049803168,0.04197411,0.007829059
night_shift,2024-02-12 13:15:00,1,1,0.048352502,0.042595882,0.005756622
night_shift,2024-02-12 13:30:00,1,1,0.04629215,0.043582857,0.0027092937
night_shift,2024-02-12 13:45:00,1,1,0.048316766,0.045925353,0.0023914115
night_shift,2024-02-12 14:00:00,1,1,0.09274664,0.04802302,0.04472362
night_shift,2024-02-12 14:15:00,1,1,0.061110463,0.053099293,0.008011171
night_shift,2024-02-12 14:30:00,1,1,0.19641915,0.15637016,0.04004899
night_shift,2024-02-12 14:45:00,1,1,0.16588998,0.15821508,0.007674899
night_shift,2024-02-12 15:00:00,1,1,0.16190808,0.15875095,0.0031571202
night_shift,2024-02-12 15:15:00,1,1,0.19427332,0.15987703,0.0343963
night_shift,2024-02-12 15:30:00,1,1,0.21662149,0.15899369,0.057627797
night_shift,2024-02-12 15:45:00,1,1,0.1944946,0.16394147,0.030553125
night_shift,2024-02-12 16:00:00,1,1,0.5720713,0.56200546,0.010065828
night_shift,2024-02-12 16:15:00,1,1,0.37082186,0.3634994,0.0073224516
night_shift,2024-02-12 16:30:00,1,1,0.26928496,0.1420539,0.12723108
night_shift,2024-02-12 16:45:00,1,1,0.26092753,0.24465156,0.016275968
night_shift,2024-02-12 17:00:00,1,1,0.25677258,0.24859959,0.008172979
night_shift,2024-02-12 17:15:00,1,1,0.13901915,0.13336772,0.0056514326
night_shift,2024-02-12 17:30:00,1,1,0.14117275,0.1351517,0.006021051
night_shift,2024-02-12 17:45:00,1,1,0.14087798,0.13559122,0.0052867546
night_shift,2024-02-12 18:00:00,1,1,0.24091867,0.23504606,0.005872611
night_shift,2024-02-12 18:15:00,1,1,0.23097028,0.23063938,0.00033089213
night_shift,2024-02-12 18:30:00,1,1,0.5058148,0.49683118,0.008983583
