persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,67.33246,0.013534156,67.318924
commuter,2024-02-12 00:30:00,1,1,65.74837,0.013297828,65.73507
commuter,2024-02-12 00:45:00,1,1,66.028015,0.011945754,66.01607
commuter,2024-02-12 01:00:00,1,1,66.0559,0.012796546,66.043106
commuter,2024-02-12 01:15:00,1,1,65.10481,0.012531713,65.09228
commuter,2024-02-12 01:30:00,1,1,63.212254,0.012348758,63.199905
commuter,2024-02-12 01:45:00,1,1,62.97611,0.0111586135,62.96495
commuter,2024-02-12 02:00:00,1,1,62.760227,0.011679514,62.748547
commuter,2024-02-12 02:15:00,1,1,61.759396,0.011805188,61.74759
commuter,2024-02-12 02:30:00,1,1,59.82995,0.011623049,59.818325
commuter,2024-02-12 02:45:00,1,1,59.172276,0.011101111,59.161175
commuter,2024-02-12 03:00:00,1,1,57.92043,0.011248925,57.90918
commuter,2024-02-12 03:15:00,1,1,56.62362,0.010876377,56.612743
commuter,2024-02-12 03:30:00,1,1,54.179188,0.010833584,54.168354
commuter,2024-02-12 03:45:00,1,1,53.53841,0.009527811,53.52888
commuter,2024-02-12 04:00:00,1,1,51.676384,0.009920916,51.666462
commuter,2024-02-12 04:15:00,1,1,51.77212,0.009351804,51.762768
commuter,2024-02-12 04:30:00,1,1,50.05533,0.010182123,50.045147
commuter,2024-02-12 04:45:00,1,1,49.572094,0.010024776,49.56207
commuter,2024-02-12 05:00:00,1,1,49.25169,0.010444845,49.241245
commuter,2024-02-12 05:15:00,1,1,48.723152,0.010643783,48.71251
commuter,2024-02-12 05:30:00,1,1,47.303818,0.0106459055,47.29317
commuter,2024-02-12 05:45:00,1,1,45.98557,0.010163913,45.975407
commuter,2024-02-12 06:00:00,1,1,46.46196,0.0098063415,46.452152
commuter,2024-02-12 06:15:00,1,1,44.713017,0.009505497,44.70351
commuter,2024-02-12 06:30:00,1,1,44.163734,0.6416054,43.52213
commuter,2024-02-12 06:45:00,1,1,62.131504,0.81286794,61.318638
commuter,2024-02-12 07:00:00,1,1,58.45845,1.3686271,57.089825
commuter,2024-02-12 07:15:00,1,1,71.234566,1.5421464,69.69242
commuter,2024-02-12 07:30:00,1,1,40.20205,0.38575807,39.81629
commuter,2024-02-12 07:45:00,1,1,29.467861,0.44951797,29.018343
commuter,2024-02-12 08:00:00,1,1,27.795403,0.4560575,27.339346
commuter,2024-02-12 08:15:00,1,1,24.305853,0.5388329,23.76702
commuter,2024-02-12 08:30:00,1,1,24.830667,0.5230281,24.30764
commuter,2024-02-12 08:45:00,1,1,23.86949,0.5206431,23.348846
commuter,2024-02-12 09:00:00,1,1,21.297377,0.5217251,20.775652
commuter,2024-02-12 09:15:00,1,1,20.516006,0.49069697,20.025309
commuter,2024-02-12 09:30:00,1,1,18.079056,0.49807966,17.580976
commuter,2024-02-12 09:45:00,1,1,16.093801,0.462957,15.630844
commuter,2024-02-12 10:00:00,1,1,16.040657,0.45905936,15.581597
commuter,2024-02-12 10:15:00,1,1,15.462999,0.46981543,14.993184
commuter,2024-02-12 10:30:00,1,1,13.683824,0.46913764,13.214686
commuter,2024-02-12 10:45:00,1,1,13.8568535,0.4629439,13.393909
commuter,2024-02-12 11:00:00,1,1,13.575079,0.47144505,13.103634
commuter,2024-02-12 11:15:00,1,1,13.256076,0.47428474,12.781791
commuter,2024-02-12 11:30:00,1,1,12.56378,0.469226,12.094554
commuter,2024-02-12 11:45:00,1,1,13.188858,0.45573887,12.733119
commuter,2024-02-12 12:00:00,1,1,12.632175,0.46788165,12.164294
commuter,2024-02-12 12:15:00,1,1,13.019505,0.46151325,12.557991
commuter,2024-02-12 12:30:00,1,1,12.18623,0.46820462,11.718025
commuter,2024-02-12 12:45:00,1,1,13.73434,0.44818848,13.286151
commuter,2024-02-12 13:00:00,1,1,12.987784,0.4735906,12.514194
commuter,2024-02-12 13:15:00,1,1,13.543594,0.47778365,13.065811
commuter,2024-02-12 13:30:00,1,1,13.052806,0.48781934,12.564986
commuter,2024-02-12 13:45:00,1,1,14.013677,0.47819665,13.53548
commuter,2024-02-12 14:00:00,1,1,13.61085,0.4987452,13.112105
commuter,2024-02-12 14:15:00,1,1,14.381416,0.49120954,13.890206
commuter,2024-02-12 14:30:00,1,1,15.462519,0.49908525,14.963433
commuter,2024-02-12 14:45:00,1,1,14.063645,0.5097591,13.553886
commuter,2024-02-12 15:00:00,1,1,15.540224,0.50638247,15.033841
commuter,2024-02-12 15:15:00,1,1,15.399302,0.5432504,14.856051
commuter,2024-02-12 15:30:00,1,1,16.327805,0.5460655,15.781738
commuter,2024-02-12 15:45:00,1,1,18.258192,0.40146637,17.856726
commuter,2024-02-12 16:00:00,1,1,17.324413,0.3936603,16.930754
commuter,2024-02-12 16:15:00,1,1,19.601933,0.39464855,19.207285
commuter,2024-02-12 16:30:00,1,1,24.022882,0.4007061,23.622177
commuter,2024-02-12 16:45:00,1,1,27.040077,0.4020216,26.638056
commuter,2024-02-12 17:00:00,1,1,27.877748,0.39585856,27.48189
commuter,2024-02-12 17:15:00,1,1,29.221119,0.39102316,28.830095
commuter,2024-02-12 17:30:00,1,1,31.25561,1.2744633,29.981146
commuter,2024-02-12 17:45:00,1,1,39.919464,1.2554728,38.66399
commuter,2024-02-12 18:00:00,1,1,72.89767,0.82005155,72.077614
commuter,2024-02-12 18:15:00,1,1,36.82324,0.93685764,35.88638
commuter,2024-02-12 18:30:00,1,1,36.76245,0.9416153,35.820835
commuter,2024-02-12 18:45:00,1,1,39.310883,2.0776205,37.23326
commuter,2024-02-12 19:00:00,1,1,56.41569,2.4497054,53.965984
commuter,2024-02-12 19:15:00,1,1,48.63572,2.7643158,45.871403
commuter,2024-02-12 19:30:00,1,1,51.465374,2.0541525,49.41122
commuter,2024-02-12 19:45:00,1,1,34.98111,2.3235502,32.65756
commuter,2024-02-12 20:00:00,1,1,37.990078,3.010508,34.97957
commuter,2024-02-12 20:15:00,1,1,46.44501,1.6569134,44.788097
commuter,2024-02-12 20:30:00,1,1,57.63388,1.0301824,56.6037
commuter,2024-02-12 20:45:00,1,1,47.61142,0.29495522,47.316463
commuter,2024-02-12 21:00:00,1,1,46.75598,0.32486293,46.431118
commuter,2024-02-12 21:15:00,1,1,47.94767,0.32650417,47.621166
commuter,2024-02-12 21:30:00,1,1,49.043533,0.32852533,48.715008
commuter,2024-02-12 21:45:00,1,1,48.75085,0.3297813,48.42107
