persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.01935009,0.014736891,0.0046131983
wfh,2024-02-12 00:30:00,1,1,0.019731175,0.015029922,0.004701253
wfh,2024-02-12 00:45:00,1,1,0.022909448,0.015329614,0.0075798333
wfh,2024-02-12 01:00:00,1,1,0.023155687,0.015985768,0.0071699186
wfh,2024-02-12 01:15:00,1,1,0.020970682,0.016621817,0.0043488643
wfh,2024-02-12 01:30:00,1,1,0.024537552,0.016451448,0.008086103
wfh,2024-02-12 01:45:00,1,1,0.033619225,0.017221034,0.01639819
wfh,2024-02-12 02:00:00,1,1,0.030260507,0.018409183,0.011851323
wfh,2024-02-12 02:15:00,1,1,0.024059579,0.018888248,0.00517133
wfh,2024-02-12 02:30:00,1,1,0.022314712,0.018233549,0.004081163
wfh,2024-02-12 02:45:00,1,1,0.028926458,0.019090703,0.009835755
wfh,2024-02-12 03:00:00,1,1,0.02438888,0.02022471,0.0041641686
wfh,2024-02-12 03:15:00,1,1,0.020797094,0.019778898,0.0010181959
wfh,2024-02-12 03:30:00,1,1,0.029894896,0.020406099,0.009488796
wfh,2024-02-12 03:45:00,1,1,0.026779747,0.02212145,0.0046582962
wfh,2024-02-12 04:00:00,1,1,0.022654934,0.021608917,0.0010460167
wfh,2024-02-12 04:15:00,1,1,0.023144275,0.02233607,0.000808206
wfh,2024-02-12 04:30:00,1,1,0.025791867,0.023272794,0.0025190732
wfh,2024-02-12 04:45:00,1,1,0.028395932,0.024959423,0.0034365095
wfh,2024-02-12 05:00:00,1,1,0.02527241,0.024681054,0.00059135584
wfh,2024-02-12 05:15:00,1,1,0.027645133,0.02605174,0.0015933946
wfh,2024-02-12 05:30:00,1,1,0.028108254,0.026582554,0.0015257009
wfh,2024-02-12 05:45:00,1,1,0.029829882,0.027452867,0.002377014
wfh,2024-02-12 06:00:00,1,1,0.03404181,0.02829257,0.0057492405
wfh,2024-02-12 06:15:00,1,1,0.03339073,0.029385544,0.0040051867
wfh,2024-02-12 06:30:00,1,1,0.03604544,0.031725165,0.0043202746
wfh,2024-02-12 06:45:00,1,1,0.051998235,0.033037227,0.018961007
wfh,2024-02-12 07:00:00,1,1,0.05080677,0.032468133,0.018338636
wfh,2024-02-12 07:15:00,1,1,0.056757994,0.03352669,0.023231307
wfh,2024-02-12 07:30:00,1,1,0.05649621,0.034580622,0.021915587
wfh,2024-02-12 07:45:00,1,1,0.554256,0.5138006,0.040455386
wfh,2024-02-12 08:00:00,1,1,0.28711274,0.26964068,0.01747206
wfh,2024-02-12 08:15:00,1,1,0.13347813,0.11575009,0.01772804
wfh,2024-02-12 08:30:00,1,1,0.27394465,0.24439527,0.029549384
wfh,2024-02-12 08:45:00,1,1,0.25759053,0.24572834,0.011862174
