persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.0123303905,0.008855083,0.0034753077
wfh,2024-02-12 00:30:00,1,1,0.012575004,0.009088087,0.0034869176
wfh,2024-02-12 00:45:00,1,1,0.014329495,0.009326858,0.005002637
wfh,2024-02-12 01:00:00,1,1,0.014412982,0.009794408,0.004618574
wfh,2024-02-12 01:15:00,1,1,0.014500184,0.010278966,0.004221218
wfh,2024-02-12 01:30:00,1,1,0.016026463,0.010249489,0.005776974
wfh,2024-02-12 01:45:00,1,1,0.023505675,0.010806621,0.012699054
wfh,2024-02-12 02:00:00,1,1,0.020971142,0.011690765,0.009280377
wfh,2024-02-12 02:15:00,1,1,0.018533982,0.012100141,0.0064338422
wfh,2024-02-12 02:30:00,1,1,0.014797537,0.011774912,0.0030226253
wfh,2024-02-12 02:45:00,1,1,0.020186696,0.012454511,0.007732186
wfh,2024-02-12 03:00:00,1,1,0.019194061,0.013346112,0.005847949
wfh,2024-02-12 03:15:00,1,1,0.014818748,0.013171615,0.0016471337
wfh,2024-02-12 03:30:00,1,1,0.02166992,0.013761277,0.007908642
wfh,2024-02-12 03:45:00,1,1,0.022089686,0.01509364,0.0069960468
wfh,2024-02-12 04:00:00,1,1,0.016987972,0.0148834465,0.0021045252
wfh,2024-02-12 04:15:00,1,1,0.017089818,0.015552751,0.0015370674
wfh,2024-02-12 04:30:00,1,1,0.018365059,0.016395718,0.0019693414
wfh,2024-02-12 04:45:00,1,1,0.023312958,0.01785627,0.0054566874
wfh,2024-02-12 05:00:00,1,1,0.0184989,0.01780056,0.000698339
wfh,2024-02-12 05:15:00,1,1,0.021782065,0.019142391,0.0026396743
wfh,2024-02-12 05:30:00,1,1,0.02202841,0.019813918,0.0022144925
wfh,2024-02-12 05:45:00,1,1,0.023754558,0.02078761,0.0029669476
wfh,2024-02-12 06:00:00,1,1,0.027800877,0.021721119,0.006079757
wfh,2024-02-12 06:15:00,1,1,0.026419593,0.022970313,0.0034492805
wfh,2024-02-12 06:30:00,1,1,0.029817399,0.025212131,0.004605267
wfh,2024-02-12 06:45:00,1,1,0.047774225,0.026593925,0.021180302
wfh,2024-02-12 07:00:00,1,1,0.045894876,0.026335575,0.019559303
wfh,2024-02-12 07:15:00,1,1,0.05195509,0.027495408,0.02445968
wfh,2024-02-12 07:30:00,1,1,0.050767787,0.028728308,0.022039479
wfh,2024-02-12 07:45:00,1,1,0.56178427,0.5253614,0.03642286
wfh,2024-02-12 08:00:00,1,1,0.27488807,0.25609124,0.018796831
wfh,2024-02-12 08:15:00,1,1,0.11553242,0.103771485,0.011760932
wfh,2024-02-12 08:30:00,1,1,0.25134614,0.22922221,0.022123942
wfh,2024-02-12 08:45:00,1,1,0.24055475,0.23279433,0.007760424
wfh,2024-02-12 09:00:00,1,1,0.094415024,0.086942814,0.007472212
wfh,2024-02-12 09:15:00,1,1,0.047150627,0.046121348,0.0010292798
wfh,2024-02-12 09:30:00,1,1,0.05522103,0.04273445,0.012486578
wfh,2024-02-12 09:45:00,1,1,0.0653313,0.042782992,0.02254831
wfh,2024-02-12 10:00:00,1,1,0.042342234,0.0378474,0.004494836
wfh,2024-02-12 10:15:00,1,1,0.08940616,0.037443437,0.051962722
wfh,2024-02-12 10:30:00,1,1,0.056584146,0.033379484,0.023204662
wfh,2024-02-12 10:45:00,1,1,0.056965824,0.034612235,0.02235359
wfh,2024-02-12 11:00:00,1,1,0.03689981,0.032220576,0.004679234
wfh,2024-02-12 11:15:00,1,1,0.10011361,0.0929989,0.0071147108
wfh,2024-02-12 11:30:00,1,1,0.11047414,0.081745535,0.028728602
wfh,2024-02-12 11:45:00,1,1,0.46744773,0.44699752,0.020450208
wfh,2024-02-12 12:00:00,1,1,0.7947102,0.78832334,0.0063868766
wfh,2024-02-12 12:15:00,1,1,0.43765658,0.37756664,0.060089942
wfh,2024-02-12 12:30:00,1,1,0.4069994,0.36720753,0.039791875
wfh,2024-02-12 12:45:00,1,1,0.43269977,0.34744254,0.085257225
wfh,2024-02-12 13:00:00,1,1,0.73347557,0.63311994,0.1003556
wfh,2024-02-12 13:15:00,1,1,0.39427862,0.34235844,0.051920187
wfh,2024-02-12 13:30:00,1,1,0.08561712,0.03424983,0.051367287
wfh,2024-02-12 13:45:00,1,1,0.041516278,0.038468745,0.0030475326
wfh,2024-02-12 14:00:00,1,1,0.040116534,0.038593967,0.0015225682
wfh,2024-02-12 14:15:00,1,1,0.07205933,0.039234288,0.032825045
wfh,2024-02-12 14:30:00,1,1,0.09761762,0.037543546,0.060074072
wfh,2024-02-12 14:45:00,1,1,0.07027471,0.044440676,0.025834037
wfh,2024-02-12 15:00:00,1,1,0.19262047,0.19024353,0.00237694
wfh,2024-02-12 15:15:00,1,1,0.13468644,0.054937154,0.079749286
wfh,2024-02-12 15:30:00,1,1,0.0957115,0.07620769,0.01950381
wfh,2024-02-12 15:45:00,1,1,0.21405187,0.1255824,0.088469476
wfh,2024-02-12 16:00:00,1,1,0.12670204,0.123582534,0.0031195104
wfh,2024-02-12 16:15:00,1,1,0.13542819,0.13301265,0.0024155413
wfh,2024-02-12 16:30:00,1,1,0.15685327,0.14206253,0.014790748
wfh,2024-02-12 16:45:00,1,1,0.17752595,0.16610686,0.011419083
wfh,2024-02-12 17:00:00,1,1,0.108718246,0.10136069,0.007357549
wfh,2024-02-12 17:15:00,1,1,0.09445393,0.08944574,0.0050081885
wfh,2024-02-12 17:30:00,1,1,0.09396379,0.087884136,0.00607965
wfh,2024-02-12 17:45:00,1,1,0.09613176,0.091250606,0.004881152
wfh,2024-02-12 18:00:00,1,1,0.41510203,0.4034201,0.011681936
wfh,2024-02-12 18:15:00,1,1,0.28347406,0.2798484,0.0036256493
wfh,2024-02-12 18:30:00,1,1,0.37253305,0.37013736,0.0023956771
wfh,2024-02-12 18:45:00,1,1,0.24725148,0.24445465,0.002796826
wfh,2024-02-12 19:00:00,1,1,0.1998924,0.19305791,0.006834494
wfh,2024-02-12 19:15:00,1,1,0.19196275,0.1881677,0.003795049
wfh,2024-02-12 19:30:00,1,1,0.18633382,0.18249647,0.0038373459
wfh,2024-02-12 19:45:00,1,1,0.2541701,0.25252485,0.0016452313
wfh,2024-02-12 20:00:00,1,1,0.17133163,0.16778243,0.0035492105
wfh,2024-02-12 20:15:00,1,1,0.19220503,0.17024836,0.021956665
wfh,2024-02-12 20:30:00,1,1,0.17720565,0.17068626,0.006519386
wfh,2024-02-12 20:45:00,1,1,0.17738445,0.16525328,0.012131166
wfh,2024-02-12 21:00:00,1,1,0.16595618,0.16511698,0.0008391963
wfh,2024-02-12 21:15:00,1,1,0.16020404,0.15975825,0.0004457851
wfh,2024-02-12 21:30:00,1,1,0.11408219,0.09132929,0.022752894
wfh,2024-02-12 21:45:00,1,1,0.09916956,0.09815352,0.0010160435
wfh,2024-02-12 22:00:00,1,1,0.09376574,0.09183547,0.0019302737
wfh,2024-02-12 22:15:00,1,1,0.389073,0.38393775,0.005135264
wfh,2024-02-12 22:30:00,1,1,0.38924462,0.37884223,0.010402384
wfh,2024-02-12 22:45:00,1,1,0.26333162,0.26132396,0.0020076549
