persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
gig_driver,2024-02-12 00:15:00,1,1,0.36110604,0.3590956,0.002010436
gig_driver,2024-02-12 00:30:00,1,1,0.020901335,0.01634027,0.0045610648
gig_driver,2024-02-12 00:45:00,1,1,0.032470394,0.016208896,0.016261498
gig_driver,2024-02-12 01:00:00,1,1,0.035429224,0.017591108,0.017838115
gig_driver,2024-02-12 01:15:00,1,1,0.03341998,0.018495021,0.014924959
gig_driver,2024-02-12 01:30:00,1,1,0.023380145,0.017171731,0.0062084147
gig_driver,2024-02-12 01:45:00,1,1,0.021104272,0.017524723,0.0035795493
gig_driver,2024-02-12 02:00:00,1,1,0.021375591,0.017842056,0.0035335354
gig_driver,2024-02-12 02:15:00,1,1,0.021538813,0.018156476,0.0033823354
gig_driver,2024-02-12 02:30:00,1,1,0.024357472,0.019041983,0.0053154887
gig_driver,2024-02-12 02:45:00,1,1,0.023213208,0.018964916,0.0042482917
gig_driver,2024-02-12 03:00:00,1,1,0.02860222,0.01911728,0.009484939
gig_driver,2024-02-12 03:15:00,1,1,0.025478093,0.02087764,0.0046004527
gig_driver,2024-02-12 03:30:00,1,1,0.032419603,0.02126426,0.011155342
gig_driver,2024-02-12 03:45:00,1,1,0.022085778,0.020187061,0.0018987181
gig_driver,2024-02-12 04:00:00,1,1,0.03856954,0.020594915,0.017974624
gig_driver,2024-02-12 04:15:00,1,1,0.039916642,0.023875946,0.016040696
gig_driver,2024-02-12 04:30:00,1,1,0.024792092,0.021697784,0.0030943083
gig_driver,2024-02-12 04:45:00,1,1,0.033993706,0.022099467,0.011894237
gig_driver,2024-02-12 05:00:00,1,1,0.04337798,0.025818964,0.017559018
gig_driver,2024-02-12 05:15:00,1,1,0.027758915,0.023519145,0.0042397687
gig_driver,2024-02-12 05:30:00,1,1,0.026916407,0.02419489,0.0027215157
gig_driver,2024-02-12 05:45:00,1,1,0.02561705,0.02522342,0.0003936307
gig_driver,2024-02-12 06:00:00,1,1,0.0380859,0.027164541,0.01092136
gig_driver,2024-02-12 06:15:00,1,1,0.028854476,0.026644105,0.0022103705
gig_driver,2024-02-12 06:30:00,1,1,0.03734474,0.028386096,0.008958643
gig_driver,2024-02-12 06:45:00,1,1,0.040977586,0.028529549,0.012448036
gig_driver,2024-02-12 07:00:00,1,1,0.037460446,0.02938371,0.008076736
gig_driver,2024-02-12 07:15:00,1,1,0.085312486,0.036827788,0.048484698
gig_driver,2024-02-12 07:30:00,1,1,0.049932275,0.031221626,0.018710649
gig_driver,2024-02-12 07:45:00,1,1,0.04478411,0.032595046,0.012189064
gig_driver,2024-02-12 08:00:00,1,1,0.08221433,0.041078728,0.041135605
gig_driver,2024-02-12 08:15:00,1,1,0.073442504,0.045026604,0.028415902
