persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
gig_driver,2024-02-12 00:15:00,1,1,0.36167386,0.35802573,0.00364812
gig_driver,2024-02-12 00:30:00,1,1,0.037619893,0.029220734,0.008399159
gig_driver,2024-02-12 00:45:00,1,1,0.047556926,0.029846195,0.01771073
gig_driver,2024-02-12 01:00:00,1,1,0.05108334,0.03161995,0.019463388
gig_driver,2024-02-12 01:15:00,1,1,0.052002396,0.032724973,0.019277424
gig_driver,2024-02-12 01:30:00,1,1,0.038869247,0.030826675,0.008042571
gig_driver,2024-02-12 01:45:00,1,1,0.036240395,0.03111755,0.0051228455
gig_driver,2024-02-12 02:00:00,1,1,0.036271244,0.0314581,0.0048131463
gig_driver,2024-02-12 02:15:00,1,1,0.03556364,0.0318001,0.0037635404
gig_driver,2024-02-12 02:30:00,1,1,0.038777143,0.03301476,0.0057623815
gig_driver,2024-02-12 02:45:00,1,1,0.03706004,0.032802097,0.0042579435
gig_driver,2024-02-12 03:00:00,1,1,0.042179152,0.032921158,0.009257996
gig_driver,2024-02-12 03:15:00,1,1,0.03901868,0.03510954,0.003909142
gig_driver,2024-02-12 03:30:00,1,1,0.045181267,0.03551008,0.009671185
gig_driver,2024-02-12 03:45:00,1,1,0.035108697,0.034136638,0.00097205816
gig_driver,2024-02-12 04:00:00,1,1,0.052188486,0.034591936,0.01759655
gig_driver,2024-02-12 04:15:00,1,1,0.05220944,0.038038973,0.014170469
gig_driver,2024-02-12 04:30:00,1,1,0.03749243,0.03567724,0.0018151938
gig_driver,2024-02-12 04:45:00,1,1,0.04729349,0.036013436,0.011280055
gig_driver,2024-02-12 05:00:00,1,1,0.05560721,0.039520822,0.016086388
gig_driver,2024-02-12 05:15:00,1,1,0.040753447,0.03714038,0.0036130648
gig_driver,2024-02-12 05:30:00,1,1,0.040591396,0.037675027,0.0029163694
gig_driver,2024-02-12 05:45:00,1,1,0.039625693,0.03844995,0.0011757413
gig_driver,2024-02-12 06:00:00,1,1,0.054043975,0.039933298,0.014110677
gig_driver,2024-02-12 06:15:00,1,1,0.045313112,0.03915415,0.006158963
gig_driver,2024-02-12 06:30:00,1,1,0.054545205,0.040371455,0.014173751
gig_driver,2024-02-12 06:45:00,1,1,0.061656035,0.0402385,0.021417536
gig_driver,2024-02-12 07:00:00,1,1,0.053416826,0.040499296,0.012917529
gig_driver,2024-02-12 07:15:00,1,1,0.10048562,0.04512931,0.055356313
gig_driver,2024-02-12 07:30:00,1,1,0.07139214,0.041375343,0.0300168
gig_driver,2024-02-12 07:45:00,1,1,0.06161759,0.0420047,0.019612888
gig_driver,2024-02-12 08:00:00,1,1,0.08730596,0.04677059,0.04053537
