persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.02029373,0.015684998,0.0046087317
wfh,2024-02-12 00:30:00,1,1,0.020685406,0.015982613,0.004702794
wfh,2024-02-12 00:45:00,1,1,0.024041131,0.016286323,0.0077548088
wfh,2024-02-12 01:00:00,1,1,0.024344722,0.016971938,0.007372783
wfh,2024-02-12 01:15:00,1,1,0.021890147,0.017633742,0.0042564045
wfh,2024-02-12 01:30:00,1,1,0.025644787,0.017426597,0.008218189
wfh,2024-02-12 01:45:00,1,1,0.034938797,0.018234126,0.016704673
wfh,2024-02-12 02:00:00,1,1,0.0313957,0.019472986,0.011922714
wfh,2024-02-12 02:15:00,1,1,0.024827799,0.019956687,0.004871112
wfh,2024-02-12 02:30:00,1,1,0.023374967,0.019242503,0.0041324645
wfh,2024-02-12 02:45:00,1,1,0.030066513,0.020126443,0.009940068
wfh,2024-02-12 03:00:00,1,1,0.025173951,0.02130485,0.0038691007
wfh,2024-02-12 03:15:00,1,1,0.021702772,0.020804105,0.0008986659
wfh,2024-02-12 03:30:00,1,1,0.030962769,0.021440908,0.00952186
wfh,2024-02-12 03:45:00,1,1,0.027409978,0.023221826,0.0041881516
wfh,2024-02-12 04:00:00,1,1,0.023546834,0.022656979,0.0008898542
wfh,2024-02-12 04:15:00,1,1,0.024077164,0.023394316,0.0006828474
wfh,2024-02-12 04:30:00,1,1,0.026917167,0.024348328,0.002568839
wfh,2024-02-12 04:45:00,1,1,0.029248443,0.026079586,0.003168857
wfh,2024-02-12 05:00:00,1,1,0.026425537,0.025757022,0.000668515
wfh,2024-02-12 05:15:00,1,1,0.028668847,0.027126284,0.0015425626
wfh,2024-02-12 05:30:00,1,1,0.029192142,0.027642345,0.001549798
wfh,2024-02-12 05:45:00,1,1,0.030963883,0.028504945,0.0024589384
wfh,2024-02-12 06:00:00,1,1,0.03535252,0.02933758,0.006014941
wfh,2024-02-12 06:15:00,1,1,0.034799494,0.030420115,0.0043793805
wfh,2024-02-12 06:30:00,1,1,0.037403744,0.032776635,0.004627109
wfh,2024-02-12 06:45:00,1,1,0.053196214,0.034071602,0.019124614
wfh,2024-02-12 07:00:00,1,1,0.052008264,0.03346718,0.01854108
wfh,2024-02-12 07:15:00,1,1,0.057929955,0.034499835,0.023430118
wfh,2024-02-12 07:30:00,1,1,0.057839327,0.035534404,0.02230492
wfh,2024-02-12 07:45:00,1,1,0.5535221,0.51215416,0.041367974
wfh,2024-02-12 08:00:00,1,1,0.28898326,0.2710549,0.017928371
wfh,2024-02-12 08:15:00,1,1,0.13615431,0.117340125,0.018814184
wfh,2024-02-12 08:30:00,1,1,0.2771682,0.24644308,0.030725135
wfh,2024-02-12 08:45:00,1,1,0.2599507,0.24743031,0.0125203915
wfh,2024-02-12 09:00:00,1,1,0.110449865,0.095909126,0.01454074
wfh,2024-02-12 09:15:00,1,1,0.06406391,0.059716742,0.004347165
wfh,2024-02-12 09:30:00,1,1,0.061104603,0.054479536,0.006625068
wfh,2024-02-12 09:45:00,1,1,0.08904573,0.054651536,0.034394193
wfh,2024-02-12 10:00:00,1,1,0.049171925,0.046783876,0.0023880482
wfh,2024-02-12 10:15:00,1,1,0.11313094,0.046196252,0.06693469
wfh,2024-02-12 10:30:00,1,1,0.054747835,0.03941518,0.015332655
wfh,2024-02-12 10:45:00,1,1,0.0742158,0.041535214,0.03268059
wfh,2024-02-12 11:00:00,1,1,0.041489862,0.03762503,0.0038648304
wfh,2024-02-12 11:15:00,1,1,0.10135157,0.08801632,0.01333525
wfh,2024-02-12 11:30:00,1,1,0.13077651,0.08500386,0.045772653
wfh,2024-02-12 11:45:00,1,1,0.44630826,0.43046358,0.015844686
wfh,2024-02-12 12:00:00,1,1,0.7406417,0.7315191,0.009122585
wfh,2024-02-12 12:15:00,1,1,0.42974976,0.3533708,0.076378964
wfh,2024-02-12 12:30:00,1,1,0.39320928,0.34499353,0.04821576
wfh,2024-02-12 12:45:00,1,1,0.42704362,0.32711387,0.09992974
wfh,2024-02-12 13:00:00,1,1,0.7181863,0.6020579,0.116128445
wfh,2024-02-12 13:15:00,1,1,0.3931135,0.33363977,0.05947372
wfh,2024-02-12 13:30:00,1,1,0.08568214,0.041120585,0.04456155
wfh,2024-02-12 13:45:00,1,1,0.053083926,0.047465008,0.0056189187
wfh,2024-02-12 14:00:00,1,1,0.050695904,0.047518764,0.0031771387
wfh,2024-02-12 14:15:00,1,1,0.08641354,0.04838637,0.03802717
wfh,2024-02-12 14:30:00,1,1,0.09962404,0.04557155,0.054052487
wfh,2024-02-12 14:45:00,1,1,0.07950124,0.05620973,0.023291513
wfh,2024-02-12 15:00:00,1,1,0.20751703,0.20497172,0.0025453141
wfh,2024-02-12 15:15:00,1,1,0.14735302,0.07277401,0.07457901
wfh,2024-02-12 15:30:00,1,1,0.12139349,0.102497675,0.018895814
wfh,2024-02-12 15:45:00,1,1,0.22050929,0.12956642,0.09094288
wfh,2024-02-12 16:00:00,1,1,0.14862575,0.1465245,0.0021012456
wfh,2024-02-12 16:15:00,1,1,0.15960138,0.15785402,0.0017473487
wfh,2024-02-12 16:30:00,1,1,0.1788667,0.16729382,0.011572882
wfh,2024-02-12 16:45:00,1,1,0.19734749,0.18932623,0.00802127
wfh,2024-02-12 17:00:00,1,1,0.119519316,0.109912015,0.009607299
wfh,2024-02-12 17:15:00,1,1,0.10969773,0.10460121,0.0050965203
wfh,2024-02-12 17:30:00,1,1,0.10630108,0.10244269,0.003858384
wfh,2024-02-12 17:45:00,1,1,0.11214563,0.10539206,0.006753571
wfh,2024-02-12 18:00:00,1,1,0.43811262,0.42839107,0.009721562
wfh,2024-02-12 18:15:00,1,1,0.31846917,0.3110755,0.0073936624
wfh,2024-02-12 18:30:00,1,1,0.40792748,0.40429083,0.0036366663
wfh,2024-02-12 18:45:00,1,1,0.2602028,0.2550943,0.005108516
wfh,2024-02-12 19:00:00,1,1,0.22798932,0.22120973,0.0067795753
wfh,2024-02-12 19:15:00,1,1,0.2211457,0.21739201,0.0037536875
wfh,2024-02-12 19:30:00,1,1,0.2162725,0.212924,0.003348507
wfh,2024-02-12 19:45:00,1,1,0.29783404,0.29689917,0.0009348685
wfh,2024-02-12 20:00:00,1,1,0.20330268,0.20078146,0.0025212187
wfh,2024-02-12 20:15:00,1,1,0.22496633,0.20204818,0.022918144
wfh,2024-02-12 20:30:00,1,1,0.21001978,0.2025833,0.007436479
wfh,2024-02-12 20:45:00,1,1,0.21129704,0.19742198,0.013875053
wfh,2024-02-12 21:00:00,1,1,0.19862536,0.19726174,0.0013636135
wfh,2024-02-12 21:15:00,1,1,0.19316746,0.19202374,0.0011437236
wfh,2024-02-12 21:30:00,1,1,0.136714,0.108645834,0.028068157
