persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.017575184,0.010679902,0.006895283
hybrid,2024-02-12 00:30:00,1,1,0.0144372545,0.010728608,0.0037086469
hybrid,2024-02-12 00:45:00,1,1,0.017675681,0.011203578,0.0064721038
hybrid,2024-02-12 01:00:00,1,1,0.012841128,0.011271873,0.0015692556
hybrid,2024-02-12 01:15:00,1,1,0.015347959,0.011785859,0.003562099
hybrid,2024-02-12 01:30:00,1,1,0.016206939,0.0119970245,0.0042099147
hybrid,2024-02-12 01:45:00,1,1,0.015622868,0.012605063,0.0030178055
hybrid,2024-02-12 02:00:00,1,1,0.016631572,0.012848565,0.0037830055
hybrid,2024-02-12 02:15:00,1,1,0.014113371,0.013096992,0.0010163793
hybrid,2024-02-12 02:30:00,1,1,0.016070161,0.013671535,0.0023986252
hybrid,2024-02-12 02:45:00,1,1,0.016895117,0.014213418,0.0026816989
hybrid,2024-02-12 03:00:00,1,1,0.01941241,0.014823936,0.0045884745
hybrid,2024-02-12 03:15:00,1,1,0.017678471,0.01502853,0.0026499412
hybrid,2024-02-12 03:30:00,1,1,0.020251747,0.015586658,0.0046650893
hybrid,2024-02-12 03:45:00,1,1,0.018971527,0.016062194,0.0029093327
hybrid,2024-02-12 04:00:00,1,1,0.019458469,0.016707167,0.0027513027
hybrid,2024-02-12 04:15:00,1,1,0.027530968,0.018217644,0.009313325
hybrid,2024-02-12 04:30:00,1,1,0.023838693,0.018009787,0.0058289063
hybrid,2024-02-12 04:45:00,1,1,0.026410962,0.020137388,0.006273573
hybrid,2024-02-12 05:00:00,1,1,0.024609046,0.02152877,0.0030802775
hybrid,2024-02-12 05:15:00,1,1,0.021853741,0.02123757,0.0006161712
hybrid,2024-02-12 05:30:00,1,1,0.031118989,0.022274544,0.0088444445
hybrid,2024-02-12 05:45:00,1,1,0.02571009,0.02172584,0.003984248
hybrid,2024-02-12 06:00:00,1,1,0.028486783,0.022484314,0.0060024695
hybrid,2024-02-12 06:15:00,1,1,0.029857352,0.023495963,0.00636139
hybrid,2024-02-12 06:30:00,1,1,0.031673346,0.024362298,0.0073110466
hybrid,2024-02-12 06:45:00,1,1,0.039382815,0.02538094,0.014001876
hybrid,2024-02-12 07:00:00,1,1,0.04177837,0.026403248,0.015375122
hybrid,2024-02-12 07:15:00,1,1,0.55008143,0.53752214,0.012559266
hybrid,2024-02-12 07:30:00,1,1,0.30193752,0.27067292,0.031264618
hybrid,2024-02-12 07:45:00,1,1,0.22155993,0.21478815,0.006771768
hybrid,2024-02-12 08:00:00,1,1,0.22761685,0.21785027,0.0097665815
hybrid,2024-02-12 08:15:00,1,1,0.24547714,0.23616056,0.009316572
hybrid,2024-02-12 08:30:00,1,1,0.11525398,0.112192705,0.0030612715
hybrid,2024-02-12 08:45:00,1,1,0.19987138,0.12202214,0.07784924
hybrid,2024-02-12 09:00:00,1,1,0.1679821,0.14572996,0.02225215
hybrid,2024-02-12 09:15:00,1,1,0.14721309,0.12130434,0.025908748
hybrid,2024-02-12 09:30:00,1,1,0.1128587,0.11098592,0.0018727742
hybrid,2024-02-12 09:45:00,1,1,0.11771144,0.10885206,0.00885938
hybrid,2024-02-12 10:00:00,1,1,0.1152402,0.10472634,0.010513868
hybrid,2024-02-12 10:15:00,1,1,0.14033157,0.101481855,0.03884971
hybrid,2024-02-12 10:30:00,1,1,0.10959898,0.09816942,0.011429557
hybrid,2024-02-12 10:45:00,1,1,0.10625139,0.098865785,0.0073856064
hybrid,2024-02-12 11:00:00,1,1,0.08823745,0.077316366,0.010921086
hybrid,2024-02-12 11:15:00,1,1,0.092109464,0.073728725,0.018380737
hybrid,2024-02-12 11:30:00,1,1,0.11269436,0.07336443,0.03932993
hybrid,2024-02-12 11:45:00,1,1,0.08534397,0.07214467,0.013199296
hybrid,2024-02-12 12:00:00,1,1,0.08144049,0.07322613,0.008214365
hybrid,2024-02-12 12:15:00,1,1,0.50196224,0.49690437,0.0050578997
hybrid,2024-02-12 12:30:00,1,1,0.32838598,0.29871967,0.029666305
hybrid,2024-02-12 12:45:00,1,1,0.07439698,0.072926775,0.001470211
hybrid,2024-02-12 13:00:00,1,1,0.114220336,0.10552982,0.008690516
hybrid,2024-02-12 13:15:00,1,1,0.107167356,0.09627559,0.010891768
hybrid,2024-02-12 13:30:00,1,1,0.10559634,0.09797754,0.0076187993
hybrid,2024-02-12 13:45:00,1,1,0.13305001,0.080239,0.052811015
hybrid,2024-02-12 14:00:00,1,1,0.15456465,0.10696941,0.047595248
hybrid,2024-02-12 14:15:00,1,1,0.13780114,0.1006785,0.037122633
hybrid,2024-02-12 14:30:00,1,1,0.10800626,0.10658669,0.0014195767
hybrid,2024-02-12 14:45:00,1,1,0.1344666,0.10943783,0.025028773
hybrid,2024-02-12 15:00:00,1,1,0.2714177,0.26955906,0.0018586657
hybrid,2024-02-12 15:15:00,1,1,0.13123755,0.12424821,0.0069893436
hybrid,2024-02-12 15:30:00,1,1,0.1682851,0.12655848,0.041726615
hybrid,2024-02-12 15:45:00,1,1,0.15544686,0.15125088,0.0041959756
hybrid,2024-02-12 16:00:00,1,1,0.16003041,0.15722018,0.0028102298
hybrid,2024-02-12 16:15:00,1,1,0.25010604,0.20365965,0.046446398
hybrid,2024-02-12 16:30:00,1,1,0.25893554,0.23246785,0.026467694
hybrid,2024-02-12 16:45:00,1,1,0.26561135,0.2547978,0.010813569
hybrid,2024-02-12 17:00:00,1,1,0.109570034,0.10513513,0.0044349036
hybrid,2024-02-12 17:15:00,1,1,0.104833364,0.09696141,0.007871957
hybrid,2024-02-12 17:30:00,1,1,0.095133685,0.09407713,0.0010565534
hybrid,2024-02-12 17:45:00,1,1,0.09509465,0.094967365,0.0001272853
hybrid,2024-02-12 18:00:00,1,1,0.42194372,0.4203374,0.0016063256
hybrid,2024-02-12 18:15:00,1,1,0.3020844,0.2980958,0.003988602
hybrid,2024-02-12 18:30:00,1,1,0.39405358,0.38930014,0.0047534513
hybrid,2024-02-12 18:45:00,1,1,0.25105333,0.24651498,0.004538359
hybrid,2024-02-12 19:00:00,1,1,0.20325617,0.19889921,0.004356964
