persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
gig_driver,2024-02-12 00:15:00,1,1,0.3615828,0.35970813,0.001874667
gig_driver,2024-02-12 00:30:00,1,1,0.021159746,0.016764767,0.0043949788
gig_driver,2024-02-12 00:45:00,1,1,0.033608716,0.016669596,0.01693912
gig_driver,2024-02-12 01:00:00,1,1,0.036624998,0.018056981,0.018568018
gig_driver,2024-02-12 01:15:00,1,1,0.033867702,0.018968571,0.014899132
gig_driver,2024-02-12 01:30:00,1,1,0.024059195,0.017637413,0.0064217825
gig_driver,2024-02-12 01:45:00,1,1,0.021747198,0.017991865,0.003755332
gig_driver,2024-02-12 02:00:00,1,1,0.022009559,0.018310947,0.0036986119
gig_driver,2024-02-12 02:15:00,1,1,0.022334963,0.018630348,0.003704615
gig_driver,2024-02-12 02:30:00,1,1,0.024811415,0.019514153,0.0052972627
gig_driver,2024-02-12 02:45:00,1,1,0.023630792,0.019435374,0.0041954177
gig_driver,2024-02-12 03:00:00,1,1,0.029572254,0.019587744,0.00998451
gig_driver,2024-02-12 03:15:00,1,1,0.026198486,0.021356039,0.0048424467
gig_driver,2024-02-12 03:30:00,1,1,0.03261736,0.021739068,0.010878292
gig_driver,2024-02-12 03:45:00,1,1,0.022421163,0.020654282,0.0017668816
gig_driver,2024-02-12 04:00:00,1,1,0.039547928,0.021054132,0.018493798
gig_driver,2024-02-12 04:15:00,1,1,0.039880868,0.02434729,0.015533577
gig_driver,2024-02-12 04:30:00,1,1,0.025006559,0.022149043,0.0028575154
gig_driver,2024-02-12 04:45:00,1,1,0.034906268,0.022545813,0.012360456
gig_driver,2024-02-12 05:00:00,1,1,0.043220475,0.026260937,0.016959539
gig_driver,2024-02-12 05:15:00,1,1,0.027904931,0.023958176,0.003946754
gig_driver,2024-02-12 05:30:00,1,1,0.027142923,0.024624664,0.0025182585
gig_driver,2024-02-12 05:45:00,1,1,0.025986172,0.02564756,0.00033861186
gig_driver,2024-02-12 06:00:00,1,1,0.03802916,0.027572237,0.010456924
gig_driver,2024-02-12 06:15:00,1,1,0.029108891,0.027037337,0.0020715534
gig_driver,2024-02-12 06:30:00,1,1,0.0373889,0.028750306,0.0086385915
gig_driver,2024-02-12 06:45:00,1,1,0.04107564,0.02887801,0.012197628
gig_driver,2024-02-12 07:00:00,1,1,0.03800404,0.02971695,0.008287091
gig_driver,2024-02-12 07:15:00,1,1,0.08497648,0.03705935,0.047917124
gig_driver,2024-02-12 07:30:00,1,1,0.050041538,0.031507455,0.018534083
gig_driver,2024-02-12 07:45:00,1,1,0.04518486,0.032851983,0.012332876
gig_driver,2024-02-12 08:00:00,1,1,0.08279841,0.04120196,0.041596446
gig_driver,2024-02-12 08:15:00,1,1,0.074552864,0.045470677,0.029082187
gig_driver,2024-02-12 08:30:00,1,1,0.07525964,0.049914118,0.025345525
gig_driver,2024-02-12 08:45:00,1,1,0.053714927,0.052338835,0.0013760942
gig_driver,2024-02-12 09:00:00,1,1,0.6729955,0.6568184,0.016177142
gig_driver,2024-02-12 09:15:00,1,1,0.21826586,0.20781812,0.010447733
gig_driver,2024-02-12 09:30:00,1,1,0.050647363,0.04744181,0.0032055525
gig_driver,2024-02-12 09:45:00,1,1,0.14253215,0.14153416,0.0009979835
gig_driver,2024-02-12 10:00:00,1,1,0.14191827,0.13856618,0.0033520877
gig_driver,2024-02-12 10:15:00,1,1,0.052694242,0.042551838,0.010142404
gig_driver,2024-02-12 10:30:00,1,1,0.04511751,0.043512277,0.0016052304
gig_driver,2024-02-12 10:45:00,1,1,0.05257924,0.04304791,0.009531329
gig_driver,2024-02-12 11:00:00,1,1,0.047500852,0.042051602,0.005449249
gig_driver,2024-02-12 11:15:00,1,1,0.095937744,0.04236993,0.053567816
gig_driver,2024-02-12 11:30:00,1,1,0.043390654,0.040491834,0.00289882
gig_driver,2024-02-12 11:45:00,1,1,0.18093097,0.16950679,0.011424179
gig_driver,2024-02-12 12:00:00,1,1,0.22682346,0.22362933,0.0031941328
gig_driver,2024-02-12 12:15:00,1,1,0.14358963,0.088427894,0.055161733
gig_driver,2024-02-12 12:30:00,1,1,0.10693972,0.09313904,0.013800681
gig_driver,2024-02-12 12:45:00,1,1,0.102856755,0.09217539,0.010681366
gig_driver,2024-02-12 13:00:00,1,1,0.25379002,0.20380579,0.049984243
gig_driver,2024-02-12 13:15:00,1,1,0.25942704,0.25196525,0.007461797
gig_driver,2024-02-12 13:30:00,1,1,0.044122633,0.042952947,0.0011696855
gig_driver,2024-02-12 13:45:00,1,1,0.06782115,0.04605932,0.021761833
gig_driver,2024-02-12 14:00:00,1,1,0.1962722,0.17617992,0.020092271
gig_driver,2024-02-12 14:15:00,1,1,0.23221196,0.21529528,0.016916677
gig_driver,2024-02-12 14:30:00,1,1,0.090480834,0.08281566,0.007665176
gig_driver,2024-02-12 14:45:00,1,1,0.10486908,0.08801036,0.016858721
gig_driver,2024-02-12 15:00:00,1,1,0.09425019,0.088610865,0.0056393235
gig_driver,2024-02-12 15:15:00,1,1,0.09745141,0.09001145,0.007439967
gig_driver,2024-02-12 15:30:00,1,1,0.10093594,0.091588594,0.009347349
gig_driver,2024-02-12 15:45:00,1,1,0.107158326,0.09548781,0.011670515
gig_driver,2024-02-12 16:00:00,1,1,0.10578103,0.09801384,0.0077671953
gig_driver,2024-02-12 16:15:00,1,1,0.24996041,0.24465384,0.0053065647
gig_driver,2024-02-12 16:30:00,1,1,0.27159408,0.26165295,0.009941142
gig_driver,2024-02-12 16:45:00,1,1,0.19232747,0.19094421,0.0013832664
gig_driver,2024-02-12 17:00:00,1,1,0.09212531,0.08200619,0.010119115
gig_driver,2024-02-12 17:15:00,1,1,0.083537206,0.081442095,0.0020951123
gig_driver,2024-02-12 17:30:00,1,1,0.085755825,0.082414046,0.0033417821
gig_driver,2024-02-12 17:45:00,1,1,0.08755363,0.08404755,0.0035060795
gig_driver,2024-02-12 18:00:00,1,1,0.1822885,0.17644054,0.0058479668
gig_driver,2024-02-12 18:15:00,1,1,0.12038002,0.11430326,0.006076762
gig_driver,2024-02-12 18:30:00,1,1,0.112855,0.10554811,0.007306887
gig_driver,2024-02-12 18:45:00,1,1,0.106445774,0.10112944,0.0053163357
gig_driver,2024-02-12 19:00:00,1,1,0.4804871,0.47684535,0.003641762
gig_driver,2024-02-12 19:15:00,1,1,0.34097746,0.33087942,0.010098027
gig_driver,2024-02-12 19:30:00,1,1,0.45642045,0.45214972,0.004270746
gig_driver,2024-02-12 19:45:00,1,1,0.24687198,0.24187595,0.0049960264
gig_driver,2024-02-12 20:00:00,1,1,0.19606937,0.19279245,0.0032769225
gig_driver,2024-02-12 20:15:00,1,1,0.18925452,0.18883894,0.00041557988
gig_driver,2024-02-12 20:30:00,1,1,0.1861422,0.1836186,0.002523604
gig_driver,2024-02-12 20:45:00,1,1,0.18055995,0.1797855,0.00077443785
gig_driver,2024-02-12 21:00:00,1,1,0.07129438,0.07055769,0.00073669135
gig_driver,2024-02-12 21:15:00,1,1,0.16003332,0.15684144,0.0031918797
gig_driver,2024-02-12 21:30:00,1,1,0.14510265,0.14441207,0.0006905829
gig_driver,2024-02-12 21:45:00,1,1,0.14268793,0.14242278,0.00026514524
gig_driver,2024-02-12 22:00:00,1,1,0.14048067,0.14008369,0.00039698835
gig_driver,2024-02-12 22:15:00,1,1,0.07463603,0.057241697,0.017394328
gig_driver,2024-02-12 22:30:00,1,1,0.071350425,0.06353426,0.0078161685
gig_driver,2024-02-12 22:45:00,1,1,0.073432185,0.060158372,0.013273812
gig_driver,2024-02-12 23:00:00,1,1,0.06465463,0.06157668,0.0030779548
gig_driver,2024-02-12 23:15:00,1,1,0.058591828,0.05701311,0.0015787181
gig_driver,2024-02-12 23:30:00,1,1,0.5563515,0.53190315,0.024448326
gig_driver,2024-02-12 23:45:00,1,1,0.5588933,0.52521944,0.033673868
