persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.0489518,0.038621865,0.010329935
wfh,2024-02-12 00:30:00,1,1,0.0495266,0.038930357,0.010596241
wfh,2024-02-12 00:45:00,1,1,0.05426339,0.039242696,0.0150206955
wfh,2024-02-12 01:00:00,1,1,0.054757092,0.040510405,0.014246687
wfh,2024-02-12 01:15:00,1,1,0.05006573,0.04159931,0.00846642
wfh,2024-02-12 01:30:00,1,1,0.054735206,0.040591948,0.014143259
wfh,2024-02-12 01:45:00,1,1,0.06596901,0.042044517,0.023924494
wfh,2024-02-12 02:00:00,1,1,0.062313505,0.044332232,0.01798127
wfh,2024-02-12 02:15:00,1,1,0.05075942,0.0448978,0.0058616214
wfh,2024-02-12 02:30:00,1,1,0.049061853,0.042701516,0.0063603376
wfh,2024-02-12 02:45:00,1,1,0.0573145,0.04417764,0.013136859
wfh,2024-02-12 03:00:00,1,1,0.04891538,0.04611104,0.0028043406
wfh,2024-02-12 03:15:00,1,1,0.045213312,0.044537067,0.00067624263
wfh,2024-02-12 03:30:00,1,1,0.056274895,0.045274537,0.011000358
wfh,2024-02-12 03:45:00,1,1,0.049907673,0.048103612,0.0018040597
wfh,2024-02-12 04:00:00,1,1,0.04682668,0.046491463,0.00033521513
wfh,2024-02-12 04:15:00,1,1,0.047818456,0.047142964,0.00067549176
wfh,2024-02-12 04:30:00,1,1,0.052077614,0.048098717,0.0039788955
wfh,2024-02-12 04:45:00,1,1,0.052671473,0.050199218,0.0024722542
wfh,2024-02-12 05:00:00,1,1,0.054448616,0.049070373,0.005378243
wfh,2024-02-12 05:15:00,1,1,0.055819858,0.050366744,0.0054531135
wfh,2024-02-12 05:30:00,1,1,0.058388937,0.050544985,0.007843954
wfh,2024-02-12 05:45:00,1,1,0.06165225,0.051222157,0.010430093
wfh,2024-02-12 06:00:00,1,1,0.0702365,0.051801752,0.018434742
wfh,2024-02-12 06:15:00,1,1,0.069192514,0.052577537,0.016614981
wfh,2024-02-12 06:30:00,1,1,0.07179716,0.054840807,0.016956354
wfh,2024-02-12 06:45:00,1,1,0.09193449,0.055748004,0.036186483
wfh,2024-02-12 07:00:00,1,1,0.09192358,0.054473184,0.0374504
wfh,2024-02-12 07:15:00,1,1,0.09896518,0.055033263,0.04393192
wfh,2024-02-12 07:30:00,1,1,0.099330455,0.055568226,0.043762233
wfh,2024-02-12 07:45:00,1,1,0.5237457,0.45995072,0.06379499
wfh,2024-02-12 08:00:00,1,1,0.3139034,0.27622738,0.037676007
wfh,2024-02-12 08:15:00,1,1,0.17949188,0.14070728,0.03878459
wfh,2024-02-12 08:30:00,1,1,0.31317145,0.2765694,0.03660204
wfh,2024-02-12 08:45:00,1,1,0.28992346,0.27144587,0.018477583
wfh,2024-02-12 09:00:00,1,1,0.1897197,0.16731839,0.022401316
wfh,2024-02-12 09:15:00,1,1,0.1598824,0.14466731,0.015215089
wfh,2024-02-12 09:30:00,1,1,0.13810477,0.13744108,0.00066367583
wfh,2024-02-12 09:45:00,1,1,0.19772148,0.13763882,0.06008266
wfh,2024-02-12 10:00:00,1,1,0.1273805,0.12575743,0.0016230806
wfh,2024-02-12 10:15:00,1,1,0.2252006,0.124841884,0.1003587
wfh,2024-02-12 10:30:00,1,1,0.11823797,0.11272122,0.005516751
wfh,2024-02-12 10:45:00,1,1,0.16835417,0.11672174,0.051632423
wfh,2024-02-12 11:00:00,1,1,0.11329868,0.1093268,0.0039718766
wfh,2024-02-12 11:15:00,1,1,0.1067648,0.082358874,0.024405926
wfh,2024-02-12 11:30:00,1,1,0.15800723,0.08692157,0.071085654
wfh,2024-02-12 11:45:00,1,1,0.3504736,0.34308884,0.007384777
wfh,2024-02-12 12:00:00,1,1,0.50858396,0.5017601,0.006823864
wfh,2024-02-12 12:15:00,1,1,0.31665054,0.24217668,0.074473865
wfh,2024-02-12 12:30:00,1,1,0.29003444,0.24157405,0.048460405
wfh,2024-02-12 12:45:00,1,1,0.34505656,0.23895806,0.1060985
wfh,2024-02-12 13:00:00,1,1,0.57564855,0.4517853,0.12386325
wfh,2024-02-12 13:15:00,1,1,0.38947174,0.33873022,0.050741512
wfh,2024-02-12 13:30:00,1,1,0.15531774,0.11399093,0.041326806
wfh,2024-02-12 13:45:00,1,1,0.13388368,0.1254141,0.008469584
wfh,2024-02-12 14:00:00,1,1,0.13046971,0.12523633,0.005233373
wfh,2024-02-12 14:15:00,1,1,0.17561747,0.12630624,0.049311236
wfh,2024-02-12 14:30:00,1,1,0.16535838,0.12166195,0.043696422
wfh,2024-02-12 14:45:00,1,1,0.15329437,0.13664448,0.016649893
wfh,2024-02-12 15:00:00,1,1,0.2596784,0.25912994,0.00054844166
wfh,2024-02-12 15:15:00,1,1,0.22249171,0.1561743,0.06631742
wfh,2024-02-12 15:30:00,1,1,0.19643149,0.18075958,0.015671909
wfh,2024-02-12 15:45:00,1,1,0.25598696,0.16903389,0.08695307
wfh,2024-02-12 16:00:00,1,1,0.18995091,0.18834239,0.0016085276
wfh,2024-02-12 16:15:00,1,1,0.19631892,0.19487134,0.0014475918
wfh,2024-02-12 16:30:00,1,1,0.21022518,0.1992208,0.011004377
wfh,2024-02-12 16:45:00,1,1,0.21715178,0.20816828,0.008983488
wfh,2024-02-12 17:00:00,1,1,0.14566112,0.13777043,0.007890689
wfh,2024-02-12 17:15:00,1,1,0.14320987,0.13712169,0.006088186
wfh,2024-02-12 17:30:00,1,1,0.13782033,0.13514562,0.0026747205
wfh,2024-02-12 17:45:00,1,1,0.14709489,0.13730738,0.009787508
wfh,2024-02-12 18:00:00,1,1,0.46777692,0.45984766,0.00792927
wfh,2024-02-12 18:15:00,1,1,0.38149813,0.3634726,0.018025516
wfh,2024-02-12 18:30:00,1,1,0.4780313,0.47186157,0.0061697247
wfh,2024-02-12 18:45:00,1,1,0.30131403,0.29117578,0.010138231
wfh,2024-02-12 19:00:00,1,1,0.2880066,0.2831601,0.0048465035
wfh,2024-02-12 19:15:00,1,1,0.2832702,0.2816736,0.0015965863
wfh,2024-02-12 19:30:00,1,1,0.28076756,0.27961984,0.0011477072
wfh,2024-02-12 19:45:00,1,1,0.38940492,0.38918847,0.000216469
wfh,2024-02-12 20:00:00,1,1,0.27180862,0.27117425,0.00063437695
wfh,2024-02-12 20:15:00,1,1,0.30012292,0.27301687,0.027106034
wfh,2024-02-12 20:30:00,1,1,0.28396147,0.2727668,0.01119468
wfh,2024-02-12 20:45:00,1,1,0.28687838,0.27087855,0.015999824
wfh,2024-02-12 21:00:00,1,1,0.27474794,0.27082378,0.0039241645
wfh,2024-02-12 21:15:00,1,1,0.27362108,0.2692876,0.0043334845
wfh,2024-02-12 21:30:00,1,1,0.19615899,0.15904534,0.037113648
wfh,2024-02-12 21:45:00,1,1,0.17255227,0.1640276,0.008524667
wfh,2024-02-12 22:00:00,1,1,0.17146754,0.16119798,0.01026956
wfh,2024-02-12 22:15:00,1,1,0.4518597,0.4366436,0.015216112
wfh,2024-02-12 22:30:00,1,1,0.46949187,0.44129407,0.02819779
wfh,2024-02-12 22:45:00,1,1,0.30378923,0.29668647,0.007102757
wfh,2024-02-12 23:00:00,1,1,0.31265768,0.3092417,0.0034159662
wfh,2024-02-12 23:15:00,1,1,0.0813639,0.06751578,0.013848121
wfh,2024-02-12 23:30:00,1,1,0.11747751,0.06770981,0.04976769
wfh,2024-02-12 23:45:00,1,1,0.10160449,0.07106869,0.030535802
wfh,2024-02-13 00:00:00,1,1,0.113492906,0.06757523,0.04591768
wfh,2024-02-13 00:15:00,1,1,0.062860414,0.041412573,0.021447837
wfh,2024-02-13 00:30:00,1,1,0.05878441,0.042593155,0.016191253
wfh,2024-02-13 00:45:00,1,1,0.06845666,0.042898186,0.025558472
wfh,2024-02-13 01:00:00,1,1,0.07659772,0.04447498,0.032122735
wfh,2024-02-13 01:15:00,1,1,0.071349196,0.045824565,0.02552463
wfh,2024-02-13 01:30:00,1,1,0.065254726,0.046389583,0.01886514
wfh,2024-02-13 01:45:00,1,1,0.054544535,0.04399316,0.010551374
wfh,2024-02-13 02:00:00,1,1,0.05395445,0.04452738,0.009427066
wfh,2024-02-13 02:15:00,1,1,0.05342879,0.04506793,0.008360862
wfh,2024-02-13 02:30:00,1,1,0.049883332,0.04561015,0.004273184
wfh,2024-02-13 02:45:00,1,1,0.05184247,0.046374474,0.0054679955
wfh,2024-02-13 03:00:00,1,1,0.06663266,0.046930138,0.019702522
wfh,2024-02-13 03:15:00,1,1,0.06117121,0.051078726,0.010092486
wfh,2024-02-13 03:30:00,1,1,0.076294996,0.04820794,0.028087057
wfh,2024-02-13 03:45:00,1,1,0.057038397,0.053503983,0.0035344127
wfh,2024-02-13 04:00:00,1,1,0.079556614,0.05272094,0.02683567
wfh,2024-02-13 04:15:00,1,1,0.06069242,0.05674795,0.0039444678
wfh,2024-02-13 04:30:00,1,1,0.054892775,0.053000912,0.0018918639
wfh,2024-02-13 04:45:00,1,1,0.053059895,0.051870875,0.0011890199
wfh,2024-02-13 05:00:00,1,1,0.064859524,0.05255447,0.012305059
wfh,2024-02-13 05:15:00,1,1,0.064454705,0.056777548,0.0076771565
wfh,2024-02-13 05:30:00,1,1,0.06193046,0.053801887,0.008128573
wfh,2024-02-13 05:45:00,1,1,0.06266776,0.05450627,0.008161491
wfh,2024-02-13 06:00:00,1,1,0.06614568,0.055109244,0.01103644
wfh,2024-02-13 06:15:00,1,1,0.074034825,0.05568503,0.018349797
wfh,2024-02-13 06:30:00,1,1,0.07436683,0.057014145,0.017352687
wfh,2024-02-13 06:45:00,1,1,0.08552012,0.059010606,0.026509516
wfh,2024-02-13 07:00:00,1,1,0.08512521,0.057579987,0.027545221
wfh,2024-02-13 07:15:00,1,1,0.48700237,0.44143394,0.04556844
wfh,2024-02-13 07:30:00,1,1,0.31702927,0.2654099,0.051619392
wfh,2024-02-13 07:45:00,1,1,0.16301945,0.13557848,0.027440958
wfh,2024-02-13 08:00:00,1,1,0.15401244,0.14415516,0.009857281
wfh,2024-02-13 08:15:00,1,1,0.19298416,0.17448671,0.01849746
wfh,2024-02-13 08:30:00,1,1,0.2730463,0.2691244,0.0039219144
wfh,2024-02-13 08:45:00,1,1,0.2852854,0.26588494,0.019400483
