persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.023162985,0.017465694,0.005697292
early_shift,2024-02-12 00:30:00,1,1,0.027320035,0.017596183,0.0097238505
early_shift,2024-02-12 00:45:00,1,1,0.029628327,0.018706298,0.01092203
early_shift,2024-02-12 01:00:00,1,1,0.020852564,0.017864706,0.0029878577
early_shift,2024-02-12 01:15:00,1,1,0.021256536,0.018392678,0.0028638572
early_shift,2024-02-12 01:30:00,1,1,0.026374865,0.018866127,0.0075087375
early_shift,2024-02-12 01:45:00,1,1,0.02432379,0.019968545,0.004355244
early_shift,2024-02-12 02:00:00,1,1,0.02278893,0.01981004,0.0029788911
early_shift,2024-02-12 02:15:00,1,1,0.021147566,0.0200759,0.0010716656
early_shift,2024-02-12 02:30:00,1,1,0.021855481,0.021040972,0.0008145077
early_shift,2024-02-12 02:45:00,1,1,0.02456069,0.022045039,0.002515652
early_shift,2024-02-12 03:00:00,1,1,0.022508336,0.022214308,0.00029402814
early_shift,2024-02-12 03:15:00,1,1,0.025392454,0.02362046,0.0017719945
early_shift,2024-02-12 03:30:00,1,1,0.029289821,0.024425209,0.004864613
early_shift,2024-02-12 03:45:00,1,1,0.027300276,0.026633786,0.0006664889
early_shift,2024-02-12 04:00:00,1,1,0.030533604,0.027051821,0.0034817837
early_shift,2024-02-12 04:15:00,1,1,0.035832886,0.029401612,0.0064312746
early_shift,2024-02-12 04:30:00,1,1,0.031102763,0.028749418,0.0023533467
early_shift,2024-02-12 04:45:00,1,1,0.6930831,0.68764144,0.005441684
early_shift,2024-02-12 05:00:00,1,1,0.8113488,0.8053858,0.005962953
early_shift,2024-02-12 05:15:00,1,1,0.55497354,0.5329723,0.02200128
early_shift,2024-02-12 05:30:00,1,1,0.08442434,0.072272874,0.012151462
early_shift,2024-02-12 05:45:00,1,1,0.08586307,0.078943454,0.006919615
early_shift,2024-02-12 06:00:00,1,1,0.10581528,0.076129854,0.029685423
early_shift,2024-02-12 06:15:00,1,1,0.08486673,0.07789924,0.006967496
early_shift,2024-02-12 06:30:00,1,1,0.08433209,0.07398445,0.010347643
early_shift,2024-02-12 06:45:00,1,1,0.0845927,0.0716508,0.012941898
early_shift,2024-02-12 07:00:00,1,1,0.100264244,0.06849577,0.03176847
early_shift,2024-02-12 07:15:00,1,1,0.09051486,0.06888052,0.021634338
early_shift,2024-02-12 07:30:00,1,1,0.09855978,0.06651895,0.03204083
early_shift,2024-02-12 07:45:00,1,1,0.08621821,0.065518364,0.020699842
early_shift,2024-02-12 08:00:00,1,1,0.09354767,0.05389937,0.0396483
early_shift,2024-02-12 08:15:00,1,1,0.08202063,0.056505278,0.025515355
early_shift,2024-02-12 08:30:00,1,1,0.106073216,0.046762813,0.059310406
early_shift,2024-02-12 08:45:00,1,1,0.04582524,0.03713498,0.00869026
early_shift,2024-02-12 09:00:00,1,1,0.068202175,0.037363905,0.030838272
early_shift,2024-02-12 09:15:00,1,1,0.06656194,0.032134518,0.034427416
early_shift,2024-02-12 09:30:00,1,1,0.03648006,0.027531628,0.008948435
early_shift,2024-02-12 09:45:00,1,1,0.032079328,0.025625294,0.0064540333
early_shift,2024-02-12 10:00:00,1,1,0.08412522,0.02477783,0.059347387
early_shift,2024-02-12 10:15:00,1,1,0.026219042,0.020819286,0.0053997566
early_shift,2024-02-12 10:30:00,1,1,0.095806874,0.021031002,0.074775875
early_shift,2024-02-12 10:45:00,1,1,0.04801952,0.017832076,0.030187445
early_shift,2024-02-12 11:00:00,1,1,0.038041458,0.016388506,0.02165295
early_shift,2024-02-12 11:15:00,1,1,0.030701663,0.018011868,0.012689796
early_shift,2024-02-12 11:30:00,1,1,0.08680761,0.017367994,0.06943961
early_shift,2024-02-12 11:45:00,1,1,0.02404824,0.015348137,0.0087001035
early_shift,2024-02-12 12:00:00,1,1,0.02296811,0.016490601,0.006477509
early_shift,2024-02-12 12:15:00,1,1,0.025342237,0.016682891,0.008659345
early_shift,2024-02-12 12:30:00,1,1,0.038071766,0.016734371,0.021337396
early_shift,2024-02-12 12:45:00,1,1,0.024729475,0.016199842,0.008529633
early_shift,2024-02-12 13:00:00,1,1,0.028285984,0.017764678,0.010521305
early_shift,2024-02-12 13:15:00,1,1,0.025583226,0.017886987,0.0076962393
early_shift,2024-02-12 13:30:00,1,1,0.052780405,0.019633267,0.033147138
early_shift,2024-02-12 13:45:00,1,1,0.06792787,0.018749837,0.049178034
early_shift,2024-02-12 14:00:00,1,1,0.030008828,0.023196004,0.0068128235
early_shift,2024-02-12 14:15:00,1,1,0.0434664,0.025073346,0.018393055
early_shift,2024-02-12 14:30:00,1,1,0.040037557,0.028870028,0.011167529
early_shift,2024-02-12 14:45:00,1,1,0.06120084,0.029519528,0.03168131
early_shift,2024-02-12 15:00:00,1,1,0.0471697,0.036312416,0.010857284
early_shift,2024-02-12 15:15:00,1,1,0.053687513,0.037578497,0.016109018
early_shift,2024-02-12 15:30:00,1,1,0.4339617,0.40725106,0.026710624
early_shift,2024-02-12 15:45:00,1,1,0.47003844,0.45674253,0.013295912
early_shift,2024-02-12 16:00:00,1,1,0.1496508,0.13204136,0.017609434
early_shift,2024-02-12 16:15:00,1,1,0.09864679,0.09278939,0.0058574025
early_shift,2024-02-12 16:30:00,1,1,0.092594676,0.086422734,0.0061719394
early_shift,2024-02-12 16:45:00,1,1,0.09666016,0.08409314,0.012567022
early_shift,2024-02-12 17:00:00,1,1,0.46750557,0.4631126,0.004392978
early_shift,2024-02-12 17:15:00,1,1,0.3217193,0.32032004,0.0013992524
early_shift,2024-02-12 17:30:00,1,1,0.4501565,0.448781,0.0013755005
early_shift,2024-02-12 17:45:00,1,1,0.57444453,0.57145214,0.0029924049
early_shift,2024-02-12 18:00:00,1,1,0.38228524,0.37637392,0.005911321
early_shift,2024-02-12 18:15:00,1,1,0.121719636,0.10065705,0.021062585
early_shift,2024-02-12 18:30:00,1,1,0.122384846,0.11763001,0.0047548353
