persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.03053393,0.023506373,0.0070275576
retiree,2024-02-12 00:30:00,1,1,0.030710522,0.023708917,0.0070016054
retiree,2024-02-12 00:45:00,1,1,0.03610749,0.023913505,0.012193988
retiree,2024-02-12 01:00:00,1,1,0.037180755,0.024723142,0.012457613
retiree,2024-02-12 01:15:00,1,1,0.030195912,0.025727779,0.004468133
retiree,2024-02-12 01:30:00,1,1,0.037971616,0.025396535,0.01257508
retiree,2024-02-12 01:45:00,1,1,0.051228464,0.026349857,0.024878608
retiree,2024-02-12 02:00:00,1,1,0.04790886,0.0281289,0.019779962
retiree,2024-02-12 02:15:00,1,1,0.031147683,0.028847475,0.002300209
retiree,2024-02-12 02:30:00,1,1,0.035460938,0.028136708,0.0073242285
retiree,2024-02-12 02:45:00,1,1,0.04566894,0.029462202,0.01620674
retiree,2024-02-12 03:00:00,1,1,0.03237486,0.03114032,0.0012345379
retiree,2024-02-12 03:15:00,1,1,0.031921476,0.030796815,0.0011246598
retiree,2024-02-12 03:30:00,1,1,0.047121633,0.032064363,0.015057269
retiree,2024-02-12 03:45:00,1,1,0.035017505,0.034530044,0.00048746006
retiree,2024-02-12 04:00:00,1,1,0.034800343,0.034165636,0.00063470606
retiree,2024-02-12 04:15:00,1,1,0.03687302,0.035524614,0.0013484078
retiree,2024-02-12 04:30:00,1,1,0.04444824,0.037207346,0.007240897
retiree,2024-02-12 04:45:00,1,1,0.03994711,0.039895095,5.20168e-05
retiree,2024-02-12 05:00:00,1,1,0.043243743,0.039950006,0.0032937375
retiree,2024-02-12 05:15:00,1,1,0.04370545,0.042549767,0.0011556833
retiree,2024-02-12 05:30:00,1,1,0.045786906,0.043781843,0.0020050644
retiree,2024-02-12 05:45:00,1,1,0.048277933,0.045446116,0.0028318157
retiree,2024-02-12 06:00:00,1,1,0.054306045,0.047099147,0.0072068996
retiree,2024-02-12 06:15:00,1,1,0.056616534,0.049537145,0.0070793894
retiree,2024-02-12 06:30:00,1,1,0.059053846,0.053138614,0.0059152334
retiree,2024-02-12 06:45:00,1,1,0.07334165,0.055400867,0.017940788
retiree,2024-02-12 07:00:00,1,1,0.5393637,0.5205377,0.01882598
retiree,2024-02-12 07:15:00,1,1,0.2636532,0.24307041,0.020582778
retiree,2024-02-12 07:30:00,1,1,0.079375535,0.0669057,0.012469838
retiree,2024-02-12 07:45:00,1,1,0.08240591,0.06465357,0.01775234
retiree,2024-02-12 08:00:00,1,1,0.32499233,0.3070853,0.017907029
retiree,2024-02-12 08:15:00,1,1,0.2946647,0.29354337,0.0011213381
retiree,2024-02-12 08:30:00,1,1,0.10901815,0.08910248,0.019915674
retiree,2024-02-12 08:45:00,1,1,0.13804209,0.07273452,0.065307565
retiree,2024-02-12 09:00:00,1,1,0.06433496,0.0624156,0.0019193605
retiree,2024-02-12 09:15:00,1,1,0.09545968,0.06188648,0.0335732
retiree,2024-02-12 09:30:00,1,1,0.11395671,0.05748761,0.0564691
retiree,2024-02-12 09:45:00,1,1,0.05912334,0.054334067,0.0047892747
retiree,2024-02-12 10:00:00,1,1,0.066869095,0.054412138,0.0124569535
retiree,2024-02-12 10:15:00,1,1,0.10955478,0.038358413,0.07119637
retiree,2024-02-12 10:30:00,1,1,0.042469382,0.03529322,0.0071761627
retiree,2024-02-12 10:45:00,1,1,0.055082142,0.034749236,0.020332908
retiree,2024-02-12 11:00:00,1,1,0.059978418,0.032244533,0.027733885
retiree,2024-02-12 11:15:00,1,1,0.067227945,0.029890306,0.037337635
retiree,2024-02-12 11:30:00,1,1,0.03351055,0.027697084,0.005813467
retiree,2024-02-12 11:45:00,1,1,0.33989334,0.3297107,0.01018266
retiree,2024-02-12 12:00:00,1,1,0.58438855,0.5660192,0.018369405
retiree,2024-02-12 12:15:00,1,1,0.3989276,0.22982307,0.16910453
retiree,2024-02-12 12:30:00,1,1,0.28073174,0.23085956,0.04987217
retiree,2024-02-12 12:45:00,1,1,0.34658998,0.22468673,0.12190325
retiree,2024-02-12 13:00:00,1,1,0.34472522,0.22453602,0.12018921
retiree,2024-02-12 13:15:00,1,1,0.25823182,0.22416553,0.034066275
retiree,2024-02-12 13:30:00,1,1,0.4036277,0.21732455,0.18630315
retiree,2024-02-12 13:45:00,1,1,0.49069548,0.45682922,0.033866256
retiree,2024-02-12 14:00:00,1,1,0.32320917,0.28390956,0.039299622
retiree,2024-02-12 14:15:00,1,1,0.13498275,0.13162243,0.0033603117
retiree,2024-02-12 14:30:00,1,1,0.13763978,0.12935807,0.008281711
retiree,2024-02-12 14:45:00,1,1,0.13512352,0.13027175,0.004851772
retiree,2024-02-12 15:00:00,1,1,0.29452208,0.28858104,0.005941026
retiree,2024-02-12 15:15:00,1,1,0.14969896,0.14244658,0.0072523807
retiree,2024-02-12 15:30:00,1,1,0.153305,0.14669572,0.0066092783
retiree,2024-02-12 15:45:00,1,1,0.16119272,0.14906931,0.012123409
retiree,2024-02-12 16:00:00,1,1,0.19006307,0.15509397,0.034969103
retiree,2024-02-12 16:15:00,1,1,0.16326302,0.1576253,0.005637713
retiree,2024-02-12 16:30:00,1,1,0.6808073,0.6723633,0.008444002
retiree,2024-02-12 16:45:00,1,1,0.418865,0.4095172,0.009347788
retiree,2024-02-12 17:00:00,1,1,0.40786892,0.40585685,0.0020120847
retiree,2024-02-12 17:15:00,1,1,0.07583439,0.07042379,0.0054106065
retiree,2024-02-12 17:30:00,1,1,0.072832145,0.06333675,0.009495395
retiree,2024-02-12 17:45:00,1,1,0.067301825,0.06419732,0.0031045051
retiree,2024-02-12 18:00:00,1,1,0.07160878,0.064861305,0.0067474763
retiree,2024-02-12 18:15:00,1,1,0.070542425,0.06530685,0.0052355737
retiree,2024-02-12 18:30:00,1,1,0.06707693,0.066690065,0.00038686403
retiree,2024-02-12 18:45:00,1,1,0.06783942,0.067537576,0.0003018425
retiree,2024-02-12 19:00:00,1,1,0.06994762,0.0683544,0.0015932256
retiree,2024-02-12 19:15:00,1,1,0.07453689,0.06910362,0.0054332726
retiree,2024-02-12 19:30:00,1,1,0.07410897,0.07063401,0.0034749648
retiree,2024-02-12 19:45:00,1,1,0.090269506,0.07195576,0.018313741
retiree,2024-02-12 20:00:00,1,1,0.08012308,0.072291404,0.0078316815
retiree,2024-02-12 20:15:00,1,1,0.0806839,0.074220814,0.0064630844
retiree,2024-02-12 20:30:00,1,1,0.08332947,0.07540353,0.007925942
retiree,2024-02-12 20:45:00,1,1,0.11774117,0.07663338,0.041107792
retiree,2024-02-12 21:00:00,1,1,0.54820645,0.5051818,0.043024648
retiree,2024-02-12 21:15:00,1,1,0.47595772,0.47484025,0.0011174767
retiree,2024-02-12 21:30:00,1,1,0.30791336,0.29887766,0.009035704
retiree,2024-02-12 21:45:00,1,1,0.33488512,0.32210886,0.012776241
retiree,2024-02-12 22:00:00,1,1,0.05006371,0.04966737,0.00039634132
retiree,2024-02-12 22:15:00,1,1,0.055703472,0.04727,0.008433471
retiree,2024-02-12 22:30:00,1,1,0.050378785,0.047622237,0.0027565465
retiree,2024-02-12 22:45:00,1,1,0.049034562,0.045862485,0.0031720784
retiree,2024-02-12 23:00:00,1,1,0.049056247,0.04651147,0.002544774
retiree,2024-02-12 23:15:00,1,1,0.062223762,0.045635827,0.016587937
retiree,2024-02-12 23:30:00,1,1,0.050398905,0.04725334,0.0031455636
retiree,2024-02-12 23:45:00,1,1,0.047518693,0.045933798,0.0015848954
retiree,2024-02-13 00:00:00,1,1,0.052648585,0.04566356,0.006985023
retiree,2024-02-13 00:15:00,1,1,0.044553272,0.02405642,0.02049685
retiree,2024-02-13 00:30:00,1,1,0.031391896,0.025693621,0.005698275
retiree,2024-02-13 00:45:00,1,1,0.030885609,0.024891991,0.0059936177
retiree,2024-02-13 01:00:00,1,1,0.031053912,0.025109299,0.005944613
retiree,2024-02-13 01:15:00,1,1,0.028624527,0.025328903,0.003295624
