persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.34136993,0.3302441,0.01112583
social,2024-02-12 00:30:00,1,1,0.51456517,0.50823855,0.006326634
social,2024-02-12 00:45:00,1,1,0.17361477,0.16929361,0.004321154
social,2024-02-12 01:00:00,1,1,0.025265168,0.024063466,0.0012017022
social,2024-02-12 01:15:00,1,1,0.03148202,0.026581723,0.0049002958
social,2024-02-12 01:30:00,1,1,0.036906816,0.027255464,0.009651353
social,2024-02-12 01:45:00,1,1,0.038323686,0.027182683,0.011141001
social,2024-02-12 02:00:00,1,1,0.04467103,0.028171252,0.016499778
social,2024-02-12 02:15:00,1,1,0.040292338,0.028834453,0.011457883
social,2024-02-12 02:30:00,1,1,0.03171002,0.028039629,0.003670391
social,2024-02-12 02:45:00,1,1,0.03199521,0.028328435,0.0036667762
social,2024-02-12 03:00:00,1,1,0.03067506,0.028623322,0.002051737
social,2024-02-12 03:15:00,1,1,0.051504165,0.028930346,0.02257382
social,2024-02-12 03:30:00,1,1,0.046080604,0.03088376,0.015196846
social,2024-02-12 03:45:00,1,1,0.033216134,0.029809419,0.0034067165
social,2024-02-12 04:00:00,1,1,0.033063598,0.029911531,0.0031520661
social,2024-02-12 04:15:00,1,1,0.039006032,0.031099103,0.007906927
social,2024-02-12 04:30:00,1,1,0.033531774,0.030611202,0.00292057
social,2024-02-12 04:45:00,1,1,0.03408945,0.03097607,0.003113378
social,2024-02-12 05:00:00,1,1,0.031667594,0.031351123,0.00031647054
social,2024-02-12 05:15:00,1,1,0.033991784,0.032612327,0.0013794572
social,2024-02-12 05:30:00,1,1,0.034868125,0.033547584,0.0013205401
social,2024-02-12 05:45:00,1,1,0.04672679,0.034096703,0.012630086
social,2024-02-12 06:00:00,1,1,0.038470462,0.032897845,0.0055726166
social,2024-02-12 06:15:00,1,1,0.039320186,0.033348445,0.0059717395
social,2024-02-12 06:30:00,1,1,0.04181497,0.033757955,0.008057018
social,2024-02-12 06:45:00,1,1,0.56205124,0.55001915,0.012032087
social,2024-02-12 07:00:00,1,1,0.29999697,0.27932724,0.02066973
