persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.014691593,0.008897784,0.0057938085
hybrid,2024-02-12 00:30:00,1,1,0.01347735,0.008948439,0.0045289113
hybrid,2024-02-12 00:45:00,1,1,0.014820686,0.00936489,0.0054557957
hybrid,2024-02-12 01:00:00,1,1,0.011469312,0.009432862,0.0020364504
hybrid,2024-02-12 01:15:00,1,1,0.012589041,0.009893448,0.0026955933
hybrid,2024-02-12 01:30:00,1,1,0.015767189,0.0100949565,0.0056722327
hybrid,2024-02-12 01:45:00,1,1,0.0134119885,0.010634314,0.0027776742
hybrid,2024-02-12 02:00:00,1,1,0.013740891,0.010866806,0.002874085
hybrid,2024-02-12 02:15:00,1,1,0.011812671,0.011101869,0.000710802
hybrid,2024-02-12 02:30:00,1,1,0.014201052,0.011640255,0.0025607964
hybrid,2024-02-12 02:45:00,1,1,0.015581725,0.012140218,0.003441507
hybrid,2024-02-12 03:00:00,1,1,0.015694235,0.012704129,0.0029901054
hybrid,2024-02-12 03:15:00,1,1,0.01452986,0.012928458,0.0016014016
hybrid,2024-02-12 03:30:00,1,1,0.016930018,0.0134914275,0.00343859
hybrid,2024-02-12 03:45:00,1,1,0.01563033,0.013951397,0.0016789339
hybrid,2024-02-12 04:00:00,1,1,0.019146487,0.01456744,0.0045790463
hybrid,2024-02-12 04:15:00,1,1,0.0222495,0.015967352,0.0062821475
hybrid,2024-02-12 04:30:00,1,1,0.02453943,0.015808007,0.008731423
hybrid,2024-02-12 04:45:00,1,1,0.02666875,0.0178388,0.008829949
hybrid,2024-02-12 05:00:00,1,1,0.020714136,0.019198649,0.0015154864
hybrid,2024-02-12 05:15:00,1,1,0.020089235,0.019014267,0.0010749685
hybrid,2024-02-12 05:30:00,1,1,0.025353849,0.02005728,0.0052965693
hybrid,2024-02-12 05:45:00,1,1,0.021421585,0.019595835,0.0018257491
hybrid,2024-02-12 06:00:00,1,1,0.02436335,0.020359976,0.0040033734
hybrid,2024-02-12 06:15:00,1,1,0.025851175,0.021396521,0.004454653
hybrid,2024-02-12 06:30:00,1,1,0.027963545,0.022263603,0.005699942
hybrid,2024-02-12 06:45:00,1,1,0.035362057,0.023287538,0.012074518
hybrid,2024-02-12 07:00:00,1,1,0.037398707,0.024411865,0.0129868435
hybrid,2024-02-12 07:15:00,1,1,0.55596066,0.5400497,0.015910974
hybrid,2024-02-12 07:30:00,1,1,0.29967114,0.27033356,0.02933758
hybrid,2024-02-12 07:45:00,1,1,0.22957583,0.219971,0.009604829
hybrid,2024-02-12 08:00:00,1,1,0.22662194,0.21357204,0.013049901
hybrid,2024-02-12 08:15:00,1,1,0.24452063,0.23494309,0.009577547
hybrid,2024-02-12 08:30:00,1,1,0.113375776,0.110347904,0.003027874
hybrid,2024-02-12 08:45:00,1,1,0.19505155,0.121103406,0.07394814
hybrid,2024-02-12 09:00:00,1,1,0.16957779,0.14261363,0.026964163
hybrid,2024-02-12 09:15:00,1,1,0.13442293,0.11421424,0.020208694
hybrid,2024-02-12 09:30:00,1,1,0.108546354,0.10560958,0.0029367746
hybrid,2024-02-12 09:45:00,1,1,0.10922517,0.10366796,0.005557207
hybrid,2024-02-12 10:00:00,1,1,0.105999626,0.09995683,0.006042791
hybrid,2024-02-12 10:15:00,1,1,0.12571447,0.09733189,0.028382583
hybrid,2024-02-12 10:30:00,1,1,0.11195478,0.09461337,0.017341401
hybrid,2024-02-12 10:45:00,1,1,0.098773755,0.09507167,0.0037020792
hybrid,2024-02-12 11:00:00,1,1,0.0846302,0.07732027,0.00730993
hybrid,2024-02-12 11:15:00,1,1,0.08389407,0.072884984,0.011009085
hybrid,2024-02-12 11:30:00,1,1,0.09990223,0.07241071,0.027491517
hybrid,2024-02-12 11:45:00,1,1,0.09006862,0.07105242,0.019016204
hybrid,2024-02-12 12:00:00,1,1,0.07637759,0.072251596,0.0041259956
hybrid,2024-02-12 12:15:00,1,1,0.5081976,0.503746,0.004451657
hybrid,2024-02-12 12:30:00,1,1,0.33913752,0.2997016,0.03943592
hybrid,2024-02-12 12:45:00,1,1,0.073384896,0.072331324,0.0010535703
hybrid,2024-02-12 13:00:00,1,1,0.11468782,0.104230165,0.0104576545
hybrid,2024-02-12 13:15:00,1,1,0.10833793,0.092951566,0.015386366
hybrid,2024-02-12 13:30:00,1,1,0.09830677,0.094259344,0.004047424
hybrid,2024-02-12 13:45:00,1,1,0.12285014,0.08025149,0.04259865
hybrid,2024-02-12 14:00:00,1,1,0.1630666,0.10537067,0.057695925
hybrid,2024-02-12 14:15:00,1,1,0.14080779,0.09645826,0.044349525
hybrid,2024-02-12 14:30:00,1,1,0.10335989,0.10138631,0.0019735878
hybrid,2024-02-12 14:45:00,1,1,0.1340719,0.10398546,0.030086443
hybrid,2024-02-12 15:00:00,1,1,0.26503152,0.26339197,0.0016395432
hybrid,2024-02-12 15:15:00,1,1,0.12261042,0.117414154,0.005196264
hybrid,2024-02-12 15:30:00,1,1,0.16470213,0.119487874,0.045214254
hybrid,2024-02-12 15:45:00,1,1,0.14593013,0.14180695,0.004123179
hybrid,2024-02-12 16:00:00,1,1,0.15109015,0.14773878,0.0033513613
hybrid,2024-02-12 16:15:00,1,1,0.24337453,0.19833016,0.04504436
hybrid,2024-02-12 16:30:00,1,1,0.24973814,0.22530621,0.024431927
