persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.03400637,0.030542454,0.0034639137
traveler,2024-02-12 00:30:00,1,1,0.04085152,0.030753395,0.010098125
traveler,2024-02-12 00:45:00,1,1,0.04087817,0.032520708,0.0083574625
traveler,2024-02-12 01:00:00,1,1,0.03277295,0.031176817,0.0015961342
traveler,2024-02-12 01:15:00,1,1,0.033335138,0.031762093,0.0015730466
traveler,2024-02-12 01:30:00,1,1,0.041314222,0.03224734,0.0090668835
traveler,2024-02-12 01:45:00,1,1,0.037521757,0.034025516,0.0034962427
traveler,2024-02-12 02:00:00,1,1,0.03536127,0.03345638,0.0019048909
traveler,2024-02-12 02:15:00,1,1,0.0339955,0.033586603,0.00040889884
traveler,2024-02-12 02:30:00,1,1,0.0361723,0.03450843,0.0016638715
traveler,2024-02-12 02:45:00,1,1,0.037730135,0.035755303,0.0019748304
traveler,2024-02-12 03:00:00,1,1,0.03616493,0.03569119,0.00047373728
traveler,2024-02-12 03:15:00,1,1,0.03788598,0.037148234,0.000737747
traveler,2024-02-12 03:30:00,1,1,0.045291238,0.0376548,0.007636439
traveler,2024-02-12 03:45:00,1,1,0.04136108,0.040463775,0.00089730165
traveler,2024-02-12 04:00:00,1,1,0.04508539,0.040362384,0.0047230055
traveler,2024-02-12 04:15:00,1,1,0.04825252,0.04293188,0.005320637
traveler,2024-02-12 04:30:00,1,1,0.042884897,0.041507807,0.0013770926
traveler,2024-02-12 04:45:00,1,1,0.047390852,0.04414733,0.0032435206
traveler,2024-02-12 05:00:00,1,1,0.045634385,0.043765776,0.001868608
traveler,2024-02-12 05:15:00,1,1,0.0472687,0.045336757,0.0019319447
traveler,2024-02-12 05:30:00,1,1,0.04779979,0.046442807,0.0013569803
traveler,2024-02-12 05:45:00,1,1,0.050010808,0.04989286,0.00011794781
traveler,2024-02-12 06:00:00,1,1,0.06257088,0.051560782,0.0110100955
traveler,2024-02-12 06:15:00,1,1,0.070782565,0.05026402,0.020518543
traveler,2024-02-12 06:30:00,1,1,0.58057964,0.5595926,0.020987049
traveler,2024-02-12 06:45:00,1,1,0.31566304,0.2960926,0.019570436
traveler,2024-02-12 07:00:00,1,1,0.554283,0.5515169,0.0027661426
traveler,2024-02-12 07:15:00,1,1,0.50624216,0.50549704,0.0007451361
traveler,2024-02-12 07:30:00,1,1,0.055875484,0.049889397,0.0059860866
traveler,2024-02-12 07:45:00,1,1,0.08272691,0.05162418,0.031102732
traveler,2024-02-12 08:00:00,1,1,0.059707336,0.05194265,0.0077646845
traveler,2024-02-12 08:15:00,1,1,0.05386691,0.044426966,0.009439946
traveler,2024-02-12 08:30:00,1,1,0.04000249,0.038369015,0.0016334752
traveler,2024-02-12 08:45:00,1,1,0.036917873,0.035079677,0.0018381942
traveler,2024-02-12 09:00:00,1,1,0.078184344,0.033298057,0.044886287
traveler,2024-02-12 09:15:00,1,1,0.029407633,0.028052734,0.0013548987
traveler,2024-02-12 09:30:00,1,1,0.10327658,0.027205981,0.0760706
traveler,2024-02-12 09:45:00,1,1,0.060022064,0.02225965,0.03776241
traveler,2024-02-12 10:00:00,1,1,0.030835222,0.01943342,0.011401803
traveler,2024-02-12 10:15:00,1,1,0.03911382,0.020652045,0.018461777
traveler,2024-02-12 10:30:00,1,1,0.10772197,0.019014308,0.08870766
traveler,2024-02-12 10:45:00,1,1,0.018812196,0.016031863,0.002780333
traveler,2024-02-12 11:00:00,1,1,0.027112354,0.016559727,0.010552627
traveler,2024-02-12 11:15:00,1,1,0.028846025,0.015974566,0.012871458
traveler,2024-02-12 11:30:00,1,1,0.053424902,0.015465583,0.03795932
traveler,2024-02-12 11:45:00,1,1,0.018031731,0.014385749,0.0036459835
traveler,2024-02-12 12:00:00,1,1,0.032208227,0.014962905,0.01724532
traveler,2024-02-12 12:15:00,1,1,0.0175074,0.014552475,0.0029549247
traveler,2024-02-12 12:30:00,1,1,0.06853699,0.015182744,0.05335425
