persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.01433706,0.010146973,0.0041900873
wfh,2024-02-12 00:30:00,1,1,0.014620101,0.010395944,0.0042241565
wfh,2024-02-12 00:45:00,1,1,0.016637359,0.0106521575,0.0059852023
wfh,2024-02-12 01:00:00,1,1,0.016650323,0.011164563,0.0054857605
wfh,2024-02-12 01:15:00,1,1,0.01646074,0.011687747,0.004772993
wfh,2024-02-12 01:30:00,1,1,0.018482547,0.011633897,0.0068486496
wfh,2024-02-12 01:45:00,1,1,0.026182033,0.01224231,0.013939723
wfh,2024-02-12 02:00:00,1,1,0.023586906,0.013189354,0.010397552
wfh,2024-02-12 02:15:00,1,1,0.02017263,0.013618352,0.006554277
wfh,2024-02-12 02:30:00,1,1,0.0168603,0.013234684,0.0036256171
wfh,2024-02-12 02:45:00,1,1,0.022610474,0.013958831,0.008651644
wfh,2024-02-12 03:00:00,1,1,0.020723801,0.014893885,0.005829917
wfh,2024-02-12 03:15:00,1,1,0.016381435,0.014667871,0.0017135633
wfh,2024-02-12 03:30:00,1,1,0.023834664,0.015266356,0.008568308
wfh,2024-02-12 03:45:00,1,1,0.023338364,0.01666053,0.006677835
wfh,2024-02-12 04:00:00,1,1,0.018340627,0.016395733,0.001944894
wfh,2024-02-12 04:15:00,1,1,0.018488534,0.017072786,0.0014157491
wfh,2024-02-12 04:30:00,1,1,0.020021848,0.017930783,0.0020910657
wfh,2024-02-12 04:45:00,1,1,0.024561333,0.019444024,0.005117309
wfh,2024-02-12 05:00:00,1,1,0.019942565,0.019336058,0.00060650735
wfh,2024-02-12 05:15:00,1,1,0.023073908,0.020682272,0.0023916364
wfh,2024-02-12 05:30:00,1,1,0.023318404,0.021337159,0.0019812456
wfh,2024-02-12 05:45:00,1,1,0.024977913,0.022271374,0.002706539
wfh,2024-02-12 06:00:00,1,1,0.028905988,0.023172168,0.005733819
wfh,2024-02-12 06:15:00,1,1,0.027733201,0.02436759,0.0033656114
wfh,2024-02-12 06:30:00,1,1,0.030926922,0.026616678,0.004310244
wfh,2024-02-12 06:45:00,1,1,0.048150275,0.02797511,0.020175165
wfh,2024-02-12 07:00:00,1,1,0.0465413,0.027623767,0.018917533
wfh,2024-02-12 07:15:00,1,1,0.05274253,0.028769998,0.023972532
wfh,2024-02-12 07:30:00,1,1,0.0518006,0.02999214,0.021808458
wfh,2024-02-12 07:45:00,1,1,0.56000406,0.5229163,0.037087727
wfh,2024-02-12 08:00:00,1,1,0.2781589,0.26012963,0.018029273
wfh,2024-02-12 08:15:00,1,1,0.11972507,0.10688724,0.01283783
wfh,2024-02-12 08:30:00,1,1,0.25700662,0.23307803,0.023928575
wfh,2024-02-12 08:45:00,1,1,0.24455637,0.23596829,0.008588082
wfh,2024-02-12 09:00:00,1,1,0.09659781,0.08807484,0.00852297
wfh,2024-02-12 09:15:00,1,1,0.05005593,0.0484955,0.0015604254
wfh,2024-02-12 09:30:00,1,1,0.05577699,0.044743624,0.011033366
wfh,2024-02-12 09:45:00,1,1,0.069603436,0.044820987,0.024782449
wfh,2024-02-12 10:00:00,1,1,0.043173146,0.039269786,0.0039033603
wfh,2024-02-12 10:15:00,1,1,0.093186796,0.038817648,0.05436915
wfh,2024-02-12 10:30:00,1,1,0.056010514,0.034197994,0.021812523
wfh,2024-02-12 10:45:00,1,1,0.059519403,0.0356313,0.023888106
wfh,2024-02-12 11:00:00,1,1,0.037184313,0.032918792,0.0042655193
wfh,2024-02-12 11:15:00,1,1,0.10014077,0.09217621,0.007964565
wfh,2024-02-12 11:30:00,1,1,0.11458801,0.083194345,0.031393662
wfh,2024-02-12 11:45:00,1,1,0.4646164,0.44557846,0.019037927
wfh,2024-02-12 12:00:00,1,1,0.78645134,0.7799778,0.006473523
wfh,2024-02-12 12:15:00,1,1,0.43622398,0.3748087,0.061415285
wfh,2024-02-12 12:30:00,1,1,0.40524295,0.3647203,0.04052264
wfh,2024-02-12 12:45:00,1,1,0.43130133,0.345049,0.086252324
wfh,2024-02-12 13:00:00,1,1,0.7305695,0.62936956,0.1011999
wfh,2024-02-12 13:15:00,1,1,0.3937339,0.340708,0.0530259
wfh,2024-02-12 13:30:00,1,1,0.084796354,0.035306036,0.049490314
wfh,2024-02-12 13:45:00,1,1,0.043146964,0.039924186,0.0032227777
wfh,2024-02-12 14:00:00,1,1,0.041649736,0.04002854,0.0016211988
wfh,2024-02-12 14:15:00,1,1,0.07395938,0.04070839,0.03325099
wfh,2024-02-12 14:30:00,1,1,0.09776676,0.038804926,0.058961835
wfh,2024-02-12 14:45:00,1,1,0.07156624,0.046456955,0.025109284
wfh,2024-02-12 15:00:00,1,1,0.1960574,0.19354875,0.0025086394
wfh,2024-02-12 15:15:00,1,1,0.13726418,0.058306657,0.07895752
wfh,2024-02-12 15:30:00,1,1,0.101111874,0.081430286,0.019681588
wfh,2024-02-12 15:45:00,1,1,0.2156016,0.12654336,0.08905823
wfh,2024-02-12 16:00:00,1,1,0.13218981,0.12926923,0.0029205873
wfh,2024-02-12 16:15:00,1,1,0.14162125,0.13931438,0.0023068564
wfh,2024-02-12 16:30:00,1,1,0.1626816,0.14862935,0.014052238
wfh,2024-02-12 16:45:00,1,1,0.18323603,0.17259899,0.010637051
wfh,2024-02-12 17:00:00,1,1,0.11073717,0.10266895,0.008068222
wfh,2024-02-12 17:15:00,1,1,0.097989485,0.09284129,0.005148197
wfh,2024-02-12 17:30:00,1,1,0.096671335,0.091159604,0.005511729
wfh,2024-02-12 17:45:00,1,1,0.09972135,0.09444682,0.0052745272
wfh,2024-02-12 18:00:00,1,1,0.42039818,0.4092786,0.011119567
wfh,2024-02-12 18:15:00,1,1,0.29125044,0.28687012,0.004380328
wfh,2024-02-12 18:30:00,1,1,0.38012022,0.37757066,0.0025495694
wfh,2024-02-12 18:45:00,1,1,0.25009364,0.24674779,0.0033458478
wfh,2024-02-12 19:00:00,1,1,0.20601963,0.19928548,0.0067341477
wfh,2024-02-12 19:15:00,1,1,0.19824341,0.19451,0.0037334065
wfh,2024-02-12 19:30:00,1,1,0.19277541,0.18899022,0.0037851993
wfh,2024-02-12 19:45:00,1,1,0.26345655,0.26189932,0.0015572313
wfh,2024-02-12 20:00:00,1,1,0.1779396,0.17442718,0.0035124065
wfh,2024-02-12 20:15:00,1,1,0.19934547,0.1765709,0.022774557
wfh,2024-02-12 20:30:00,1,1,0.18395717,0.17712566,0.006831512
wfh,2024-02-12 20:45:00,1,1,0.18444648,0.17168538,0.012761108
wfh,2024-02-12 21:00:00,1,1,0.17228119,0.17151758,0.0007636045
wfh,2024-02-12 21:15:00,1,1,0.16650401,0.16597366,0.0005303482
wfh,2024-02-12 21:30:00,1,1,0.11849273,0.094557635,0.023935096
