persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.0212629,0.013797719,0.0074651814
hybrid,2024-02-12 00:30:00,1,1,0.018243965,0.01384265,0.004401315
hybrid,2024-02-12 00:45:00,1,1,0.021525493,0.014397772,0.0071277204
hybrid,2024-02-12 01:00:00,1,1,0.016550021,0.0144636175,0.002086404
hybrid,2024-02-12 01:15:00,1,1,0.018990554,0.015039279,0.0039512753
hybrid,2024-02-12 01:30:00,1,1,0.020002445,0.015255263,0.004747182
hybrid,2024-02-12 01:45:00,1,1,0.019373583,0.015963396,0.0034101866
hybrid,2024-02-12 02:00:00,1,1,0.020159025,0.016204791,0.003954234
hybrid,2024-02-12 02:15:00,1,1,0.017515123,0.016432645,0.0010824779
hybrid,2024-02-12 02:30:00,1,1,0.019237854,0.017053574,0.0021842783
hybrid,2024-02-12 02:45:00,1,1,0.02006595,0.017666293,0.0023996562
hybrid,2024-02-12 03:00:00,1,1,0.022344112,0.018344639,0.003999473
hybrid,2024-02-12 03:15:00,1,1,0.02056582,0.018464986,0.0021008344
hybrid,2024-02-12 03:30:00,1,1,0.022775086,0.019038454,0.003736632
hybrid,2024-02-12 03:45:00,1,1,0.021811815,0.019531962,0.0022798532
hybrid,2024-02-12 04:00:00,1,1,0.022761678,0.020187872,0.0025738068
hybrid,2024-02-12 04:15:00,1,1,0.02967346,0.021778945,0.007894517
hybrid,2024-02-12 04:30:00,1,1,0.027388945,0.021476893,0.005912052
hybrid,2024-02-12 04:45:00,1,1,0.029866058,0.023708824,0.0061572343
hybrid,2024-02-12 05:00:00,1,1,0.027596693,0.025088508,0.0025081863
hybrid,2024-02-12 05:15:00,1,1,0.025067896,0.024640322,0.00042757447
hybrid,2024-02-12 05:30:00,1,1,0.033714198,0.025604201,0.008109995
hybrid,2024-02-12 05:45:00,1,1,0.028828923,0.024946578,0.0038823457
hybrid,2024-02-12 06:00:00,1,1,0.031953055,0.025667405,0.0062856493
hybrid,2024-02-12 06:15:00,1,1,0.033285897,0.026616057,0.0066698412
hybrid,2024-02-12 06:30:00,1,1,0.035380296,0.027426535,0.007953762
hybrid,2024-02-12 06:45:00,1,1,0.043211907,0.028308744,0.014903163
hybrid,2024-02-12 07:00:00,1,1,0.04554184,0.029162912,0.01637893
hybrid,2024-02-12 07:15:00,1,1,0.5414935,0.52855366,0.012939814
hybrid,2024-02-12 07:30:00,1,1,0.3054957,0.2748113,0.030684406
hybrid,2024-02-12 07:45:00,1,1,0.2159851,0.20787261,0.008112488
hybrid,2024-02-12 08:00:00,1,1,0.23539266,0.22533298,0.010059689
hybrid,2024-02-12 08:15:00,1,1,0.24729013,0.2401875,0.0071026334
hybrid,2024-02-12 08:30:00,1,1,0.12410488,0.1202513,0.0038535849
hybrid,2024-02-12 08:45:00,1,1,0.21173584,0.12818475,0.0835511
hybrid,2024-02-12 09:00:00,1,1,0.17156906,0.15360402,0.017965052
hybrid,2024-02-12 09:15:00,1,1,0.16334707,0.13369077,0.029656284
hybrid,2024-02-12 09:30:00,1,1,0.12287486,0.12105772,0.001817145
hybrid,2024-02-12 09:45:00,1,1,0.1294146,0.11825292,0.011161688
hybrid,2024-02-12 10:00:00,1,1,0.12656121,0.11361589,0.012945321
hybrid,2024-02-12 10:15:00,1,1,0.15223497,0.109758176,0.042476803
hybrid,2024-02-12 10:30:00,1,1,0.11551016,0.10543435,0.0100758085
hybrid,2024-02-12 10:45:00,1,1,0.115105644,0.10631778,0.00878786
hybrid,2024-02-12 11:00:00,1,1,0.087886505,0.075463325,0.01242318
hybrid,2024-02-12 11:15:00,1,1,0.09511298,0.07311981,0.021993166
hybrid,2024-02-12 11:30:00,1,1,0.116484985,0.0728435,0.04364149
hybrid,2024-02-12 11:45:00,1,1,0.085021205,0.07170581,0.0133153945
hybrid,2024-02-12 12:00:00,1,1,0.08287047,0.07266299,0.010207482
hybrid,2024-02-12 12:15:00,1,1,0.49866694,0.4924109,0.0062560462
hybrid,2024-02-12 12:30:00,1,1,0.3274517,0.30051476,0.026936961
hybrid,2024-02-12 12:45:00,1,1,0.0736647,0.071829006,0.0018356931
hybrid,2024-02-12 13:00:00,1,1,0.118654765,0.10993796,0.008716805
