persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.018759748,0.013561381,0.0051983665
commuter,2024-02-12 00:30:00,1,1,0.026247824,0.013774554,0.012473269
commuter,2024-02-12 00:45:00,1,1,0.0248135,0.014835711,0.009977788
commuter,2024-02-12 01:00:00,1,1,0.017033514,0.014213611,0.0028199013
commuter,2024-02-12 01:15:00,1,1,0.017318523,0.014604322,0.0027142002
commuter,2024-02-12 01:30:00,1,1,0.025608927,0.014940289,0.010668638
commuter,2024-02-12 01:45:00,1,1,0.020767672,0.01601908,0.004748592
commuter,2024-02-12 02:00:00,1,1,0.018849347,0.015796501,0.0030528458
commuter,2024-02-12 02:15:00,1,1,0.016864112,0.01594615,0.00091796246
commuter,2024-02-12 02:30:00,1,1,0.018712007,0.016502365,0.002209641
commuter,2024-02-12 02:45:00,1,1,0.020312043,0.017262172,0.003049871
commuter,2024-02-12 03:00:00,1,1,0.017904146,0.017315794,0.0005883525
commuter,2024-02-12 03:15:00,1,1,0.019549537,0.018151132,0.0013984056
commuter,2024-02-12 03:30:00,1,1,0.025457557,0.018453745,0.007003812
commuter,2024-02-12 03:45:00,1,1,0.02166414,0.020140177,0.0015239641
commuter,2024-02-12 04:00:00,1,1,0.02402774,0.020090723,0.0039370176
commuter,2024-02-12 04:15:00,1,1,0.028532403,0.021553833,0.006978569
commuter,2024-02-12 04:30:00,1,1,0.02147443,0.02069793,0.00077649864
commuter,2024-02-12 04:45:00,1,1,0.026899228,0.02223376,0.0046654674
commuter,2024-02-12 05:00:00,1,1,0.02462333,0.021926206,0.002697126
commuter,2024-02-12 05:15:00,1,1,0.0254871,0.022682346,0.0028047543
commuter,2024-02-12 05:30:00,1,1,0.024979189,0.023271395,0.0017077941
commuter,2024-02-12 05:45:00,1,1,0.025687147,0.025270611,0.00041653495
commuter,2024-02-12 06:00:00,1,1,0.04057569,0.026208507,0.0143671855
commuter,2024-02-12 06:15:00,1,1,0.047151692,0.025174363,0.02197733
commuter,2024-02-12 06:30:00,1,1,0.5430569,0.51702905,0.026027866
commuter,2024-02-12 06:45:00,1,1,0.2934692,0.26714015,0.026329055
commuter,2024-02-12 07:00:00,1,1,0.56888366,0.5616371,0.0072465558
commuter,2024-02-12 07:15:00,1,1,0.57294863,0.57197416,0.000974501
commuter,2024-02-12 07:30:00,1,1,0.10288897,0.09134896,0.011540007
commuter,2024-02-12 07:45:00,1,1,0.12103981,0.095416814,0.025622994
commuter,2024-02-12 08:00:00,1,1,0.14157102,0.094953515,0.046617508
commuter,2024-02-12 08:15:00,1,1,0.14488675,0.09637896,0.04850779
commuter,2024-02-12 08:30:00,1,1,0.09463012,0.078341246,0.016288875
commuter,2024-02-12 08:45:00,1,1,0.090239346,0.07355703,0.01668232
commuter,2024-02-12 09:00:00,1,1,0.14254934,0.07129603,0.071253315
commuter,2024-02-12 09:15:00,1,1,0.081597805,0.06440592,0.017191889
commuter,2024-02-12 09:30:00,1,1,0.1811564,0.06348651,0.11766988
commuter,2024-02-12 09:45:00,1,1,0.13016944,0.057768337,0.0724011
commuter,2024-02-12 10:00:00,1,1,0.071484454,0.05502639,0.016458066
commuter,2024-02-12 10:15:00,1,1,0.1059389,0.056323998,0.049614903
commuter,2024-02-12 10:30:00,1,1,0.19817396,0.054769173,0.14340478
commuter,2024-02-12 10:45:00,1,1,0.06903267,0.052634533,0.016398137
commuter,2024-02-12 11:00:00,1,1,0.09424588,0.052996114,0.04124977
