persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.35012802,0.33626896,0.013859059
social,2024-02-12 00:30:00,1,1,0.53200287,0.5121845,0.019818392
social,2024-02-12 00:45:00,1,1,0.17978789,0.17716624,0.0026216458
social,2024-02-12 01:00:00,1,1,0.03570653,0.030296467,0.0054100626
social,2024-02-12 01:15:00,1,1,0.044154692,0.033270583,0.010884111
social,2024-02-12 01:30:00,1,1,0.04041696,0.034036797,0.0063801627
social,2024-02-12 01:45:00,1,1,0.056253072,0.033785757,0.022467315
social,2024-02-12 02:00:00,1,1,0.060813323,0.03494761,0.02586571
social,2024-02-12 02:15:00,1,1,0.040403813,0.035583176,0.0048206355
social,2024-02-12 02:30:00,1,1,0.03759285,0.03459364,0.00299921
social,2024-02-12 02:45:00,1,1,0.037675243,0.034841415,0.002833828
social,2024-02-12 03:00:00,1,1,0.037137773,0.0350852,0.0020525719
social,2024-02-12 03:15:00,1,1,0.07684441,0.0353231,0.041521315
social,2024-02-12 03:30:00,1,1,0.043186914,0.03732777,0.0058591454
social,2024-02-12 03:45:00,1,1,0.037066977,0.03606506,0.0010019162
social,2024-02-12 04:00:00,1,1,0.047156718,0.036061283,0.011095435
social,2024-02-12 04:15:00,1,1,0.03849689,0.037269175,0.0012277156
social,2024-02-12 04:30:00,1,1,0.037774235,0.0366425,0.001131736
social,2024-02-12 04:45:00,1,1,0.038150083,0.03695323,0.0011968537
social,2024-02-12 05:00:00,1,1,0.044218518,0.03727221,0.0069463085
social,2024-02-12 05:15:00,1,1,0.04301543,0.038415585,0.0045998483
social,2024-02-12 05:30:00,1,1,0.04245574,0.039187554,0.003268186
social,2024-02-12 05:45:00,1,1,0.045613337,0.039654,0.005959337
social,2024-02-12 06:00:00,1,1,0.04650267,0.03849367,0.008008998
social,2024-02-12 06:15:00,1,1,0.046127852,0.038944732,0.0071831183
social,2024-02-12 06:30:00,1,1,0.04885439,0.039280053,0.009574336
social,2024-02-12 06:45:00,1,1,0.5482958,0.53187793,0.016417889
social,2024-02-12 07:00:00,1,1,0.30045554,0.27331376,0.027141774
social,2024-02-12 07:15:00,1,1,0.54642135,0.54052633,0.005895041
social,2024-02-12 07:30:00,1,1,0.51209426,0.511475,0.00061924354
social,2024-02-12 07:45:00,1,1,0.068457805,0.06433457,0.004123235
social,2024-02-12 08:00:00,1,1,0.11369864,0.06663313,0.04706551
social,2024-02-12 08:15:00,1,1,0.110522136,0.08258181,0.027940324
social,2024-02-12 08:30:00,1,1,0.099892475,0.07080708,0.029085398
social,2024-02-12 08:45:00,1,1,0.07046354,0.058840636,0.011622903
