persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.32855496,0.32154104,0.0070139193
social,2024-02-12 00:30:00,1,1,0.502141,0.4946951,0.007445905
social,2024-02-12 00:45:00,1,1,0.16796485,0.16443045,0.0035343932
social,2024-02-12 01:00:00,1,1,0.021238219,0.020326518,0.00091170054
social,2024-02-12 01:15:00,1,1,0.026430793,0.02244304,0.003987753
social,2024-02-12 01:30:00,1,1,0.031216528,0.023053376,0.008163151
social,2024-02-12 01:45:00,1,1,0.03347261,0.023073293,0.010399315
social,2024-02-12 02:00:00,1,1,0.038996194,0.024018802,0.014977391
social,2024-02-12 02:15:00,1,1,0.034532625,0.024651362,0.0098812645
social,2024-02-12 02:30:00,1,1,0.026720105,0.024017897,0.0027022082
social,2024-02-12 02:45:00,1,1,0.027031004,0.024328401,0.0027026024
social,2024-02-12 03:00:00,1,1,0.02612403,0.02463207,0.0014919607
social,2024-02-12 03:15:00,1,1,0.04847344,0.024943799,0.023529641
social,2024-02-12 03:30:00,1,1,0.040265895,0.026781162,0.013484735
social,2024-02-12 03:45:00,1,1,0.028617268,0.025836935,0.0027803325
social,2024-02-12 04:00:00,1,1,0.029483331,0.025970407,0.0035129243
social,2024-02-12 04:15:00,1,1,0.03368838,0.027153958,0.006534425
social,2024-02-12 04:30:00,1,1,0.028968675,0.026752433,0.0022162416
social,2024-02-12 04:45:00,1,1,0.029658416,0.027170382,0.0024880338
social,2024-02-12 05:00:00,1,1,0.028162718,0.027595388,0.00056733075
social,2024-02-12 05:15:00,1,1,0.03025271,0.028841194,0.0014115168
social,2024-02-12 05:30:00,1,1,0.030944556,0.029822478,0.0011220773
social,2024-02-12 05:45:00,1,1,0.041163392,0.030477481,0.010685913
social,2024-02-12 06:00:00,1,1,0.03439392,0.029289,0.0051049204
social,2024-02-12 06:15:00,1,1,0.035142433,0.029842881,0.005299552
social,2024-02-12 06:30:00,1,1,0.037776764,0.030329438,0.007447326
social,2024-02-12 06:45:00,1,1,0.56175196,0.54987484,0.011877138
social,2024-02-12 07:00:00,1,1,0.30237132,0.28027052,0.022100797
social,2024-02-12 07:15:00,1,1,0.52476704,0.5190414,0.0057256254
social,2024-02-12 07:30:00,1,1,0.48980188,0.48592538,0.0038765185
social,2024-02-12 07:45:00,1,1,0.051608745,0.04851913,0.0030896133
social,2024-02-12 08:00:00,1,1,0.07826948,0.049911715,0.028357767
social,2024-02-12 08:15:00,1,1,0.072867036,0.059341706,0.0135253295
social,2024-02-12 08:30:00,1,1,0.058779836,0.042691868,0.01608797
social,2024-02-12 08:45:00,1,1,0.058214255,0.031982422,0.026231833
social,2024-02-12 09:00:00,1,1,0.036942083,0.033075135,0.0038669494
social,2024-02-12 09:15:00,1,1,0.032114714,0.028038848,0.0040758643
social,2024-02-12 09:30:00,1,1,0.051577,0.024279334,0.027297666
social,2024-02-12 09:45:00,1,1,0.042746387,0.020771328,0.02197506
social,2024-02-12 10:00:00,1,1,0.022576177,0.016666472,0.0059097055
social,2024-02-12 10:15:00,1,1,0.016504616,0.014775984,0.0017286312
social,2024-02-12 10:30:00,1,1,0.04291601,0.013843753,0.029072257
social,2024-02-12 10:45:00,1,1,0.01962427,0.011645131,0.007979141
social,2024-02-12 11:00:00,1,1,0.033849422,0.011980792,0.021868631
social,2024-02-12 11:15:00,1,1,0.011219975,0.010449691,0.0007702839
social,2024-02-12 11:30:00,1,1,0.011007175,0.010263428,0.0007437466
social,2024-02-12 11:45:00,1,1,0.012264705,0.010131394,0.002133312
social,2024-02-12 12:00:00,1,1,0.012587569,0.010162507,0.0024250615
social,2024-02-12 12:15:00,1,1,0.012791107,0.00992876,0.0028623475
social,2024-02-12 12:30:00,1,1,0.0654623,0.009723537,0.055738762
social,2024-02-12 12:45:00,1,1,0.041520707,0.011877776,0.02964293
social,2024-02-12 13:00:00,1,1,0.020406255,0.010650254,0.009756002
social,2024-02-12 13:15:00,1,1,0.066869244,0.010244848,0.056624398
social,2024-02-12 13:30:00,1,1,0.015294045,0.012887854,0.002406191
social,2024-02-12 13:45:00,1,1,0.015040853,0.01398217,0.0010586827
social,2024-02-12 14:00:00,1,1,0.039366543,0.015044019,0.024322525
social,2024-02-12 14:15:00,1,1,0.020943135,0.018461918,0.0024812168
social,2024-02-12 14:30:00,1,1,0.022503389,0.01929885,0.0032045397
social,2024-02-12 14:45:00,1,1,0.025353024,0.022548072,0.002804952
social,2024-02-12 15:00:00,1,1,0.026893713,0.026218934,0.0006747793
social,2024-02-12 15:15:00,1,1,0.044778068,0.03065858,0.014119487
social,2024-02-12 15:30:00,1,1,0.046857737,0.039601088,0.007256648
social,2024-02-12 15:45:00,1,1,0.06409782,0.049130794,0.014967027
social,2024-02-12 16:00:00,1,1,0.07813177,0.06486028,0.013271493
social,2024-02-12 16:15:00,1,1,0.065532796,0.05389178,0.011641012
social,2024-02-12 16:30:00,1,1,0.09153628,0.056283183,0.035253104
social,2024-02-12 16:45:00,1,1,0.071924224,0.060816802,0.011107419
social,2024-02-12 17:00:00,1,1,0.070724264,0.062579244,0.008145018
social,2024-02-12 17:15:00,1,1,0.070190966,0.06443471,0.005756262
social,2024-02-12 17:30:00,1,1,0.4677502,0.42660064,0.041149568
social,2024-02-12 17:45:00,1,1,0.5216251,0.47950003,0.042125057
social,2024-02-12 18:00:00,1,1,0.17324828,0.16782974,0.0054185377
social,2024-02-12 18:15:00,1,1,0.13029736,0.12827314,0.0020242194
social,2024-02-12 18:30:00,1,1,0.14554076,0.1212597,0.02428106
social,2024-02-12 18:45:00,1,1,0.12991083,0.12171797,0.008192857
social,2024-02-12 19:00:00,1,1,0.50929105,0.50583434,0.0034567344
social,2024-02-12 19:15:00,1,1,0.3631943,0.3480457,0.015148594
social,2024-02-12 19:30:00,1,1,0.501604,0.48902875,0.012575244
social,2024-02-12 19:45:00,1,1,0.28025353,0.27288717,0.0073663634
social,2024-02-12 20:00:00,1,1,0.34332162,0.34305507,0.0002665465
social,2024-02-12 20:15:00,1,1,0.33580375,0.3316712,0.0041325376
social,2024-02-12 20:30:00,1,1,0.3286538,0.32756704,0.0010867652
social,2024-02-12 20:45:00,1,1,0.4415743,0.44119325,0.00038104365
social,2024-02-12 21:00:00,1,1,0.20047675,0.20013066,0.0003460993
social,2024-02-12 21:15:00,1,1,0.21093208,0.20132612,0.009605953
social,2024-02-12 21:30:00,1,1,0.19915278,0.1983328,0.0008199808
social,2024-02-12 21:45:00,1,1,0.08004484,0.07877686,0.0012679821
social,2024-02-12 22:00:00,1,1,0.084865354,0.0816657,0.0031996493
social,2024-02-12 22:15:00,1,1,0.08227672,0.07934717,0.002929549
social,2024-02-12 22:30:00,1,1,0.12207799,0.07796029,0.044117693
social,2024-02-12 22:45:00,1,1,0.08364718,0.08015007,0.003497109
social,2024-02-12 23:00:00,1,1,0.08478003,0.07671065,0.00806938
social,2024-02-12 23:15:00,1,1,0.0785173,0.07563373,0.0028835724
social,2024-02-12 23:30:00,1,1,0.07753966,0.07356349,0.0039761723
social,2024-02-12 23:45:00,1,1,0.07717341,0.07311592,0.0040574926
social,2024-02-13 00:00:00,1,1,0.5920721,0.57473826,0.017333852
social,2024-02-13 00:15:00,1,1,0.30122477,0.3003523,0.0008724761
social,2024-02-13 00:30:00,1,1,0.46609563,0.4553921,0.010703535
social,2024-02-13 00:45:00,1,1,0.03092139,0.023145134,0.0077762567
social,2024-02-13 01:00:00,1,1,0.032433163,0.025620053,0.0068131094
social,2024-02-13 01:15:00,1,1,0.029939696,0.02600757,0.003932126
social,2024-02-13 01:30:00,1,1,0.030102722,0.026299682,0.0038030415
