persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
night_shift,2024-02-12 00:15:00,1,1,0.121638454,0.091399156,0.030239299
night_shift,2024-02-12 00:30:00,1,1,0.13833374,0.10256966,0.03576408
night_shift,2024-02-12 00:45:00,1,1,0.15948798,0.10308824,0.056399744
night_shift,2024-02-12 01:00:00,1,1,0.13897957,0.10606481,0.032914754
night_shift,2024-02-12 01:15:00,1,1,0.13091743,0.10436178,0.026555657
night_shift,2024-02-12 01:30:00,1,1,0.14449121,0.105105676,0.03938554
night_shift,2024-02-12 01:45:00,1,1,0.13274181,0.10714711,0.025594695
night_shift,2024-02-12 02:00:00,1,1,0.13609725,0.10633256,0.029764697
night_shift,2024-02-12 02:15:00,1,1,0.13540305,0.10853363,0.026869426
night_shift,2024-02-12 02:30:00,1,1,0.12745017,0.11041391,0.017036261
night_shift,2024-02-12 02:45:00,1,1,0.12846704,0.109366044,0.019100994
night_shift,2024-02-12 03:00:00,1,1,0.11997283,0.11107413,0.008898702
night_shift,2024-02-12 03:15:00,1,1,0.11506555,0.11120416,0.003861389
night_shift,2024-02-12 03:30:00,1,1,0.11837825,0.111090474,0.0072877766
night_shift,2024-02-12 03:45:00,1,1,0.11568666,0.11297919,0.0027074758
night_shift,2024-02-12 04:00:00,1,1,0.11409832,0.11361425,0.0004840676
night_shift,2024-02-12 04:15:00,1,1,0.11425978,0.11337054,0.00088924443
night_shift,2024-02-12 04:30:00,1,1,0.11951905,0.11410084,0.005418205
night_shift,2024-02-12 04:45:00,1,1,0.11993041,0.11654667,0.0033837378
night_shift,2024-02-12 05:00:00,1,1,0.13119394,0.11533918,0.015854761
night_shift,2024-02-12 05:15:00,1,1,0.12715833,0.118782766,0.008375565
night_shift,2024-02-12 05:30:00,1,1,0.13197914,0.1195799,0.012399245
night_shift,2024-02-12 05:45:00,1,1,0.14136964,0.11852499,0.02284465
night_shift,2024-02-12 06:00:00,1,1,0.154289,0.11753278,0.03675622
night_shift,2024-02-12 06:15:00,1,1,0.16068813,0.11827626,0.042411864
night_shift,2024-02-12 06:30:00,1,1,0.16618554,0.11857659,0.047608946
night_shift,2024-02-12 06:45:00,1,1,0.18630537,0.120460086,0.06584528
night_shift,2024-02-12 07:00:00,1,1,0.20979261,0.12060235,0.08919027
night_shift,2024-02-12 07:15:00,1,1,0.47551945,0.38951805,0.08600139
night_shift,2024-02-12 07:30:00,1,1,0.5665702,0.45436823,0.11220199
night_shift,2024-02-12 07:45:00,1,1,0.18784012,0.15899605,0.028844068
night_shift,2024-02-12 08:00:00,1,1,0.16536313,0.15937696,0.005986175
night_shift,2024-02-12 08:15:00,1,1,0.16853034,0.13494001,0.033590335
night_shift,2024-02-12 08:30:00,1,1,0.39353088,0.38501847,0.008512412
night_shift,2024-02-12 08:45:00,1,1,0.5377687,0.49188086,0.045887846
night_shift,2024-02-12 09:00:00,1,1,0.20039645,0.18531555,0.015080904
night_shift,2024-02-12 09:15:00,1,1,0.1787458,0.090176515,0.08856929
night_shift,2024-02-12 09:30:00,1,1,0.16123018,0.09531736,0.06591281
night_shift,2024-02-12 09:45:00,1,1,0.17004344,0.15976009,0.010283358
night_shift,2024-02-12 10:00:00,1,1,0.12624916,0.08493759,0.041311573
night_shift,2024-02-12 10:15:00,1,1,0.09260566,0.08599633,0.006609326
night_shift,2024-02-12 10:30:00,1,1,0.11534108,0.08628728,0.029053802
night_shift,2024-02-12 10:45:00,1,1,0.20310259,0.08429368,0.11880892
night_shift,2024-02-12 11:00:00,1,1,0.08541829,0.079365574,0.0060527176
night_shift,2024-02-12 11:15:00,1,1,0.122155756,0.080047496,0.042108256
night_shift,2024-02-12 11:30:00,1,1,0.13738985,0.07830551,0.059084337
night_shift,2024-02-12 11:45:00,1,1,0.08235115,0.07566454,0.006686603
night_shift,2024-02-12 12:00:00,1,1,0.08652046,0.07867949,0.007840977
night_shift,2024-02-12 12:15:00,1,1,0.12083762,0.07962476,0.041212864
night_shift,2024-02-12 12:30:00,1,1,0.08149172,0.07796803,0.0035236955
night_shift,2024-02-12 12:45:00,1,1,0.10297829,0.08031709,0.0226612
night_shift,2024-02-12 13:00:00,1,1,0.091097645,0.07944638,0.011651265
night_shift,2024-02-12 13:15:00,1,1,0.088662624,0.080234356,0.008428265
night_shift,2024-02-12 13:30:00,1,1,0.08435327,0.08146773,0.002885539
night_shift,2024-02-12 13:45:00,1,1,0.08738398,0.08415213,0.0032318465
night_shift,2024-02-12 14:00:00,1,1,0.12914172,0.0865743,0.04256742
night_shift,2024-02-12 14:15:00,1,1,0.10292621,0.0920622,0.010864012
night_shift,2024-02-12 14:30:00,1,1,0.22228558,0.17922623,0.043059345
night_shift,2024-02-12 14:45:00,1,1,0.19321728,0.18132414,0.011893131
night_shift,2024-02-12 15:00:00,1,1,0.18822733,0.18199527,0.006232053
night_shift,2024-02-12 15:15:00,1,1,0.21729264,0.18325984,0.034032796
night_shift,2024-02-12 15:30:00,1,1,0.24669445,0.18280226,0.06389219
night_shift,2024-02-12 15:45:00,1,1,0.22601117,0.18643993,0.03957124
night_shift,2024-02-12 16:00:00,1,1,0.5216814,0.50353074,0.018150704
night_shift,2024-02-12 16:15:00,1,1,0.35447022,0.34792182,0.0065483972
night_shift,2024-02-12 16:30:00,1,1,0.31792948,0.16782166,0.15010782
night_shift,2024-02-12 16:45:00,1,1,0.272667,0.24952392,0.02314307
