persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
student,2024-02-12 00:15:00,1,1,0.09661348,0.093414344,0.0031991366
student,2024-02-12 00:30:00,1,1,0.3340951,0.33255714,0.0015379576
student,2024-02-12 00:45:00,1,1,0.47932065,0.4771514,0.002169239
student,2024-02-12 01:00:00,1,1,0.15458307,0.15334657,0.001236495
student,2024-02-12 01:15:00,1,1,0.022875762,0.021932641,0.0009431203
student,2024-02-12 01:30:00,1,1,0.034157768,0.02409734,0.01006043
student,2024-02-12 01:45:00,1,1,0.02966947,0.02427293,0.00539654
student,2024-02-12 02:00:00,1,1,0.029749583,0.024587244,0.005162339
student,2024-02-12 02:15:00,1,1,0.026993355,0.024912667,0.002080689
student,2024-02-12 02:30:00,1,1,0.03030722,0.025482703,0.0048245178
student,2024-02-12 02:45:00,1,1,0.03388156,0.026090465,0.007791096
student,2024-02-12 03:00:00,1,1,0.029873524,0.025757514,0.004116011
student,2024-02-12 03:15:00,1,1,0.033635836,0.026911534,0.0067243003
student,2024-02-12 03:30:00,1,1,0.036698543,0.027749863,0.008948681
student,2024-02-12 03:45:00,1,1,0.03047036,0.02700042,0.0034699403
student,2024-02-12 04:00:00,1,1,0.029487517,0.026842233,0.0026452842
student,2024-02-12 04:15:00,1,1,0.037606098,0.027960598,0.0096455
student,2024-02-12 04:30:00,1,1,0.030656407,0.027037207,0.0036191994
student,2024-02-12 04:45:00,1,1,0.029192837,0.027298642,0.0018941954
student,2024-02-12 05:00:00,1,1,0.033330012,0.028014924,0.0053150873
student,2024-02-12 05:15:00,1,1,0.032606725,0.02788067,0.0047260555
student,2024-02-12 05:30:00,1,1,0.029584246,0.028222816,0.0013614303
student,2024-02-12 05:45:00,1,1,0.27267143,0.2566826,0.015988829
student,2024-02-12 06:00:00,1,1,0.031621143,0.027169144,0.004452
student,2024-02-12 06:15:00,1,1,0.0439208,0.030148977,0.013771822
student,2024-02-12 06:30:00,1,1,0.039315216,0.029621266,0.009693949
student,2024-02-12 06:45:00,1,1,0.03305623,0.030027915,0.003028313
student,2024-02-12 07:00:00,1,1,0.0604096,0.032016855,0.028392747
student,2024-02-12 07:15:00,1,1,0.04406865,0.030696204,0.013372446
student,2024-02-12 07:30:00,1,1,0.041935075,0.03152192,0.010413154
student,2024-02-12 07:45:00,1,1,0.057048872,0.03700231,0.02004656
student,2024-02-12 08:00:00,1,1,0.04038034,0.03574474,0.004635599
student,2024-02-12 08:15:00,1,1,0.071967766,0.03904458,0.03292318
student,2024-02-12 08:30:00,1,1,0.058986824,0.056883674,0.0021031492
student,2024-02-12 08:45:00,1,1,0.073527105,0.052285813,0.02124129
student,2024-02-12 09:00:00,1,1,0.06751455,0.049361944,0.018152613
student,2024-02-12 09:15:00,1,1,0.051502887,0.0459587,0.0055441842
student,2024-02-12 09:30:00,1,1,0.49334934,0.4931239,0.00022545214
student,2024-02-12 09:45:00,1,1,0.24828818,0.24568877,0.0025994186
student,2024-02-12 10:00:00,1,1,0.0779719,0.07328439,0.0046875128
student,2024-02-12 10:15:00,1,1,0.085481316,0.07232602,0.0131553
student,2024-02-12 10:30:00,1,1,0.076204926,0.034931507,0.041273415
student,2024-02-12 10:45:00,1,1,0.2715112,0.26270777,0.008803433
student,2024-02-12 11:00:00,1,1,0.25288308,0.24621989,0.006663179
student,2024-02-12 11:15:00,1,1,0.04203025,0.03430942,0.0077208285
student,2024-02-12 11:30:00,1,1,0.037839226,0.030344192,0.007495034
student,2024-02-12 11:45:00,1,1,0.030170033,0.02944194,0.00072809256
student,2024-02-12 12:00:00,1,1,0.034570504,0.029705614,0.0048648887
student,2024-02-12 12:15:00,1,1,0.34878245,0.34690896,0.001873502
student,2024-02-12 12:30:00,1,1,0.53280336,0.47238144,0.060421932
student,2024-02-12 12:45:00,1,1,0.19780123,0.14579101,0.052010227
student,2024-02-12 13:00:00,1,1,0.18427926,0.13860528,0.045673985
student,2024-02-12 13:15:00,1,1,0.14857066,0.14063105,0.007939608
student,2024-02-12 13:30:00,1,1,0.14672148,0.1375583,0.009163187
student,2024-02-12 13:45:00,1,1,0.14316647,0.13684784,0.006318622
student,2024-02-12 14:00:00,1,1,0.14219414,0.13537051,0.0068236277
student,2024-02-12 14:15:00,1,1,0.14656976,0.13478005,0.011789709
student,2024-02-12 14:30:00,1,1,0.14158277,0.13496956,0.006613204
student,2024-02-12 14:45:00,1,1,0.16950306,0.13528919,0.034213863
student,2024-02-12 15:00:00,1,1,0.1495755,0.13563326,0.013942234
student,2024-02-12 15:15:00,1,1,0.15164842,0.13662125,0.0150271645
student,2024-02-12 15:30:00,1,1,0.37542826,0.36343196,0.011996314
student,2024-02-12 15:45:00,1,1,0.36004108,0.33853942,0.021501658
student,2024-02-12 16:00:00,1,1,0.0853225,0.08247833,0.0028441672
student,2024-02-12 16:15:00,1,1,0.0776803,0.060119227,0.017561072
student,2024-02-12 16:30:00,1,1,0.07016349,0.055269297,0.014894194
student,2024-02-12 16:45:00,1,1,0.059204344,0.05309259,0.006111751
student,2024-02-12 17:00:00,1,1,0.056053646,0.05207341,0.003980233
student,2024-02-12 17:15:00,1,1,0.18737078,0.18492734,0.00244344
student,2024-02-12 17:30:00,1,1,0.06500466,0.04844711,0.01655755
student,2024-02-12 17:45:00,1,1,0.05308912,0.050199103,0.0028900178
student,2024-02-12 18:00:00,1,1,0.048577555,0.048348617,0.00022893834
student,2024-02-12 18:15:00,1,1,0.048051164,0.04752394,0.0005272209
student,2024-02-12 18:30:00,1,1,0.053111658,0.046601422,0.006510236
student,2024-02-12 18:45:00,1,1,0.6570708,0.6559611,0.0011097254
student,2024-02-12 19:00:00,1,1,0.46200797,0.443275,0.018732958
student,2024-02-12 19:15:00,1,1,0.4638442,0.44072944,0.023114784
student,2024-02-12 19:30:00,1,1,0.08371537,0.0648721,0.018843269
student,2024-02-12 19:45:00,1,1,0.046052665,0.044004187,0.0020484773
student,2024-02-12 20:00:00,1,1,0.11297968,0.10724738,0.0057322946
student,2024-02-12 20:15:00,1,1,0.09777802,0.09672395,0.0010540743
student,2024-02-12 20:30:00,1,1,0.09502021,0.09453455,0.00048565608
student,2024-02-12 20:45:00,1,1,0.1076998,0.092048906,0.015650889
student,2024-02-12 21:00:00,1,1,0.048431568,0.04283286,0.005598709
student,2024-02-12 21:15:00,1,1,0.051038545,0.043803968,0.007234577
student,2024-02-12 21:30:00,1,1,0.057057798,0.042849574,0.014208224
student,2024-02-12 21:45:00,1,1,0.047388252,0.043324895,0.0040633557
student,2024-02-12 22:00:00,1,1,0.117592745,0.09158888,0.026003866
student,2024-02-12 22:15:00,1,1,0.15117694,0.15060613,0.00057081785
