persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
night_shift,2024-02-12 00:15:00,1,1,0.005449407,0.005282537,0.0001668699
night_shift,2024-02-12 00:30:00,1,1,0.0071857474,0.0064617577,0.0007239897
night_shift,2024-02-12 00:45:00,1,1,0.019246038,0.006599911,0.012646127
night_shift,2024-02-12 01:00:00,1,1,0.007286087,0.007127854,0.00015823318
night_shift,2024-02-12 01:15:00,1,1,0.007730404,0.0070807263,0.0006496775
night_shift,2024-02-12 01:30:00,1,1,0.012935286,0.0074447007,0.005490586
night_shift,2024-02-12 01:45:00,1,1,0.007933808,0.007853252,8.055554e-05
night_shift,2024-02-12 02:00:00,1,1,0.012784215,0.007997852,0.0047863624
night_shift,2024-02-12 02:15:00,1,1,0.0156709,0.00867296,0.0069979397
night_shift,2024-02-12 02:30:00,1,1,0.009943429,0.009592783,0.00035064644
night_shift,2024-02-12 02:45:00,1,1,0.013865126,0.009726242,0.0041388846
night_shift,2024-02-12 03:00:00,1,1,0.011105608,0.01045262,0.00065298873
night_shift,2024-02-12 03:15:00,1,1,0.0112390835,0.011154874,8.420955e-05
night_shift,2024-02-12 03:30:00,1,1,0.014455927,0.011884674,0.002571252
night_shift,2024-02-12 03:45:00,1,1,0.013517057,0.012808141,0.0007089156
night_shift,2024-02-12 04:00:00,1,1,0.013926928,0.013839946,8.6981374e-05
night_shift,2024-02-12 04:15:00,1,1,0.014829606,0.014714979,0.00011462675
night_shift,2024-02-12 04:30:00,1,1,0.019111397,0.015917128,0.0031942688
night_shift,2024-02-12 04:45:00,1,1,0.018919045,0.01784835,0.0010706953
night_shift,2024-02-12 05:00:00,1,1,0.026811738,0.018612375,0.008199363
night_shift,2024-02-12 05:15:00,1,1,0.023921205,0.021828284,0.00209292
night_shift,2024-02-12 05:30:00,1,1,0.02517059,0.023611194,0.0015593969
night_shift,2024-02-12 05:45:00,1,1,0.030431462,0.024615344,0.0058161193
night_shift,2024-02-12 06:00:00,1,1,0.036287606,0.025765514,0.010522094
night_shift,2024-02-12 06:15:00,1,1,0.03944774,0.028716372,0.010731368
night_shift,2024-02-12 06:30:00,1,1,0.043341197,0.030705746,0.012635452
night_shift,2024-02-12 06:45:00,1,1,0.05398707,0.03384391,0.02014316
night_shift,2024-02-12 07:00:00,1,1,0.06915301,0.036744222,0.03240879
night_shift,2024-02-12 07:15:00,1,1,0.47607324,0.44599837,0.030074865
night_shift,2024-02-12 07:30:00,1,1,0.64719284,0.60720974,0.039983068
night_shift,2024-02-12 07:45:00,1,1,0.12611675,0.11859514,0.0075216107
night_shift,2024-02-12 08:00:00,1,1,0.11697626,0.112234645,0.004741618
night_shift,2024-02-12 08:15:00,1,1,0.102437235,0.07538089,0.027056346
night_shift,2024-02-12 08:30:00,1,1,0.38495347,0.38353822,0.0014152551
night_shift,2024-02-12 08:45:00,1,1,0.5213943,0.5082695,0.013124821
night_shift,2024-02-12 09:00:00,1,1,0.16236754,0.13386402,0.028503528
night_shift,2024-02-12 09:15:00,1,1,0.06302868,0.021691155,0.041337527
night_shift,2024-02-12 09:30:00,1,1,0.05737723,0.019470688,0.037906542
night_shift,2024-02-12 09:45:00,1,1,0.19376366,0.18235973,0.01140393
night_shift,2024-02-12 10:00:00,1,1,0.04087963,0.015191667,0.025687965
night_shift,2024-02-12 10:15:00,1,1,0.027358083,0.012567618,0.014790465
night_shift,2024-02-12 10:30:00,1,1,0.030013543,0.0131050525,0.01690849
night_shift,2024-02-12 10:45:00,1,1,0.089340754,0.011919932,0.07742082
night_shift,2024-02-12 11:00:00,1,1,0.02338043,0.008933618,0.014446813
night_shift,2024-02-12 11:15:00,1,1,0.03028515,0.009596996,0.020688154
night_shift,2024-02-12 11:30:00,1,1,0.03709133,0.008616208,0.02847512
night_shift,2024-02-12 11:45:00,1,1,0.03662364,0.0075755115,0.02904813
night_shift,2024-02-12 12:00:00,1,1,0.022862572,0.009091504,0.013771069
night_shift,2024-02-12 12:15:00,1,1,0.036266644,0.009697315,0.026569327
night_shift,2024-02-12 12:30:00,1,1,0.020657193,0.0088088475,0.011848346
night_shift,2024-02-12 12:45:00,1,1,0.02823925,0.009988264,0.018250985
night_shift,2024-02-12 13:00:00,1,1,0.021212485,0.009676326,0.011536158
night_shift,2024-02-12 13:15:00,1,1,0.018350735,0.010059705,0.008291031
night_shift,2024-02-12 13:30:00,1,1,0.021239217,0.010663255,0.010575962
night_shift,2024-02-12 13:45:00,1,1,0.021669134,0.0123514645,0.009317671
night_shift,2024-02-12 14:00:00,1,1,0.072490305,0.014016546,0.058473762
night_shift,2024-02-12 14:15:00,1,1,0.03601962,0.019134795,0.016884824
night_shift,2024-02-12 14:30:00,1,1,0.13781288,0.09086818,0.046944693
night_shift,2024-02-12 14:45:00,1,1,0.10697971,0.0933182,0.013661514
night_shift,2024-02-12 15:00:00,1,1,0.101547025,0.09414264,0.007404389
night_shift,2024-02-12 15:15:00,1,1,0.14272031,0.09594743,0.04677288
night_shift,2024-02-12 15:30:00,1,1,0.14235462,0.09443937,0.047915246
night_shift,2024-02-12 15:45:00,1,1,0.124917015,0.1053019,0.019615112
night_shift,2024-02-12 16:00:00,1,1,0.53843087,0.5325066,0.005924271
night_shift,2024-02-12 16:15:00,1,1,0.3311452,0.30350828,0.027636902
night_shift,2024-02-12 16:30:00,1,1,0.19904429,0.11114777,0.087896526
night_shift,2024-02-12 16:45:00,1,1,0.18158339,0.16715766,0.01442572
night_shift,2024-02-12 17:00:00,1,1,0.17557716,0.16461624,0.010960918
night_shift,2024-02-12 17:15:00,1,1,0.08504092,0.07758097,0.007459944
night_shift,2024-02-12 17:30:00,1,1,0.08207953,0.081291996,0.000787537
night_shift,2024-02-12 17:45:00,1,1,0.08336547,0.08303576,0.00032971217
night_shift,2024-02-12 18:00:00,1,1,0.19560193,0.1932634,0.0023385312
night_shift,2024-02-12 18:15:00,1,1,0.16356206,0.15595882,0.0076032374
night_shift,2024-02-12 18:30:00,1,1,0.42958078,0.41723967,0.012341104
night_shift,2024-02-12 18:45:00,1,1,0.31729087,0.29090348,0.026387384
night_shift,2024-02-12 19:00:00,1,1,0.29598516,0.29210615,0.0038789997
night_shift,2024-02-12 19:15:00,1,1,0.21963812,0.1809808,0.03865732
night_shift,2024-02-12 19:30:00,1,1,0.15137073,0.15118131,0.00018942669
night_shift,2024-02-12 19:45:00,1,1,0.14988813,0.14927973,0.00060840097
night_shift,2024-02-12 20:00:00,1,1,0.1496122,0.14889048,0.0007217263
night_shift,2024-02-12 20:15:00,1,1,0.14971797,0.14871621,0.0010017668
night_shift,2024-02-12 20:30:00,1,1,0.18589553,0.18409699,0.0017985374
night_shift,2024-02-12 20:45:00,1,1,0.15484643,0.14641349,0.008432934
night_shift,2024-02-12 21:00:00,1,1,0.47831726,0.47651216,0.0018050998
night_shift,2024-02-12 21:15:00,1,1,0.43060356,0.42184818,0.0087553905
night_shift,2024-02-12 21:30:00,1,1,0.03466096,0.03428009,0.0003808687
night_shift,2024-02-12 21:45:00,1,1,0.06426503,0.04306683,0.021198196
night_shift,2024-02-12 22:00:00,1,1,0.049365364,0.046392825,0.0029725386
night_shift,2024-02-12 22:15:00,1,1,0.04129202,0.040648453,0.0006435659
night_shift,2024-02-12 22:30:00,1,1,0.040799066,0.040642694,0.00015637321
night_shift,2024-02-12 22:45:00,1,1,0.04100974,0.039813418,0.0011963228
