persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.024489045,0.017869722,0.006619323
hybrid,2024-02-12 00:30:00,1,1,0.02163938,0.017865025,0.0037743568
hybrid,2024-02-12 00:45:00,1,1,0.024905203,0.018528845,0.0063763577
hybrid,2024-02-12 01:00:00,1,1,0.020274805,0.018526142,0.0017486624
hybrid,2024-02-12 01:15:00,1,1,0.022749826,0.01920925,0.0035405757
hybrid,2024-02-12 01:30:00,1,1,0.023446895,0.01938778,0.004059115
hybrid,2024-02-12 01:45:00,1,1,0.023101036,0.020251254,0.0028497826
hybrid,2024-02-12 02:00:00,1,1,0.023924202,0.020457244,0.0034669589
hybrid,2024-02-12 02:15:00,1,1,0.021608846,0.02065625,0.00095259637
hybrid,2024-02-12 02:30:00,1,1,0.022847949,0.021334926,0.0015130223
hybrid,2024-02-12 02:45:00,1,1,0.02367163,0.022013156,0.0016584744
hybrid,2024-02-12 03:00:00,1,1,0.026123252,0.022791462,0.003331789
hybrid,2024-02-12 03:15:00,1,1,0.024407111,0.022828596,0.0015785159
hybrid,2024-02-12 03:30:00,1,1,0.025982315,0.023420682,0.0025616332
hybrid,2024-02-12 03:45:00,1,1,0.025547644,0.023922954,0.0016246904
hybrid,2024-02-12 04:00:00,1,1,0.026749957,0.024569888,0.0021800697
hybrid,2024-02-12 04:15:00,1,1,0.032868415,0.026318457,0.0065499586
hybrid,2024-02-12 04:30:00,1,1,0.031282615,0.025823887,0.005458729
hybrid,2024-02-12 04:45:00,1,1,0.033423062,0.02828946,0.005133603
hybrid,2024-02-12 05:00:00,1,1,0.031683836,0.029692354,0.0019914818
hybrid,2024-02-12 05:15:00,1,1,0.029157152,0.02905728,9.9872814e-05
hybrid,2024-02-12 05:30:00,1,1,0.037990484,0.030007388,0.007983097
hybrid,2024-02-12 05:45:00,1,1,0.03360341,0.029202357,0.004401054
hybrid,2024-02-12 06:00:00,1,1,0.037583858,0.02988527,0.007698588
hybrid,2024-02-12 06:15:00,1,1,0.039016448,0.030760054,0.0082563935
hybrid,2024-02-12 06:30:00,1,1,0.04123739,0.031442985,0.009794406
hybrid,2024-02-12 06:45:00,1,1,0.049520195,0.032260306,0.017259886
hybrid,2024-02-12 07:00:00,1,1,0.05148477,0.032965954,0.018518815
