persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.018973319,0.011777945,0.0071953745
hybrid,2024-02-12 00:30:00,1,1,0.015765643,0.011822849,0.0039427937
hybrid,2024-02-12 00:45:00,1,1,0.019112218,0.012333249,0.0067789704
hybrid,2024-02-12 01:00:00,1,1,0.014135905,0.0123971375,0.001738767
hybrid,2024-02-12 01:15:00,1,1,0.016723998,0.012938294,0.0037857045
hybrid,2024-02-12 01:30:00,1,1,0.017540101,0.01315007,0.0043900316
hybrid,2024-02-12 01:45:00,1,1,0.017037766,0.013801031,0.0032367352
hybrid,2024-02-12 02:00:00,1,1,0.018031042,0.01404592,0.003985123
hybrid,2024-02-12 02:15:00,1,1,0.0153860375,0.014289966,0.001096072
hybrid,2024-02-12 02:30:00,1,1,0.017268553,0.014882708,0.002385846
hybrid,2024-02-12 02:45:00,1,1,0.018111564,0.015447777,0.0026637884
hybrid,2024-02-12 03:00:00,1,1,0.020692918,0.016080402,0.0046125166
hybrid,2024-02-12 03:15:00,1,1,0.018818974,0.016263505,0.0025554697
hybrid,2024-02-12 03:30:00,1,1,0.0213417,0.01682984,0.0045118597
hybrid,2024-02-12 03:45:00,1,1,0.02011962,0.017311357,0.0028082628
hybrid,2024-02-12 04:00:00,1,1,0.020643998,0.01796081,0.0026831897
hybrid,2024-02-12 04:15:00,1,1,0.02841857,0.019483518,0.008935052
hybrid,2024-02-12 04:30:00,1,1,0.025050024,0.019252412,0.005797612
hybrid,2024-02-12 04:45:00,1,1,0.02769705,0.021410977,0.006286072
hybrid,2024-02-12 05:00:00,1,1,0.025721425,0.02279405,0.002927376
hybrid,2024-02-12 05:15:00,1,1,0.023018876,0.022454401,0.00056447537
hybrid,2024-02-12 05:30:00,1,1,0.032085646,0.023456827,0.00862882
hybrid,2024-02-12 05:45:00,1,1,0.026815834,0.02286971,0.003946123
hybrid,2024-02-12 06:00:00,1,1,0.02966516,0.023619307,0.006045854
hybrid,2024-02-12 06:15:00,1,1,0.031056928,0.024601448,0.0064554787
hybrid,2024-02-12 06:30:00,1,1,0.032936323,0.025444124,0.007492201
hybrid,2024-02-12 06:45:00,1,1,0.040604994,0.026410904,0.01419409
hybrid,2024-02-12 07:00:00,1,1,0.04294079,0.027370183,0.015570608
hybrid,2024-02-12 07:15:00,1,1,0.5467261,0.5341355,0.012590588
hybrid,2024-02-12 07:30:00,1,1,0.3034933,0.2724117,0.0310816
hybrid,2024-02-12 07:45:00,1,1,0.21961485,0.21228409,0.0073307664
hybrid,2024-02-12 08:00:00,1,1,0.23073809,0.22080399,0.009934095
hybrid,2024-02-12 08:15:00,1,1,0.24631369,0.23784775,0.008465943
hybrid,2024-02-12 08:30:00,1,1,0.1184392,0.1151787,0.003260502
hybrid,2024-02-12 08:45:00,1,1,0.2040179,0.12429285,0.079725064
hybrid,2024-02-12 09:00:00,1,1,0.16915508,0.14850287,0.020652205
hybrid,2024-02-12 09:15:00,1,1,0.1529289,0.12588105,0.02704786
hybrid,2024-02-12 09:30:00,1,1,0.11632998,0.114466764,0.001863221
hybrid,2024-02-12 09:45:00,1,1,0.12193623,0.11224211,0.009694122
hybrid,2024-02-12 10:00:00,1,1,0.1191768,0.10793366,0.0112431375
hybrid,2024-02-12 10:15:00,1,1,0.14440842,0.104380295,0.04002813
hybrid,2024-02-12 10:30:00,1,1,0.1117286,0.10075048,0.01097812
hybrid,2024-02-12 10:45:00,1,1,0.10952795,0.10152402,0.008003936
hybrid,2024-02-12 11:00:00,1,1,0.08817254,0.07658994,0.011582595
hybrid,2024-02-12 11:15:00,1,1,0.09319208,0.07353806,0.019654023
hybrid,2024-02-12 11:30:00,1,1,0.11391723,0.07324354,0.040673684
hybrid,2024-02-12 11:45:00,1,1,0.08552974,0.07211822,0.013411515
hybrid,2024-02-12 12:00:00,1,1,0.08203326,0.07311561,0.008917652
hybrid,2024-02-12 12:15:00,1,1,0.5012504,0.49570495,0.005545461
hybrid,2024-02-12 12:30:00,1,1,0.3287312,0.29971266,0.029018544
hybrid,2024-02-12 12:45:00,1,1,0.07415537,0.07256811,0.0015872539
hybrid,2024-02-12 13:00:00,1,1,0.11577445,0.10693083,0.008843622
hybrid,2024-02-12 13:15:00,1,1,0.10967859,0.09869353,0.010985061
hybrid,2024-02-12 13:30:00,1,1,0.10849417,0.10063177,0.0078623975
hybrid,2024-02-12 13:45:00,1,1,0.13256626,0.07944094,0.053125326
hybrid,2024-02-12 14:00:00,1,1,0.15521504,0.10845295,0.046762083
hybrid,2024-02-12 14:15:00,1,1,0.14063585,0.1035224,0.03711345
hybrid,2024-02-12 14:30:00,1,1,0.11132721,0.10984849,0.0014787166
hybrid,2024-02-12 14:45:00,1,1,0.13764316,0.112783834,0.024859324
hybrid,2024-02-12 15:00:00,1,1,0.27469772,0.2727095,0.001988226
hybrid,2024-02-12 15:15:00,1,1,0.13535562,0.12847242,0.006883209
hybrid,2024-02-12 15:30:00,1,1,0.17322642,0.1311346,0.042091817
hybrid,2024-02-12 15:45:00,1,1,0.16054796,0.15647812,0.0040698284
hybrid,2024-02-12 16:00:00,1,1,0.16527326,0.16249302,0.002780243
hybrid,2024-02-12 16:15:00,1,1,0.25269225,0.20610708,0.046585172
hybrid,2024-02-12 16:30:00,1,1,0.26206523,0.23585807,0.026207177
hybrid,2024-02-12 16:45:00,1,1,0.2682278,0.25749105,0.010736744
